onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.598799899977166	3.00094340002397	decision	2.0330143999890424	right	D	DD017.jpg	DD018.jpg
4.1484842999489	1.00019750004867	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.098465099989	3.00129469996318	decision	2.032602199993562	left	D	DD035.jpg	DD036.jpg
14.6486859999713	1.01669209997635	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.5820935999509	3.00166100001661	decision	2.28225830005249	left	D	DD021.jpg	DD022.jpg
25.1317207999527	1.00026739999885	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.0483623999753	3.00238349998835	decision	2.032879700011108	right	S	SD025.jpg	SD026.jpg
35.5983492999803	1.00012099999003	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.3153243999695	3.00075060001109	decision	2.032148500031326	right	S	SD027.jpg	SD028.jpg
41.8652860999573	1.00004350004019	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.5818452999811	3.00133780000033	decision	1.7828007999924012	left	S	SD023.jpg	SD024.jpg
48.1315304999589	1.00044830003753	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
50.8484160999651	3.00128470000345	decision	1.533201200014446	left	D	DD037.jpg	DD038.jpg
54.3982971999794	1.01668910001172	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.2486880999641	3.00080720003461	decision	1.5321115999831818	left	S	SD011.jpg	SD012.jpg
62.798605799966	1.01662210002542	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
67.6317470999784	3.00094030000037	decision	1.7845560999703594	left	D	DD009.jpg	DD010.jpg
71.1814358999836	1.00007890001871	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
73.8983482999611	3.00140479998663	decision	1.782282900006976	left	D	DD027.jpg	DD028.jpg
77.4485663999803	1.0165770999738	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.2982518999488	3.00161960005062	decision	1.283512599999085	right	D	DD015.jpg	DD016.jpg
