onset	duration	trial_type	rt	resp
0.0003695000195875764	0.592637800029479	fixation_1	999	999
0.593047000002116	3.0019538999767974	face	1.5328566000098363	1
3.595039000036195	0.592637800029479	fixation_2	999	999
4.142956400057301	1.0166943999938667	feedback win	999	999
5.159652800066397	5.31585609994363	ITI	999	999
10.491644800058566	0.6013994999229908	fixation_1	999	999
11.09308530006092	3.0012810999760404	face	2.2827354999026284	1
14.094403499970213	0.6013994999229908	fixation_2	999	999
14.64298120001331	1.0168204000219703	feedback loss	999	999
15.65980370005127	1.1176855999510735	ITI	999	999
16.780764000024647	0.5955845999997109	fixation_1	999	999
17.37639059999492	3.0011087000602856	face	1.7825092000421137	2
20.37753379996866	0.5955845999997109	fixation_2	999	999
20.92624950001482	1.0001163999550045	feedback win	999	999
21.926367999985814	1.117273100069724	ITI	999	999
23.04697390005458	0.5959554999135435	fixation_1	999	999
23.64297320006881	3.0013228999450803	face	1.533530299901031	1
26.64433130004909	0.5959554999135435	fixation_2	999	999
27.192944500013255	1.0002556999679655	feedback win	999	999
28.193202399997972	3.21659450000152	ITI	999	999
31.41309609997552	0.5969155000057071	fixation_1	999	999
32.010070999967866	3.0017258001025766	face	1.5328665000852197	2
35.01183209998999	0.5969155000057071	fixation_2	999	999
35.559627200011164	1.0166859000455588	feedback loss	999	999
36.57631510007195	5.316303199972026	ITI	999	999
41.895859500044025	0.5970727999228984	fixation_1	999	999
42.492990000057034	3.001928300014697	face	2.5327291999710724	1
45.49495500000194	0.5970727999228984	fixation_2	999	999
46.0429007000057	1.0169427000219002	feedback loss	999	999
47.059845600044355	3.217160900007002	ITI	999	999
50.28029909997713	0.6126418000785634	fixation_1	999	999
50.892988500068896	3.0017940999241546	face	1.5334371998906136	2
53.89481900003739	0.6126418000785634	fixation_2	999	999
54.44281070004217	1.0002232999540865	feedback win	999	999
55.44303610001225	3.216402400052175	ITI	999	999
58.66274419997353	0.6134960000636056	fixation_1	999	999
59.27628960006405	3.000665199942887	face	1.5332058999920264	2
62.27698990004137	0.6134960000636056	fixation_2	999	999
62.82619659998454	1.0000571000855416	feedback loss	999	999
63.82625579996966	1.117799500003457	ITI	999	999
64.94741530006286	0.6121644999366254	fixation_1	999	999
65.55962800001726	3.0013491000281647	face	1.5331289999885485	2
68.56101209996268	0.6121644999366254	fixation_2	999	999
69.10952769999858	1.000013399985619	feedback win	999	999
70.10954309999943	1.117536999983713	ITI	999	999
71.23043350002263	0.5958194000413641	fixation_1	999	999
71.82630239997525	3.0012889000354335	face	1.5326720000011846	1
74.82762710005045	0.5958194000413641	fixation_2	999	999
75.37621020001825	1.000015199999325	feedback win	999	999
76.37622750003356	1.11774409993086	ITI	999	999
77.49734890006948	0.595566299976781	fixation_1	999	999
78.09296380006708	3.002095599891618	face	1.5328756999224424	2
81.09509409999009	0.595566299976781	fixation_2	999	999
81.64296800002921	1.0000997999450192	feedback loss	999	999
82.64307029999327	3.217221700004302	ITI	999	999
85.86372350004967	0.6124983999179676	fixation_1	999	999
86.47627490002196	3.0011431999737397	face	1.5325581999495625	2
89.47745580004994	0.6124983999179676	fixation_2	999	999
90.02617930003908	0.9999998999992386	feedback loss	999	999
91.0261813000543	1.1177923999493942	ITI	999	999
92.14756459998898	0.5952494000084698	fixation_1	999	999
92.74290770001244	3.000165299978107	face	2.2831643000245094	1
95.74311120004859	0.5952494000084698	fixation_2	999	999
96.29277679999359	1.0167777000460774	feedback win	999	999
97.30955660005566	5.316820199950598	ITI	999	999
102.62984100007452	0.5964759999187663	fixation_1	999	999
103.22638370003551	3.0019467000383884	face	2.0335328000364825	2
106.22836900001857	0.5964759999187663	fixation_2	999	999
106.77623780001886	1.0000136999879032	feedback win	999	999
107.77625360002276	1.1177240000106394	ITI	999	999
108.89760200004093	0.5952123999595642	fixation_1	999	999
109.4928685000632	3.001272299909033	face	1.7834650999866426	1
112.49417750001885	0.5952123999595642	fixation_2	999	999
113.04275000002235	1.0168573999544606	feedback win	999	999
114.0596094999928	5.3164667000528425	ITI	999	999
119.37956270005088	0.5966343999607489	fixation_1	999	999
119.97625319997314	3.0014818999916315	face	1.7823424000525847	2
122.97777019999921	0.5966343999607489	fixation_2	999	999
123.52616480004508	1.0000034000258893	feedback win	999	999
124.52617029997054	3.216790300095454	ITI	999	999
127.74667290004436	0.6128665999276564	fixation_1	999	999
128.3596013999777	3.0009801000123844	face	1.7823699000291526	1
131.36061710002832	0.6128665999276564	fixation_2	999	999
131.90967510000337	1.0165362000698224	feedback win	999	999
132.92621339997277	3.2162333000451326	ITI	999	999
136.14614550000988	0.6299511999823153	fixation_1	999	999
136.7761531000724	3.0006199999479577	face	1.5331050999229774	1
139.7768135999795	0.6299511999823153	fixation_2	999	999
140.3260295999935	1.0000853000674397	feedback win	999	999
141.3261169999605	3.216448500053957	ITI	999	999
144.54620380001143	0.5964663999620825	fixation_1	999	999
145.14273139997385	3.0002246000804007	face	1.78336230001878	1
148.14299409999512	0.5964663999620825	fixation_2	999	999
148.69273260002956	1.0000056000426412	feedback win	999	999
149.69274039997254	11.616587400087155	ITI	999	999
161.31299360003322	0.5964745000237599	fixation_1	999	999
161.90952900005504	3.0013834999408573	face	1.7837831999640912	2
164.91094960004557	0.5964745000237599	fixation_2	999	999
165.4594431000296	1.016672599944286	feedback loss	999	999
166.47611769998912	5.316999800037593	ITI	999	999
171.7968313000165	0.596049900050275	fixation_1	999	999
172.39295030001085	3.000801100046374	face	2.0331363000441343	1
175.3938018999761	0.596049900050275	fixation_2	999	999
175.94276780006476	1.0005800999933854	feedback win	999	999
176.94335009995848	5.315965700079687	ITI	999	999
182.26304780005012	0.5963777999859303	fixation_1	999	999
182.85948830004781	3.0014407999115065	face	2.0326321999309584	1
185.8609648999991	0.5963777999859303	fixation_2	999	999
186.40938019996975	1.0165922000305727	feedback loss	999	999
187.4259745000163	3.2160114999860525	ITI	999	999
190.6458178999601	0.5969684000592679	fixation_1	999	999
191.2428625000175	3.0012420000275597	face	2.2828785999445245	2
194.24414309998974	0.5969684000592679	fixation_2	999	999
194.79274629999418	1.0167203000746667	feedback loss	999	999
195.80946869996842	1.1170938001014292	ITI	999	999
196.93029439996462	0.6292449000757188	fixation_1	999	999
197.55960420006886	3.0012955999700353	face	2.032014500000514	1
