instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD025.jpg,0,MF025.jpg,0,,,,,0,5,5,74,imgFunc,2,NA,1.4858785001561046,168.9487838000059,170.56702176015824,2023-10-17 15:04:11.170105,2023-10-17 15:04:12.787848,MF025.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD013.jpg,0,FF013.jpg,0,,,,,0,6,6,12,imgFunc,2,NA,2.3759193001314998,170.58691759966314,173.10905892029405,2023-10-17 15:04:12.809757,2023-10-17 15:04:15.320679,FF013.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD008.jpg,0,FF008.jpg,0,,,,,0,7,7,7,imgFunc,2,NA,3.917549300007522,173.09318189974874,177.13398126047105,2023-10-17 15:04:15.332679,2023-10-17 15:04:19.369926,FF008.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD025.jpg,0,FF025.jpg,0,,,,,0,8,8,24,imgFunc,9,NA,3.7421174002811313,177.1405234998092,180.99756716005504,2023-10-17 15:04:19.382738,2023-10-17 15:04:23.236323,FF025.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD037.jpg,0,FF037.jpg,0,,,,,0,9,9,36,imgFunc,2,NA,1.7086003003641963,181.03000799939036,182.8828912610188,2023-10-17 15:04:23.251283,2023-10-17 15:04:25.102640,FF037.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD034.jpg,0,FF034.jpg,0,,,,,0,10,10,33,imgFunc,1,NA,2.9545619999989867,182.88814679998904,185.9750374611467,2023-10-17 15:04:25.117540,2023-10-17 15:04:28.201914,FF034.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD030.jpg,0,MF030.jpg,0,,,,,0,11,11,79,imgFunc,2,NA,4.176966099999845,186.0337534993887,190.37862967979163,2023-10-17 15:04:28.237818,2023-10-17 15:04:32.569023,MF030.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD029.jpg,0,FF029.jpg,0,,,,,0,12,12,28,imgFunc,2,NA,1.5024062003940344,190.35675139911473,192.00312811974436,2023-10-17 15:04:32.586994,2023-10-17 15:04:34.219085,FF029.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD035.jpg,0,FF035.jpg,0,,,,,0,13,13,34,imgFunc,1,NA,5.334349500015378,191.99632929917425,197.45086215995252,2023-10-17 15:04:34.232068,2023-10-17 15:04:39.684186,FF035.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,14,14,99,imgFunc,9,NA,2.4746690997853875,197.48010679986328,200.09757245983928,2023-10-17 15:04:39.700143,2023-10-17 15:04:42.317901,L_MF510.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD018.jpg,0,FF018.jpg,0,,,,,0,15,15,17,imgFunc,2,NA,4.570318799465895,200.10436300002038,204.80967151932418,2023-10-17 15:04:42.339872,2023-10-17 15:04:47.034564,FF018.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD002.jpg,0,FF002.jpg,0,,,,,0,16,16,1,imgFunc,2,NA,2.648771299980581,204.82607909943908,207.6118214596063,2023-10-17 15:04:47.049556,2023-10-17 15:04:49.834181,FF002.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD012.jpg,0,MF012.jpg,0,,,,,0,17,17,61,imgFunc,2,NA,1.9024214996024966,207.62070649955422,209.66054575983435,2023-10-17 15:04:49.847154,2023-10-17 15:04:51.884476,MF012.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD007.jpg,0,MF007.jpg,0,,,,,0,18,18,56,imgFunc,1,NA,2.856282599270344,209.65839059930295,212.64774805959314,2023-10-17 15:04:51.897378,2023-10-17 15:04:54.883187,MF007.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD026.jpg,0,MF026.jpg,0,,,,,0,19,19,75,imgFunc,9,NA,3.2549991998821497,212.6675984999165,216.05741066019982,2023-10-17 15:04:54.897134,2023-10-17 15:04:58.283832,MF026.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD020.jpg,0,MF020.jpg,0,,,,,0,20,20,69,imgFunc,2,NA,4.239496699534357,216.08325079921633,220.46504841931164,2023-10-17 15:04:58.308798,2023-10-17 15:05:02.682489,MF020.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,21,21,92,imgFunc,1,NA,2.6368843000382185,220.45371039956808,223.21014756057411,2023-10-17 15:05:02.695393,2023-10-17 15:05:05.448750,L_MF503.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD038.jpg,0,MF038.jpg,0,,,,,0,22,22,87,imgFunc,1,NA,5.75764639955014,223.22122749965638,229.10905835963786,2023-10-17 15:05:05.462712,2023-10-17 15:05:11.349040,MF038.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD009.jpg,0,FF009.jpg,0,,,,,0,23,23,8,imgFunc,2,NA,1.260597299784422,229.14234259910882,230.546460759826,2023-10-17 15:05:11.362996,2023-10-17 15:05:12.765669,FF009.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD001.jpg,0,FF001.jpg,0,,,,,0,24,24,0,imgFunc,2,NA,1.0297819999977946,230.5569431995973,231.73029951937497,2023-10-17 15:05:12.786616,2023-10-17 15:05:13.948070,FF001.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD020.jpg,0,FF020.jpg,0,,,,,0,25,25,19,imgFunc,1,NA,3.018263000063598,231.7207110999152,234.86209915950894,2023-10-17 15:05:13.961046,2023-10-17 15:05:17.098258,FF020.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD029.jpg,0,MF029.jpg,0,,,,,0,26,26,78,imgFunc,1,NA,1.5121905002743006,234.87451200000942,236.51290396042168,2023-10-17 15:05:17.112162,2023-10-17 15:05:18.748176,MF029.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD036.jpg,0,FF036.jpg,0,,,,,0,27,27,35,imgFunc,1,NA,2.5310450000688434,236.52784199919552,239.18027155846357,2023-10-17 15:05:18.763164,2023-10-17 15:05:21.415244,FF036.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD011.jpg,0,MF011.jpg,0,,,,,0,28,28,60,imgFunc,2,NA,1.5315056005492806,239.2077917996794,240.8801546599716,2023-10-17 15:05:21.428238,2023-10-17 15:05:23.097269,MF011.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD031.jpg,0,MF031.jpg,0,,,,,0,29,29,80,imgFunc,1,NA,4.459818500094116,240.8872243994847,245.49182021897286,2023-10-17 15:05:23.120229,2023-10-17 15:05:27.714388,MF031.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD018.jpg,0,MF018.jpg,0,,,,,0,30,30,67,imgFunc,2,NA,1.261515200138092,245.4932894995436,246.88149765972048,2023-10-17 15:05:27.727360,2023-10-17 15:05:29.113713,MF018.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,31,31,41,imgFunc,9,NA,2.4709307001903653,246.8916445998475,249.49720646068454,2023-10-17 15:05:29.126657,2023-10-17 15:05:31.729623,L_FF502.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD016.jpg,0,FF016.jpg,0,,,,,0,32,32,15,imgFunc,0,NA,3.548330799676478,249.51042029913515,253.17918485961854,2023-10-17 15:05:31.744586,2023-10-17 15:05:35.412425,FF016.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD027.jpg,0,FF027.jpg,0,,,,,0,33,33,26,imgFunc,9,NA,3.5201958995312452,253.20244869962335,256.85821621865034,2023-10-17 15:05:35.434365,2023-10-17 15:05:39.078724,FF027.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD027.jpg,0,MF027.jpg,0,,,,,0,34,34,76,imgFunc,9,NA,1.7071733996272087,256.85562699940056,258.69128306023777,2023-10-17 15:05:39.094680,2023-10-17 15:05:40.928410,MF027.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,35,35,47,imgFunc,9,NA,3.5687937000766397,258.7060518991202,262.4116835594177,2023-10-17 15:05:40.942360,2023-10-17 15:05:44.644801,L_FF508.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD007.jpg,0,FF007.jpg,0,,,,,0,36,36,6,imgFunc,1,NA,3.08954990003258,262.41730539966375,265.62338495999575,2023-10-17 15:05:44.658764,2023-10-17 15:05:47.861546,FF007.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,37,37,49,imgFunc,9,NA,2.6140177994966507,265.644608899951,268.4010740602389,2023-10-17 15:05:47.874511,2023-10-17 15:05:50.627776,L_FF510.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD034.jpg,0,MF034.jpg,0,,,,,0,38,38,83,imgFunc,2,NA,1.2181404996663332,268.41650609951466,269.7700956184417,2023-10-17 15:05:50.650714,2023-10-17 15:05:51.994463,MF034.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD003.jpg,0,MF003.jpg,0,,,,,0,39,39,52,imgFunc,2,NA,1.1877111997455359,269.7751001995057,271.09643865935504,2023-10-17 15:05:52.008426,2023-10-17 15:05:53.327938,MF003.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD024.jpg,0,FF024.jpg,0,,,,,0,40,40,23,imgFunc,1,NA,2.263326399959624,271.09978229925036,273.4886200595647,2023-10-17 15:05:53.341901,2023-10-17 15:05:55.728311,FF024.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD033.jpg,0,FF033.jpg,0,,,,,0,41,41,32,imgFunc,1,NA,2.4524255003780127,273.50272179953754,276.07325985934585,2023-10-17 15:05:55.742297,2023-10-17 15:05:58.311041,FF033.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,42,42,98,imgFunc,2,NA,1.3457976002246141,276.0973048992455,277.5856089191511,2023-10-17 15:05:58.332890,2023-10-17 15:05:59.811127,L_MF509.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,43,43,43,imgFunc,2,NA,1.3934003999456763,277.5853954991326,279.1041478589177,2023-10-17 15:05:59.826089,2023-10-17 15:06:01.344255,L_FF504.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD006.jpg,0,FF006.jpg,0,,,,,0,44,44,5,imgFunc,2,NA,1.440060700289905,279.12270199973136,280.69753015972674,2023-10-17 15:06:01.356245,2023-10-17 15:06:02.927207,FF006.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD023.jpg,0,FF023.jpg,0,,,,,0,45,45,22,imgFunc,2,NA,1.4172534998506308,280.69744509924203,282.2389492588118,2023-10-17 15:06:02.939150,2023-10-17 15:06:04.476982,FF023.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,46,46,90,imgFunc,9,NA,2.998914299532771,282.2520734993741,285.37416846025735,2023-10-17 15:06:04.490945,2023-10-17 15:06:07.609894,L_MF501.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,47,47,93,imgFunc,9,NA,2.533166700042784,285.4054764993489,288.0906838197261,2023-10-17 15:06:07.633765,2023-10-17 15:06:10.309662,L_MF504.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD014.jpg,0,MF014.jpg,0,,,,,0,48,48,63,imgFunc,0,NA,2.4839480007067323,288.07905759941787,290.6835168590769,2023-10-17 15:06:10.323654,2023-10-17 15:06:12.926235,MF014.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD040.jpg,0,FF040.jpg,0,,,,,0,49,49,39,imgFunc,9,NA,3.558479399420321,290.70020649954677,294.3897815598175,2023-10-17 15:06:12.939228,2023-10-17 15:06:16.626155,FF040.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD028.jpg,0,FF028.jpg,0,,,,,0,50,50,27,imgFunc,9,NA,4.822725599631667,294.39617739990354,299.3357379594818,2023-10-17 15:06:16.639098,2023-10-17 15:06:21.575729,FF028.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD005.jpg,0,MF005.jpg,0,,,,,0,51,51,54,imgFunc,9,NA,2.6838517002761364,299.3989158999175,302.25077091902494,2023-10-17 15:06:21.598666,2023-10-17 15:06:24.441975,MF005.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,52,52,91,imgFunc,2,NA,1.167458800598979,302.21115539968014,303.502456959337,2023-10-17 15:06:24.453974,2023-10-17 15:06:25.741761,L_MF502.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD022.jpg,0,FF022.jpg,0,,,,,0,53,53,21,imgFunc,2,NA,1.7097353003919125,303.50939939916134,305.334055759944,2023-10-17 15:06:25.753728,2023-10-17 15:06:27.574746,FF022.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD021.jpg,0,FF021.jpg,0,,,,,0,54,54,20,imgFunc,2,NA,5.432399299927056,305.3542950991541,310.9257469587028,2023-10-17 15:06:27.588735,2023-10-17 15:06:33.157686,FF021.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,55,55,45,imgFunc,2,NA,1.2275641998276114,310.95105219911784,312.31902185827494,2023-10-17 15:06:33.173670,2023-10-17 15:06:34.540996,L_FF506.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD015.jpg,0,MF015.jpg,0,,,,,0,56,56,64,imgFunc,2,NA,0.9890789007768035,312.32568069919944,313.44714811909944,2023-10-17 15:06:34.562956,2023-10-17 15:06:35.673898,MF015.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD003.jpg,0,FF003.jpg,0,,,,,0,57,57,2,imgFunc,9,NA,3.8068059999495745,313.44382809940726,317.36862965952605,2023-10-17 15:06:35.685870,2023-10-17 15:06:39.607081,FF003.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD019.jpg,0,FF019.jpg,0,,,,,0,58,58,18,imgFunc,9,NA,1.6966235004365444,317.3780244998634,319.2013145601377,2023-10-17 15:06:39.620053,2023-10-17 15:06:41.440261,FF019.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD009.jpg,0,MF009.jpg,0,,,,,0,59,59,58,imgFunc,9,NA,1.0748157994821668,319.21579759940505,320.42140665929765,2023-10-17 15:06:41.453249,2023-10-17 15:06:42.656862,MF009.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD035.jpg,0,MF035.jpg,0,,,,,0,60,60,84,imgFunc,2,NA,1.563566599972546,320.43906769994646,322.1434432193637,2023-10-17 15:06:42.678836,2023-10-17 15:06:44.373638,MF035.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,61,61,95,imgFunc,1,NA,3.5040362998843193,322.16310280002654,325.8003584612161,2023-10-17 15:06:44.387601,2023-10-17 15:06:48.023288,L_MF506.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,62,62,96,imgFunc,0,NA,3.080422299914062,325.8027235995978,329.0070191603154,2023-10-17 15:06:48.038038,2023-10-17 15:06:51.240011,L_MF507.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD039.jpg,0,MF039.jpg,0,,,,,0,63,63,88,imgFunc,9,NA,2.5269810995087028,329.01193169970065,331.66748565994203,2023-10-17 15:06:51.252971,2023-10-17 15:06:53.906296,MF039.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD004.jpg,0,MF004.jpg,0,,,,,0,64,64,53,imgFunc,9,NA,1.9851709995418787,331.68191239982843,333.78783696051687,2023-10-17 15:06:53.919262,2023-10-17 15:06:56.022892,MF004.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD014.jpg,0,FF014.jpg,0,,,,,0,65,65,13,imgFunc,2,NA,1.6916289003565907,333.815017699264,335.6505119185895,2023-10-17 15:06:56.045835,2023-10-17 15:06:57.871868,FF014.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,66,66,42,imgFunc,9,NA,2.3741188999265432,335.6447707992047,338.152321559377,2023-10-17 15:06:57.884807,2023-10-17 15:07:00.388620,L_FF503.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,67,67,46,imgFunc,9,NA,4.3581818006932735,338.1570054991171,342.62970315944403,2023-10-17 15:07:00.401554,2023-10-17 15:07:04.872221,L_FF507.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,68,68,44,imgFunc,2,NA,1.3352163005620241,342.651457099244,344.1184310596436,2023-10-17 15:07:04.888192,2023-10-17 15:07:06.354019,L_FF505.jpg,1,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD028.jpg,0,MF028.jpg,0,,,,,0,69,69,77,imgFunc,2,NA,1.8715687999501824,344.14709399919957,346.1652447190136,2023-10-17 15:07:06.377988,2023-10-17 15:07:08.387525,MF028.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD023.jpg,0,MF023.jpg,0,,,,,0,70,70,72,imgFunc,9,NA,3.3603645004332066,346.16257299948484,349.64859925955534,2023-10-17 15:07:08.402455,2023-10-17 15:07:11.887755,MF023.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD019.jpg,0,MF019.jpg,0,,,,,0,71,71,68,imgFunc,2,NA,1.367684599943459,349.6593885999173,351.14815596025437,2023-10-17 15:07:11.901721,2023-10-17 15:07:13.387760,MF019.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD032.jpg,0,FF032.jpg,0,,,,,0,72,72,31,imgFunc,1,NA,5.578812099993229,351.15984819922596,356.8637123601511,2023-10-17 15:07:13.401726,2023-10-17 15:07:19.103681,FF032.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD005.jpg,0,FF005.jpg,0,,,,,0,73,73,4,imgFunc,0,NA,3.060228900052607,356.87867589946836,360.0764018185437,2023-10-17 15:07:19.120634,2023-10-17 15:07:22.303247,FF005.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD001.jpg,0,MF001.jpg,0,,,,,0,74,74,50,imgFunc,9,NA,3.3584163999184966,360.0846688998863,363.573752919212,2023-10-17 15:07:22.325216,2023-10-17 15:07:25.803025,MF001.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD017.jpg,0,MF017.jpg,0,,,,,0,75,75,66,imgFunc,2,NA,3.622222499921918,363.56463219970465,367.3063763594255,2023-10-17 15:07:25.814974,2023-10-17 15:07:29.553119,MF017.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,DD031.jpg,0,FF031.jpg,0,,,,,0,76,76,30,imgFunc,2,NA,1.3429125007241964,367.3163599995896,368.7719564605504,2023-10-17 15:07:29.566100,2023-10-17 15:07:31.018956,FF031.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
,SD010.jpg,0,MF010.jpg,0,,,,,0,77,77,59,imgFunc,2,NA,1.1258720997720957,368.7808312997222,370.0224791597575,2023-10-17 15:07:31.030927,2023-10-17 15:07:32.269223,MF010.jpg,0,10748,30-49,2023-10-17_15h01.38.059,Recall,2021.2.3,60.01687673450793,
