onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6018081000074744	3.0010132999159396	decision	1.7830974999815226	right	S	SD001.jpg	SD002.jpg
4.151753399986774	1.0166962000075728	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.101738999830559	3.0011019001249224	decision	2.532435400178656	left	S	SD003.jpg	SD004.jpg
14.65153819997795	1.016612800071016	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.384973800042644	3.0018540997989476	decision	1.5328636998310685	right	S	SD005.jpg	SD006.jpg
20.934852899983525	1.0168300999794155	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.668437500018626	3.0018960998859257	decision	1.532395999878645	left	D	DD001.jpg	DD002.jpg
27.218378499848768	1.0163465000223368	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.05173599999398	3.001514900010079	decision	1.532148899976164	right	D	DD003.jpg	DD004.jpg
35.60138550004922	1.0002598999999464	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.51798929995857	3.0014875000342727	decision	1.533813700079918	left	S	SD007.jpg	SD008.jpg
46.0681286000181	1.0006208999548107	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.9015214999672	3.001329399878159	decision	1.5323059000074863	right	S	SD009.jpg	SD010.jpg
54.45164310000837	1.0164077000226825	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.30171749996953	3.0007769998628646	decision	1.783114799996838	right	D	DD005.jpg	DD006.jpg
62.85139079997316	1.0171793999616057	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.58480359986424	3.0020393000449985	decision	2.5328909000381827	left	D	DD007.jpg	DD008.jpg
69.13479349995032	1.016792400041595	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.86795959994197	3.0008896000217646	decision	2.533355599967763	right	D	DD009.jpg	DD010.jpg
75.41828619991429	1.0164765999652445	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.15171439992264	3.0009034001268446	decision	1.7834169000852853	left	D	DD011.jpg	DD012.jpg
81.70163969998248	1.0165631000418216	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.53460969985463	3.0013926001265645	decision	2.034152700100094	right	S	SD011.jpg	SD012.jpg
90.08479200000875	1.016811299836263	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.8182683000341	3.0015833999495953	decision	2.282573599833995	right	S	SD013.jpg	SD014.jpg
96.36839039996266	1.016204999992624	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.30132309999317	3.00151119986549	decision	2.0325582998339087	left	S	SD015.jpg	SD016.jpg
106.85113770002499	1.0000891999807209	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.56789569999091	3.0020353000145406	decision	2.533898500027135	right	D	DD013.jpg	DD014.jpg
113.11843639984727	1.0161570999771357	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
120.05133109982125	3.000614200020209	decision	2.283005100209266	right	S	SD017.jpg	SD018.jpg
123.60166869987734	1.016204300103709	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
128.4512266998645	3.0017464000266045	decision	2.5334956001024693	right	D	DD015.jpg	DD016.jpg
132.00145359989256	1.0002574999816716	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
136.83476149989292	3.0012775999493897	decision	2.0331745999865234	right	S	SD019.jpg	SD020.jpg
140.38478309987113	1.0000267000868917	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
145.20135569991544	3.001228299923241	decision	2.282544699963182	right	D	DD017.jpg	DD018.jpg
148.75140479998663	1.0167012000456452	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
161.98472819989547	3.000787500059232	decision	2.549151400104165	left	S	SD021.jpg	SD022.jpg
165.5344392999541	1.0000843999441713	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
172.45143669983372	3.0500639001838863	decision	3.049546000082046	right	S	SD023.jpg	SD024.jpg
176.05156189994887	1.0162776000797749	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
182.98447269992903	3.0018958000000566	decision	2.0324436998926103	right	S	SD025.jpg	SD026.jpg
186.53427699999884	1.0003853999078274	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
191.35141299990937	3.001873299945146	decision	2.2834654001053423	right	S	SD027.jpg	SD028.jpg
194.9009566998575	1.0001658000983298	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
197.65107219992206	3.002187400124967	decision	2.532757699955255	right	D	DD019.jpg	DD020.jpg
201.2014164000284	1.016439399914816	loss	n/a	n/a	n/a	DD019.jpg	DD020.jpg
203.9348261000123	3.0372895998880267	decision-missed	n/a	n/a	D	DD021.jpg	DD022.jpg
207.5178133000154	1.0165572999976575	win	n/a	n/a	n/a	DD021.jpg	DD022.jpg
214.45143279992044	3.0015304000116885	decision	1.7823538999073207	left	S	SD029.jpg	SD030.jpg
218.00130979996175	1.0164782998617738	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
224.93472249992192	3.0012757000513375	decision	2.0322370999492705	right	S	SD031.jpg	SD032.jpg
228.48489689989947	1.0161163001321256	win	n/a	n/a	n/a	SD031.jpg	SD032.jpg
233.3175818999298	3.0002719999756664	decision	1.283254100009799	right	D	DD023.jpg	DD024.jpg
236.86797000002116	1.016618900001049	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
239.6011777999811	3.001674799947068	decision	1.7828768000472337	right	D	DD025.jpg	DD026.jpg
243.15120229986496	1.0164600000716746	win	n/a	n/a	n/a	DD025.jpg	DD026.jpg
247.9842864999082	3.001646700082347	decision	1.5325525000225753	left	D	DD027.jpg	DD028.jpg
251.53420410002582	1.016510099871084	loss	n/a	n/a	n/a	DD027.jpg	DD028.jpg
254.26759669999592	3.001351499930024	decision	2.2834550000261515	left	S	SD033.jpg	SD034.jpg
257.81743139983155	1.017047300003469	loss	n/a	n/a	n/a	SD033.jpg	SD034.jpg
260.5512170000002	3.001650199992582	decision	1.5328933999408036	right	S	SD035.jpg	SD036.jpg
264.10096259997226	1.0000561000779271	loss	n/a	n/a	n/a	SD035.jpg	SD036.jpg
266.81765679991804	3.001198000041768	decision	1.7832738999277353	left	S	SD037.jpg	SD038.jpg
270.36750219995156	1.0003068998921663	win	n/a	n/a	n/a	SD037.jpg	SD038.jpg
277.28449380001985	3.001099199987948	decision	1.5323908999562263	right	D	DD029.jpg	DD030.jpg
280.8342007000465	1.0002588999923319	loss	n/a	n/a	n/a	DD029.jpg	DD030.jpg
283.5676193998661	3.001121000153944	decision	1.7823822000063956	right	D	DD031.jpg	DD032.jpg
287.11801269999705	1.016568899853155	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
291.9513250000309	3.001246599946171	decision	1.5325600998476148	left	D	DD033.jpg	DD034.jpg
295.5006848999765	1.0000533000566065	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
302.4178806999698	3.0005348999984562	decision	1.7820619998965412	right	S	SD039.jpg	SD040.jpg
305.9677815998439	1.016642700182274	loss	n/a	n/a	n/a	SD039.jpg	SD040.jpg
312.9175034998916	3.0013667999301106	decision	1.5332631000783294	right	D	DD035.jpg	DD036.jpg
316.46752559999004	1.016546499915421	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
319.20101669989526	3.0018501000013202	decision	1.7828770000487566	right	D	DD037.jpg	DD038.jpg
322.75081399991177	1.016558500006795	loss	n/a	n/a	n/a	DD037.jpg	DD038.jpg
325.48425660002977	3.037009899970144	decision-missed	n/a	n/a	D	DD039.jpg	DD040.jpg
329.06770309992135	1.0167833999730647	loss	n/a	n/a	n/a	DD039.jpg	DD040.jpg
