onset	duration	trial_type	rt	resp
0.00039270007982850075	0.5955797000788152	fixation_1	999	999
0.5960202002897859	3.0017846999689937	face	2.0324756000190973	1
3.5978410001844168	0.5955797000788152	fixation_2	999	999
4.145842800382525	1.0000805999152362	feedback loss	999	999
5.145925500430167	5.31576559972018	ITI	999	999
10.479195800144225	0.6167140998877585	fixation_1	999	999
11.095952100120485	3.00137950014323	face	2.2828299002721906	2
14.097371600102633	0.6167140998877585	fixation_2	999	999
14.645990900229663	1.0001175999641418	feedback win	999	999
15.646111000329256	5.31559389969334	ITI	999	999
20.964904200285673	0.5978775997646153	fixation_1	999	999
21.56285360036418	3.0009009996429086	face	2.282238299958408	1
24.563791800290346	0.5978775997646153	fixation_2	999	999
25.112520000431687	1.0163274998776615	feedback loss	999	999
26.12884970009327	5.31632660003379	ITI	999	999
31.44842450041324	0.597311899997294	fixation_1	999	999
32.04578090040013	3.0016120998188853	face	1.5335500999353826	2
35.047433000057936	0.597311899997294	fixation_2	999	999
35.59578610025346	1.000285499729216	feedback loss	999	999
36.59607380023226	1.1167263998650014	ITI	999	999
37.71614440018311	0.5963075999170542	fixation_1	999	999
38.31250170012936	3.0019487999379635	face	1.2826608000323176	2
41.31449790019542	0.5963075999170542	fixation_2	999	999
41.86241060029715	1.0000720997340977	feedback loss	999	999
42.86248480016366	1.1167775001376867	ITI	999	999
43.98247710010037	0.5970463999547064	fixation_1	999	999
44.579597500152886	3.0016435999423265	face	1.7822202001698315	2
47.581278200261295	0.5970463999547064	fixation_2	999	999
48.12909940024838	1.00001489976421	feedback win	999	999
49.12911630002782	1.11753090005368	ITI	999	999
50.24982160003856	0.5958659001626074	fixation_1	999	999
50.845734800212085	3.0008911001496017	face	2.283153200056404	2
53.84666490042582	0.5958659001626074	fixation_2	999	999
54.396044600289315	1.0163229000754654	feedback win	999	999
55.412369600031525	3.2167069003917277	ITI	999	999
58.632423100061715	0.6132121002301574	fixation_1	999	999
59.245684900321066	3.001174499746412	face	2.033344999887049	1
62.24689740035683	0.6132121002301574	fixation_2	999	999
62.79566110018641	1.0167447999119759	feedback loss	999	999
63.81240800023079	3.2170648998580873	ITI	999	999
67.03285930026323	0.5962049998342991	fixation_1	999	999
67.62912840023637	3.001539600081742	face	1.5328675997443497	2
70.63070650026202	0.5962049998342991	fixation_2	999	999
71.17903280025348	1.016540199983865	feedback win	999	999
72.19557500025257	1.1179382000118494	ITI	999	999
73.31694520032033	0.5956506999209523	fixation_1	999	999
73.91265680035576	3.0011709998361766	face	1.7830850998871028	2
76.91386660002172	0.5956506999209523	fixation_2	999	999
77.46263279998675	1.0163486003875732	feedback win	999	999
78.47898360015824	3.216734900139272	ITI	999	999
81.69913950003684	0.6132223000749946	fixation_1	999	999
82.31242940016091	3.001167200040072	face	1.7824479001574218	2
85.31363830016926	0.6132223000749946	fixation_2	999	999
85.86222510039806	1.0000966000370681	feedback loss	999	999
86.86232409998775	5.316739800386131	ITI	999	999
92.1824945001863	0.5962984999641776	fixation_1	999	999
92.77884720033035	3.001267099753022	face	2.2828314998187125	1
95.78015220025554	0.5962984999641776	fixation_2	999	999
