onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6332280000206083	3.0008025999413803	decision	1.7831639000214636	right	M	MF001.jpg	MF002.jpg
4.183185499976389	1.00001209997572	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.149827599991113	3.0007670000195503	decision	1.7830670999828726	left	M	MF003.jpg	MF004.jpg
14.69964460004121	1.0000546999508515	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.44986669998616	3.0010092000011355	decision	1.7832642999710515	left	M	MF005.jpg	MF006.jpg
20.999705799971707	1.016754199983552	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.76655090006534	3.001476399949752	decision	1.5323114999337122	right	F	FF001.jpg	FF002.jpg
27.316503299982287	1.0167628000490367	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.18306800001301	3.0015386999584734	decision	2.032844700035639	left	F	FF003.jpg	FF004.jpg
35.73298990004696	1.0001078000059351	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.683138599968515	3.0008539999835193	decision	1.533452000003308	right	M	MF007.jpg	MF008.jpg
46.23319529998116	1.0166123000672087	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.09965230000671	3.0013544999528676	decision	1.7833074999507517	right	M	MF009.jpg	MF010.jpg
54.64968150004279	1.000012299977243	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.499760600039735	3.001118000014685	decision	2.0331041999161243	left	F	FF005.jpg	FF006.jpg
63.04974130005576	1.016669899923727	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.8165734000504	3.0013105999678373	decision	2.0323819000041112	right	F	FF007.jpg	FF008.jpg
69.36634339997545	1.0000528000527993	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.11641769995913	3.0006078000878915	decision	1.7821434000506997	right	F	FF009.jpg	FF010.jpg
75.6663639000617	1.0000144999939948	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.41670429997612	3.0013218000531197	decision	1.783962900051847	right	F	FF011.jpg	FF012.jpg
81.96644310001284	1.0165952999377623	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
86.83305689995177	3.0008343000663444	decision	1.5333123001037166	left	M	MF011.jpg	MF012.jpg
90.38290940003935	1.0003226000117138	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.13295330002438	3.0015976999420673	decision	1.7839707999955863	right	M	MF013.jpg	MF014.jpg
96.6828190999804	1.0001772000687197	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.63300270005129	3.0006849999772385	decision	1.533018699963577	right	M	MF015.jpg	MF016.jpg
107.18296100001317	1.0165519999573007	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
109.94983940001111	3.0022908999817446	decision	1.5328083999920636	right	F	FF013.jpg	FF014.jpg
113.5000202000374	1.0163580999942496	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
120.46638770005666	3.0011616999981925	decision	1.532545299967751	right	M	MF017.jpg	MF018.jpg
124.01638819999062	1.0165388999739662	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
128.88305639999453	3.002159700030461	decision	2.2819421000313014	left	F	FF015.jpg	FF016.jpg
132.43297550000716	1.0165150000248104	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.29975600005127	3.000880099949427	decision	1.7822253999765962	left	M	MF019.jpg	MF020.jpg
140.84957119997125	1.0000575000885874	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
145.6995123999659	3.001341100083664	decision	1.7825949999969453	left	F	FF017.jpg	FF018.jpg
149.24956230004318	1.0164378000190482	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
162.51620199996978	3.00195890001487	decision	1.533797400072217	left	M	MF021.jpg	MF022.jpg
166.06608530005906	1.000362899969332	loss	n/a	n/a	n/a	MF021.jpg	MF022.jpg
173.01636789995246	3.000705400016159	decision	1.7823036001063883	right	M	MF023.jpg	MF024.jpg
176.566300699953	1.0164553000358865	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
183.5328504999634	3.0013499000342563	decision	1.5325007000938058	left	M	MF025.jpg	MF026.jpg
187.08264669997152	1.0000334000214934	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
191.93283599999268	3.0015443000011146	decision	1.7825051000108942	left	M	MF027.jpg	MF028.jpg
195.48279120004736	1.0166356000117958	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
198.24948420003057	3.0015051999362186	decision	2.032909999950789	right	F	FF019.jpg	FF020.jpg
201.79946050001308	1.016610899940133	loss	n/a	n/a	n/a	FF019.jpg	FF020.jpg
204.56636369996704	3.0014769000699744	decision	2.0319102000212297	left	F	FF021.jpg	FF022.jpg
208.11604660004377	1.0165936999255791	win	n/a	n/a	n/a	FF021.jpg	FF022.jpg
215.08260620001238	3.001351600047201	decision	1.7837653999449685	right	M	MF029.jpg	MF030.jpg
218.63265479996335	1.0166360000148416	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
225.59932210005354	3.001707599963993	decision	1.7836991999065503	right	M	MF031.jpg	MF032.jpg
229.149302200065	1.000034499913454	win	n/a	n/a	n/a	MF031.jpg	MF032.jpg
233.99931530002505	3.001746300025843	decision	1.7827035000082105	right	F	FF023.jpg	FF024.jpg
237.54936609999277	1.0000175000168383	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
240.29944229999091	3.0016871000407264	decision	1.5324153000256047	right	F	FF025.jpg	FF026.jpg
243.84947350004222	1.0163875999860466	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
248.7161197999958	3.0012900000438094	decision	1.7826099999947473	left	F	FF027.jpg	FF028.jpg
252.26574259996414	1.000201000017114	loss	n/a	n/a	n/a	FF027.jpg	FF028.jpg
255.01577769999858	3.0010945999529213	decision	1.5333881999831647	left	M	MF033.jpg	MF034.jpg
258.56592620001175	1.000127000035718	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
261.31584569998085	3.0011196000268683	decision	1.5331324000144377	left	M	MF035.jpg	MF036.jpg
264.86599960003514	1.0166249999310821	loss	n/a	n/a	n/a	MF035.jpg	MF036.jpg
267.63274739996996	3.000970800057985	decision	2.2832994000054896	right	M	MF037.jpg	MF038.jpg
271.1824755000416	1.0000032000243664	win	n/a	n/a	n/a	MF037.jpg	MF038.jpg
278.13257789995987	3.001073900028132	decision	2.532427900005132	left	F	FF029.jpg	FF030.jpg
281.6824534999905	1.0001661999849603	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
284.43271399999503	3.0013414999702945	decision	1.5322825000621378	left	F	FF031.jpg	FF032.jpg
287.9826032000128	1.0167600000277162	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
292.8490820999723	3.002001899993047	decision	1.783929800032638	left	F	FF033.jpg	FF034.jpg
296.3991606000345	1.016567699960433	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
303.3657631999813	3.0007918999763206	decision	1.7831253000767902	left	M	MF039.jpg	MF040.jpg
306.91575469996314	1.0166735000675544	loss	n/a	n/a	n/a	MF039.jpg	MF040.jpg
313.8826369000599	3.000698799965903	decision	2.033027699915692	right	F	FF035.jpg	FF036.jpg
317.43233930005226	1.0001679999986663	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
320.18251369998325	3.0014646999770775	decision	2.0330635000718758	right	F	FF037.jpg	FF038.jpg
323.73239869996905	1.0000295999925584	loss	n/a	n/a	n/a	FF037.jpg	FF038.jpg
326.48263700003736	3.0009293999755755	decision	2.283354499959387	left	F	FF039.jpg	FF040.jpg
