onset	duration	trial_type	rt	resp
0.0003812001086771488	0.6332294000312686	fixation_1	999	999
0.6336499000899494	3.001212500035763	face	2.033205599989742	1
3.634905000217259	0.6332294000312686	fixation_2	999	999
4.183763200417161	1.0164208998903632	feedback loss	999	999
5.200186100322753	5.316972299944609	ITI	999	999
10.522497800178826	0.6282322001643479	fixation_1	999	999
11.150788700208068	3.0006218999624252	face	1.282070899847895	1
14.151453400030732	0.6282322001643479	fixation_2	999	999
14.700339700095356	1.0000848001800478	feedback win	999	999
15.700426800176501	5.317037899978459	ITI	999	999
21.020564100239426	0.6298072999343276	fixation_1	999	999
21.65041460003704	3.0016427002847195	face	1.2828037003055215	1
24.65209500025958	0.6298072999343276	fixation_2	999	999
25.200352100189775	1.000337699893862	feedback loss	999	999
26.20069200033322	5.316458099987358	ITI	999	999
31.520404600072652	0.630299299955368	fixation_1	999	999
32.150761900004	3.0011207000352442	face	1.782557100057602	2
35.151923900004476	0.630299299955368	fixation_2	999	999
35.70087240030989	1.0161601998843253	feedback loss	999	999
36.71703479997814	1.1168238003738225	ITI	999	999
37.837072000373155	0.6302809999324381	fixation_1	999	999
38.46741110039875	3.0014950996264815	face	1.7822210998274386	2
41.46894500032067	0.6302809999324381	fixation_2	999	999
42.016901400405914	1.0000129998661578	feedback loss	999	999
43.01691650040448	1.1187201999127865	ITI	999	999
44.13889400009066	0.6282307002693415	fixation_1	999	999
44.767194500193	3.0015116999857128	face	1.5325282998383045	2
47.76874290034175	0.6282307002693415	fixation_2	999	999
48.31683110026643	1.0001452998258173	feedback win	999	999
49.31697860034183	1.1177890999242663	ITI	999	999
50.43855360010639	0.6283340002410114	fixation_1	999	999
51.066933600232005	3.0010214997455478	face	1.5331844999454916	1
54.067995900288224	0.6283340002410114	fixation_2	999	999
54.61685870029032	1.0000211000442505	feedback win	999	999
55.616882000118494	3.2160570002160966	ITI	999	999
58.83626100001857	0.6306906002573669	fixation_1	999	999
59.46700030006468	3.0017353002913296	face	1.5325331003405154	2
62.46877390006557	0.6306906002573669	fixation_2	999	999
63.0170211000368	1.0168281001970172	feedback loss	999	999
64.03385140001774	3.216317899990827	ITI	999	999
67.25355920009315	0.6298365001566708	fixation_1	999	999
67.8834470002912	3.001611900050193	face	1.5332877999171615	1
70.88509930018336	0.6298365001566708	fixation_2	999	999
71.43345910031348	1.000104899983853	feedback win	999	999
72.43356620008126	1.1177412001416087	ITI	999	999
73.55471870023757	0.6287885000929236	fixation_1	999	999
74.18355590011925	3.0012524998746812	face	1.7831744002178311	1
77.18484810041264	0.6287885000929236	fixation_2	999	999
77.73342760000378	1.0000249003060162	feedback win	999	999
78.73345470009372	3.216435800306499	ITI	999	999
81.95333780022338	0.6302877999842167	fixation_1	999	999
82.58369060000405	3.0018519000150263	face	1.2827080003917217	1
85.58558150008321	0.6302877999842167	fixation_2	999	999
86.13344670040533	1.0000581997446716	feedback loss	999	999
87.13350730016828	5.316209699958563	ITI	999	999
92.45323430001736	0.6302757002413273	fixation_1	999	999
93.08356270007789	3.0014909002929926	face	1.5321013000793755	2
96.08509270008653	0.6302757002413273	fixation_2	999	999
