onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014687	1.727400	choice_computer	1.727400	4	low	4	8
9.266876	1.000000	outcome_computer_defect	1.727400	4	low	4	8
12.185656	1.989566	choice_stranger	1.989566	2	high	0	2
17.438066	1.000000	outcome_stranger_recip	1.989566	2	high	0	2
21.876460	2.032425	choice_friend	2.032425	4	low	4	8
27.128681	1.000000	outcome_friend_defect	2.032425	4	low	4	8
30.046314	1.879284	choice_stranger	1.879284	2	high	0	2
35.299095	1.000000	outcome_stranger_defect	1.879284	2	high	0	2
38.220684	2.037707	choice_stranger	2.037707	4	high	0	4
44.973340	1.000000	outcome_stranger_recip	2.037707	4	high	0	4
47.890800	2.351493	choice_stranger	2.351493	2	low	2	8
54.643500	1.000000	outcome_stranger_defect	2.351493	2	low	2	8
57.558624	2.599843	choice_stranger	2.599843	0	low	0	8
65.728320	1.846547	choice_stranger	1.846547	8	high	0	8
72.480316	1.000000	outcome_stranger_recip	1.846547	8	high	0	8
77.010230	1.731523	choice_stranger	1.731523	4	low	4	8
83.761110	1.000000	outcome_stranger_recip	1.731523	4	low	4	8
88.200134	1.875166	choice_friend	1.875166	2	low	2	4
93.453170	1.000000	outcome_friend_recip	1.875166	2	low	2	4
96.275320	2.416463	choice_friend	2.416463	0	low	0	2
109.081090	1.560207	choice_friend	1.560207	2	low	2	8
117.332115	1.000000	outcome_friend_recip	1.560207	2	low	2	8
123.384380	2.507156	choice_friend	2.507156	2	low	2	4
130.137010	1.000000	outcome_friend_defect	2.507156	2	low	2	4
132.959500	2.699151	choice_friend	2.699151	2	high	0	2
138.210300	1.000000	outcome_friend_defect	2.699151	2	high	0	2
145.974030	2.033917	choice_stranger	2.033917	4	high	2	4
151.226600	1.000000	outcome_stranger_recip	2.033917	4	high	2	4
154.037770	1.787098	choice_computer	1.787098	4	low	4	8
160.789960	1.000000	outcome_computer_recip	1.787098	4	low	4	8
170.166920	1.491164	choice_stranger	1.491164	2	low	2	4
176.919650	1.000000	outcome_stranger_defect	1.491164	2	low	2	4
179.743230	2.014616	choice_friend	2.014616	4	high	0	4
184.995510	1.000000	outcome_friend_defect	2.014616	4	high	0	4
189.433260	2.875201	choice_friend	2.875201	2	low	2	8
194.686020	1.000000	outcome_friend_recip	2.875201	2	low	2	8
197.497060	1.995353	choice_computer	1.995353	2	low	2	4
204.249110	1.000000	outcome_computer_recip	1.995353	2	low	2	4
215.134980	2.489884	choice_computer	2.489884	8	high	0	8
220.388060	1.000000	outcome_computer_defect	2.489884	8	high	0	8
223.210250	1.898289	choice_friend	1.898289	0	low	0	4
234.272720	2.152222	choice_computer	2.152222	2	low	2	8
241.024260	1.000000	outcome_computer_defect	2.152222	2	low	2	8
245.449870	2.608225	choice_computer	2.608225	2	high	0	2
253.702070	1.000000	outcome_computer_recip	2.608225	2	high	0	2
262.983640	1.807523	choice_friend	1.807523	0	low	0	8
271.047880	1.809908	choice_computer	1.809908	2	low	2	8
277.799600	1.000000	outcome_computer_defect	1.809908	2	low	2	8
285.563700	1.861209	choice_stranger	1.861209	2	low	2	8
290.817000	1.000000	outcome_stranger_recip	1.861209	2	low	2	8
293.637820	1.703334	choice_friend	1.703334	2	low	2	8
300.389560	1.000000	outcome_friend_defect	1.703334	2	low	2	8
303.213130	1.961329	choice_friend	1.961329	8	high	0	8
309.965030	1.000000	outcome_friend_recip	1.961329	8	high	0	8
316.016800	1.607627	choice_friend	1.607627	2	low	2	8
321.269400	1.000000	outcome_friend_defect	1.607627	2	low	2	8
324.079770	2.128521	choice_computer	2.128521	0	low	0	8
332.142120	1.849166	choice_computer	1.849166	2	low	2	8
337.395000	1.000000	outcome_computer_recip	1.849166	2	low	2	8
341.817930	2.640264	choice_computer	2.640264	0	low	0	2
351.602500	1.672293	choice_stranger	1.672293	2	low	2	8
356.854680	1.000000	outcome_stranger_recip	1.672293	2	low	2	8
359.677700	1.563177	choice_friend	1.563177	4	low	4	8
366.430480	1.000000	outcome_friend_recip	1.563177	4	low	4	8
370.963200	1.961450	choice_stranger	1.961450	4	high	0	4
376.214900	1.000000	outcome_stranger_defect	1.961450	4	high	0	4
382.258100	2.233487	choice_computer	2.233487	2	low	2	8
387.510040	1.000000	outcome_computer_recip	2.233487	2	low	2	8
393.550800	2.306640	choice_computer	2.306640	4	high	0	4
398.801330	1.000000	outcome_computer_recip	2.306640	4	high	0	4
403.226400	1.698566	choice_computer	1.698566	2	low	2	4
409.978670	1.000000	outcome_computer_defect	1.698566	2	low	2	4
414.511540	2.345773	choice_stranger	2.345773	4	low	4	8
419.763900	1.000000	outcome_stranger_defect	2.345773	4	low	4	8
422.683400	2.424439	choice_stranger	2.424439	8	high	2	8
427.934170	1.000000	outcome_stranger_defect	2.424439	8	high	2	8
432.361570	2.462296	choice_computer	2.462296	4	high	0	4
440.613920	1.000000	outcome_computer_defect	2.462296	4	high	0	4
