onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.134062	2.197461	choice_stranger	2.197461	8	high	4	8
12.387642	1.000000	outcome_stranger_recip	2.197461	8	high	4	8
15.224151	2.257471	choice_friend	2.257471	4	high	2	4
23.477930	1.000000	outcome_friend_defect	2.257471	4	high	2	4
26.297565	2.084150	choice_friend	2.084150	2	low	2	4
31.549799	1.000000	outcome_friend_recip	2.084150	2	low	2	4
34.467780	2.196979	choice_stranger	2.196979	2	low	2	8
39.720024	1.000000	outcome_stranger_recip	2.196979	2	low	2	8
44.158085	2.340417	choice_friend	2.340417	2	high	0	2
49.410580	1.000000	outcome_friend_recip	2.340417	2	high	0	2
57.176450	1.538371	choice_stranger	1.538371	4	high	0	4
62.428856	1.000000	outcome_stranger_recip	1.538371	4	high	0	4
65.242070	2.306359	choice_computer	2.306359	2	low	2	8
70.495140	1.000000	outcome_computer_recip	2.306359	2	low	2	8
73.411896	2.170330	choice_stranger	2.170330	0	low	0	2
81.487060	2.844845	choice_friend	2.844845	8	high	2	8
88.239910	1.000000	outcome_friend_defect	2.844845	8	high	2	8
92.770640	2.061103	choice_stranger	2.061103	8	high	4	8
98.022970	1.000000	outcome_stranger_defect	2.061103	8	high	4	8
102.460770	1.771143	choice_friend	1.771143	2	low	2	8
109.212746	1.000000	outcome_friend_defect	1.771143	2	low	2	8
112.033500	2.514893	choice_friend	2.514893	2	low	2	8
117.286110	1.000000	outcome_friend_recip	2.514893	2	low	2	8
120.097855	1.733532	choice_computer	1.733532	4	high	0	4
125.350945	1.000000	outcome_computer_defect	1.733532	4	high	0	4
131.404500	2.027493	choice_friend	2.027493	4	high	0	4
136.656900	1.000000	outcome_friend_recip	2.027493	4	high	0	4
145.927540	1.870707	choice_computer	1.870707	2	low	2	4
152.679700	1.000000	outcome_computer_recip	1.870707	2	low	2	4
157.214700	2.067397	choice_stranger	2.067397	2	high	0	2
162.466740	1.000000	outcome_stranger_recip	2.067397	2	high	0	2
168.521070	2.327403	choice_friend	2.327403	4	high	0	4
175.273470	1.000000	outcome_friend_defect	2.327403	4	high	0	4
179.699900	2.131401	choice_computer	2.131401	2	low	2	8
186.452880	1.000000	outcome_computer_recip	2.131401	2	low	2	8
190.889480	1.692125	choice_friend	1.692125	2	low	2	8
196.142000	1.000000	outcome_friend_recip	1.692125	2	low	2	8
198.952180	1.946028	choice_computer	1.946028	4	low	4	8
204.204900	1.000000	outcome_computer_defect	1.946028	4	low	4	8
207.014070	2.500758	choice_computer	2.500758	8	high	0	8
212.265410	1.000000	outcome_computer_defect	2.500758	8	high	0	8
215.076080	2.022075	choice_computer	2.022075	2	high	0	2
221.827120	1.000000	outcome_computer_defect	2.022075	2	high	0	2
229.498440	1.849939	choice_friend	1.849939	0	low	0	8
239.177400	1.920702	choice_computer	1.920702	4	low	4	8
245.929690	1.000000	outcome_computer_recip	1.920702	4	low	4	8
250.366200	1.598924	choice_friend	1.598924	4	low	4	8
257.119100	1.000000	outcome_friend_recip	1.598924	4	low	4	8
263.159360	1.705076	choice_computer	1.705076	2	low	2	8
269.912000	1.000000	outcome_computer_defect	1.705076	2	low	2	8
279.294500	1.820210	choice_stranger	1.820210	2	low	2	8
286.048250	1.000000	outcome_stranger_defect	1.820210	2	low	2	8
288.859130	2.205080	choice_computer	2.205080	0	low	0	4
298.420140	2.260738	choice_computer	2.260738	2	high	0	2
303.671900	1.000000	outcome_computer_recip	2.260738	2	high	0	2
309.712430	2.152145	choice_computer	2.152145	4	high	2	4
314.965100	1.000000	outcome_computer_defect	2.152145	4	high	2	4
317.773900	1.956961	choice_computer	1.956961	2	low	2	8
324.523860	1.000000	outcome_computer_defect	1.956961	2	low	2	8
327.445770	1.919056	choice_stranger	1.919056	4	high	2	4
335.698500	1.000000	outcome_stranger_recip	1.919056	4	high	2	4
338.616100	2.398091	choice_stranger	2.398091	4	high	0	4
343.868650	1.000000	outcome_stranger_defect	2.398091	4	high	0	4
346.690700	2.206687	choice_friend	2.206687	8	high	0	8
353.443900	1.000000	outcome_friend_defect	2.206687	8	high	0	8
359.482640	2.164754	choice_computer	2.164754	0	low	0	8
367.651980	1.979066	choice_stranger	1.979066	8	high	0	8
372.904600	1.000000	outcome_stranger_recip	1.979066	8	high	0	8
377.436220	2.178137	choice_stranger	2.178137	2	low	2	8
382.688750	1.000000	outcome_stranger_defect	2.178137	2	low	2	8
385.521550	1.493164	choice_friend	1.493164	2	high	0	2
393.774260	1.000000	outcome_friend_defect	1.493164	2	high	0	2
398.308300	2.222808	choice_stranger	2.222808	2	low	2	4
405.059660	1.000000	outcome_stranger_defect	2.222808	2	low	2	4
407.883240	2.081059	choice_friend	2.081059	4	low	4	8
414.635160	1.000000	outcome_friend_defect	2.081059	4	low	4	8
417.551240	2.479666	choice_stranger	2.479666	8	high	2	8
422.803530	1.000000	outcome_stranger_recip	2.479666	8	high	2	8
427.335850	1.461906	choice_stranger	1.461906	0	low	0	8
