onset	duration	trial_type	rt	resp
0.00039550004294142127	0.5918431999743916	fixation_1	999	999
0.5922907000058331	3.0016082000220194	face	2.7825850000372157	1
3.593930300034117	0.5918431999743916	fixation_2	999	999
4.142169300001115	1.0167187000042759	feedback loss	999	999
5.158890200022142	5.315993099997286	ITI	999	999
10.490428900055122	0.6186535999877378	fixation_1	999	999
11.109138100000564	3.000855800055433	face	2.2822868000366725	1
14.110035400022753	0.6186535999877378	fixation_2	999	999
14.658811800007243	1.0170308999950066	feedback win	999	999
15.67584480001824	5.317032799997833	ITI	999	999
20.99586290004663	0.5966559000080451	fixation_1	999	999
21.592573900008574	3.0341487000114284	face	3.0336584000033326	1
24.626750499999616	0.5966559000080451	fixation_2	999	999
25.175761300022714	1.0166124000097625	feedback loss	999	999
26.192375900049228	5.3156020999886096	ITI	999	999
31.510988900030497	0.5976520000258461	fixation_1	999	999
32.10868530004518	3.3006886999937706	face	3.300180999969598	1
35.40940170001704	0.5976520000258461	fixation_2	999	999
35.95865420001792	1.0001650000340305	feedback loss	999	999
36.95882130000973	1.1182168000377715	ITI	999	999
38.08010000002105	0.5954149999888614	fixation_1	999	999
38.675562100019306	3.0013944000238553	face	2.2822367000044324	1
41.676997900009155	0.5954149999888614	fixation_2	999	999
42.22583270003088	1.0166974000167102	feedback loss	999	999
43.24253220000537	1.1164947000215761	ITI	999	999
44.362174800015055	0.5968943000189029	fixation_1	999	999
44.959145900036674	3.032747199991718	face	3.0322476999717765	2
47.99192060000496	0.5968943000189029	fixation_2	999	999
48.54196850000881	1.000148800027091	feedback win	999	999
49.54211950005265	1.1167814999935217	ITI	999	999
50.66204300004756	0.5965985999791883	fixation_1	999	999
51.258750900044106	3.0010791000095196	face	2.783458999998402	1
54.259862200007774	0.5965985999791883	fixation_2	999	999
54.80878580000717	1.0165710000437684	feedback win	999	999
55.82535890000872	3.2165581000153907	ITI	999	999
59.045222100045066	0.613411600003019	fixation_1	999	999
59.65869430004386	3.001158499973826	face	2.5330663999775425	2
62.6598934000358	0.613411600003019	fixation_2	999	999
63.208772400044836	1.0002107999753207	feedback loss	999	999
64.20898520003539	3.216872400022112	ITI	999	999
67.42907360004028	0.5960330999805592	fixation_1	999	999
68.02515530004166	3.049870799994096	face	3.049341199977789	1
71.07505360001232	0.5960330999805592	fixation_2	999	999
71.62544550001621	1.0001718000276014	feedback win	999	999
72.62561930000084	1.1172663000179455	ITI	999	999
73.74600060004741	0.5961957999970764	fixation_1	999	999
74.34225660003722	3.00120280002011	face	2.7823895000037737	2
77.3435019000317	0.5961957999970764	fixation_2	999	999
77.89226400002372	1.016485999978613	feedback win	999	999
78.90875210001832	3.2165869000018574	ITI	999	999
82.12850930000423	0.6133901000139304	fixation_1	999	999
82.7419487000443	3.0011900999816135	face	2.782679299998563	1
85.74317560001509	0.6133901000139304	fixation_2	999	999
86.29220710002119	1.000017900019884	feedback loss	999	999
87.29222710005706	5.316576199955307	ITI	999	999
92.61216750001768	0.5965053000254557	fixation_1	999	999
93.20874220004771	3.0006871999939904	face	2.799143699987326	1
96.20945930003654	0.5965053000254557	fixation_2	999	999
96.7587359000463	1.0167951000039466	feedback loss	999	999
97.77553300000727	3.216332800046075	ITI	999	999
