instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD011.jpg,0,MF011.jpg,0,,,,,0,5,5,60,imgFunc,9,NA,2.537814899813384,149.64534469973296,152.2751704598777,2023-08-11 15:30:07.340995,2023-08-11 15:30:09.968277,SD011.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD010.jpg,0,MF010.jpg,0,,,,,0,6,6,59,imgFunc,1,NA,5.7984735001809895,152.28058309992775,158.1634641601704,2023-08-11 15:30:09.975266,2023-08-11 15:30:15.855946,SD010.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD015.jpg,0,MF015.jpg,0,,,,,0,7,7,64,imgFunc,9,NA,4.809334000106901,158.17371180001646,163.06919196015224,2023-08-11 15:30:15.864893,2023-08-11 15:30:20.758873,SD015.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,8,8,42,imgFunc,0,NA,2.223093000240624,163.0802930998616,165.39157366007566,2023-08-11 15:30:20.767856,2023-08-11 15:30:23.077348,L_DD503.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,9,9,43,imgFunc,9,NA,4.543624900281429,165.39950549975038,170.03139196010306,2023-08-11 15:30:23.085327,2023-08-11 15:30:27.714310,L_DD504.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD040.jpg,0,MF040.jpg,0,,,,,0,10,10,89,imgFunc,2,NA,2.100775199942291,170.03430659975857,172.22865395946428,2023-08-11 15:30:27.723286,2023-08-11 15:30:29.915930,SD040.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD018.jpg,0,MF018.jpg,0,,,,,0,11,11,67,imgFunc,2,NA,3.8427586001344025,172.22833930002525,176.15971345966682,2023-08-11 15:30:29.922911,2023-08-11 15:30:33.851556,SD018.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD017.jpg,0,MF017.jpg,0,,,,,0,12,12,66,imgFunc,9,NA,4.816207500174642,176.1668881000951,181.0649637603201,2023-08-11 15:30:33.859508,2023-08-11 15:30:38.755259,SD017.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD031.jpg,0,FF031.jpg,0,,,,,0,13,13,30,imgFunc,2,NA,3.254824100062251,181.08025559969246,184.42599836038426,2023-08-11 15:30:38.764214,2023-08-11 15:30:42.107940,DD031.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD016.jpg,0,MF016.jpg,0,,,,,0,14,14,65,imgFunc,2,NA,2.044194800313562,184.41881089983508,186.5490301605314,2023-08-11 15:30:42.114921,2023-08-11 15:30:44.242888,SD016.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD007.jpg,0,MF007.jpg,0,,,,,0,15,15,56,imgFunc,9,NA,4.796321099624038,186.5548203997314,191.43638785975054,2023-08-11 15:30:44.250839,2023-08-11 15:30:49.129702,SD007.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD003.jpg,0,MF003.jpg,0,,,,,0,16,16,52,imgFunc,9,NA,3.6146303000859916,191.44840299990028,195.15899185976014,2023-08-11 15:30:49.138678,2023-08-11 15:30:52.848505,SD003.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD004.jpg,0,MF004.jpg,0,,,,,0,17,17,53,imgFunc,0,NA,2.2215991001576185,195.16140950005502,197.47570876032114,2023-08-11 15:30:52.855485,2023-08-11 15:30:55.166871,SD004.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD034.jpg,0,FF034.jpg,0,,,,,0,18,18,33,imgFunc,1,NA,1.3655943996272981,197.48176130000502,198.9293113606982,2023-08-11 15:30:55.173824,2023-08-11 15:30:56.618500,DD034.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,19,19,98,imgFunc,9,NA,4.05275799985975,198.93051789980382,203.06183645967394,2023-08-11 15:30:56.625482,2023-08-11 15:31:00.754555,L_SD509.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD029.jpg,0,MF029.jpg,0,,,,,0,20,20,78,imgFunc,2,NA,2.4341267002746463,203.06889119977131,205.58177865995094,2023-08-11 15:31:00.762536,2023-08-11 15:31:03.273092,SD029.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD016.jpg,0,FF016.jpg,0,,,,,0,21,21,15,imgFunc,1,NA,4.11227469984442,205.59083219990134,209.78947286028415,2023-08-11 15:31:03.281049,2023-08-11 15:31:07.476599,DD016.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD019.jpg,0,FF019.jpg,0,,,,,0,22,22,18,imgFunc,9,NA,1.5490378001704812,209.79405009979382,211.4392771604471,2023-08-11 15:31:07.484550,2023-08-11 15:31:09.127632,DD019.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD014.jpg,0,FF014.jpg,0,,,,,0,23,23,13,imgFunc,0,NA,3.829569900408387,211.4415297000669,215.35530186025426,2023-08-11 15:31:09.135588,2023-08-11 15:31:13.046873,DD014.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD033.jpg,0,FF033.jpg,0,,,,,0,24,24,32,imgFunc,0,NA,5.090239499695599,215.3648437000811,220.54712136043236,2023-08-11 15:31:13.053855,2023-08-11 15:31:18.234082,DD033.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD014.jpg,0,MF014.jpg,0,,,,,0,25,25,63,imgFunc,9,NA,1.8243022998794913,220.55081029981375,222.46049246005714,2023-08-11 15:31:18.243058,2023-08-11 15:31:20.151295,SD014.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD038.jpg,0,MF038.jpg,0,,,,,0,26,26,87,imgFunc,1,NA,2.9607973997481167,222.46231490001082,225.51030375994742,2023-08-11 15:31:20.159246,2023-08-11 15:31:23.203916,SD038.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,27,27,99,imgFunc,9,NA,2.435465400107205,225.5157896000892,228.03038595989347,2023-08-11 15:31:23.210866,2023-08-11 15:31:25.722729,L_SD510.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD008.jpg,0,MF008.jpg,0,,,,,0,28,28,57,imgFunc,0,NA,2.4716940000653267,228.0313999997452,230.57911135954782,2023-08-11 15:31:25.729688,2023-08-11 15:31:28.274374,SD008.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD022.jpg,0,FF022.jpg,0,,,,,0,29,29,21,imgFunc,2,NA,1.8866957002319396,230.58433789992705,232.54796396009624,2023-08-11 15:31:28.281361,2023-08-11 15:31:30.242212,DD022.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD027.jpg,0,MF027.jpg,0,,,,,0,30,30,76,imgFunc,1,NA,3.3929167999885976,232.56608460005373,236.06372915999964,2023-08-11 15:31:30.249193,2023-08-11 15:31:33.744364,SD027.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD022.jpg,0,MF022.jpg,0,,,,,0,31,31,71,imgFunc,2,NA,3.3674085000529885,236.05565329967067,239.5038210595958,2023-08-11 15:31:33.751347,2023-08-11 15:31:37.196712,SD022.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD019.jpg,0,MF019.jpg,0,,,,,0,32,32,68,imgFunc,9,NA,2.1295173997059464,239.50967249972746,241.72430695965886,2023-08-11 15:31:37.204692,2023-08-11 15:31:39.415854,SD019.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,33,33,94,imgFunc,0,NA,4.104609000030905,241.72644119989127,245.90782536007464,2023-08-11 15:31:39.422814,2023-08-11 15:31:43.601866,L_SD505.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD009.jpg,0,MF009.jpg,0,,,,,0,34,34,58,imgFunc,2,NA,3.5544020999222994,245.9167637997307,249.56401845999062,2023-08-11 15:31:43.609823,2023-08-11 15:31:47.253959,SD009.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD012.jpg,0,FF012.jpg,0,,,,,0,35,35,11,imgFunc,9,NA,1.5285085998475552,249.56650499999523,251.1810330604203,2023-08-11 15:31:47.260912,2023-08-11 15:31:48.872563,DD012.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,36,36,92,imgFunc,1,NA,1.6320573999546468,251.1832218999043,252.89694245997816,2023-08-11 15:31:48.879522,2023-08-11 15:31:50.590566,L_SD503.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD040.jpg,0,FF040.jpg,0,,,,,0,37,37,39,imgFunc,9,NA,2.672715499997139,252.9023196999915,255.66549976030365,2023-08-11 15:31:50.598524,2023-08-11 15:31:53.358672,DD040.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,38,38,91,imgFunc,0,NA,2.8519547996111214,255.66733470000327,258.5986137604341,2023-08-11 15:31:53.365653,2023-08-11 15:31:56.294389,L_SD502.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,39,39,47,imgFunc,9,NA,2.3208285998553038,258.6061410000548,261.0195344602689,2023-08-11 15:31:56.301349,2023-08-11 15:31:58.712414,L_DD508.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD038.jpg,0,FF038.jpg,0,,,,,0,40,40,37,imgFunc,0,NA,5.1049530999735,261.0221023000777,266.2050080602057,2023-08-11 15:31:58.720365,2023-08-11 15:32:03.900036,DD038.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD007.jpg,0,FF007.jpg,0,,,,,0,41,41,6,imgFunc,2,NA,2.122255399823189,266.22081029973924,268.43100055959076,2023-08-11 15:32:03.908990,2023-08-11 15:32:06.118282,DD007.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,42,42,44,imgFunc,9,NA,1.8469495000317693,268.42403879994527,270.35458076000214,2023-08-11 15:32:06.125263,2023-08-11 15:32:08.053117,L_DD505.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,43,43,93,imgFunc,9,NA,1.9868689002469182,270.37211479991674,272.45201786002144,2023-08-11 15:32:08.060102,2023-08-11 15:32:10.137857,L_SD504.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD003.jpg,0,FF003.jpg,0,,,,,0,44,44,2,imgFunc,1,NA,4.7826046999543905,272.4485279000364,277.313556460198,2023-08-11 15:32:10.144837,2023-08-11 15:32:15.007202,DD003.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD008.jpg,0,FF008.jpg,0,,,,,0,45,45,7,imgFunc,2,NA,2.8534909998998046,277.3216025996953,280.2670838595368,2023-08-11 15:32:15.016178,2023-08-11 15:32:17.959831,DD008.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD035.jpg,0,MF035.jpg,0,,,,,0,46,46,84,imgFunc,9,NA,2.354119900148362,280.2688918998465,282.69897996028885,2023-08-11 15:32:17.966791,2023-08-11 15:32:20.394616,SD035.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD006.jpg,0,MF006.jpg,0,,,,,0,47,47,55,imgFunc,9,NA,2.0980166997760534,282.70898809982464,284.880703559611,2023-08-11 15:32:20.406584,2023-08-11 15:32:22.579613,SD006.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD026.jpg,0,MF026.jpg,0,,,,,0,48,48,75,imgFunc,2,NA,3.8231977000832558,284.8877407996915,288.7862416598946,2023-08-11 15:32:22.586566,2023-08-11 15:32:26.482104,SD026.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD025.jpg,0,MF025.jpg,0,,,,,0,49,49,74,imgFunc,1,NA,2.2097231997177005,288.78930629976094,291.08574286010116,2023-08-11 15:32:26.490073,2023-08-11 15:32:28.784210,SD025.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD009.jpg,0,FF009.jpg,0,,,,,0,50,50,8,imgFunc,9,NA,3.4245728999376297,291.09454069985077,294.6092735598795,2023-08-11 15:32:28.791162,2023-08-11 15:32:32.303209,DD009.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD004.jpg,0,FF004.jpg,0,,,,,0,51,51,3,imgFunc,9,NA,2.1485752002336085,294.61048159981146,296.8416409599595,2023-08-11 15:32:32.310191,2023-08-11 15:32:34.538089,DD004.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,52,52,46,imgFunc,9,NA,3.0324830999597907,296.84647660003975,299.9625098602846,2023-08-11 15:32:34.545072,2023-08-11 15:32:37.657800,L_DD507.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,53,53,90,imgFunc,0,NA,1.879518199712038,299.9674398000352,301.930284160655,2023-08-11 15:32:37.665779,2023-08-11 15:32:39.625693,L_SD501.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD036.jpg,0,MF036.jpg,0,,,,,0,54,54,85,imgFunc,9,NA,3.994078599847853,301.9409153996967,306.0209339596331,2023-08-11 15:32:39.633650,2023-08-11 15:32:43.711359,SD036.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD036.jpg,0,FF036.jpg,0,,,,,0,55,55,35,imgFunc,1,NA,1.3874038998037577,306.01973649999127,307.4845464597456,2023-08-11 15:32:43.718340,2023-08-11 15:32:45.179808,DD036.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD013.jpg,0,FF013.jpg,0,,,,,0,56,56,12,imgFunc,1,NA,4.295648299623281,307.48730769986287,311.8673122599721,2023-08-11 15:32:45.187766,2023-08-11 15:32:49.565176,DD013.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD001.jpg,0,FF001.jpg,0,,,,,0,57,57,0,imgFunc,2,NA,3.28670939989388,311.8802300998941,315.2613830603659,2023-08-11 15:32:49.573155,2023-08-11 15:32:52.951226,DD001.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD021.jpg,0,FF021.jpg,0,,,,,0,58,58,20,imgFunc,1,NA,1.1767437001690269,315.26227180007845,316.5249946601689,2023-08-11 15:32:52.959183,2023-08-11 15:32:54.218821,DD021.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD006.jpg,0,FF006.jpg,0,,,,,0,59,59,5,imgFunc,1,NA,1.1278258999809623,316.5431137001142,317.77386046014726,2023-08-11 15:32:54.225803,2023-08-11 15:32:55.453550,DD006.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD035.jpg,0,FF035.jpg,0,,,,,0,60,60,34,imgFunc,9,NA,3.0651811002753675,317.7659704000689,320.91327026020736,2023-08-11 15:32:55.460509,2023-08-11 15:32:58.605424,DD035.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,61,61,95,imgFunc,1,NA,1.8650267999619246,320.91795689985156,322.8653885605745,2023-08-11 15:32:58.612384,2023-08-11 15:33:00.556798,L_SD506.jpg,1,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD030.jpg,0,MF030.jpg,0,,,,,0,62,62,79,imgFunc,0,NA,3.7136882999911904,322.88522400008515,326.69643616024405,2023-08-11 15:33:00.566769,2023-08-11 15:33:04.376703,SD030.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD018.jpg,0,FF018.jpg,0,,,,,0,63,63,17,imgFunc,9,NA,3.3927305000834167,326.6862173001282,330.1657801605761,2023-08-11 15:33:04.384660,2023-08-11 15:33:07.862177,DD018.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD024.jpg,0,MF024.jpg,0,,,,,0,64,64,73,imgFunc,0,NA,1.9475532998330891,330.17136080004275,332.20182276004925,2023-08-11 15:33:07.869130,2023-08-11 15:33:09.896712,SD024.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD002.jpg,0,MF002.jpg,0,,,,,0,65,65,51,imgFunc,9,NA,2.046142099890858,332.20094949984923,334.33130916021764,2023-08-11 15:33:09.904670,2023-08-11 15:33:12.031753,SD002.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD024.jpg,0,FF024.jpg,0,,,,,0,66,66,23,imgFunc,1,NA,1.4030658002011478,334.3399167000316,335.8205205597915,2023-08-11 15:33:12.038713,2023-08-11 15:33:13.516770,DD024.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD033.jpg,0,MF033.jpg,0,,,,,0,67,67,82,imgFunc,9,NA,2.504995800089091,335.8298585000448,338.42716386029497,2023-08-11 15:33:13.523752,2023-08-11 15:33:16.118598,SD033.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD027.jpg,0,FF027.jpg,0,,,,,0,68,68,26,imgFunc,9,NA,2.024362300056964,338.4305519000627,340.54303845996037,2023-08-11 15:33:16.125575,2023-08-11 15:33:18.235843,DD027.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD023.jpg,0,FF023.jpg,0,,,,,0,69,69,22,imgFunc,0,NA,1.8897855002433062,340.5412089996971,342.5058648600243,2023-08-11 15:33:18.242831,2023-08-11 15:33:20.204281,DD023.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD028.jpg,0,FF028.jpg,0,,,,,0,70,70,27,imgFunc,9,NA,2.918854200281203,342.51234699971974,345.5106499600224,2023-08-11 15:33:20.211262,2023-08-11 15:33:23.206992,DD028.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD001.jpg,0,MF001.jpg,0,,,,,0,71,71,50,imgFunc,9,NA,1.3378079999238253,345.5171153000556,346.9457351602614,2023-08-11 15:33:23.213973,2023-08-11 15:33:24.640508,SD001.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD028.jpg,0,MF028.jpg,0,,,,,0,72,72,77,imgFunc,9,NA,1.890385600272566,346.94854559982195,348.92880735965446,2023-08-11 15:33:24.648487,2023-08-11 15:33:26.625313,SD028.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,SD013.jpg,0,MF013.jpg,0,,,,,0,73,73,62,imgFunc,9,NA,2.6978142000734806,348.9330898998305,351.7137928600423,2023-08-11 15:33:26.633292,2023-08-11 15:33:29.410711,SD013.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD025.jpg,0,FF025.jpg,0,,,,,0,74,74,24,imgFunc,1,NA,3.1111011998727918,351.71980929980054,354.91832645982504,2023-08-11 15:33:29.417663,2023-08-11 15:33:32.613509,DD025.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD026.jpg,0,FF026.jpg,0,,,,,0,75,75,25,imgFunc,0,NA,4.492642099969089,354.9223555997014,359.50315235974267,2023-08-11 15:33:32.621460,2023-08-11 15:33:37.199402,DD026.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD029.jpg,0,FF029.jpg,0,,,,,0,76,76,28,imgFunc,9,NA,2.8185169002972543,359.516391699668,362.4293318600394,2023-08-11 15:33:37.207382,2023-08-11 15:33:40.118576,DD029.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD039.jpg,0,FF039.jpg,0,,,,,0,77,77,38,imgFunc,9,NA,3.1294897999614477,362.42943149991333,365.64411076018587,2023-08-11 15:33:40.125535,2023-08-11 15:33:43.337799,DD039.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD017.jpg,0,FF017.jpg,0,,,,,0,78,78,16,imgFunc,0,NA,3.8257442000322044,365.64516209997237,369.56006326014176,2023-08-11 15:33:43.344780,2023-08-11 15:33:47.257485,DD017.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
,DD037.jpg,0,FF037.jpg,0,,,,,0,79,79,36,imgFunc,0,NA,2.4170802999287844,369.56619129981846,372.06264065997675,2023-08-11 15:33:47.264497,2023-08-11 15:33:49.758879,DD037.jpg,0,10774,30-49,2023_Aug_11_1527,Recall,2021.2.3,59.869341269865075,
