onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.5911096000345424	3.0015545999631286	decision	1.7837822999572381	right	S	SD001.jpg	SD002.jpg
4.140964700025506	1.0000775000080466	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.057693200011272	3.0499958000145853	decision	3.0494603000115603	left	S	SD003.jpg	SD004.jpg
14.657696300011594	1.0166613000328653	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.390966700040735	3.0005099999834783	decision	2.2850014999858104	left	S	SD005.jpg	SD006.jpg
20.940967000031378	1.0166586000123061	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.674321300000884	3.0017982000135817	decision	2.549998600035906	left	D	DD001.jpg	DD002.jpg
27.22428880003281	1.0166586000123061	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.05760540004121	3.0016443000058644	decision	2.5498273999546655	left	D	DD003.jpg	DD004.jpg
35.6077307999949	1.016580299998168	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.54075570002897	3.001850500004366	decision	2.2847874999861233	right	S	SD007.jpg	SD008.jpg
46.09101620002184	1.0000135999871418	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.92434090003371	3.00195269996766	decision	2.7995331999845803	left	S	SD009.jpg	SD010.jpg
54.47434010001598	1.0165986000210978	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.324391400034074	3.00091830000747	decision	2.549118599970825	left	D	DD005.jpg	DD006.jpg
62.87423660000786	1.016639799985569	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.62431610003114	3.002105599967763	decision	2.0327618999872357	right	D	DD007.jpg	DD008.jpg
69.17433820001315	1.0165673000155948	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.90761240001302	3.050239500007592	decision	3.0497045000083745	right	D	DD009.jpg	DD010.jpg
75.50735660002101	1.00023509998573	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.22434850002173	3.0018262999947183	decision	2.7993909000069834	left	D	DD011.jpg	DD012.jpg
81.77422130003106	1.0166562999947928	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.62426900002174	3.0013500999775715	decision	2.2833452000049874	left	S	SD011.jpg	SD012.jpg
90.17445500002941	1.0162768000154756	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.90754060004838	3.0013392999535426	decision	2.79985879996093	left	S	SD013.jpg	SD014.jpg
96.45758909999859	1.0166330000502057	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
