instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD037.jpg,0,FF037.jpg,0,,,,,0,5,5,36,imgFunc,2,NA,2.3322509999852628,163.00190509995446,165.42804589006118,2023-04-04 14:50:41.509846,2023-04-04 14:50:43.935195,FF037.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD040.jpg,0,MF040.jpg,0,,,,,0,6,6,89,imgFunc,9,NA,2.7682234999956563,165.42993699992076,168.2956363898702,2023-04-04 14:50:43.941975,2023-04-04 14:50:46.804640,MF040.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD040.jpg,0,FF040.jpg,0,,,,,0,7,7,39,imgFunc,9,NA,1.4621716999681666,168.29596469993703,169.8419382899301,2023-04-04 14:50:46.811425,2023-04-04 14:50:48.355281,FF040.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD018.jpg,0,FF018.jpg,0,,,,,0,8,8,17,imgFunc,9,NA,2.0417520999908447,169.84442099998705,171.97516319004353,2023-04-04 14:50:48.362062,2023-04-04 14:50:50.489729,FF018.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD036.jpg,0,FF036.jpg,0,,,,,0,9,9,35,imgFunc,9,NA,2.089440899901092,171.98072079999838,174.16261608991772,2023-04-04 14:50:50.496510,2023-04-04 14:50:52.674980,FF036.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD039.jpg,0,MF039.jpg,0,,,,,0,10,10,88,imgFunc,0,NA,2.0221349999774247,174.16805939993355,176.28182258992456,2023-04-04 14:50:52.682757,2023-04-04 14:50:54.792765,MF039.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD034.jpg,0,MF034.jpg,0,,,,,0,11,11,83,imgFunc,1,NA,6.5871588999871165,176.28296699991915,182.95118639001157,2023-04-04 14:50:54.800542,2023-04-04 14:51:01.465326,MF034.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,12,12,43,imgFunc,2,NA,3.439316200092435,182.96679410000797,186.49215709010605,2023-04-04 14:51:01.475099,2023-04-04 14:51:05.000436,L_FF504.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD011.jpg,0,MF011.jpg,0,,,,,0,13,13,60,imgFunc,0,NA,3.5033869999460876,186.4945687999716,190.0929680900881,2023-04-04 14:51:05.008205,2023-04-04 14:51:08.602857,MF011.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,14,14,91,imgFunc,1,NA,1.5608381000347435,190.09333039994817,191.74046419002116,2023-04-04 14:51:08.610634,2023-04-04 14:51:10.253999,L_MF502.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD016.jpg,0,MF016.jpg,0,,,,,0,15,15,65,imgFunc,0,NA,1.7096478999592364,191.7522684999276,193.54753988992888,2023-04-04 14:51:10.262772,2023-04-04 14:51:12.055261,MF016.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,16,16,99,imgFunc,0,NA,3.0323485999833792,193.5497944999952,196.68150748999324,2023-04-04 14:51:12.062244,2023-04-04 14:51:15.190807,L_MF510.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD006.jpg,0,MF006.jpg,0,,,,,0,17,17,55,imgFunc,1,NA,1.955043200054206,196.68308359989896,198.73093528999016,2023-04-04 14:51:15.197600,2023-04-04 14:51:17.242359,MF006.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD004.jpg,0,MF004.jpg,0,,,,,0,18,18,53,imgFunc,9,NA,2.0530188999837264,198.73708919994533,200.88430709007662,2023-04-04 14:51:17.250135,2023-04-04 14:51:19.393825,MF004.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD029.jpg,0,MF029.jpg,0,,,,,0,19,19,78,imgFunc,9,NA,2.1924581000348553,200.8856884998968,203.16676178993657,2023-04-04 14:51:19.401600,2023-04-04 14:51:21.678861,MF029.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD003.jpg,0,MF003.jpg,0,,,,,0,20,20,52,imgFunc,2,NA,2.491727799992077,203.17042889993172,205.75169238995295,2023-04-04 14:51:21.685662,2023-04-04 14:51:24.263998,MF003.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD027.jpg,0,MF027.jpg,0,,,,,0,21,21,76,imgFunc,1,NA,2.5628833000082523,205.7553907999536,208.40337929001544,2023-04-04 14:51:24.270779,2023-04-04 14:51:26.915780,MF027.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD028.jpg,0,FF028.jpg,0,,,,,0,22,22,27,imgFunc,9,NA,1.7764946999959648,208.4052406999981,210.2694085900439,2023-04-04 14:51:26.923560,2023-04-04 14:51:28.783951,FF028.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD032.jpg,0,FF032.jpg,0,,,,,0,23,23,31,imgFunc,9,NA,2.5760512000415474,210.27815079991706,212.94259738991968,2023-04-04 14:51:28.791729,2023-04-04 14:51:31.452498,FF032.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD011.jpg,0,FF011.jpg,0,,,,,0,24,24,10,imgFunc,1,NA,1.7534744000295177,212.9406126999529,214.78787118988112,2023-04-04 14:51:31.460277,2023-04-04 14:51:33.303831,FF011.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,25,25,95,imgFunc,9,NA,6.109278499963693,214.79269469995052,220.9927935898304,2023-04-04 14:51:33.311611,2023-04-04 14:51:39.508325,L_MF506.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,26,26,96,imgFunc,9,NA,12.103175800060853,221.00684079993516,233.20884918991942,2023-04-04 14:51:39.517094,2023-04-04 14:51:51.717185,L_MF507.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD032.jpg,0,MF032.jpg,0,,,,,0,27,27,81,imgFunc,0,NA,3.6510507001075894,233.23512420000043,236.99076999013778,2023-04-04 14:51:51.728943,2023-04-04 14:51:55.486656,MF032.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,28,28,47,imgFunc,2,NA,2.599464899976738,236.9746144999517,239.65539188997354,2023-04-04 14:51:55.493639,2023-04-04 14:51:58.171660,L_FF508.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD020.jpg,0,MF020.jpg,0,,,,,0,29,29,69,imgFunc,0,NA,3.664541900041513,239.66159439994954,243.4103354900144,2023-04-04 14:51:58.178435,2023-04-04 14:52:01.924217,MF020.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD015.jpg,0,FF015.jpg,0,,,,,0,30,30,14,imgFunc,1,NA,3.094072900013998,243.41599739994854,246.59881298989058,2023-04-04 14:52:01.930988,2023-04-04 14:52:05.110005,FF015.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD027.jpg,0,FF027.jpg,0,,,,,0,31,31,26,imgFunc,0,NA,4.3739091999595985,246.5997728999937,251.06608449015766,2023-04-04 14:52:05.117783,2023-04-04 14:52:09.580347,FF027.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD036.jpg,0,MF036.jpg,0,,,,,0,32,32,85,imgFunc,9,NA,4.795010100002401,251.08309729991015,255.98070268996526,2023-04-04 14:52:09.588326,2023-04-04 14:52:14.483379,MF036.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD020.jpg,0,FF020.jpg,0,,,,,0,33,33,19,imgFunc,0,NA,4.882178399944678,255.97979769995436,260.9593868899392,2023-04-04 14:52:14.492144,2023-04-04 14:52:19.470344,FF020.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD017.jpg,0,MF017.jpg,0,,,,,0,34,34,66,imgFunc,9,NA,1.1373629999579862,260.9647394999629,262.19161848991644,2023-04-04 14:52:19.479117,2023-04-04 14:52:20.704273,MF017.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,35,35,40,imgFunc,9,NA,7.596701200003736,262.1933383999858,269.8782793900464,2023-04-04 14:52:20.712053,2023-04-04 14:52:28.393150,L_FF501.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD038.jpg,0,FF038.jpg,0,,,,,0,36,36,37,imgFunc,1,NA,1.2284970000619069,269.88948259991594,271.21633639000356,2023-04-04 14:52:28.402012,2023-04-04 14:52:29.727563,FF038.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD024.jpg,0,MF024.jpg,0,,,,,0,37,37,73,imgFunc,0,NA,1.0778953999979421,271.2161132999463,272.379506689962,2023-04-04 14:52:29.735338,2023-04-04 14:52:30.895070,MF024.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,38,38,98,imgFunc,0,NA,1.1273163999430835,272.3906696999911,273.6051001899177,2023-04-04 14:52:30.902846,2023-04-04 14:52:32.113626,L_MF509.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD030.jpg,0,FF030.jpg,0,,,,,0,39,39,29,imgFunc,1,NA,3.150956299970858,273.5991554999491,276.82900368992705,2023-04-04 14:52:32.120403,2023-04-04 14:52:35.347514,FF030.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,40,40,90,imgFunc,0,NA,1.443872299976647,276.8341830999125,278.36633088998497,2023-04-04 14:52:35.354285,2023-04-04 14:52:36.882721,L_MF501.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,41,41,92,imgFunc,1,NA,1.4340462000109255,278.37195439997595,279.8868870899314,2023-04-04 14:52:36.889487,2023-04-04 14:52:38.401444,L_MF503.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD034.jpg,0,FF034.jpg,0,,,,,0,42,42,33,imgFunc,1,NA,0.7477187999757007,279.8901947999839,280.71851699007675,2023-04-04 14:52:38.408223,2023-04-04 14:52:39.234553,FF034.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD007.jpg,0,MF007.jpg,0,,,,,0,43,43,56,imgFunc,1,NA,1.3137632999569178,280.72400299995206,282.1212049899623,2023-04-04 14:52:39.241332,2023-04-04 14:52:40.635419,MF007.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD021.jpg,0,MF021.jpg,0,,,,,0,44,44,70,imgFunc,1,NA,1.3775276000378653,282.12433419993613,283.5895207899157,2023-04-04 14:52:40.642201,2023-04-04 14:52:42.103356,MF021.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,45,45,42,imgFunc,1,NA,1.3733242000453174,283.5927251999965,285.05622748995665,2023-04-04 14:52:42.110128,2023-04-04 14:52:43.570638,L_FF503.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD018.jpg,0,MF018.jpg,0,,,,,0,46,46,67,imgFunc,0,NA,1.0810251000802964,285.0608334999997,286.2259265901521,2023-04-04 14:52:43.577417,2023-04-04 14:52:44.738390,MF018.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD014.jpg,0,FF014.jpg,0,,,,,0,47,47,13,imgFunc,9,NA,3.470050000003539,286.2238010999281,289.77233458997216,2023-04-04 14:52:44.746166,2023-04-04 14:52:48.291006,FF014.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,48,48,49,imgFunc,9,NA,1.6988150000106543,289.77883929992095,291.55963079002686,2023-04-04 14:52:48.297779,2023-04-04 14:52:50.075499,L_FF510.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD007.jpg,0,FF007.jpg,0,,,,,0,49,49,6,imgFunc,2,NA,3.022313000052236,291.55967819993384,294.6591727900086,2023-04-04 14:52:50.082276,2023-04-04 14:52:53.177793,FF007.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,50,50,93,imgFunc,0,NA,2.1639834999805316,294.66605789994355,296.9145223899977,2023-04-04 14:52:53.184562,2023-04-04 14:52:55.429306,L_MF504.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD024.jpg,0,FF024.jpg,0,,,,,0,51,51,23,imgFunc,1,NA,1.6101999999955297,296.9157809999306,298.6136296899058,2023-04-04 14:52:55.436077,2023-04-04 14:52:57.130612,FF024.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD012.jpg,0,FF012.jpg,0,,,,,0,52,52,11,imgFunc,0,NA,1.1473725999239832,298.61862039996777,299.8490514899604,2023-04-04 14:52:57.137392,2023-04-04 14:52:58.364680,FF012.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD021.jpg,0,FF021.jpg,0,,,,,0,53,53,20,imgFunc,1,NA,2.056607799953781,299.85336459998507,302.0021696900949,2023-04-04 14:52:58.371457,2023-04-04 14:53:00.516410,FF021.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,54,54,94,imgFunc,0,NA,1.3036125999642536,302.0063100999687,303.40371819003485,2023-04-04 14:53:00.523187,2023-04-04 14:53:01.917476,L_MF505.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD019.jpg,0,MF019.jpg,0,,,,,0,55,55,68,imgFunc,0,NA,1.0894403998972848,303.40417049999814,304.5851350900484,2023-04-04 14:53:01.924250,2023-04-04 14:53:03.102223,MF019.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,56,56,97,imgFunc,1,NA,1.078690900001675,304.5912922999123,305.75345999002457,2023-04-04 14:53:03.109007,2023-04-04 14:53:04.268838,L_MF508.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD035.jpg,0,MF035.jpg,0,,,,,0,57,57,84,imgFunc,0,NA,1.323540399898775,305.75404689996503,307.1682615899481,2023-04-04 14:53:04.275680,2023-04-04 14:53:05.686661,MF035.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,58,58,46,imgFunc,1,NA,2.462034899974242,307.1759654999478,309.7231960898498,2023-04-04 14:53:05.694437,2023-04-04 14:53:08.238492,L_FF507.jpg,1,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD033.jpg,0,FF033.jpg,0,,,,,0,59,59,32,imgFunc,9,NA,1.875044499989599,309.7225565999979,311.68762219010387,2023-04-04 14:53:08.246271,2023-04-04 14:53:10.206744,FF033.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD001.jpg,0,FF001.jpg,0,,,,,0,60,60,0,imgFunc,9,NA,1.1858410999411717,311.6919717999408,312.95589958992787,2023-04-04 14:53:10.213516,2023-04-04 14:53:11.474170,FF001.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD006.jpg,0,FF006.jpg,0,,,,,0,61,61,5,imgFunc,9,NA,1.4906309000216424,312.9633319999557,314.5449652899988,2023-04-04 14:53:11.480950,2023-04-04 14:53:13.058676,FF006.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD031.jpg,0,MF031.jpg,0,,,,,0,62,62,80,imgFunc,0,NA,3.659386800020002,314.5464801999042,318.2951179899974,2023-04-04 14:53:13.066443,2023-04-04 14:53:16.811287,MF031.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD012.jpg,0,MF012.jpg,0,,,,,0,63,63,61,imgFunc,0,NA,2.2683135999832302,318.2975113999564,320.6457186900079,2023-04-04 14:53:16.818067,2023-04-04 14:53:19.162993,MF012.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD028.jpg,0,MF028.jpg,0,,,,,0,64,64,77,imgFunc,9,NA,1.3308801000239328,320.651042399928,322.06494478997774,2023-04-04 14:53:19.169770,2023-04-04 14:53:20.580442,MF028.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD031.jpg,0,FF031.jpg,0,,,,,0,65,65,30,imgFunc,0,NA,2.870844900025986,322.0710104999598,325.0364430900663,2023-04-04 14:53:20.588225,2023-04-04 14:53:23.550279,FF031.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD002.jpg,0,MF002.jpg,0,,,,,0,66,66,51,imgFunc,9,NA,1.6023567999945953,325.035284099984,326.71503939002287,2023-04-04 14:53:23.557084,2023-04-04 14:53:25.234656,MF002.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD008.jpg,0,MF008.jpg,0,,,,,0,67,67,57,imgFunc,9,NA,3.667607400100678,326.73029289999977,330.4894180900883,2023-04-04 14:53:25.244629,2023-04-04 14:53:29.003271,MF008.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD037.jpg,0,MF037.jpg,0,,,,,0,68,68,86,imgFunc,1,NA,2.5710421999683604,330.49071289994754,333.1556279900251,2023-04-04 14:53:29.010050,2023-04-04 14:53:31.671201,MF037.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD026.jpg,0,FF026.jpg,0,,,,,0,69,69,25,imgFunc,2,NA,3.310315900016576,333.1595456999494,336.5591289899312,2023-04-04 14:53:31.678970,2023-04-04 14:53:35.074385,FF026.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD002.jpg,0,FF002.jpg,0,,,,,0,70,70,1,imgFunc,1,NA,5.741647299961187,336.56023709999863,342.3940463899635,2023-04-04 14:53:35.081169,2023-04-04 14:53:40.911870,FF002.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD009.jpg,0,FF009.jpg,0,,,,,0,71,71,8,imgFunc,0,NA,2.1110575000056997,342.4066615999909,344.6021153900074,2023-04-04 14:53:40.920643,2023-04-04 14:53:43.114463,FF009.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD022.jpg,0,FF022.jpg,0,,,,,0,72,72,21,imgFunc,0,NA,1.3416138000320643,344.60023300000466,346.02893769019283,2023-04-04 14:53:43.121244,2023-04-04 14:53:44.547827,FF022.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD023.jpg,0,MF023.jpg,0,,,,,0,73,73,72,imgFunc,1,NA,1.1010920000262558,346.04076659993734,347.23730279004667,2023-04-04 14:53:44.555605,2023-04-04 14:53:45.748678,MF023.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD014.jpg,0,MF014.jpg,0,,,,,0,74,74,63,imgFunc,0,NA,1.2611051999265328,347.24071909999475,348.58764778997283,2023-04-04 14:53:45.756462,2023-04-04 14:53:47.099684,MF014.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD005.jpg,0,MF005.jpg,0,,,,,0,75,75,54,imgFunc,1,NA,1.099644499947317,348.58597869996447,349.7668743899558,2023-04-04 14:53:47.106459,2023-04-04 14:53:48.284062,MF005.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD005.jpg,0,FF005.jpg,0,,,,,0,76,76,4,imgFunc,9,NA,1.8255921000381932,349.7723134999396,351.6861358899623,2023-04-04 14:53:48.291838,2023-04-04 14:53:50.201948,FF005.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD035.jpg,0,FF035.jpg,0,,,,,0,77,77,34,imgFunc,1,NA,1.7960615999763831,351.6974627999589,353.5950334899826,2023-04-04 14:53:50.208725,2023-04-04 14:53:52.103226,FF035.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,SD015.jpg,0,MF015.jpg,0,,,,,0,78,78,64,imgFunc,1,NA,3.008490899926983,353.58923399995547,356.6879456898896,2023-04-04 14:53:52.110002,2023-04-04 14:53:55.205374,MF015.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
,DD003.jpg,0,FF003.jpg,0,,,,,0,79,79,2,imgFunc,1,NA,0.9315390000119805,356.69033859996125,357.7044022899354,2023-04-04 14:53:55.212149,2023-04-04 14:53:56.222851,FF003.jpg,0,10402,30-49,2023_Apr_04_1448,Recall,2021.2.3,60.05901400303004,
