onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.5893083999981172	3.03173919999972	decision-missed	n/a	n/a	D	DD017.jpg	DD018.jpg
4.172603600018192	1.0168478999985382	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.122642600006657	3.0012304999982007	decision	1.7823475000041071	left	D	DD035.jpg	DD036.jpg
14.672678900009487	1.0165343999979086	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.605865799996536	3.000995000009425	decision	1.7824014000070747	left	D	DD021.jpg	DD022.jpg
25.15579849999631	1.0165699000062887	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.08906009999919	3.000770900020143	decision	1.7830058000108693	right	S	SD025.jpg	SD026.jpg
35.63916839999729	1.0001293000241276	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.355575800000224	3.001269600004889	decision	2.0332046000112314	left	S	SD027.jpg	SD028.jpg
41.90627720000339	1.016067499993369	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.63924640000914	3.001011100015603	decision	1.5323024000099394	right	S	SD023.jpg	SD024.jpg
48.189219000021694	1.0165735999762546	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
50.92263780001667	3.000833199999761	decision	2.0320890999864787	right	D	DD037.jpg	DD038.jpg
54.472226600017166	1.0002918999816757	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.28894480000599	3.000638600002276	decision	1.533114599995315	left	S	SD011.jpg	SD012.jpg
62.839145800011465	1.0000213999883272	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
67.65585100001772	3.0010851999977604	decision	1.782620499987388	right	D	DD009.jpg	DD010.jpg
71.20580510000582	1.016700900014257	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
73.93905000001541	3.0016822000034153	decision	1.5339956999814603	right	D	DD027.jpg	DD028.jpg
77.48871679999866	1.0004122000245843	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.32257519999985	3.0013871999981347	decision	1.782304699998349	left	D	DD015.jpg	DD016.jpg
85.8724681000167	1.0164301999902818	loss	n/a	n/a	n/a	DD015.jpg	DD016.jpg
