onset	duration	trial_type	rt	resp
0.0003542999620549381	0.7444556999835186	fixation_1	999	999
0.7450324999517761	3.00377790001221	face	1.533603599993512	2
3.748862099950202	0.7444556999835186	fixation_2	999	999
4.298213299945928	1.000984700047411	feedback win	999	999
5.299207999953069	2.016713700024411	ITI	999	999
