onset	duration	trial_type	rt	resp
0.00036330055445432663	0.6520571000874043	fixation_1	999	999
0.6524598002433777	3.0010681999847293	face	2.2833708999678493	2
3.653576400130987	0.6520571000874043	fixation_2	999	999
4.202405100688338	1.0165569996461272	feedback loss	999	999
5.218964000232518	5.316204600036144	ITI	999	999
10.540660300292075	0.6282162005081773	fixation_1	999	999
11.168945100158453	3.3009305000305176	face	3.3004395002499223	2
14.4699029000476	0.6282162005081773	fixation_2	999	999
15.019179900176823	1.0165737001225352	feedback win	999	999
16.035756000317633	5.316090100444853	ITI	999	999
21.355130900628865	0.6306167999282479	fixation_1	999	999
21.985807600431144	3.0005847001448274	face	2.7990458998829126	2
24.986419800668955	0.6306167999282479	fixation_2	999	999
25.535654700361192	1.0001312997192144	feedback loss	999	999
26.535788100212812	5.316514099948108	ITI	999	999
31.855488700792193	0.6300686998292804	fixation_1	999	999
32.48560200072825	3.001127799972892	face	2.783180699683726	1
35.486769100651145	0.6300686998292804	fixation_2	999	999
36.035577800124884	1.0166907999664545	feedback loss	999	999
37.052270700223744	1.1169787999242544	ITI	999	999
38.17247130069882	0.6464577000588179	fixation_1	999	999
38.81897599995136	3.050093000754714	face	3.0496530001983047	1
41.869096600450575	0.6464577000588179	fixation_2	999	999
42.41896570008248	1.0003679003566504	feedback loss	999	999
43.41933610010892	1.1174730006605387	ITI	999	999
44.53998930007219	0.6290301000699401	fixation_1	999	999
45.169066100381315	3.0017601996660233	face	2.5326979998499155	1
48.17086559999734	0.6290301000699401	fixation_2	999	999
48.71886880043894	1.0000547003000975	feedback win	999	999
49.71892590075731	1.11790999956429	ITI	999	999
50.84013120085001	0.6453878991305828	fixation_1	999	999
51.48556630034	3.001217500306666	face	2.2832581996917725	2
54.48682360071689	0.6453878991305828	fixation_2	999	999
55.035721400752664	1.0164503995329142	feedback win	999	999
56.0521740000695	3.2166969003155828	ITI	999	999
59.27220300026238	0.6299358000978827	fixation_1	999	999
59.90218650083989	3.000255599617958	face	2.2824833998456597	2
62.902481799945235	0.6299358000978827	fixation_2	999	999
63.452234600670636	1.0168009996414185	feedback loss	999	999
64.46903770044446	3.215802799910307	ITI	999	999
67.68816820066422	0.6309816995635629	fixation_1	999	999
68.31921500060707	3.0013034995645285	face	2.282591499388218	1
71.3205556999892	0.6309816995635629	fixation_2	999	999
71.86884460039437	1.0166065003722906	feedback win	999	999
72.88545319996774	1.117356900125742	ITI	999	999
74.00617490056902	0.6293671997264028	fixation_1	999	999
74.63560339994729	3.0350754000246525	face	n/a	n/a
77.67070780042559	0.6293671997264028	fixation_2	999	999
78.21892160084099	1.016491699963808	feedback win	999	999
79.23541540000588	3.2174009000882506	ITI	999	999
82.45607249997556	0.6293883007019758	fixation_1	999	999
83.08551240060478	3.0021716998890042	face	2.0325907999649644	1
86.08772360067815	0.6293883007019758	fixation_2	999	999
86.6354275001213	1.016869400627911	feedback loss	999	999
87.65229890029877	5.315931100398302	ITI	999	999
92.97172490041703	0.6469301003962755	fixation_1	999	999
93.61872240062803	2.9999861996620893	face	2.783412800170481	1
96.6187361003831	0.6469301003962755	fixation_2	999	999
97.16879120003432	1.016602300107479	feedback loss	999	999
98.1853956002742	3.2161346999928355	ITI	999	999
101.40481980051845	0.6309581995010376	fixation_1	999	999
102.03585020080209	3.001574999652803	face	2.0328934993594885	2
105.03746489994228	0.6309581995010376	fixation_2	999	999
105.58536450006068	1.000030499882996	feedback win	999	999
106.58539720065892	5.3162578996270895	ITI	999	999
111.90512889996171	0.630196500569582	fixation_1	999	999
112.535381000489	3.0009564999490976	face	2.7844823002815247	2
115.53637700062245	0.630196500569582	fixation_2	999	999
116.0853365007788	1.000025199726224	feedback win	999	999
117.08536370005459	3.216689300723374	ITI	999	999
120.30543019995093	0.6299106003716588	fixation_1	999	999
120.93539770040661	3.0012549003586173	face	2.0322820004075766	2
123.9366922006011	0.6299106003716588	fixation_2	999	999
