onset	duration	trial_type	rt	resp
0.0003725001588463783	0.6055683996528387	fixation_1	999	999
0.6059820996597409	3.001622600480914	face	2.282908800058067	2
3.607641600072384	0.6055683996528387	fixation_2	999	999
4.15631590038538	1.016257599927485	feedback loss	999	999
5.1725756004452705	5.31700149923563	ITI	999	999
10.505075599998236	0.6174990003928542	fixation_1	999	999
11.122650099918246	3.0012106001377106	face	1.532727399840951	2
14.123897399753332	0.6174990003928542	fixation_2	999	999
14.67255979962647	1.016744600608945	feedback win	999	999
15.68930650036782	5.316419899463654	ITI	999	999
21.00894400011748	0.6136058000847697	fixation_1	999	999
21.622595200315118	3.0002453001216054	face	2.532632799819112	1
24.622876700013876	0.6136058000847697	fixation_2	999	999
25.172698199748993	1.0165076004341245	feedback loss	999	999
26.189207900315523	5.316767700016499	ITI	999	999
31.50913059990853	0.5968516999855638	fixation_1	999	999
32.10603919997811	3.0017846999689937	face	2.5326257003471255	2
35.10786370001733	0.5968516999855638	fixation_2	999	999
35.655984699726105	1.0002179006114602	feedback loss	999	999
36.656204800121486	1.1176773002371192	ITI	999	999
37.777002800256014	0.6123148994520307	fixation_1	999	999
38.389364699833095	3.0010238997638226	face	2.783503000624478	2
41.390415700152516	0.6123148994520307	fixation_2	999	999
41.939177099615335	1.0005374001339078	feedback loss	999	999
42.93971659988165	1.1171583998948336	ITI	999	999
44.06007959973067	0.5961118005216122	fixation_1	999	999
44.656254899688065	3.0007890006527305	face	2.5322634000331163	1
47.65707520022988	0.5961118005216122	fixation_2	999	999
48.20604799967259	1.0000435002148151	feedback win	999	999
49.20609360001981	1.1168914996087551	ITI	999	999
50.32627599965781	0.6129107000306249	fixation_1	999	999
50.93923390004784	3.0354728996753693	face	3.034964400343597	1
53.974733299575746	0.6129107000306249	fixation_2	999	999
54.522479199804366	1.0167177002876997	feedback win	999	999
55.53919900022447	3.2176656993106008	ITI	999	999
58.76013880036771	0.6125225992873311	fixation_1	999	999
59.37270910013467	3.000646200031042	face	2.033121000044048	2
62.37339510023594	0.6125225992873311	fixation_2	999	999
62.922464800067246	1.0166686000302434	feedback loss	999	999
63.93913539964706	3.2168175000697374	ITI	999	999
67.15918899979442	0.5966905001550913	fixation_1	999	999
67.75603109970689	3.001723900437355	face	2.783800800330937	1
70.75779320020229	0.5966905001550913	fixation_2	999	999
71.30573690030724	1.000111099332571	feedback win	999	999
72.30585009977221	1.1169579001143575	ITI	999	999
73.42612859979272	0.5963470004498959	fixation_1	999	999
74.02252690028399	3.002156099304557	face	2.783861399628222	2
77.02471239957958	0.5963470004498959	fixation_2	999	999
77.57244599983096	1.016728200018406	feedback win	999	999
78.58917629998177	3.2168487003073096	ITI	999	999
81.80934020038694	0.629755700007081	fixation_1	999	999
82.43914670031518	3.0354468999430537	face	n/a	n/a
85.47462369967252	0.629755700007081	fixation_2	999	999
86.02242670021951	1.0000489996746182	feedback loss	999	999
87.02247789967805	5.3172085005789995	ITI	999	999
92.34298000019044	0.6127089001238346	fixation_1	999	999
92.95576419960707	3.000983500853181	face	2.7840086007490754	2
95.95678940042853	0.6127089001238346	fixation_2	999	999
96.50609629973769	1.0163024999201298	feedback loss	999	999
97.52240089979023	3.21637640055269	ITI	999	999
100.74220750015229	0.5968640996143222	fixation_1	999	999
101.33912600018084	3.0014672996476293	face	1.7826054999604821	2
104.34062959998846	0.5968640996143222	fixation_2	999	999
