onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014356	2.131682	choice_computer	2.131682	8	high	4	8
10.767698	1.000000	outcome_computer_recip	2.131682	8	high	4	8
20.138844	1.890186	choice_stranger	1.890186	2	low	2	8
28.392038	1.000000	outcome_stranger_defect	1.890186	2	low	2	8
31.204247	1.657785	choice_friend	1.657785	4	high	0	4
37.958103	1.000000	outcome_friend_defect	1.657785	4	high	0	4
45.614086	2.282210	choice_friend	2.282210	8	high	2	8
50.865210	1.000000	outcome_friend_defect	2.282210	8	high	2	8
53.676006	2.986597	choice_computer	2.986597	0	low	0	2
64.967316	2.361525	choice_computer	2.361525	2	low	2	8
73.219870	1.000000	outcome_computer_defect	2.361525	2	low	2	8
82.489296	3.000000	missed_trial	3.000000	n/a	n/a	0	8
92.050080	1.862012	choice_computer	1.862012	2	low	2	8
98.801810	1.000000	outcome_computer_defect	1.862012	2	low	2	8
104.844940	1.767423	choice_friend	1.767423	8	high	0	8
111.597230	1.000000	outcome_friend_recip	1.767423	8	high	0	8
114.409340	2.602682	choice_friend	2.602682	8	high	2	8
119.660700	1.000000	outcome_friend_recip	2.602682	8	high	2	8
125.806335	2.372611	choice_stranger	2.372611	8	high	0	8
132.558440	1.000000	outcome_stranger_defect	2.372611	8	high	0	8
135.474010	2.255107	choice_stranger	2.255107	8	high	2	8
140.725100	1.000000	outcome_stranger_defect	2.255107	8	high	2	8
143.538100	1.607115	choice_friend	1.607115	8	high	0	8
148.790620	1.000000	outcome_friend_defect	1.607115	8	high	0	8
153.216570	2.111837	choice_computer	2.111837	4	high	0	4
158.469570	1.000000	outcome_computer_defect	2.111837	4	high	0	4
162.998780	1.863484	choice_stranger	1.863484	8	high	4	8
169.751430	1.000000	outcome_stranger_defect	1.863484	8	high	4	8
172.564380	1.931534	choice_friend	1.931534	2	high	0	2
177.817600	1.000000	outcome_friend_defect	1.931534	2	high	0	2
180.627010	2.452030	choice_computer	2.452030	0	low	0	4
196.869900	1.958992	choice_stranger	1.958992	8	high	2	8
202.122120	1.000000	outcome_stranger_recip	1.958992	8	high	2	8
204.933070	1.445580	choice_computer	1.445580	8	high	4	8
210.185440	1.000000	outcome_computer_defect	1.445580	8	high	4	8
214.716370	1.745076	choice_stranger	1.745076	4	high	2	4
219.968350	1.000000	outcome_stranger_defect	1.745076	4	high	2	4
222.883200	2.229197	choice_stranger	2.229197	8	high	2	8
228.135670	1.000000	outcome_stranger_recip	2.229197	8	high	2	8
230.946180	1.465569	choice_friend	1.465569	8	high	2	8
236.198520	1.000000	outcome_friend_defect	1.465569	8	high	2	8
240.624860	1.753231	choice_friend	1.753231	8	high	4	8
248.877430	1.000000	outcome_friend_recip	1.753231	8	high	4	8
251.792980	2.302425	choice_stranger	2.302425	2	high	0	2
258.545620	1.000000	outcome_stranger_recip	2.302425	2	high	0	2
263.070600	2.457958	choice_stranger	2.457958	4	high	2	4
268.321000	1.000000	outcome_stranger_recip	2.457958	4	high	2	4
272.849100	1.629414	choice_stranger	1.629414	8	high	4	8
278.099980	1.000000	outcome_stranger_recip	1.629414	8	high	4	8
280.911870	2.333237	choice_computer	2.333237	0	low	0	8
293.694550	1.583533	choice_stranger	1.583533	8	high	0	8
298.945680	1.000000	outcome_stranger_recip	1.583533	8	high	0	8
301.757660	1.520584	choice_computer	1.520584	4	high	2	4
307.010300	1.000000	outcome_computer_defect	1.520584	4	high	2	4
309.924900	1.453688	choice_stranger	1.453688	4	high	0	4
316.676820	1.000000	outcome_stranger_recip	1.453688	4	high	0	4
319.489260	1.772409	choice_friend	1.772409	8	high	4	8
324.741420	1.000000	outcome_friend_defect	1.772409	8	high	4	8
327.657560	1.636850	choice_stranger	1.636850	4	high	0	4
332.910280	1.000000	outcome_stranger_defect	1.636850	4	high	0	4
335.824100	1.787037	choice_stranger	1.787037	2	high	0	2
342.575100	1.000000	outcome_stranger_defect	1.787037	2	high	0	2
347.003800	2.374354	choice_friend	2.374354	8	high	2	8
352.257660	1.000000	outcome_friend_recip	2.374354	8	high	2	8
355.068630	1.676160	choice_friend	1.676160	4	high	2	4
360.319340	1.000000	outcome_friend_recip	1.676160	4	high	2	4
364.746900	1.914141	choice_computer	1.914141	2	low	2	8
371.499630	1.000000	outcome_computer_recip	1.914141	2	low	2	8
377.540560	2.170861	choice_friend	2.170861	2	high	0	2
382.792450	1.000000	outcome_friend_recip	2.170861	2	high	0	2
390.449700	1.611434	choice_friend	1.611434	4	high	0	4
395.700840	1.000000	outcome_friend_recip	1.611434	4	high	0	4
398.513370	1.481418	choice_computer	1.481418	8	high	2	8
405.265400	1.000000	outcome_computer_recip	1.481418	8	high	2	8
408.078600	1.715728	choice_friend	1.715728	4	high	2	4
414.831020	1.000000	outcome_friend_defect	1.715728	4	high	2	4
420.871980	1.555646	choice_computer	1.555646	0	low	0	2
432.048550	1.596003	choice_computer	1.596003	4	high	2	4
438.801360	1.000000	outcome_computer_recip	1.596003	4	high	2	4
