onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.127213	2.089121	choice_stranger	2.089121	4	high	2	4
10.881272	1.000000	outcome_stranger_recip	2.089121	4	high	2	4
15.306967	3.000000	missed_trial	3.000000	n/a	n/a	0	4
27.983564	2.165594	choice_computer	2.165594	8	high	4	8
33.236324	1.000000	outcome_computer_defect	2.165594	8	high	4	8
39.280476	1.652311	choice_friend	1.652311	8	high	2	8
46.033005	1.000000	outcome_friend_recip	1.652311	8	high	2	8
52.177870	1.588014	choice_stranger	1.588014	8	high	4	8
57.430390	1.000000	outcome_stranger_recip	1.588014	8	high	4	8
60.344440	1.788167	choice_stranger	1.788167	8	high	4	8
67.096245	1.000000	outcome_stranger_defect	1.788167	8	high	4	8
69.907936	1.925104	choice_computer	1.925104	0	low	0	8
79.470085	1.696046	choice_computer	1.696046	2	low	2	4
84.722700	1.000000	outcome_computer_defect	1.696046	2	low	2	4
90.763176	2.152554	choice_computer	2.152554	4	low	4	8
97.516790	1.000000	outcome_computer_recip	2.152554	4	low	4	8
100.325170	2.391127	choice_computer	2.391127	2	low	2	8
107.077736	1.000000	outcome_computer_defect	2.391127	2	low	2	8
109.889050	1.843903	choice_friend	1.843903	4	low	4	8
115.140526	1.000000	outcome_friend_defect	1.843903	4	low	4	8
117.952030	2.313674	choice_computer	2.313674	2	low	2	4
123.204820	1.000000	outcome_computer_recip	2.313674	2	low	2	4
126.018340	1.964092	choice_friend	1.964092	2	high	0	2
131.270700	1.000000	outcome_friend_recip	1.964092	2	high	0	2
134.081770	1.651173	choice_friend	1.651173	8	high	0	8
139.333710	1.000000	outcome_friend_defect	1.651173	8	high	0	8
148.602330	1.613418	choice_computer	1.613418	0	low	0	8
164.730130	2.135581	choice_stranger	2.135581	2	low	2	8
171.481800	1.000000	outcome_stranger_recip	2.135581	2	low	2	8
175.911210	1.521479	choice_friend	1.521479	8	high	0	8
181.163620	1.000000	outcome_friend_recip	1.521479	8	high	0	8
188.925350	1.974487	choice_stranger	1.974487	8	high	2	8
195.677400	1.000000	outcome_stranger_defect	1.974487	8	high	2	8
200.204250	2.744514	choice_stranger	2.744514	2	high	0	2
205.457550	1.000000	outcome_stranger_recip	2.744514	2	high	0	2
208.269500	1.846527	choice_friend	1.846527	4	high	0	4
213.521760	1.000000	outcome_friend_recip	1.846527	4	high	0	4
216.331010	1.519082	choice_friend	1.519082	4	high	0	4
223.083660	1.000000	outcome_friend_defect	1.519082	4	high	0	4
225.896120	1.503255	choice_friend	1.503255	8	high	2	8
231.148040	1.000000	outcome_friend_defect	1.503255	8	high	2	8
233.957600	1.774796	choice_computer	1.774796	8	high	2	8
242.210560	1.000000	outcome_computer_recip	1.774796	8	high	2	8
248.250030	1.665387	choice_computer	1.665387	2	low	2	8
253.501750	1.000000	outcome_computer_defect	1.665387	2	low	2	8
257.927120	2.038608	choice_computer	2.038608	2	high	0	2
263.178920	1.000000	outcome_computer_defect	2.038608	2	high	0	2
267.709530	1.589199	choice_stranger	1.589199	8	high	2	8
272.962920	1.000000	outcome_stranger_recip	1.589199	8	high	2	8
277.494050	2.537983	choice_stranger	2.537983	4	high	0	4
282.745760	1.000000	outcome_stranger_defect	2.537983	4	high	0	4
285.554300	1.478228	choice_computer	1.478228	4	high	0	4
290.806550	1.000000	outcome_computer_defect	1.478228	4	high	0	4
293.719940	2.145242	choice_stranger	2.145242	4	high	0	4
300.472400	1.000000	outcome_stranger_recip	2.145242	4	high	0	4
304.999200	1.799328	choice_stranger	1.799328	8	high	2	8
311.751340	1.000000	outcome_stranger_defect	1.799328	8	high	2	8
316.280900	1.801756	choice_stranger	1.801756	8	high	0	8
321.532900	1.000000	outcome_stranger_recip	1.801756	8	high	0	8
324.447420	1.718155	choice_stranger	1.718155	8	high	0	8
332.699280	1.000000	outcome_stranger_defect	1.718155	8	high	0	8
335.512800	1.836027	choice_friend	1.836027	4	high	2	4
340.765620	1.000000	outcome_friend_recip	1.836027	4	high	2	4
343.575930	2.055771	choice_computer	2.055771	2	high	0	2
351.828670	1.000000	outcome_computer_recip	2.055771	2	high	0	2
356.253570	1.495276	choice_computer	1.495276	8	high	2	8
363.004900	1.000000	outcome_computer_recip	1.495276	8	high	2	8
365.818800	1.596438	choice_friend	1.596438	8	high	4	8
371.071470	1.000000	outcome_friend_recip	1.596438	8	high	4	8
381.957950	1.523935	choice_friend	1.523935	4	high	2	4
388.710420	1.000000	outcome_friend_defect	1.523935	4	high	2	4
391.621100	1.677587	choice_stranger	1.677587	4	high	2	4
398.373170	1.000000	outcome_stranger_defect	1.677587	4	high	2	4
406.031620	2.283302	choice_friend	2.283302	8	high	2	8
411.284330	1.000000	outcome_friend_defect	2.283302	8	high	2	8
415.710630	1.771395	choice_friend	1.771395	8	high	2	8
420.963400	1.000000	outcome_friend_recip	1.771395	8	high	2	8
427.106600	2.091597	choice_stranger	2.091597	2	high	0	2
432.359200	1.000000	outcome_stranger_defect	2.091597	2	high	0	2
435.171840	1.726616	choice_friend	1.726616	2	high	0	2
440.424040	1.000000	outcome_friend_defect	1.726616	2	high	0	2
