instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",,,,,0,0,0,0,,,,,instrFunc,space,"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",16.39167009992525,31.98634500009939,48.441425358643755,2023-03-23 14:24:33.531059,2023-03-23 14:24:49.973284,,,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",,,,,0,1,1,1,,,,,instrFunc,space,"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",13.994485300034285,48.41552370018326,62.456513630226254,2023-03-23 14:24:49.974285,2023-03-23 14:25:03.999834,,,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",,,,,0,2,2,2,,,,,instrFunc,space,"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",23.31376040005125,62.4400886001531,85.78789163031615,2023-03-23 14:25:04.000835,2023-03-23 14:25:27.332601,,,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",,,,,0,3,3,3,,,,,instrFunc,space,"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",9.611344299977645,85.77480240003206,95.4295582298655,2023-03-23 14:25:27.334562,2023-03-23 14:25:36.973853,,,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,,,,,,,,,,,,,imgtextFunc,space,"Here is what the screen will look like while you make your ratings.
The green circles remind you to press 1 or 9 for positive feedback.
The red circles remind you to press 2 or 0 for positive feedback.









Please let the experimenter know if you have any questions.

Whenever you're ready, press the spacebar to start the task.",38.11978220008314,95.56208620010875,133.85368313011713,2023-03-23 14:25:36.982831,2023-03-23 14:26:15.268076,,,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,0,0,49,imgFunc,9,NA,3.305521400179714,133.8566831999924,137.29935959004797,2023-03-23 14:26:15.314912,2023-03-23 14:26:18.754332,L_DD510.jpg,1,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,DD009.jpg,0,FF009.jpg,0,,,,,0,1,1,8,imgFunc,1,NA,3.6614755999762565,137.2607874001842,141.0134692301508,2023-03-23 14:26:18.762313,2023-03-23 14:26:22.507013,DD009.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,SD025.jpg,0,MF025.jpg,0,,,,,0,2,2,74,imgFunc,2,NA,5.307515899883583,141.01468130014837,146.4133470300585,2023-03-23 14:26:22.517986,2023-03-23 14:26:27.910772,SD025.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,DD032.jpg,0,FF032.jpg,0,,,,,0,3,3,31,imgFunc,9,NA,2.1839149999432266,146.4103200000245,148.67613982991315,2023-03-23 14:26:27.919700,2023-03-23 14:26:30.179235,DD032.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,DD030.jpg,0,FF030.jpg,0,,,,,0,4,4,29,imgFunc,2,NA,3.525555199943483,148.67666670004837,152.29750973009504,2023-03-23 14:26:30.186218,2023-03-23 14:26:33.798495,DD030.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,SD035.jpg,0,MF035.jpg,0,,,,,0,5,5,84,imgFunc,9,NA,1.9913496999070048,152.29878070019186,154.38461523037404,2023-03-23 14:26:33.805478,2023-03-23 14:26:35.883259,SD035.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,DD027.jpg,0,FF027.jpg,0,,,,,0,6,6,26,imgFunc,1,NA,2.31460090004839,154.3834500000812,156.78667073021643,2023-03-23 14:26:35.890242,2023-03-23 14:26:38.285056,DD027.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,SD029.jpg,0,MF029.jpg,0,,,,,0,7,7,78,imgFunc,2,NA,2.588683499954641,156.78946520015597,159.46258103009313,2023-03-23 14:26:38.299021,2023-03-23 14:26:40.970355,SD029.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,SD012.jpg,0,MF012.jpg,0,,,,,0,8,8,61,imgFunc,1,NA,4.317572799976915,159.46874390006997,163.8732505303342,2023-03-23 14:26:40.977338,2023-03-23 14:26:45.373624,SD012.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,SD006.jpg,0,MF006.jpg,0,,,,,0,9,9,55,imgFunc,2,NA,1.4756203999277204,163.87056110007688,165.43889273004606,2023-03-23 14:26:45.381604,2023-03-23 14:26:46.941317,SD006.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,10,10,48,imgFunc,9,NA,2.24682980007492,165.43545470014215,167.77173873013817,2023-03-23 14:26:46.948300,2023-03-23 14:26:49.276412,L_DD509.jpg,1,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,DD040.jpg,0,FF040.jpg,0,,,,,0,11,11,39,imgFunc,1,NA,2.5816606001462787,167.78027240000665,170.45056183007546,2023-03-23 14:26:49.283395,2023-03-23 14:26:51.944163,DD040.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,DD031.jpg,0,FF031.jpg,0,,,,,0,12,12,30,imgFunc,2,NA,2.6384139000438154,170.44362100004219,173.16337952995673,2023-03-23 14:26:51.952140,2023-03-23 14:26:54.662964,DD031.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,DD005.jpg,0,FF005.jpg,0,,,,,0,13,13,4,imgFunc,9,NA,1.6538247000426054,173.16403029998764,174.91603903006762,2023-03-23 14:26:54.670936,2023-03-23 14:26:56.414302,DD005.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,DD025.jpg,0,FF025.jpg,0,,,,,0,14,14,24,imgFunc,9,NA,2.4625450000166893,174.9153621001169,177.4681531302631,2023-03-23 14:26:56.422270,2023-03-23 14:26:58.966499,DD025.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,SD019.jpg,0,MF019.jpg,0,,,,,0,15,15,68,imgFunc,1,NA,2.2608644000720233,177.46918380004354,179.82267973013222,2023-03-23 14:26:58.973489,2023-03-23 14:27:01.318491,SD019.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,SD023.jpg,0,MF023.jpg,0,,,,,0,16,16,72,imgFunc,2,NA,1.911925399908796,179.82603490003385,181.8168271300383,2023-03-23 14:27:01.331457,2023-03-23 14:27:03.319948,SD023.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,DD017.jpg,0,FF017.jpg,0,,,,,0,17,17,16,imgFunc,9,NA,1.5646792000625283,181.82145310007036,183.47359003010206,2023-03-23 14:27:03.327929,2023-03-23 14:27:04.971219,DD017.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,18,18,96,imgFunc,9,NA,3.7627894000615925,183.46338360011578,187.30136293033138,2023-03-23 14:27:04.978201,2023-03-23 14:27:08.807183,L_SD507.jpg,1,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,DD036.jpg,0,FF036.jpg,0,,,,,0,19,19,35,imgFunc,1,NA,1.3868555000517517,187.30345720006153,188.7726918302942,2023-03-23 14:27:08.814166,2023-03-23 14:27:10.274857,DD036.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
,SD016.jpg,0,MF016.jpg,0,,,,,0,20,20,65,imgFunc,2,NA,1.5844250000081956,188.7695890001487,190.43872583005577,2023-03-23 14:27:10.281841,2023-03-23 14:27:11.942667,SD016.jpg,0,10462,40-69,2023-03-23_14h24.29.834,Recall,2021.2.3,60.053315305847974,
