onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6289924001321197	3.0008472995832562	decision	1.5331924995407462	left	F	FF017.jpg	FF018.jpg
4.178953800350428	1.0001040995121002	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.12895100004971	3.001423300243914	decision	1.5327128004282713	right	F	FF035.jpg	FF036.jpg
14.679291799664497	1.0160428006201982	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.645572899840772	3.001245000399649	decision	2.0334044005721807	right	F	FF021.jpg	FF022.jpg
25.19563329964876	1.0166274001821876	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.16213500034064	3.0016952995210886	decision	2.5338147999718785	left	M	MF025.jpg	MF026.jpg
35.71216559968889	1.0000582002103329	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.46225740015507	3.0012811003252864	decision	1.5326257003471255	left	M	MF027.jpg	MF028.jpg
42.012192900292575	1.0002414993941784	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.76261399965733	3.001029100269079	decision	2.2822032002732158	left	M	MF023.jpg	MF024.jpg
48.31203170027584	1.000102199614048	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.06224109977484	3.001007500104606	decision	2.7993502002209425	left	F	FF037.jpg	FF038.jpg
54.612173000350595	1.0001038992777467	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.46221849974245	3.001579100266099	decision	2.2826201003044844	right	M	MF011.jpg	MF012.jpg
63.012391500175	1.0164708001539111	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.87875359971076	3.0007573002949357	decision	2.533260900527239	right	F	FF009.jpg	FF010.jpg
71.42909779958427	1.0163233000785112	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.19546880014241	3.0007581003010273	decision	2.282290699891746	right	F	FF027.jpg	FF028.jpg
77.74573819991201	1.0163623001426458	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.61212970037013	3.001412400044501	decision	2.033559899777174	left	F	FF015.jpg	FF016.jpg
86.16201710049063	1.0166771998628974	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.12873029988259	3.0015845000743866	decision	1.5332305999472737	right	M	MF029.jpg	MF030.jpg
96.67875070031732	1.0163759998977184	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.54537929967046	3.001152000389993	decision	1.782617200165987	left	M	MF015.jpg	MF016.jpg
105.09531260002404	1.0000620996579528	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.04534419998527	3.0014321003109217	decision	2.0330597003921866	left	M	MF007.jpg	MF008.jpg
115.59534510038793	1.0168037991970778	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.46210900042206	3.0021116994321346	decision	2.7996592996641994	left	M	MF017.jpg	MF018.jpg
124.01188249979168	1.000004000030458	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.76192789990455	3.0018186001107097	decision	2.7994093000888824	right	F	FF033.jpg	FF034.jpg
130.31166660040617	1.0004185000434518	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.06198449991643	3.0019848998636007	decision	2.0329571003094316	right	F	FF007.jpg	FF008.jpg
136.6120012998581	1.0165189998224378	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.37868740037084	3.001410299912095	decision	2.7999700997024775	left	F	FF023.jpg	FF024.jpg
142.92852280009538	1.016614899970591	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
156.19530719984323	3.0499244006350636	decision	3.0494106002151966	left	M	MF009.jpg	MF010.jpg
159.7953639002517	1.016521300189197	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
164.6618172004819	3.0017629992216825	decision	2.5494190994650126	right	F	FF001.jpg	FF002.jpg
168.21176419965923	1.0002868007868528	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
170.96186119969934	3.0018954006955028	decision	2.5494346003979445	right	M	MF019.jpg	MF020.jpg
174.511774700135	1.016915699467063	loss	n/a	n/a	n/a	MF019.jpg	MF020.jpg
181.47845700010657	3.001449500210583	decision	2.0331656001508236	right	F	FF031.jpg	FF032.jpg
185.02843409962952	1.0165729001164436	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
189.89524309989065	3.001629000529647	decision	2.549702299758792	left	M	MF005.jpg	MF006.jpg
193.44504079967737	1.016643300652504	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
196.21205309964716	3.0010878005996346	decision	2.5492446003481746	left	F	FF019.jpg	FF020.jpg
199.7616598997265	1.000093299895525	win	n/a	n/a	n/a	FF019.jpg	FF020.jpg
206.71172619983554	3.0010398998856544	decision	2.550177600234747	right	M	MF013.jpg	MF014.jpg
210.261635100469	1.016826099716127	loss	n/a	n/a	n/a	MF013.jpg	MF014.jpg
217.22838080022484	3.001498700119555	decision	2.0321102999150753	left	M	MF031.jpg	MF032.jpg
220.77830450050533	1.0166519992053509	loss	n/a	n/a	n/a	MF031.jpg	MF032.jpg
225.6450185002759	3.0015803994610906	decision	2.2834350001066923	right	F	FF039.jpg	FF040.jpg
229.19524579960853	1.01616040058434	loss	n/a	n/a	n/a	FF039.jpg	FF040.jpg
231.96166270039976	3.001687499694526	decision	2.799218399450183	right	F	FF005.jpg	FF006.jpg
235.51155100017786	1.0000176997855306	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
242.46164259966463	3.00216060038656	decision	1.782919100485742	left	M	MF037.jpg	MF038.jpg
246.01142380014062	1.0001886002719402	loss	n/a	n/a	n/a	MF037.jpg	MF038.jpg
248.76164089981467	3.001982600428164	decision	2.282901200465858	left	M	MF039.jpg	MF040.jpg
252.31152870040387	1.0167055996134877	win	n/a	n/a	n/a	MF039.jpg	MF040.jpg
255.07824189960957	3.0015740003436804	decision	2.0327443005517125	right	M	MF033.jpg	MF034.jpg
258.6281754001975	1.016632399521768	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
261.39491370040923	3.001607899554074	decision	2.0327971996739507	left	F	FF013.jpg	FF014.jpg
264.9448490999639	1.0001523001119494	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
269.79493330046535	3.0008701998740435	decision	2.0322675993666053	right	M	MF001.jpg	MF002.jpg
273.3447946002707	1.0166454995051026	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
276.1117075001821	3.001034500077367	decision	2.550145300105214	left	F	FF003.jpg	FF004.jpg
279.6612251996994	1.0001979004591703	win	n/a	n/a	n/a	FF003.jpg	FF004.jpg
284.51154389977455	3.0013939002528787	decision	2.2838778998702765	right	M	MF003.jpg	MF004.jpg
288.06144300010055	1.0166291994974017	win	n/a	n/a	n/a	MF003.jpg	MF004.jpg
295.02827369980514	3.002314300276339	decision	2.032896799966693	left	F	FF025.jpg	FF026.jpg
298.578312699683	1.0165697000920773	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
305.5448174001649	3.0015190998092294	decision	2.549727899953723	right	M	MF035.jpg	MF036.jpg
309.0947483005002	1.016635399311781	win	n/a	n/a	n/a	MF035.jpg	MF036.jpg
311.861241100356	3.001932599581778	decision	1.7829045001417398	right	F	FF011.jpg	FF012.jpg
315.4115548003465	1.0165069000795484	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
318.1780717000365	3.000866699963808	decision	2.550095099955797	right	M	MF021.jpg	MF022.jpg
321.7282982002944	1.0164711000397801	win	n/a	n/a	n/a	MF021.jpg	MF022.jpg
326.59472960047424	3.0017108991742134	decision	2.7992198998108506	left	F	FF029.jpg	FF030.jpg
330.1446406999603	1.0166463004425168	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
