onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.020705	2.322899	choice_computer	2.322899	0	low	0	8
15.201250	1.791716	choice_stranger	1.791716	4	high	2	4
21.954174	1.000000	outcome_stranger_defect	1.791716	4	high	2	4
28.105630	2.387201	choice_stranger	2.387201	4	high	0	4
33.357400	1.000000	outcome_stranger_defect	2.387201	4	high	0	4
36.185570	2.357749	choice_friend	2.357749	8	high	4	8
42.938595	1.000000	outcome_friend_defect	2.357749	8	high	4	8
45.748900	1.761423	choice_friend	1.761423	8	high	2	8
51.000294	1.000000	outcome_friend_defect	1.761423	8	high	2	8
61.885210	2.157809	choice_computer	2.157809	2	low	2	8
68.637860	1.000000	outcome_computer_defect	2.157809	2	low	2	8
71.450660	1.642330	choice_friend	1.642330	2	low	2	4
79.704050	1.000000	outcome_friend_recip	1.642330	2	low	2	4
84.238280	2.321484	choice_stranger	2.321484	0	low	0	8
93.919200	1.624163	choice_friend	1.624163	4	high	0	4
100.671690	1.000000	outcome_friend_defect	1.624163	4	high	0	4
103.480730	1.579366	choice_computer	1.579366	2	high	0	2
110.233630	1.000000	outcome_computer_defect	1.579366	2	high	0	2
119.499770	2.376901	choice_computer	2.376901	0	low	0	2
127.669710	1.906761	choice_stranger	1.906761	2	low	2	8
132.922780	1.000000	outcome_stranger_recip	1.906761	2	low	2	8
135.733920	1.825954	choice_friend	1.825954	2	high	0	2
140.986620	1.000000	outcome_friend_defect	1.825954	2	high	0	2
148.749160	1.543468	choice_stranger	1.543468	2	high	0	2
157.002500	1.000000	outcome_stranger_recip	1.543468	2	high	0	2
159.922070	1.671199	choice_stranger	1.671199	2	low	2	8
166.673280	1.000000	outcome_stranger_recip	1.671199	2	low	2	8
171.102800	1.706963	choice_friend	1.706963	4	high	2	4
176.354600	1.000000	outcome_friend_defect	1.706963	4	high	2	4
180.779140	1.963502	choice_computer	1.963502	8	high	2	8
187.531360	1.000000	outcome_computer_recip	1.963502	8	high	2	8
190.343140	1.866554	choice_friend	1.866554	2	high	0	2
195.595320	1.000000	outcome_friend_recip	1.866554	2	high	0	2
200.128850	1.464214	choice_stranger	1.464214	8	high	4	8
205.380680	1.000000	outcome_stranger_defect	1.464214	8	high	4	8
209.804170	1.372294	choice_computer	1.372294	4	low	4	8
218.056410	1.000000	outcome_computer_recip	1.372294	4	low	4	8
222.480030	1.679737	choice_computer	1.679737	2	low	2	8
227.731280	1.000000	outcome_computer_recip	1.679737	2	low	2	8
230.646870	1.662896	choice_stranger	1.662896	8	high	4	8
237.399430	1.000000	outcome_stranger_recip	1.662896	8	high	4	8
240.313220	1.763157	choice_stranger	1.763157	2	low	2	8
245.565540	1.000000	outcome_stranger_defect	1.763157	2	low	2	8
249.991760	1.734506	choice_friend	1.734506	8	high	2	8
255.244400	1.000000	outcome_friend_defect	1.734506	8	high	2	8
259.671780	1.654547	choice_friend	1.654547	8	high	0	8
264.923160	1.000000	outcome_friend_defect	1.654547	8	high	0	8
270.964050	1.978987	choice_computer	1.978987	4	high	0	4
276.215600	1.000000	outcome_computer_defect	1.978987	4	high	0	4
279.029540	1.929968	choice_friend	1.929968	2	low	2	8
284.281620	1.000000	outcome_friend_recip	1.929968	2	low	2	8
290.322170	1.870745	choice_computer	1.870745	0	low	0	4
303.220300	1.738963	choice_stranger	1.738963	2	high	0	2
308.473600	1.000000	outcome_stranger_defect	1.738963	2	high	0	2
316.127780	1.948097	choice_computer	1.948097	2	low	2	8
321.380830	1.000000	outcome_computer_defect	1.948097	2	low	2	8
325.809630	1.833387	choice_friend	1.833387	4	high	0	4
332.562100	1.000000	outcome_friend_recip	1.833387	4	high	0	4
335.478270	1.764876	choice_stranger	1.764876	2	low	2	8
340.730700	1.000000	outcome_stranger_defect	1.764876	2	low	2	8
343.542240	1.950586	choice_computer	1.950586	4	high	2	4
348.794900	1.000000	outcome_computer_recip	1.950586	4	high	2	4
353.327200	1.632261	choice_stranger	1.632261	8	high	0	8
358.579770	1.000000	outcome_stranger_recip	1.632261	8	high	0	8
361.390100	1.902178	choice_computer	1.902178	4	low	4	8
368.141780	1.000000	outcome_computer_defect	1.902178	4	low	4	8
374.181980	1.777382	choice_computer	1.777382	4	high	2	4
379.432700	1.000000	outcome_computer_defect	1.777382	4	high	2	4
382.243740	1.748703	choice_computer	1.748703	8	high	0	8
388.995420	1.000000	outcome_computer_recip	1.748703	8	high	0	8
391.912380	1.996852	choice_stranger	1.996852	4	high	0	4
397.164700	1.000000	outcome_stranger_recip	1.996852	4	high	0	4
399.978970	1.913612	choice_friend	1.913612	2	low	2	8
405.230470	1.000000	outcome_friend_recip	1.913612	2	low	2	8
408.042760	1.666413	choice_friend	1.666413	4	low	4	8
414.793820	1.000000	outcome_friend_recip	1.666413	4	low	4	8
424.171750	1.670828	choice_stranger	1.670828	2	low	2	4
430.924740	1.000000	outcome_stranger_recip	1.670828	2	low	2	4
433.738220	1.737478	choice_friend	1.737478	8	high	0	8
440.490400	1.000000	outcome_friend_recip	1.737478	8	high	0	8
