onset	duration	trial_type	rt	resp
0.0003721993416547775	0.645163900218904	fixation_1	999	999
0.6455947002395988	3.0013176994398236	face	2.0323382997885346	2
3.6469542998820543	0.645163900218904	fixation_2	999	999
4.1955372001975775	1.0001479992642999	feedback loss	999	999
5.195687299594283	5.317039799876511	ITI	999	999
10.517971999943256	0.643915600143373	fixation_1	999	999
11.161929999478161	3.001881600357592	face	1.782794300466776	2
14.163856099359691	0.643915600143373	fixation_2	999	999
14.712264199741185	1.0161453001201153	feedback win	999	999
15.72841180022806	5.316306999884546	ITI	999	999
21.04788319952786	0.6306036999449134	fixation_1	999	999
21.67853089980781	3.001185099594295	face	2.0326480995863676	1
24.679755699820817	0.6306036999449134	fixation_2	999	999
25.228879899717867	1.0165010998025537	feedback loss	999	999
26.245383399538696	5.31731940060854	ITI	999	999
31.56574079953134	0.6461348002776504	fixation_1	999	999
32.21191899944097	3.0024604005739093	face	2.2829964999109507	2
35.21441959962249	0.6461348002776504	fixation_2	999	999
35.762132499367	1.016536700539291	feedback loss	999	999
36.778671300038695	1.1170855993404984	ITI	999	999
37.899053500033915	0.6464566998183727	fixation_1	999	999
38.545582899823785	3.001205500215292	face	1.7830561995506287	1
41.546826999634504	0.6464566998183727	fixation_2	999	999
42.095667799934745	1.0162525000050664	feedback loss	999	999
43.11192249972373	1.1174192000180483	ITI	999	999
44.232424499467015	0.6461391001939774	fixation_1	999	999
44.87860899977386	3.0021008998155594	face	1.7826300002634525	1
47.88075319956988	0.6461391001939774	fixation_2	999	999
48.4283854002133	1.0166453998535872	feedback win	999	999
49.445032799616456	1.1176525000482798	ITI	999	999
50.565817600116134	0.6298039993271232	fixation_1	999	999
51.19569780025631	3.001998499967158	face	2.282857899554074	2
54.19773830007762	0.6298039993271232	fixation_2	999	999
54.74538799934089	1.0000573005527258	feedback win	999	999
55.74544740002602	3.216215199790895	ITI	999	999
58.96480119973421	0.646603100001812	fixation_1	999	999
59.61146670021117	3.000666699372232	face	1.784022099338472	2
