onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.597099999897182	3.0007111998274922	decision	1.5330811999738216	left	D	DD017.jpg	DD018.jpg
4.147125099785626	1.0002020997926593	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.097338199615479	3.0010521998628974	decision	1.5323948003351688	right	D	DD035.jpg	DD036.jpg
14.647525599226356	1.0161814000457525	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.58070519939065	3.0012590000405908	decision	1.7830861005932093	right	D	DD021.jpg	DD022.jpg
25.130891499109566	1.0162650002166629	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.06381799932569	3.0020078998059034	decision	2.2826169999316335	left	S	SD025.jpg	SD026.jpg
35.61378079932183	1.0167728997766972	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.347411999478936	3.000962800346315	decision	2.0323687996715307	left	S	SD027.jpg	SD028.jpg
41.89695849921554	1.0000677006319165	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.61382269952446	3.001848000101745	decision	1.7829572996124625	right	S	SD023.jpg	SD024.jpg
48.16352149937302	1.0002177003771067	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
50.880260199308395	3.0015436001122	decision	1.5325562003999949	right	D	DD037.jpg	DD038.jpg
54.43056519981474	1.0164353996515274	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.28029639925808	3.001172300428152	decision	1.5325629999861121	left	S	SD011.jpg	SD012.jpg
62.83052859921008	1.0166748007759452	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
67.66384069994092	3.0020693000406027	decision	1.5337445996701717	right	D	DD009.jpg	DD010.jpg
71.21374529972672	1.016402599401772	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
73.94708829931915	3.0006643999367952	decision	1.7830779999494553	right	D	DD027.jpg	DD028.jpg
77.49715619999915	1.0166853992268443	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.34717519953847	3.000905600376427	decision	1.7823186004534364	left	D	DD015.jpg	DD016.jpg
85.8969444995746	1.0168877001851797	loss	n/a	n/a	n/a	DD015.jpg	DD016.jpg
92.83047149982303	3.0008779000490904	decision	2.0324388993903995	left	S	SD029.jpg	SD030.jpg
96.38039439916611	1.0164633002132177	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
101.21354489959776	3.001200799830258	decision	1.7832391001284122	right	S	SD015.jpg	SD016.jpg
104.76373299956322	1.0001090997830033	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
