onset	duration	trial_type	rt	resp
0.00033590011298656464	0.7111791998613626	fixation_1	999	999
0.7117264999542385	3.0040898001752794	face	2.0377236001659185	2
3.7159633999690413	0.7111791998613626	fixation_2	999	999
4.264338100096211	1.000482700066641	feedback win	999	999
5.264823300065473	2.0169152000453323	ITI	999	999
7.292943000094965	0.6571879999246448	fixation_1	999	999
7.950283500133082	3.004063499858603	face	1.2834485999774188	2
10.954490200150758	0.6571879999246448	fixation_2	999	999
11.502369000110775	1.001070800004527	feedback loss	999	999
12.503442300017923	2.016338499961421	ITI	999	999
14.522648500045761	0.6659399999771267	fixation_1	999	999
15.188740200130269	3.0040096000302583	face	1.533579699927941	2
18.192903000162914	0.6659399999771267	fixation_2	999	999
18.74114440008998	1.0005570000503212	feedback win	999	999
19.741703800158575	2.0170061998069286	ITI	999	999
