onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6625846000388265	3.004094999982044	decision	1.2837795000523329	left	P	P_DD901.jpg	P_DD902.jpg
4.2151327999308705	1.0006793001666665	win	n/a	n/a	n/a	P_DD901.jpg	P_DD902.jpg
7.867853699950501	3.0039319000206888	decision	1.2835509001743048	right	P	P_SD901.jpg	P_SD902.jpg
11.420277199940756	1.000595800112933	loss	n/a	n/a	n/a	P_SD901.jpg	P_SD902.jpg
15.056009599938989	3.0027974999975413	decision	1.7841611001640558	left	P	P_DD903.jpg	P_DD904.jpg
18.608820300083607	1.000560199841857	win	n/a	n/a	n/a	P_DD903.jpg	P_DD904.jpg
