onset	duration	trial_type	rt	resp
0.00039109995122998953	0.6464419000549242	fixation_1	999	999
0.6468840000452474	3.0008555999957025	face	2.2822748000035062	1
3.6477805000031367	0.6464419000549242	fixation_2	999	999
4.196821099962108	1.0163077000761405	feedback loss	999	999
5.213130899937823	5.315878200111911	ITI	999	999
10.537645200034603	0.625487899989821	fixation_1	999	999
11.163187699974515	3.0014168000780046	face	2.282667399966158	1
14.16464850003831	0.625487899989821	fixation_2	999	999
14.713452499941923	1.0165541000897065	feedback win	999	999
15.730008800048381	5.31677849998232	ITI	999	999
21.049138300004415	0.6307149999774992	fixation_1	999	999
21.679906800040044	3.0020866999402642	face	1.782879599952139	2
24.68203609995544	0.6307149999774992	fixation_2	999	999
25.229839500039816	1.0166314999805763	feedback loss	999	999
26.24647290003486	5.316366299986839	ITI	999	999
31.565257200039923	0.6315218999516219	fixation_1	999	999
32.1968487999402	3.0014961000997573	face	2.784974200068973	1
35.19838770001661	0.6315218999516219	fixation_2	999	999
35.74646379996557	1.0000788000179455	feedback loss	999	999
36.746545500005595	1.1172853000462055	ITI	999	999
37.86627919995226	0.6299577000318095	fixation_1	999	999
38.496283999993466	3.0011547999456525	face	1.7830310000572354	2
41.497480100020766	0.6299577000318095	fixation_2	999	999
42.046750999987125	1.0166323999874294	feedback loss	999	999
43.06338529998902	1.118438999983482	ITI	999	999
44.18431949999649	0.6290396000258625	fixation_1	999	999
44.813419300015084	3.0013303000014275	face	1.2822108999826014	1
47.814788899966516	0.6290396000258625	fixation_2	999	999
48.36307800002396	1.0002872999757528	feedback win	999	999
49.363367400015704	1.117472599959001	ITI	999	999
50.48333630000707	0.6300438999896869	fixation_1	999	999
51.11343639995903	3.0008411000017077	face	2.282178300083615	2
54.11432449996937	0.6300438999896869	fixation_2	999	999
54.66338349995203	1.0000045000342652	feedback win	999	999
55.66339010000229	3.2168605000479147	ITI	999	999
58.882699099951424	0.6307973000220954	fixation_1	999	999
59.51356500003021	3.000895799952559	face	2.2823333999840543	1
62.514503599959426	0.6307973000220954	fixation_2	999	999
63.063010000041686	1.0004946999251842	feedback loss	999	999
