onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.589485700009391	3.00121929997113	decision	1.78225819999352	left	S	SD001.jpg	SD002.jpg
4.1394112999551	1.00029150000773	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
11.0727186999284	3.00091689999681	decision	2.03224319999572	right	S	SD003.jpg	SD004.jpg
14.6228977999417	1.01639730005991	loss	NaN	n/a	n/a	SD003.jpg	SD004.jpg
17.3565934000071	3.00145369989332	decision	2.03220579994377	left	S	SD005.jpg	SD006.jpg
20.9059140000027	1.00016719999257	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
23.6228117999854	3.00068099994678	decision	2.28314680000767	right	D	DD001.jpg	DD002.jpg
27.1725864999462	1.01674500002991	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
32.0060134999221	3.00138280005194	decision	1.78271460009273	right	D	DD003.jpg	DD004.jpg
35.5558954000007	1.00006829993799	loss	NaN	n/a	n/a	DD003.jpg	DD004.jpg
42.4727420000127	3.00122979993466	decision	2.03250370000023	left	S	SD007.jpg	SD008.jpg
46.0228936999338	1.01636870007496	loss	NaN	n/a	n/a	SD007.jpg	SD008.jpg
50.8725945999613	3.00175159994978	decision	1.78381930000614	left	S	SD009.jpg	SD010.jpg
54.4225553999422	1.00003320001997	win	NaN	n/a	n/a	SD009.jpg	SD010.jpg
59.2559085999383	3.00203850003891	decision	2.28267069999129	right	D	DD005.jpg	DD006.jpg
62.8060574999545	1.01675860001706	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
65.5559090999886	3.00178439996671	decision	1.7827523999149	right	D	DD007.jpg	DD008.jpg
69.1063190000132	1.01628749992233	win	NaN	n/a	n/a	DD007.jpg	DD008.jpg
71.8392535999883	3.00115839997306	decision	2.53340939991176	left	D	DD009.jpg	DD010.jpg
75.3891939999303	1.0000308000017	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
78.1058803999331	3.00105610000901	decision	2.53309719997924	right	D	DD011.jpg	DD012.jpg
81.6558261999162	1.00027499999851	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
86.4892898999387	3.00150150002446	decision	2.03277120005805	left	S	SD011.jpg	SD012.jpg
90.0390949000139	1.00047729990911	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
92.7558167999377	3.00206249998882	decision	2.0327245000517	left	S	SD013.jpg	SD014.jpg
96.3059360999614	1.01697390002664	win	NaN	n/a	n/a	SD013.jpg	SD014.jpg
103.239184699953	3.00169479998294	decision	1.78252590005286	right	S	SD015.jpg	SD016.jpg
106.78916429996	1.00003829994239	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
