onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.63667609996628	3.00203720002901	decision	2.2835267999908	left	M	MF001.jpg	MF002.jpg
4.18660340004135	1.01666939991992	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1700939999428	3.00179250002839	decision	2.0327773001045	left	M	MF003.jpg	MF004.jpg
14.7197361999424	1.00001170008909	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.4698012999725	3.00125730002765	decision	2.53385480004363	right	M	MF005.jpg	MF006.jpg
21.019963299972	1.00004179996904	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.7699623999652	3.00164670008235	decision	2.53495100000873	right	F	FF001.jpg	FF002.jpg
27.3197980000405	1.01665689994115	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.1868250999833	3.00124819995835	decision	2.28263589995913	left	F	FF003.jpg	FF004.jpg
35.7364925999427	1.00029230001383	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.6864936000202	3.00134630000684	decision	2.03370939998422	right	M	MF007.jpg	MF008.jpg
46.2367986999452	1.00030840002	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.0868827999802	3.00184669997543	decision	2.28267990006134	left	M	MF009.jpg	MF010.jpg
54.6364072000142	1.00010609999299	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.4867992999498	3.00092800008133	decision	2.53309120004997	left	F	FF005.jpg	FF006.jpg
63.0366543999407	1.01657410000917	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.8035157000413	3.00144079991151	decision	2.54942979989573	left	F	FF007.jpg	FF008.jpg
69.3535579999443	1.01614369999152	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.1201189999701	3.0007040000055	decision	2.53228060004767	right	F	FF009.jpg	FF010.jpg
75.6697414999362	1.01668420003261	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.4367829000112	3.04966499994043	decision	3.04915790003724	right	F	FF011.jpg	FF012.jpg
82.0368281999836	1.01646970002912	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
86.9035763000138	3.00125289999414	decision	2.28219249995891	right	M	MF011.jpg	MF012.jpg
90.4532272999641	1.00010599999223	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
93.2034022000153	3.00160459999461	decision	2.31651129992679	right	M	MF013.jpg	MF014.jpg
96.7536147999344	1.01605010009371	win	NaN	n/a	n/a	MF013.jpg	MF014.jpg
103.720021300018	3.05053110001609	decision	3.05001679994166	left	M	MF015.jpg	MF016.jpg
107.319759099977	1.01673280005343	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
110.086886200006	3.00147779996041	decision	2.53386399999727	right	F	FF013.jpg	FF014.jpg
113.636249899981	1.00020760006737	win	NaN	n/a	n/a	FF013.jpg	FF014.jpg
120.586859500036	3.00116599991452	decision	2.53221259999555	right	M	MF017.jpg	MF018.jpg
124.136770099984	1.01640299998689	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
129.003399000037	3.0004863999784	decision	2.53503439994529	right	F	FF015.jpg	FF016.jpg
132.553286500042	1.0002066999441	win	NaN	n/a	n/a	FF015.jpg	FF016.jpg
137.403109799954	3.00091920001432	decision	2.03310930007137	left	M	MF019.jpg	MF020.jpg
140.95326920005	1.01686499989592	win	NaN	n/a	n/a	MF019.jpg	MF020.jpg
145.820304799941	3.00192920002155	decision	2.03185410005972	left	F	FF017.jpg	FF018.jpg
149.369760500034	1.00037709996104	win	NaN	n/a	n/a	FF017.jpg	FF018.jpg
162.619865300017	3.00136989995372	decision	2.53275200002827	left	M	MF021.jpg	MF022.jpg
166.170145399985	1.01645250001457	loss	NaN	n/a	n/a	MF021.jpg	MF022.jpg
173.136833199998	3.0011688999366	decision	2.7995536000235	left	M	MF023.jpg	MF024.jpg
176.686349799973	1.01675189996604	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
183.653019799967	3.00075240002479	decision	2.784105299972	left	M	MF025.jpg	MF026.jpg
187.203304399969	1.01677990006283	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
192.070136599941	3.00157090008724	decision	2.03297820000444	left	M	MF027.jpg	MF028.jpg
195.620209699962	1.01587970007677	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
198.386842399952	3.00124530005269	decision	2.53253419999965	left	F	FF019.jpg	FF020.jpg
201.936735299998	1.01644439995289	loss	NaN	n/a	n/a	FF019.jpg	FF020.jpg
204.702965099947	3.00080650008749	decision	2.28307020000648	right	F	FF021.jpg	FF022.jpg
208.252954900032	1.00034419994336	win	NaN	n/a	n/a	FF021.jpg	FF022.jpg
215.203013499966	3.00112580007408	decision	2.28320930001792	right	M	MF029.jpg	MF030.jpg
218.752884899965	1.00017210002989	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
225.702947000042	3.00176459993236	decision	2.53271840000525	left	M	MF031.jpg	MF032.jpg
229.252992199967	1.00007349997759	win	NaN	n/a	n/a	MF031.jpg	MF032.jpg
234.10328349995	3.00145830004476	decision	2.28279040008783	right	F	FF023.jpg	FF024.jpg
237.652875500033	1.0003595999442	loss	NaN	n/a	n/a	FF023.jpg	FF024.jpg
240.403018999961	3.00102269998752	decision	2.78407699998934	left	F	FF025.jpg	FF026.jpg
243.953185299993	1.00026450003497	win	NaN	n/a	n/a	FF025.jpg	FF026.jpg
248.82012030005	3.00194339989685	decision	2.28463829995599	right	F	FF027.jpg	FF028.jpg
252.369669400039	1.00019549997523	loss	NaN	n/a	n/a	FF027.jpg	FF028.jpg
255.120151099982	3.00161320006009	decision	2.53496710001491	left	M	MF033.jpg	MF034.jpg
258.670022099977	1.01620499999262	loss	NaN	n/a	n/a	MF033.jpg	MF034.jpg
261.436690500006	3.00142919993959	decision	2.28233660000842	right	M	MF035.jpg	MF036.jpg
264.98627340002	1.00025099993218	loss	NaN	n/a	n/a	MF035.jpg	MF036.jpg
267.736271200003	3.0008185999468	decision	2.79919349995907	left	M	MF037.jpg	MF038.jpg
271.286697600037	1.01638869999442	win	NaN	n/a	n/a	MF037.jpg	MF038.jpg
278.253556799958	3.00172330008354	decision	2.53253800002858	right	F	FF029.jpg	FF030.jpg
281.803229099954	1.0166739000706	loss	NaN	n/a	n/a	FF029.jpg	FF030.jpg
284.569727799972	3.00143050006591	decision	2.53344530006871	right	F	FF031.jpg	FF032.jpg
288.12002120004	1.01662609993946	loss	NaN	n/a	n/a	FF031.jpg	FF032.jpg
292.986565800034	3.00157389999367	decision	2.53470929991454	right	F	FF033.jpg	FF034.jpg
296.536352299969	1.00027239997871	win	NaN	n/a	n/a	FF033.jpg	FF034.jpg
303.486631599953	3.00059529999271	decision	2.28214770008344	left	M	MF039.jpg	MF040.jpg
307.036695500021	1.01655339996796	loss	NaN	n/a	n/a	MF039.jpg	MF040.jpg
314.003354899934	3.00207820010837	decision	2.53280800010543	right	F	FF035.jpg	FF036.jpg
317.55316999997	1.01681060006376	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
320.319608499995	3.00051429995801	decision	2.80060389998835	left	F	FF037.jpg	FF038.jpg
323.869574300013	1.00035759992898	loss	NaN	n/a	n/a	FF037.jpg	FF038.jpg
326.61950349994	3.00185620004777	decision	2.53277280007023	left	F	FF039.jpg	FF040.jpg
330.169948700001	1.01668819994666	loss	NaN	n/a	n/a	FF039.jpg	FF040.jpg
