onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013243	1.696766	choice_computer	1.696766	2	high	0	2
9.265860	1.000000	outcome_computer_recip	1.696766	2	high	0	2
12.082407	1.693865	choice_friend	1.693865	2	high	0	2
18.835072	1.000000	outcome_friend_recip	1.693865	2	high	0	2
21.649216	1.977006	choice_friend	1.977006	2	high	0	2
26.900904	1.000000	outcome_friend_defect	1.977006	2	high	0	2
34.660440	2.048794	choice_stranger	2.048794	4	high	2	4
39.912743	1.000000	outcome_stranger_recip	2.048794	4	high	2	4
46.057438	1.685200	choice_stranger	1.685200	2	high	0	2
51.309765	1.000000	outcome_stranger_defect	1.685200	2	high	0	2
54.126408	1.815892	choice_friend	1.815892	4	high	0	4
59.378967	1.000000	outcome_friend_recip	1.815892	4	high	0	4
65.527840	1.497651	choice_stranger	1.497651	8	high	2	8
72.280780	1.000000	outcome_stranger_recip	1.497651	8	high	2	8
75.195885	2.130229	choice_stranger	2.130229	8	high	2	8
81.948270	1.000000	outcome_stranger_defect	2.130229	8	high	2	8
84.756840	1.402723	choice_computer	1.402723	8	high	2	8
91.509590	1.000000	outcome_computer_defect	1.402723	8	high	2	8
94.317820	1.607874	choice_computer	1.607874	2	high	0	2
99.569090	1.000000	outcome_computer_defect	1.607874	2	high	0	2
102.380140	1.429418	choice_computer	1.429418	8	high	0	8
107.632290	1.000000	outcome_computer_defect	1.429418	8	high	0	8
110.439720	1.986218	choice_computer	1.986218	8	high	0	8
117.192640	1.000000	outcome_computer_recip	1.986218	8	high	0	8
123.337720	1.522188	choice_stranger	1.522188	4	high	0	4
130.089900	1.000000	outcome_stranger_defect	1.522188	4	high	0	4
134.521060	1.671593	choice_friend	1.671593	8	high	0	8
141.272980	1.000000	outcome_friend_defect	1.671593	8	high	0	8
152.164900	1.694560	choice_friend	1.694560	8	high	4	8
157.416030	1.000000	outcome_friend_defect	1.694560	8	high	4	8
161.840900	2.451746	choice_computer	2.451746	8	high	4	8
167.092620	1.000000	outcome_computer_defect	2.451746	8	high	4	8
170.008300	1.717957	choice_stranger	1.717957	4	high	2	4
178.260390	1.000000	outcome_stranger_defect	1.717957	4	high	2	4
184.405910	1.620195	choice_stranger	1.620195	8	high	4	8
192.658680	1.000000	outcome_stranger_recip	1.620195	8	high	4	8
197.083110	1.508968	choice_computer	1.508968	8	high	2	8
202.335020	1.000000	outcome_computer_defect	1.508968	8	high	2	8
206.766740	0.575992	choice_friend	0.575992	8	high	2	8
212.019550	1.000000	outcome_friend_recip	0.575992	8	high	2	8
219.680790	1.477808	choice_friend	1.477808	4	high	0	4
224.933730	1.000000	outcome_friend_defect	1.477808	4	high	0	4
227.848510	1.993404	choice_stranger	1.993404	8	high	2	8
233.101300	1.000000	outcome_stranger_defect	1.993404	8	high	2	8
237.534160	1.741763	choice_friend	1.741763	8	high	2	8
244.286820	1.000000	outcome_friend_recip	1.741763	8	high	2	8
248.718150	1.641048	choice_friend	1.641048	8	high	0	8
255.469180	1.000000	outcome_friend_recip	1.641048	8	high	0	8
258.280200	1.778998	choice_computer	1.778998	4	high	0	4
265.032800	1.000000	outcome_computer_defect	1.778998	4	high	0	4
267.842770	2.049352	choice_computer	2.049352	0	low	0	4
276.010000	2.115951	choice_stranger	2.115951	8	high	2	8
282.762360	1.000000	outcome_stranger_recip	2.115951	8	high	2	8
288.906200	1.752977	choice_stranger	1.752977	4	high	0	4
294.156770	1.000000	outcome_stranger_recip	1.752977	4	high	0	4
303.436040	1.689410	choice_friend	1.689410	8	high	2	8
308.688200	1.000000	outcome_friend_defect	1.689410	8	high	2	8
313.112300	2.079679	choice_computer	2.079679	8	high	2	8
321.365000	1.000000	outcome_computer_recip	2.079679	8	high	2	8
324.280240	2.061927	choice_stranger	2.061927	0	low	0	2
333.963350	2.311954	choice_friend	2.311954	4	high	2	4
339.214840	1.000000	outcome_friend_defect	2.311954	4	high	2	4
348.484900	1.824127	choice_computer	1.824127	4	high	2	4
353.737820	1.000000	outcome_computer_defect	1.824127	4	high	2	4
356.654850	1.536568	choice_stranger	1.536568	4	low	4	8
361.906600	1.000000	outcome_stranger_defect	1.536568	4	low	4	8
366.333220	2.208531	choice_computer	2.208531	4	high	2	4
371.586060	1.000000	outcome_computer_recip	2.208531	4	high	2	4
376.117600	1.440879	choice_stranger	1.440879	8	high	0	8
384.370570	1.000000	outcome_stranger_defect	1.440879	8	high	0	8
388.801760	1.773991	choice_friend	1.773991	8	high	4	8
395.554020	1.000000	outcome_friend_recip	1.773991	8	high	4	8
398.362730	1.512189	choice_computer	1.512189	8	high	4	8
405.114620	1.000000	outcome_computer_recip	1.512189	8	high	4	8
407.925140	1.683822	choice_computer	1.683822	8	high	2	8
414.676850	1.000000	outcome_computer_recip	1.683822	8	high	2	8
417.494750	1.963562	choice_friend	1.963562	4	high	2	4
422.746280	1.000000	outcome_friend_recip	1.963562	4	high	2	4
425.563720	2.728204	choice_friend	2.728204	2	low	2	8
432.316100	1.000000	outcome_friend_defect	2.728204	2	low	2	8
435.262900	2.345443	choice_stranger	2.345443	8	high	0	8
440.514800	1.000000	outcome_stranger_recip	2.345443	8	high	0	8
