onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021411	1.979880	choice_computer	1.979880	0	low	0	2
12.101543	1.933232	choice_friend	1.933232	2	high	0	2
18.854565	1.000000	outcome_friend_recip	1.933232	2	high	0	2
21.669369	1.698327	choice_friend	1.698327	2	high	0	2
26.922012	1.000000	outcome_friend_defect	1.698327	2	high	0	2
34.701740	1.748855	choice_stranger	1.748855	2	low	2	4
39.955048	1.000000	outcome_stranger_recip	1.748855	2	low	2	4
46.106777	1.677850	choice_stranger	1.677850	0	low	0	2
54.176285	1.624848	choice_friend	1.624848	4	high	0	4
59.429684	1.000000	outcome_friend_recip	1.624848	4	high	0	4
65.581375	1.753361	choice_stranger	1.753361	2	low	2	8
72.333770	1.000000	outcome_stranger_recip	1.753361	2	low	2	8
75.256260	2.212077	choice_stranger	2.212077	8	high	2	8
82.009290	1.000000	outcome_stranger_defect	2.212077	8	high	2	8
84.816666	1.784079	choice_computer	1.784079	2	low	2	8
91.569885	1.000000	outcome_computer_defect	1.784079	2	low	2	8
94.379105	1.522060	choice_computer	1.522060	0	low	0	2
102.442184	2.342362	choice_computer	2.342362	0	low	0	8
110.501800	1.649236	choice_computer	1.649236	0	low	0	8
123.406080	1.894453	choice_stranger	1.894453	0	low	0	4
134.590060	1.843650	choice_friend	1.843650	8	high	0	8
141.342440	1.000000	outcome_friend_defect	1.843650	8	high	0	8
152.234340	2.283505	choice_friend	2.283505	8	high	4	8
157.484940	1.000000	outcome_friend_defect	2.283505	8	high	4	8
161.909420	2.491921	choice_computer	2.491921	8	high	4	8
167.162870	1.000000	outcome_computer_defect	2.491921	8	high	4	8
170.083570	1.733551	choice_stranger	1.733551	2	low	2	4
178.336610	1.000000	outcome_stranger_defect	1.733551	2	low	2	4
184.489880	1.943926	choice_stranger	1.943926	4	low	4	8
192.742780	1.000000	outcome_stranger_recip	1.943926	4	low	4	8
197.167050	2.050335	choice_computer	2.050335	2	low	2	8
202.419510	1.000000	outcome_computer_defect	2.050335	2	low	2	8
206.850740	1.666766	choice_friend	1.666766	8	high	2	8
212.103450	1.000000	outcome_friend_recip	1.666766	8	high	2	8
219.765530	2.668364	choice_friend	2.668364	4	high	0	4
225.017960	1.000000	outcome_friend_defect	2.668364	4	high	0	4
227.939500	1.561290	choice_stranger	1.561290	2	low	2	8
233.191700	1.000000	outcome_stranger_defect	1.561290	2	low	2	8
237.625270	1.609000	choice_friend	1.609000	8	high	2	8
244.377300	1.000000	outcome_friend_recip	1.609000	8	high	2	8
248.809750	1.774678	choice_friend	1.774678	8	high	0	8
255.561330	1.000000	outcome_friend_recip	1.774678	8	high	0	8
258.371000	1.780087	choice_computer	1.780087	0	low	0	4
267.933620	1.983909	choice_computer	1.983909	0	low	0	4
276.109800	1.857766	choice_stranger	1.857766	2	low	2	8
282.862520	1.000000	outcome_stranger_recip	1.857766	2	low	2	8
289.016140	1.867985	choice_stranger	1.867985	0	low	0	4
303.545900	2.087870	choice_friend	2.087870	8	high	2	8
308.798770	1.000000	outcome_friend_defect	2.087870	8	high	2	8
313.221860	2.045468	choice_computer	2.045468	2	low	2	8
321.474820	1.000000	outcome_computer_recip	2.045468	2	low	2	8
324.397200	2.353689	choice_stranger	2.353689	2	high	0	2
329.649800	1.000000	outcome_stranger_recip	2.353689	2	high	0	2
334.082120	2.002087	choice_friend	2.002087	4	high	2	4
339.334750	1.000000	outcome_friend_defect	2.002087	4	high	2	4
348.602900	1.963868	choice_computer	1.963868	2	low	2	4
353.855900	1.000000	outcome_computer_defect	1.963868	2	low	2	4
356.775940	1.957970	choice_stranger	1.957970	4	low	4	8
362.029100	1.000000	outcome_stranger_defect	1.957970	4	low	4	8
366.453830	2.480192	choice_computer	2.480192	2	low	2	4
371.706970	1.000000	outcome_computer_recip	2.480192	2	low	2	4
376.245820	1.887796	choice_stranger	1.887796	0	low	0	8
388.930240	2.070694	choice_friend	2.070694	8	high	4	8
395.682560	1.000000	outcome_friend_recip	2.070694	8	high	4	8
398.491060	1.726209	choice_computer	1.726209	4	low	4	8
405.242650	1.000000	outcome_computer_recip	1.726209	4	low	4	8
408.053250	2.263521	choice_computer	2.263521	2	low	2	8
414.804530	1.000000	outcome_computer_recip	2.263521	2	low	2	8
417.623720	1.926954	choice_friend	1.926954	4	high	2	4
422.875270	1.000000	outcome_friend_recip	1.926954	4	high	2	4
425.693330	1.756889	choice_friend	1.756889	8	high	2	8
432.446140	1.000000	outcome_friend_defect	1.756889	8	high	2	8
435.373050	3.000000	missed_trial	3.000000	n/a	n/a	0	8
