onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.023967	3.000000	missed_trial	3.000000	n/a	n/a	2	4
12.087151	1.595160	choice_computer	1.595160	0	low	0	8
23.384106	2.265059	choice_stranger	2.265059	0	low	0	2
31.465322	2.233711	choice_friend	2.233711	8	high	0	8
38.219000	1.000000	outcome_friend_recip	2.233711	8	high	0	8
45.880417	1.818722	choice_friend	1.818722	4	high	2	4
51.133865	1.000000	outcome_friend_defect	1.818722	4	high	2	4
53.950493	1.947982	choice_friend	1.947982	8	high	4	8
60.702446	1.000000	outcome_friend_defect	1.947982	8	high	4	8
66.857400	2.040963	choice_stranger	2.040963	0	low	0	8
76.647120	1.784623	choice_stranger	1.784623	2	low	2	4
83.399780	1.000000	outcome_stranger_recip	1.784623	2	low	2	4
87.939030	2.109953	choice_stranger	2.109953	4	low	4	8
94.691820	1.000000	outcome_stranger_defect	2.109953	4	low	4	8
104.074480	1.824504	choice_stranger	1.824504	2	low	2	8
110.826000	1.000000	outcome_stranger_defect	1.824504	2	low	2	8
115.253370	2.595887	choice_computer	2.595887	4	low	4	8
122.005910	1.000000	outcome_computer_defect	2.595887	4	low	4	8
126.431725	1.733033	choice_computer	1.733033	0	low	0	4
134.493150	1.704940	choice_computer	1.704940	0	low	0	2
142.555280	1.593511	choice_computer	1.593511	2	low	2	4
147.807980	1.000000	outcome_computer_recip	1.593511	2	low	2	4
150.730640	1.717885	choice_stranger	1.717885	0	low	0	4
161.909320	1.739555	choice_computer	1.739555	0	low	0	2
171.699040	1.766166	choice_stranger	1.766166	0	low	0	8
181.269260	1.929255	choice_friend	1.929255	8	high	2	8
186.521670	1.000000	outcome_friend_recip	1.929255	8	high	2	8
189.442080	1.856589	choice_stranger	1.856589	0	low	0	2
200.510650	1.687529	choice_friend	1.687529	8	high	2	8
205.762250	1.000000	outcome_friend_recip	1.687529	8	high	2	8
208.573680	1.707817	choice_computer	1.707817	0	low	0	8
222.989210	1.742234	choice_friend	1.742234	8	high	2	8
228.241730	1.000000	outcome_friend_defect	1.742234	8	high	2	8
234.288380	2.042862	choice_friend	2.042862	4	high	0	4
239.541150	1.000000	outcome_friend_recip	2.042862	4	high	0	4
250.433430	1.731864	choice_friend	1.731864	4	high	2	4
255.684280	1.000000	outcome_friend_recip	1.731864	4	high	2	4
258.503850	1.828063	choice_friend	1.828063	4	high	0	4
263.756770	1.000000	outcome_friend_defect	1.828063	4	high	0	4
268.291780	1.823357	choice_stranger	1.823357	8	high	4	8
273.544770	1.000000	outcome_stranger_recip	1.823357	8	high	4	8
279.591500	1.939672	choice_friend	1.939672	2	high	0	2
287.844500	1.000000	outcome_friend_recip	1.939672	2	high	0	2
290.661320	1.620451	choice_friend	1.620451	8	high	2	8
295.913730	1.000000	outcome_friend_defect	1.620451	8	high	2	8
298.723020	1.725090	choice_computer	1.725090	8	high	4	8
305.475950	1.000000	outcome_computer_recip	1.725090	8	high	4	8
308.293180	1.687688	choice_friend	1.687688	2	high	0	2
313.545500	1.000000	outcome_friend_defect	1.687688	2	high	0	2
316.356100	1.891912	choice_computer	1.891912	8	high	2	8
321.608550	1.000000	outcome_computer_defect	1.891912	8	high	2	8
324.526580	1.721755	choice_stranger	1.721755	8	high	2	8
331.279420	1.000000	outcome_stranger_defect	1.721755	8	high	2	8
334.199900	2.215184	choice_stranger	2.215184	2	low	2	8
339.452850	1.000000	outcome_stranger_recip	2.215184	2	low	2	8
342.270080	1.944443	choice_friend	1.944443	8	high	4	8
349.022700	1.000000	outcome_friend_recip	1.944443	8	high	4	8
353.556580	1.708350	choice_stranger	1.708350	0	low	0	4
364.857060	1.890560	choice_friend	1.890560	8	high	0	8
370.109770	1.000000	outcome_friend_defect	1.890560	8	high	0	8
374.533260	2.364518	choice_computer	2.364518	2	low	2	8
379.785550	1.000000	outcome_computer_recip	2.364518	2	low	2	8
384.210880	1.670497	choice_computer	1.670497	0	low	0	4
393.773300	1.924856	choice_computer	1.924856	2	low	2	8
402.024350	1.000000	outcome_computer_recip	1.924856	2	low	2	8
408.175630	1.755638	choice_stranger	1.755638	2	low	2	4
413.427980	1.000000	outcome_stranger_defect	1.755638	2	low	2	4
416.239000	1.892058	choice_computer	1.892058	2	low	2	8
424.491880	1.000000	outcome_computer_defect	1.892058	2	low	2	8
433.875340	1.905871	choice_stranger	1.905871	2	low	2	8
440.628050	1.000000	outcome_stranger_recip	1.905871	2	low	2	8
