onset	duration	trial_type	rt	resp
0.00039930001366883516	0.5965882999589667	fixation_1	999	999
0.5970307000679895	3.0014888999285176	face	1.5329320000018924	1
3.59855640004389	0.5965882999589667	fixation_2	999	999
4.146968099987134	1.0166296000825241	feedback win	999	999
5.163599699968472	5.316210400080308	ITI	999	999
10.495907200034708	0.6010635000420734	fixation_1	999	999
11.097014400060289	3.0005685999058187	face	1.783026999910362	2
14.097624700050801	0.6010635000420734	fixation_2	999	999
14.64678609999828	1.016892799991183	feedback loss	999	999
15.663681100006215	1.1183042000047863	ITI	999	999
16.785158000071533	0.5952004999853671	fixation_1	999	999
17.380400500027463	3.0015424999874085	face	1.5330968999769539	2
20.381979200057685	0.5952004999853671	fixation_2	999	999
20.930372299975716	1.0164843000238761	feedback win	999	999
21.946858700015582	1.1175211999798194	ITI	999	999
23.067586999968626	0.5959101000335068	fixation_1	999	999
23.66354570002295	3.00135949999094	face	2.033555099973455	1
26.664942200062796	0.5959101000335068	fixation_2	999	999
27.21358079998754	1.0000061000464484	feedback win	999	999
28.21358910005074	3.2162641999311745	ITI	999	999
31.433055100031197	0.597001799964346	fixation_1	999	999
32.03010319999885	3.0013895999873057	face	1.2828300000401214	1
35.031529400032014	0.597001799964346	fixation_2	999	999
35.580219399998896	1.00002520007547	feedback loss	999	999
36.58024659997318	5.3163992000045255	ITI	999	999
41.89993690000847	0.5970002000685781	fixation_1	999	999
42.49698409996927	3.0013958000345156	face	1.532883100095205	2
45.49841690005269	0.5970002000685781	fixation_2	999	999
46.04692280001473	1.0001000000629574	feedback loss	999	999
47.04702489997726	3.2166574000148103	ITI	999	999
50.266976200044155	0.6133180999895558	fixation_1	999	999
50.88035620003939	3.000769200036302	face	1.033270200015977	2
53.88116680004168	0.6133180999895558	fixation_2	999	999
54.43018040002789	1.0002338000340387	feedback win	999	999
55.430416400078684	3.216646699933335	ITI	999	999
58.65036790003069	0.6130866999737918	fixation_1	999	999
59.26350330002606	3.0006981999613345	face	1.2831887999782339	2
62.26424040005077	0.6130866999737918	fixation_2	999	999
62.81357940007001	1.0165584000060335	feedback loss	999	999
63.83013999997638	1.117601800011471	ITI	999	999
64.95112019998487	0.6124635000014678	fixation_1	999	999
65.5636322000064	3.0011290999827906	face	1.533260100055486	1
68.56479850003961	0.6124635000014678	fixation_2	999	999
69.11341220000759	1.0001353999832645	feedback win	999	999
70.11354960000608	1.1183122000657022	ITI	999	999
71.23519110004418	0.5950688000302762	fixation_1	999	999
71.83032579999417	3.000907300040126	face	1.2834072000114247	2
74.83127069997136	0.5950688000302762	fixation_2	999	999
75.38025499996729	1.0002420000964776	feedback win	999	999
76.38049909996334	1.118007400073111	ITI	999	999
77.5018917999696	0.5950014000991359	fixation_1	999	999
78.09694479999598	3.0014877000357956	face	1.5329129999736324	1
81.0984692000784	0.5950014000991359	fixation_2	999	999
81.64676480006892	1.0000780998962	feedback loss	999	999
82.64684509998187	3.217174499994144	ITI	999	999
85.86750849999953	0.6126924999989569	fixation_1	999	999
86.48025260004215	3.0018501000013202	face	1.2825621999800205	1
89.48213899997063	0.6126924999989569	fixation_2	999	999
90.03013790003024	1.0165923000313342	feedback loss	999	999
91.04673240007833	1.1170052998932078	ITI	999	999
92.16712720005307	0.5963484999956563	fixation_1	999	999
92.76354590000119	3.001197800040245	face	2.0332401000196114	1
95.76477870007511	0.5963484999956563	fixation_2	999	999
96.31367080006748	1.0162654999876395	feedback win	999	999
97.32993840007111	5.316125499899499	ITI	999	999
102.64956250006799	0.5972301999572664	fixation_1	999	999
103.24685300001875	3.0000374000519514	face	1.2830851000035182	2
106.2469265999971	0.5972301999572664	fixation_2	999	999
106.79667539999355	1.0000137999886647	feedback win	999	999
107.7966912999982	1.1180165000259876	ITI	999	999
108.91824230004568	0.5950978000182658	fixation_1	999	999
109.51341120002326	3.0004888999974355	face	1.5335322000319138	1
112.51393600006122	0.5950978000182658	fixation_2	999	999
113.06372520001605	1.0162230000132695	feedback win	999	999
114.07995040004607	5.317030599922873	ITI	999	999
119.40042700001504	0.5962296000216156	fixation_1	999	999
119.99671820004005	3.0012226999970153	face	1.782720600022003	2
122.9979782999726	0.5962296000216156	fixation_2	999	999
123.5467410000274	1.0000580999767408	feedback win	999	999
124.54680120002013	3.2158809000393376	ITI	999	999
127.76635030005127	0.6136406000005081	fixation_1	999	999
128.38004990003537	3.0016345999902114	face	1.283797699958086	2
131.3817221999634	0.6136406000005081	fixation_2	999	999
131.93016520002857	1.0000282999826595	feedback win	999	999
132.93019570002798	3.2163334999931976	ITI	999	999
136.15018510003574	0.6298649000236765	fixation_1	999	999
136.78010790003464	3.0018935999833047	face	1.2825867999345064	1
139.78203790006228	0.6298649000236765	fixation_2	999	999
140.33019230002537	1.0165602000197396	feedback win	999	999
141.34675470006187	3.2167496999027207	ITI	999	999
144.5670545999892	0.5963214000221342	fixation_1	999	999
145.16343319998123	3.0006492000538856	face	1.0331321000121534	2
148.1641214999836	0.5963214000221342	fixation_2	999	999
148.71344520000275	1.0000024000182748	feedback win	999	999
149.71344970003702	11.616125199943781	ITI	999	999
161.3335127000464	0.5964802999515086	fixation_1	999	999
161.93005480000284	3.00056900002528	face	1.5328591000288725	1
164.9306649999926	0.5964802999515086	fixation_2	999	999
165.47992100007832	1.0001456999452785	feedback loss	999	999
166.48006870003883	5.315951299970038	ITI	999	999
171.79976490000263	0.5970065000001341	fixation_1	999	999
172.39683300000615	3.001423400011845	face	1.5339181000599638	1
175.39829360006843	0.5970065000001341	fixation_2	999	999
175.94673199998215	1.016627800068818	feedback win	999	999
176.96336190006696	5.316935599897988	ITI	999	999
182.2840722000692	0.5959488999797031	fixation_1	999	999
182.88008520007133	3.0012091998942196	face	2.03269449993968	2
185.88133240002207	0.5959488999797031	fixation_2	999	999
186.43001800007187	1.0167363999644294	feedback loss	999	999
187.44675640005153	3.215927799930796	ITI	999	999
190.6663799000671	0.5971655999310315	fixation_1	999	999
191.2636077000061	3.0009034000104293	face	1.7823867000406608	2
194.26454840006772	0.5971655999310315	fixation_2	999	999
194.81328000000212	1.016512700007297	feedback loss	999	999
195.8297948000254	1.1172727999510244	ITI	999	999
196.9509318000637	0.6292223999043927	fixation_1	999	999
197.58021749998443	3.0016187999863178	face	1.5331377000547945	2
200.58187440002803	0.6292223999043927	fixation_2	999	999
201.1298793000169	1.0000730999745429	feedback loss	999	999
202.12995450000744	1.117083300021477	ITI	999	999
203.25082289997954	0.5958466000156477	fixation_1	999	999
203.8467391000595	3.0014351999852806	face	1.5337111999979243	1
206.8482106999727	0.5958466000156477	fixation_2	999	999
207.39667180005927	1.0165523999603465	feedback win	999	999
208.41322620003484	5.31601980002597	ITI	999	999
213.73301730002277	0.5968921999447048	fixation_1	999	999
214.329981100047	3.0014460999518633	face	1.282992499996908	2
217.33146430004854	0.5968921999447048	fixation_2	999	999
217.87983440002427	1.0000269999727607	feedback loss	999	999
218.87986340001225	5.316090399981476	ITI	999	999
224.19972520007286	0.5969429999822751	fixation_1	999	999
224.79673770000227	3.0012178000761196	face	1.7827767999842763	1
227.79799160000402	0.5969429999822751	fixation_2	999	999
228.3468105000211	1.0162744000554085	feedback win	999	999
229.36308699997608	3.2168845999985933	ITI	999	999
232.5838625000324	0.5960852999705821	fixation_1	999	999
233.18001810007263	3.0009182000067085	face	1.2834887999342754	1
236.18097320001107	0.5960852999705821	fixation_2	999	999
236.72987689997535	1.0167660000734031	feedback loss	999	999
237.74664480006322	1.1175674999831244	ITI	999	999
238.86809160001576	0.5951433000154793	fixation_1	999	999
239.46330709999893	3.001673100050539	face	1.0335557999787852	1
242.4650191999972	0.5951433000154793	fixation_2	999	999
243.01324150001165	1.0167698999866843	feedback win	999	999
244.03001350001432	3.217048899969086	ITI	999	999
247.2509503000183	0.5956181000219658	fixation_1	999	999
247.8466428000247	3.0010322999441996	face	1.2824770000297576	2
250.84771480003837	0.5956181000219658	fixation_2	999	999
251.39655210007913	1.000065799918957	feedback loss	999	999
252.39662000001408	1.1182599000167102	ITI	999	999
253.5188352999976	0.5944098000181839	fixation_1	999	999
254.1133211000124	3.001937899971381	face	1.532807599985972	2
257.11529660003725	0.5944098000181839	fixation_2	999	999
257.66315190005116	1.0000341000268236	feedback loss	999	999
258.6631879999768	1.116951800067909	ITI	999	999
259.7842936000088	0.6122341000009328	fixation_1	999	999
260.3966018999927	3.000766900018789	face	1.5332177000818774	1
263.39740510005504	0.6122341000009328	fixation_2	999	999
263.94654390006326	1.0166439999593422	feedback loss	999	999
264.96318990003783	1.117911799927242	ITI	999	999
266.08505590003915	0.5946740999352187	fixation_1	999	999
266.679805999971	3.00142650003545	face	1.28310630004853	1
269.6812697000569	0.5946740999352187	fixation_2	999	999
270.230022200034	1.016468600020744	feedback win	999	999
271.2464930000715	5.316107999999076	ITI	999	999
276.5665734000504	0.5966362999752164	fixation_1	999	999
277.1633309000172	3.0010480999480933	face	1.2825049000093713	1
280.16441860003397	0.5966362999752164	fixation_2	999	999
280.7131610000506	1.0004916000179946	feedback loss	999	999
281.7136548999697	1.1172924001002684	ITI	999	999
282.83496300003026	0.6115997999440879	fixation_1	999	999
283.44665569998324	3.000664500053972	face	1.2822373000672087	2
286.44735969998874	0.6115997999440879	fixation_2	999	999
286.99646290007513	1.0000482999021187	feedback loss	999	999
287.99651329999324	3.2164867999963462	ITI	999	999
291.2171322000213	0.5959903999464586	fixation_1	999	999
291.8132002999773	3.001185000059195	face	1.2836853000335395	2
294.8144241999835	0.5959903999464586	fixation_2	999	999
295.363032400026	1.0000319000100717	feedback win	999	999
296.36306640005205	5.31724529992789	ITI	999	999
301.6847018999979	0.5949727999977767	fixation_1	999	999
302.2797551000258	2.9998612999916077	face	1.2832806999795139	1
305.2796521000564	0.5949727999977767	fixation_2	999	999
305.8296911000507	1.0167356999590993	feedback loss	999	999
306.84642870002426	5.316342700039968	ITI	999	999
312.166897600051	0.612836999935098	fixation_1	999	999
312.7798146000132	3.0010847999947146	face	1.2833414999768138	1
315.7809372000629	0.612836999935098	fixation_2	999	999
316.32969360006973	1.016716399928555	feedback win	999	999
317.3464120000135	1.1174869999522343	ITI	999	999
318.46837760007475	0.5946272999281064	fixation_1	999	999
319.06308690004516	3.000558599946089	face	1.2830838999943808	1
322.06368300004397	0.5946272999281064	fixation_2	999	999
322.61315230000764	1.0165933000389487	feedback loss	999	999
323.6297476000618	1.1183023999910802	ITI	999	999
324.7523306000512	0.5940606999211013	fixation_1	999	999
325.3464736000169	3.0018297999631613	face	1.5325559000484645	2
328.34833990002517	0.5940606999211013	fixation_2	999	999
328.8963943000417	1.000055699958466	feedback loss	999	999
329.8964521000162	5.3168274000054225	ITI	999	999
