onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.598181999986991	3.00143119995482	decision	1.532661500154063	left	S	SD001.jpg	SD002.jpg
4.14832759997807	1.01638870011084	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.0814758001361	3.00115709984675	decision	1.5326185999438167	left	S	SD003.jpg	SD004.jpg
14.6314218000043	1.00002190005034	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.3481322000735	3.00036949990317	decision	1.283627700060606	right	S	SD005.jpg	SD006.jpg
20.8981491001323	1.0166166999843	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.6314765000716	3.00085569988005	decision	1.7833707998506725	left	D	DD001.jpg	DD002.jpg
27.1813546000049	1.00011479994282	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
31.9981494001113	3.00129169994034	decision	1.5326633998192847	right	D	DD003.jpg	DD004.jpg
35.5479344001506	1.00010959990323	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.4649187999312	3.00109930010512	decision	2.0331455999985337	right	S	SD007.jpg	SD008.jpg
46.0146274999715	1.00054590008222	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.8481213001069	3.00153240002692	decision	1.2827222999185324	left	S	SD009.jpg	SD010.jpg
54.3980159999337	1.00008820020594	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.2314585000277	3.00134419999085	decision	1.7831822000443935	right	D	DD005.jpg	DD006.jpg
62.7813238000963	1.01695119985379	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.5312505001202	3.03891359991394	decision-missed	n/a	n/a	D	DD007.jpg	DD008.jpg
69.1146686000284	1.01678710011765	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.8481797999702	3.0011136000976	decision	1.2826270000077784	left	D	DD009.jpg	DD010.jpg
75.3980499000754	1.01654029986821	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.1313937001396	3.00131699978374	decision	1.0324152999091893	right	D	DD011.jpg	DD012.jpg
81.681331400061	1.01660760003142	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.5313892001286	3.00103809987195	decision	2.532327399821952	right	S	SD011.jpg	SD012.jpg
90.0813229000196	1.0166559999343	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.8145918999799	3.00100080017	decision	1.2824971000663936	left	S	SD013.jpg	SD014.jpg
96.3645822999533	1.01653939997777	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.298060700065	3.00198569986969	decision	1.2826723998878151	left	S	SD015.jpg	SD016.jpg
106.847966700094	1.01652810000814	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.581651099958	3.00181390019134	decision	0.7831960001494735	right	D	DD013.jpg	DD014.jpg
113.131450599991	1.01630700007081	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
120.064528899966	3.00111600011587	decision	2.5332957000937313	right	S	SD017.jpg	SD018.jpg
123.614496400114	1.01671159989201	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
128.464568899944	3.00164990010671	decision	1.0331453001126647	left	D	DD015.jpg	DD016.jpg
132.014548799954	1.0165213001892	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
136.881160499994	3.00114420009777	decision	1.2830666000954807	right	S	SD019.jpg	SD020.jpg
140.431126300013	1.00009260000661	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
145.247854900081	3.00246830005199	decision	1.532852599862963	right	D	DD017.jpg	DD018.jpg
148.797778100008	1.01666279998608	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
162.031120599946	3.00113900005817	decision	1.5325255000498146	left	S	SD021.jpg	SD022.jpg
165.58120190003	1.0164346001111	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
172.514490199974	3.00091130007058	decision	1.2833416000939906	right	S	SD023.jpg	SD024.jpg
176.064387900056	1.01672469987534	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
182.997810600093	3.03847959986888	decision-missed	n/a	n/a	S	SD025.jpg	SD026.jpg
186.581147700083	1.01649839989841	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
