instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD006.jpg,0,MF006.jpg,0,,,,,0,5,5,55,imgFunc,1,NA,1.153611300047487,180.34366759983823,181.59522086987272,2024-02-20 12:15:36.005702,2024-02-20 12:15:37.248741,SD006.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD022.jpg,0,MF022.jpg,0,,,,,0,6,6,71,imgFunc,2,NA,2.102376500144601,181.5948822000064,183.7973284702748,2024-02-20 12:15:37.256722,2024-02-20 12:15:39.450253,SD022.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD038.jpg,0,MF038.jpg,0,,,,,0,7,7,87,imgFunc,9,NA,2.874193700030446,183.79872429999523,186.75691036996432,2024-02-20 12:15:39.463220,2024-02-20 12:15:42.419024,SD038.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD036.jpg,0,MF036.jpg,0,,,,,0,8,8,85,imgFunc,0,NA,1.2338789999485016,186.76737949997187,188.1031116701197,2024-02-20 12:15:42.426007,2024-02-20 12:15:43.753355,SD036.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD026.jpg,0,FF026.jpg,0,,,,,0,9,9,25,imgFunc,9,NA,0.8683182999957353,188.09270819998346,189.06119737005793,2024-02-20 12:15:43.761336,2024-02-20 12:15:44.720869,DD026.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD018.jpg,0,FF018.jpg,0,,,,,0,10,10,17,imgFunc,0,NA,0.9442251001019031,189.06488560000435,190.1003683700692,2024-02-20 12:15:44.727853,2024-02-20 12:15:45.754840,DD018.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD018.jpg,0,MF018.jpg,0,,,,,0,11,11,67,imgFunc,9,NA,1.5866280999034643,190.10270509985276,191.7871782698203,2024-02-20 12:15:45.762820,2024-02-20 12:15:47.439421,SD018.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD019.jpg,0,FF019.jpg,0,,,,,0,12,12,18,imgFunc,0,NA,0.83079389994964,191.79450550000183,192.71594307012856,2024-02-20 12:15:47.453386,2024-02-20 12:15:48.373406,DD019.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,13,13,92,imgFunc,9,NA,1.232734499964863,192.7124768998474,194.03111966978759,2024-02-20 12:15:48.381016,2024-02-20 12:15:49.691128,L_SD503.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD028.jpg,0,MF028.jpg,0,,,,,0,14,14,77,imgFunc,0,NA,1.514310299884528,194.03897769981995,195.6579180699773,2024-02-20 12:15:49.698111,2024-02-20 12:15:51.308728,SD028.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD040.jpg,0,MF040.jpg,0,,,,,0,15,15,89,imgFunc,9,NA,2.193730999948457,195.65541699994355,197.94183147023432,2024-02-20 12:15:51.315710,2024-02-20 12:15:53.594117,SD040.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD013.jpg,0,FF013.jpg,0,,,,,0,16,16,12,imgFunc,0,NA,0.826344900066033,197.9427838998381,198.87804056960158,2024-02-20 12:15:53.601100,2024-02-20 12:15:54.527565,DD013.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD036.jpg,0,FF036.jpg,0,,,,,0,17,17,35,imgFunc,9,NA,1.148090099915862,198.8849745998159,200.121539369924,2024-02-20 12:15:54.542527,2024-02-20 12:15:55.778721,DD036.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD008.jpg,0,MF008.jpg,0,,,,,0,18,18,57,imgFunc,0,NA,1.227564200060442,200.11759219993837,201.43524437001906,2024-02-20 12:15:55.786702,2024-02-20 12:15:57.096214,SD008.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD037.jpg,0,MF037.jpg,0,,,,,0,19,19,86,imgFunc,1,NA,1.8590007999446243,201.4382551999297,203.39148206985556,2024-02-20 12:15:57.103197,2024-02-20 12:15:59.047772,SD037.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,20,20,90,imgFunc,2,NA,0.6775968000292778,203.38755299989134,204.15649746987037,2024-02-20 12:15:59.054755,2024-02-20 12:15:59.814917,L_SD501.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD025.jpg,0,FF025.jpg,0,,,,,0,21,21,24,imgFunc,1,NA,0.9251338001340628,204.16391079989262,205.19928137003444,2024-02-20 12:15:59.821900,2024-02-20 12:16:00.848785,DD025.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,22,22,99,imgFunc,2,NA,0.8294569000136107,205.18757209996693,206.10599737032317,2024-02-20 12:16:00.856766,2024-02-20 12:16:01.766356,L_SD510.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,23,23,47,imgFunc,1,NA,0.7423545001074672,206.10688839992508,206.94045126996934,2024-02-20 12:16:01.774337,2024-02-20 12:16:02.600365,L_DD508.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD017.jpg,0,FF017.jpg,0,,,,,0,24,24,16,imgFunc,2,NA,0.7744414999615401,206.93882339983247,207.80767706991173,2024-02-20 12:16:02.607348,2024-02-20 12:16:03.467593,DD017.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,25,25,45,imgFunc,1,NA,0.7536585999187082,207.80749669997022,208.65963976969942,2024-02-20 12:16:03.474576,2024-02-20 12:16:04.318132,L_DD506.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD004.jpg,0,MF004.jpg,0,,,,,0,26,26,53,imgFunc,2,NA,0.9821872001048177,208.66695769992657,209.74107956979424,2024-02-20 12:16:04.331098,2024-02-20 12:16:05.402291,SD004.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD027.jpg,0,FF027.jpg,0,,,,,0,27,27,26,imgFunc,9,NA,2.0060099000111222,209.73915429995395,211.8421616703272,2024-02-20 12:16:05.409274,2024-02-20 12:16:07.503909,DD027.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD002.jpg,0,MF002.jpg,0,,,,,0,28,28,51,imgFunc,0,NA,0.6351038001012057,211.84621109999716,212.58168177003972,2024-02-20 12:16:07.510892,2024-02-20 12:16:08.237569,SD002.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,29,29,98,imgFunc,9,NA,0.6476644000504166,212.5774033998605,213.31319096987136,2024-02-20 12:16:08.244552,2024-02-20 12:16:08.971595,L_SD509.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD003.jpg,0,MF003.jpg,0,,,,,0,30,30,52,imgFunc,0,NA,0.8824432000983506,213.31079069990665,214.2799849701114,2024-02-20 12:16:08.978578,2024-02-20 12:16:09.938922,SD003.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD032.jpg,0,FF032.jpg,0,,,,,0,31,31,31,imgFunc,9,NA,0.7093179000075907,214.2919604999479,215.09514827025123,2024-02-20 12:16:09.953883,2024-02-20 12:16:10.756431,DD032.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD001.jpg,0,FF001.jpg,0,,,,,0,32,32,0,imgFunc,0,NA,0.7426045001484454,215.09853769978508,215.9300826699473,2024-02-20 12:16:10.765408,2024-02-20 12:16:11.590142,DD001.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD039.jpg,0,MF039.jpg,0,,,,,0,33,33,88,imgFunc,9,NA,0.9145370998885483,215.92637649993412,216.9278208699543,2024-02-20 12:16:11.597125,2024-02-20 12:16:12.590662,SD039.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD008.jpg,0,FF008.jpg,0,,,,,0,34,34,7,imgFunc,0,NA,0.8389046001248062,216.93027389980853,217.86580406990834,2024-02-20 12:16:12.597642,2024-02-20 12:16:13.524917,DD008.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD009.jpg,0,MF009.jpg,0,,,,,0,35,35,58,imgFunc,1,NA,1.4532547001726925,217.86792439990677,219.42064547003247,2024-02-20 12:16:13.531900,2024-02-20 12:16:15.075796,SD009.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD021.jpg,0,MF021.jpg,0,,,,,0,36,36,70,imgFunc,2,NA,1.104857899947092,219.42426699982025,220.61250576982275,2024-02-20 12:16:15.090781,2024-02-20 12:16:16.276695,SD021.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD038.jpg,0,FF038.jpg,0,,,,,0,37,37,37,imgFunc,1,NA,0.9918001999612898,220.61716009979136,221.70164927002043,2024-02-20 12:16:16.284671,2024-02-20 12:16:17.360063,DD038.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,38,38,41,imgFunc,2,NA,1.1436221001204103,221.69767469982617,222.93343067006208,2024-02-20 12:16:17.368067,2024-02-20 12:16:18.594919,L_DD502.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD005.jpg,0,FF005.jpg,0,,,,,0,39,39,4,imgFunc,1,NA,0.8952274001203477,222.93774409987964,223.92345816991292,2024-02-20 12:16:18.601925,2024-02-20 12:16:19.579270,DD005.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,40,40,94,imgFunc,2,NA,0.6482121001463383,223.92086760001257,224.67287107021548,2024-02-20 12:16:19.586253,2024-02-20 12:16:20.329879,L_SD505.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD029.jpg,0,FF029.jpg,0,,,,,0,41,41,28,imgFunc,1,NA,0.6621078001335263,224.66727390000597,225.41954767005518,2024-02-20 12:16:20.336862,2024-02-20 12:16:21.080231,DD029.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD035.jpg,0,FF035.jpg,0,,,,,0,42,42,34,imgFunc,2,NA,0.9281040001660585,225.41725119994953,226.43643066985533,2024-02-20 12:16:21.087214,2024-02-20 12:16:22.097548,DD035.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD014.jpg,0,FF014.jpg,0,,,,,0,43,43,13,imgFunc,9,NA,1.4906854999717325,226.43825509981252,228.02401886996813,2024-02-20 12:16:22.104532,2024-02-20 12:16:23.681756,DD014.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,44,44,48,imgFunc,0,NA,0.7606480999384075,228.02454769983888,228.87609617016278,2024-02-20 12:16:23.689766,2024-02-20 12:16:24.532877,L_DD509.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD001.jpg,0,MF001.jpg,0,,,,,0,45,45,50,imgFunc,9,NA,0.8115583998151124,228.8856555998791,229.79292176966555,2024-02-20 12:16:24.545843,2024-02-20 12:16:25.449984,SD001.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,46,46,97,imgFunc,0,NA,0.8821606000419706,229.78313199989498,230.75200526998378,2024-02-20 12:16:25.456968,2024-02-20 12:16:26.417372,L_SD508.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD003.jpg,0,FF003.jpg,0,,,,,0,47,47,2,imgFunc,9,NA,0.7185626002028584,230.7545131999068,231.55667786998674,2024-02-20 12:16:26.424356,2024-02-20 12:16:27.217717,DD003.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD040.jpg,0,FF040.jpg,0,,,,,0,48,48,39,imgFunc,0,NA,0.9453890998847783,231.55985379987396,232.59536956972443,2024-02-20 12:16:27.225720,2024-02-20 12:16:28.252218,DD040.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD010.jpg,0,MF010.jpg,0,,,,,0,49,49,59,imgFunc,9,NA,0.8474880999419838,232.6018017998431,233.5541010699235,2024-02-20 12:16:28.259201,2024-02-20 12:16:29.202907,SD010.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD009.jpg,0,FF009.jpg,0,,,,,0,50,50,8,imgFunc,0,NA,1.1676904000341892,233.55336469993927,234.807992069982,2024-02-20 12:16:29.216871,2024-02-20 12:16:30.470288,DD009.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD029.jpg,0,MF029.jpg,0,,,,,0,51,51,78,imgFunc,1,NA,2.627450999803841,234.80581649998203,237.52607976994477,2024-02-20 12:16:30.477271,2024-02-20 12:16:33.188736,SD029.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD020.jpg,0,MF020.jpg,0,,,,,0,52,52,69,imgFunc,2,NA,0.7237569000571966,237.5415303998161,238.37670387001708,2024-02-20 12:16:33.195719,2024-02-20 12:16:34.022858,SD020.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD016.jpg,0,FF016.jpg,0,,,,,0,53,53,15,imgFunc,1,NA,0.8370604000519961,238.37209759978577,239.3076727699954,2024-02-20 12:16:34.029841,2024-02-20 12:16:34.956902,DD016.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,54,54,40,imgFunc,2,NA,1.0087696998380125,239.29649119987153,240.39806577004492,2024-02-20 12:16:34.964905,2024-02-20 12:16:36.057648,L_DD501.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD010.jpg,0,FF010.jpg,0,,,,,0,55,55,9,imgFunc,9,NA,2.3149278999771923,240.40641559986398,242.81079906970263,2024-02-20 12:16:36.072380,2024-02-20 12:16:38.475967,DD010.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD017.jpg,0,MF017.jpg,0,,,,,0,56,56,66,imgFunc,0,NA,0.6837687001097947,242.8134367999155,243.58205397007987,2024-02-20 12:16:38.482950,2024-02-20 12:16:39.243380,SD017.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD030.jpg,0,FF030.jpg,0,,,,,0,57,57,29,imgFunc,9,NA,0.6698168001603335,243.57956280000508,244.34823977039196,2024-02-20 12:16:39.250363,2024-02-20 12:16:40.010607,DD030.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD020.jpg,0,FF020.jpg,0,,,,,0,58,58,19,imgFunc,0,NA,0.7950633000582457,244.35003889980726,245.23535886988975,2024-02-20 12:16:40.017590,2024-02-20 12:16:40.894180,DD020.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD034.jpg,0,FF034.jpg,0,,,,,0,59,59,33,imgFunc,1,NA,1.4769518000539392,245.24397159996442,246.82965407008305,2024-02-20 12:16:40.901185,2024-02-20 12:16:42.478082,DD034.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD012.jpg,0,MF012.jpg,0,,,,,0,60,60,61,imgFunc,2,NA,0.5560488000046462,246.821142999921,247.4733080698643,2024-02-20 12:16:42.486057,2024-02-20 12:16:43.129371,SD012.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,61,61,49,imgFunc,1,NA,0.6189294999931008,247.462362999795,248.16444997000508,2024-02-20 12:16:43.136354,2024-02-20 12:16:43.830190,L_DD510.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD033.jpg,0,MF033.jpg,0,,,,,0,62,62,82,imgFunc,2,NA,1.1435374000575393,248.17770110000856,249.42779157008044,2024-02-20 12:16:43.838162,2024-02-20 12:16:45.080961,SD033.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD027.jpg,0,MF027.jpg,0,,,,,0,63,63,76,imgFunc,9,NA,1.5065952001605183,249.42273799981922,251.02540827007033,2024-02-20 12:16:45.087944,2024-02-20 12:16:46.681916,SD027.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD019.jpg,0,MF019.jpg,0,,,,,0,64,64,68,imgFunc,0,NA,0.6022139000706375,251.03900349978358,251.746895869961,2024-02-20 12:16:46.694883,2024-02-20 12:16:47.399571,SD019.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD028.jpg,0,FF028.jpg,0,,,,,0,65,65,27,imgFunc,9,NA,0.5414124000817537,251.7476734998636,252.39779066992924,2024-02-20 12:16:47.407551,2024-02-20 12:16:48.049490,DD028.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD032.jpg,0,MF032.jpg,0,,,,,0,66,66,81,imgFunc,0,NA,0.4966583999339491,252.38467439985834,252.96989027014934,2024-02-20 12:16:48.057494,2024-02-20 12:16:48.633660,SD032.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD015.jpg,0,FF015.jpg,0,,,,,0,67,67,14,imgFunc,1,NA,1.4204086000099778,252.97290549986064,254.49216117011383,2024-02-20 12:16:48.640643,2024-02-20 12:16:50.151213,DD015.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,68,68,96,imgFunc,2,NA,0.6542273000814021,254.49107559979893,255.2423513699323,2024-02-20 12:16:50.159194,2024-02-20 12:16:50.901783,L_SD507.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,69,69,43,imgFunc,1,NA,0.5350208999589086,255.2582669998519,255.9039495398756,2024-02-20 12:16:50.920762,2024-02-20 12:16:51.552137,L_DD504.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD024.jpg,0,FF024.jpg,0,,,,,0,70,70,23,imgFunc,2,NA,0.9093727001454681,255.89196609985083,256.89206786989234,2024-02-20 12:16:51.560139,2024-02-20 12:16:52.553012,DD024.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD012.jpg,0,FF012.jpg,0,,,,,0,71,71,11,imgFunc,9,NA,1.6097254999913275,256.895500499988,258.59830827009864,2024-02-20 12:16:52.559996,2024-02-20 12:16:54.254194,DD012.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,72,72,93,imgFunc,0,NA,0.5101821001153439,258.58716399990954,259.18905337015167,2024-02-20 12:16:54.261184,2024-02-20 12:16:54.854915,L_SD504.jpg,1,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD025.jpg,0,MF025.jpg,0,,,,,0,73,73,74,imgFunc,9,NA,0.4711100000422448,259.19417059980333,259.76291387015954,2024-02-20 12:16:54.861898,2024-02-20 12:16:55.421585,SD025.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD023.jpg,0,FF023.jpg,0,,,,,0,74,74,22,imgFunc,0,NA,0.4781321999616921,259.7711823999416,260.3419520701282,2024-02-20 12:16:55.436547,2024-02-20 12:16:56.005298,DD023.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD026.jpg,0,MF026.jpg,0,,,,,0,75,75,75,imgFunc,1,NA,1.6024564998224378,260.34259719983675,262.0455879699439,2024-02-20 12:16:56.012281,2024-02-20 12:16:57.706596,SD026.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,DD039.jpg,0,FF039.jpg,0,,,,,0,76,76,38,imgFunc,2,NA,0.5031787001062185,262.04206999996677,262.6274032702204,2024-02-20 12:16:57.713580,2024-02-20 12:16:58.290034,DD039.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
,SD024.jpg,0,MF024.jpg,0,,,,,0,77,77,73,imgFunc,1,NA,0.5165710002183914,262.62865539989434,263.23018586984836,2024-02-20 12:16:58.298038,2024-02-20 12:16:58.890941,SD024.jpg,0,10908,40-69,2024-02-20_12h12.53.891,Recall,2021.2.3,59.9757337869412,
