onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.63745480007492	3.0015833999496	decision	2.03264279989526	left	F	FF017.jpg	FF018.jpg
4.18784020002931	1.01615719986148	loss	NaN	n/a	n/a	FF017.jpg	FF018.jpg
11.1707222999539	3.04974299995229	decision	3.04923580004834	left	F	FF035.jpg	FF036.jpg
14.7708314999472	1.01652089995332	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
21.737376099918	3.00070520001464	decision	2.53415239998139	right	F	FF021.jpg	FF022.jpg
25.2876172999386	1.00005990010686	loss	NaN	n/a	n/a	FF021.jpg	FF022.jpg
32.2373883000109	3.00165240000933	decision	2.79916529986076	left	M	MF025.jpg	MF026.jpg
35.7873501998838	1.016618499998	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
38.5540654999204	3.00075610005297	decision	2.53319650003687	left	M	MF027.jpg	MF028.jpg
42.1038396998774	1.00002860021777	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
44.8539473998826	3.00093020009808	decision	2.53301670006476	right	M	MF023.jpg	MF024.jpg
48.403867200017	1.00008350005373	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
51.1541734999046	3.00195690011606	decision	2.03295420017093	left	F	FF037.jpg	FF038.jpg
54.7038050000556	1.0168124998454	win	NaN	n/a	n/a	FF037.jpg	FF038.jpg
59.5706472999882	3.00135979987681	decision	2.03310110000893	right	M	MF011.jpg	MF012.jpg
63.1204242999665	1.00005079992115	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
67.9709656999912	3.00126300007105	decision	2.28263260005042	left	F	FF009.jpg	FF010.jpg
71.5204904000275	1.00003209989518	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
74.270958499983	3.00079649989493	decision	2.79922570008785	right	F	FF027.jpg	FF028.jpg
77.8206618998665	1.01670060004108	win	NaN	n/a	n/a	FF027.jpg	FF028.jpg
82.6871416000649	3.00141339981928	decision	1.78305219998583	right	F	FF015.jpg	FF016.jpg
86.2372429000679	1.01656179991551	loss	NaN	n/a	n/a	FF015.jpg	FF016.jpg
93.2036294999998	3.00145419989713	decision	2.53422649996355	left	M	MF029.jpg	MF030.jpg
96.75380639988	1.01677360013127	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
101.620494100032	3.00117639987729	decision	1.78253139997832	left	M	MF015.jpg	MF016.jpg
105.170909899985	1.01629399997182	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
112.137440799968	3.00166129996069	decision	1.78284060000442	right	M	MF007.jpg	MF008.jpg
115.687124999939	1.00000609993003	win	NaN	n/a	n/a	MF007.jpg	MF008.jpg
120.537225000095	3.00052479980513	decision	2.80040659988299	right	M	MF017.jpg	MF018.jpg
124.087061099941	1.00009650015272	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
126.837137500057	3.0017398998607	decision	2.28289329982363	left	F	FF033.jpg	FF034.jpg
130.387114600046	1.00024869991466	win	NaN	n/a	n/a	FF033.jpg	FF034.jpg
133.137157399906	3.0024652001448	decision	2.03337680012919	right	F	FF007.jpg	FF008.jpg
136.687088599894	1.01655300008133	loss	NaN	n/a	n/a	FF007.jpg	FF008.jpg
139.453789900057	3.00081619992852	decision	2.53419919987209	left	F	FF023.jpg	FF024.jpg
143.003697699867	1.01679600006901	loss	NaN	n/a	n/a	FF023.jpg	FF024.jpg
156.270432800055	3.00142879993655	decision	2.54982659989037	left	M	MF009.jpg	MF010.jpg
159.820451099891	1.01653930009343	loss	NaN	n/a	n/a	MF009.jpg	MF010.jpg
164.687095399946	3.0018828001339	decision	2.0338060001377	right	F	FF001.jpg	FF002.jpg
168.236915699905	1.00008759996854	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
170.987363999942	3.05081270006485	decision	3.05030150013044	left	M	MF019.jpg	MF020.jpg
174.587044799933	1.00002279994078	loss	NaN	n/a	n/a	MF019.jpg	MF020.jpg
181.537018300034	3.00206679990515	decision	2.03292050003074	right	F	FF031.jpg	FF032.jpg
185.087027600035	1.01674699992873	loss	NaN	n/a	n/a	FF031.jpg	FF032.jpg
189.953795799986	3.00105770002119	decision	2.28261070000008	right	M	MF005.jpg	MF006.jpg
193.503536799923	1.00045159994625	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
196.25347710005	3.00134259997867	decision	2.54950139997527	right	F	FF019.jpg	FF020.jpg
199.803869199939	1.0164457000792	win	NaN	n/a	n/a	FF019.jpg	FF020.jpg
206.770291799912	3.00097070005722	decision	2.53401589998975	left	M	MF013.jpg	MF014.jpg
210.320318399929	1.01635839999653	loss	NaN	n/a	n/a	MF013.jpg	MF014.jpg
217.286909800023	3.0014984998852	decision	2.28242269996554	left	M	MF031.jpg	MF032.jpg
220.836887100013	1.00007219985127	loss	NaN	n/a	n/a	MF031.jpg	MF032.jpg
225.686896600062	3.00080799986608	decision	2.79911619983613	right	F	FF039.jpg	FF040.jpg
229.237028999953	1.01649209996685	loss	NaN	n/a	n/a	FF039.jpg	FF040.jpg
