onset	duration	trial_type	rt	resp
0.00040040002204477787	0.6005708000157028	fixation_1	999	999
0.6010107998736203	3.0014700000174344	face	1.532756800064817	2
3.6025256998836994	0.6005708000157028	fixation_2	999	999
4.151580999838188	1.0159633001312613	feedback loss	999	999
5.167546299984679	5.316269499948248	ITI	999	999
10.500125000020489	0.6175738999154419	fixation_1	999	999
11.117754299892113	3.0010085999965668	face	2.283042300026864	2
14.118801299948245	0.6175738999154419	fixation_2	999	999
14.667502299882472	1.0003699001390487	feedback win	999	999
15.667874499922618	5.316963399993256	ITI	999	999
20.988043299876153	0.5962094001006335	fixation_1	999	999
21.58429449982941	3.0015610000118613	face	1.5329794001299888	2
24.58589019998908	0.5962094001006335	fixation_2	999	999
25.13465499994345	1.016491899965331	feedback loss	999	999
26.151149099925533	5.317099600099027	ITI	999	999
31.47141129989177	0.5960332001559436	fixation_1	999	999
32.06750759994611	3.001153700053692	face	1.2825144999660552	1
35.06869690003805	0.5960332001559436	fixation_2	999	999
35.61743339989334	1.000225800089538	feedback loss	999	999
36.61766129988246	1.117084400029853	ITI	999	999
37.73801440000534	0.5963450998533517	fixation_1	999	999
38.33444619993679	3.0015388999599963	face	2.2828937000595033	1
41.33602539985441	0.5963450998533517	fixation_2	999	999
41.88498739991337	1.0159374999348074	feedback loss	999	999
42.900926999980584	1.1172374999150634	ITI	999	999
44.02137349988334	0.5960788000375032	fixation_1	999	999
44.61750109982677	3.0011908002197742	face	1.533205500105396	2
47.61872719996609	0.5960788000375032	fixation_2	999	999
48.16734969988465	1.0002168000210077	feedback win	999	999
49.16756860003807	1.1173717000056058	ITI	999	999
50.28832870000042	0.5958203999325633	fixation_1	999	999
50.88419839995913	3.0015525999478996	face	1.5334316999651492	2
53.885791699867696	0.5958203999325633	fixation_2	999	999
54.43401789991185	1.000171999912709	feedback win	999	999
55.434191999956965	3.2175086000934243	ITI	999	999
58.654946599854156	0.6122332999948412	fixation_1	999	999
59.2672287998721	3.0012859001290053	face	1.5327598000876606	2
62.26855819998309	0.6122332999948412	fixation_2	999	999
62.817383100045845	1.0168769999872893	feedback loss	999	999
63.83426239993423	3.2165655998978764	ITI	999	999
67.05419029993936	0.5965076999273151	fixation_1	999	999
67.65074889990501	3.0018863000441343	face	1.7829259999562055	2
70.65267039998434	0.5965076999273151	fixation_2	999	999
71.20070239994675	1.01658649998717	feedback win	999	999
72.21729079983197	1.117421300150454	ITI	999	999
73.33810349996202	0.5959584999363869	fixation_1	999	999
73.93410929990932	3.001607600133866	face	2.0326068999711424	1
76.93575629987754	0.5959584999363869	fixation_2	999	999
77.48407149990089	1.0000879999715835	feedback win	999	999
