onset	duration	trial_type	rt	resp
0.0003925999626517296	0.623509099939838	fixation_1	999	999
0.6239446999970824	3.0018237000331283	face	2.0325865999329835	1
3.625811900012195	0.623509099939838	fixation_2	999	999
4.173782299971208	1.000208199955523	feedback loss	999	999
5.17399249994196	5.315803500125185	ITI	999	999
10.50615660008043	0.6345455998089164	fixation_1	999	999
11.14076009998098	3.000982499914244	face	1.7830304999370128	1
14.14178239996545	0.6345455998089164	fixation_2	999	999
14.69042219989933	1.0002684001810849	feedback win	999	999
15.69069269997999	5.3169680999126285	ITI	999	999
21.01079720002599	0.6296268999576569	fixation_1	999	999
21.64046710007824	3.0013226999435574	face	1.7832170999608934	1
24.641830899985507	0.6296268999576569	fixation_2	999	999
25.190354899968952	1.0001084001269192	feedback loss	999	999
26.190466600004584	5.316396699985489	ITI	999	999
31.510129200061783	0.6303002999629825	fixation_1	999	999
32.140477899927646	3.0016413000412285	face	1.7831623000092804	2
35.14216220006347	0.6303002999629825	fixation_2	999	999
35.69039470003918	1.016734099946916	feedback loss	999	999
36.70713080000132	1.1173570998944342	ITI	999	999
37.82768850005232	0.6296937000006437	fixation_1	999	999
38.45742859994061	3.002184099983424	face	2.2828810000792146	1
41.45965259987861	0.6296937000006437	fixation_2	999	999
42.00714039988816	1.0165162000339478	feedback loss	999	999
43.02365870005451	1.1169586000032723	ITI	999	999
44.14407470007427	0.6296563998330384	fixation_1	999	999
44.773780199931934	3.001002399949357	face	1.2831862000748515	2
47.77482379996218	0.6296563998330384	fixation_2	999	999
48.323648599907756	1.0001546000130475	feedback win	999	999
49.32380519993603	1.1169289001263678	ITI	999	999
50.44395969994366	0.6297037999611348	fixation_1	999	999
51.073709399905056	3.001603800104931	face	1.5326113000046462	2
54.07535160006955	0.6297037999611348	fixation_2	999	999
54.623648500069976	1.016528399894014	feedback win	999	999
55.64017920009792	3.2167731998488307	ITI	999	999
58.86027200007811	0.6301845998968929	fixation_1	999	999
59.49051550007425	3.0007829000242054	face	1.5331577998586	2
62.49133579991758	0.6301845998968929	fixation_2	999	999
63.040375400101766	1.0002485997974873	feedback loss	999	999
64.04062610003166	3.2162458999082446	ITI	999	999
67.26027359999716	0.6303526000119746	fixation_1	999	999
67.89068929990754	3.0009182000067085	face	1.783257600152865	2
70.89164640009403	0.6303526000119746	fixation_2	999	999
71.44109479989856	1.0155794001184404	feedback win	999	999
72.45667629991658	1.1186606001574546	ITI	999	999
73.57864030008204	0.628633099840954	fixation_1	999	999
74.20733970007859	3.000854599988088	face	2.032379799988121	1
77.20823249989189	0.628633099840954	fixation_2	999	999
77.75728609994985	1.0162963001057506	feedback win	999	999
78.77358460007235	3.216162599856034	ITI	999	999
81.99326870008372	0.6303931998554617	fixation_1	999	999
82.62372640008107	3.000074499985203	face	2.0330641998443753	1
85.62383799999952	0.6303931998554617	fixation_2	999	999
86.17378149996512	1.0164465000852942	feedback loss	999	999
87.19023040006869	5.3161016998346895	ITI	999	999
92.50960509991273	0.6306512001901865	fixation_1	999	999
93.14030599989928	3.0013665000442415	face	1.5329418000765145	2
96.14171079988591	0.6306512001901865	fixation_2	999	999
96.69057690002955	1.016608899924904	feedback loss	999	999
97.70718779996969	3.2164881001226604	ITI	999	999
100.92723209992982	0.6299463000614196	fixation_1	999	999
101.55725129996426	3.001089399913326	face	1.7823827001266181	1
104.55838269996457	0.6299463000614196	fixation_2	999	999
105.1070232000202	1.0001113000325859	feedback win	999	999
106.10713659995236	5.316599600017071	ITI	999	999
111.42724499991164	0.6299020000733435	fixation_1	999	999
112.05722089996561	3.00106479995884	face	1.533423500135541	2
115.05832519987598	0.6299020000733435	fixation_2	999	999
115.6068937999662	1.0166317000985146	feedback win	999	999
116.62352779996581	3.21713829995133	ITI	999	999
119.8441359999124	0.629323200089857	fixation_1	999	999
120.47354870010167	3.0010816999711096	face	1.782596199773252	1
123.47466899990104	0.629323200089857	fixation_2	999	999
124.02336520003155	1.0000235999468714	feedback win	999	999
125.02339099999517	1.1177568000275642	ITI	999	999
126.14477710006759	0.6288342999760062	fixation_1	999	999
126.77369789988734	3.0010189001914114	face	1.7830525999888778	2
129.7747543998994	0.6288342999760062	fixation_2	999	999
130.32355910004117	1.0164586999453604	feedback win	999	999
131.3400198998861	1.11717540002428	ITI	999	999
132.4608233999461	0.629448400111869	fixation_1	999	999
133.09034699993208	3.0012572000268847	face	1.5330148001667112	1
136.09164249990135	0.629448400111869	fixation_2	999	999
136.6401764000766	1.0005766998510808	feedback loss	999	999
137.6407554000616	1.1177487999666482	ITI	999	999
138.76226989994757	0.6278631000313908	fixation_1	999	999
139.39020520006306	3.0013319000136107	face	1.5329020000062883	2
142.39157360000536	0.6278631000313908	fixation_2	999	999
142.94040640001185	1.0003754999488592	feedback loss	999	999
143.94078409997746	11.61621390003711	ITI	999	999
155.56053219991736	0.6295021001715213	fixation_1	999	999
156.1900965999812	3.0010190000757575	face	1.5325523999053985	1
159.19115439988673	0.6295021001715213	fixation_2	999	999
159.7403367999941	1.0166199998930097	feedback loss	999	999
160.75695890001953	3.2166885000187904	ITI	999	999
163.9772920999676	0.6292701999191195	fixation_1	999	999
164.60662380000576	3.001345499884337	face	1.5332468000706285	2
167.60800829995424	0.6292701999191195	fixation_2	999	999
168.15668740007095	1.000163899967447	feedback win	999	999
169.1568535999395	1.1167405999731272	ITI	999	999
170.2772959000431	0.6298974000383168	fixation_1	999	999
170.90727220010012	3.002269299933687	face	1.531911299796775	2
173.90958079998381	0.6298974000383168	fixation_2	999	999
174.45670560002327	1.016473300056532	feedback loss	999	999
175.47318090009503	5.316496099811047	ITI	999	999
180.79342569992878	0.6300572000909597	fixation_1	999	999
181.42357910005376	3.0014148999471217	face	1.5330078999977559	2
184.42503109993413	0.6300572000909597	fixation_2	999	999
184.97347830003127	1.0166426999494433	feedback loss	999	999
185.99012329988182	3.216198700014502	ITI	999	999
189.21005690004677	0.629848700016737	fixation_1	999	999
189.83996929996647	3.00161479995586	face	1.7832669999916106	1
192.84162180009298	0.629848700016737	fixation_2	999	999
193.39031789987348	1.01611140021123	feedback win	999	999
194.40643130009994	1.1175626998301595	ITI	999	999
195.52770809992217	0.6288768001832068	fixation_1	999	999
196.1566473999992	3.0009470998775214	face	1.5331743999850005	2
199.15763140004128	0.6288768001832068	fixation_2	999	999
199.70647819992155	1.0168090001679957	feedback win	999	999
200.72330599999987	5.3163332000840455	ITI	999	999
206.04344119993038	0.6296781999990344	fixation_1	999	999
206.67318459996022	3.0011019001249224	face	2.033389100106433	2
209.67432560003363	0.6296781999990344	fixation_2	999	999
210.22306749993004	1.0000418000854552	feedback loss	999	999
211.22311139991507	5.316065600141883	ITI	999	999
216.54287800006568	0.6304190999362618	fixation_1	999	999
217.17338249995373	3.000897000078112	face	1.283181499922648	2
220.1743169000838	0.6304190999362618	fixation_2	999	999
220.7232808000408	1.000141799915582	feedback loss	999	999
221.7234247000888	3.215742099797353	ITI	999	999
224.9429780000355	0.6301488999743015	fixation_1	999	999
225.57319559995085	3.001406399998814	face	1.7832704000175	1
228.57463909988292	0.6301488999743015	fixation_2	999	999
229.12309259991162	1.0003155001904815	feedback loss	999	999
230.12341029988602	1.1172313001006842	ITI	999	999
231.24441820010543	0.6290172999724746	fixation_1	999	999
231.87352030002512	3.000961899990216	face	2.0330046999733895	1
234.87451969995163	0.6290172999724746	fixation_2	999	999
235.42307000001892	1.0006802999414504	feedback loss	999	999
236.42376659996808	5.316746500087902	ITI	999	999
241.74435520009138	0.6286908998154104	fixation_1	999	999
242.37313059996814	3.001111000077799	face	1.2832240001298487	2
245.37427860009484	0.6286908998154104	fixation_2	999	999
245.92291580000892	1.0003911000676453	feedback loss	999	999
246.9233089000918	1.117836399935186	ITI	999	999
248.0451986999251	0.6278395000845194	fixation_1	999	999
248.67312330007553	3.0008278999011964	face	1.2823325998615474	1
251.67398860002868	0.6278395000845194	fixation_2	999	999
252.2229088000022	1.000852100085467	feedback win	999	999
253.22376299998723	1.1170109999366105	ITI	999	999
254.34488129988313	0.6281427000649273	fixation_1	999	999
254.97313169995323	3.00149940000847	face	2.032427700003609	1
257.9746705999132	0.6281427000649273	fixation_2	999	999
258.5232726999093	1.000108800129965	feedback loss	999	999
259.523383700056	1.1168541999068111	ITI	999	999
260.6441778000444	0.6287733998615295	fixation_1	999	999
261.27302179997787	3.0008914000354707	face	1.7824130000080913	1
264.27395249996334	0.6287733998615295	fixation_2	999	999
264.8229398999829	1.0002838999498636	feedback win	999	999
265.823225799948	3.2158339000307024	ITI	999	999
269.0431794000324	0.6303957998752594	fixation_1	999	999
269.67366189998575	3.00127139990218	face	1.5317891000304371	2
272.6749700999353	0.6303957998752594	fixation_2	999	999
273.22322369995527	1.016239000018686	feedback win	999	999
274.23946479987353	1.1169798001646996	ITI	999	999
275.3619399999734	0.6280257001053542	fixation_1	999	999
275.99006809992716	3.0011158001143485	face	2.032318300101906	2
278.9912227001041	0.6280257001053542	fixation_2	999	999
279.53983459994197	1.0164815001189709	feedback win	999	999
280.5563183000777	3.216437199851498	ITI	999	999
283.776874500094	0.629462799988687	fixation_1	999	999
284.4064364999067	3.001077900175005	face	2.033140400191769	1
287.40755299990997	0.629462799988687	fixation_2	999	999
287.9561362999957	1.0165917999111116	feedback win	999	999
288.9727302000392	5.316581099992618	ITI	999	999
294.29338179994375	0.6294969001319259	fixation_1	999	999
294.9229693999514	3.001201899955049	face	1.5334757999517024	2
297.92420829995535	0.6294969001319259	fixation_2	999	999
298.47317319992	1.016645200084895	feedback win	999	999
299.4898369999137	5.316748300101608	ITI	999	999
304.8107332000509	0.628762099891901	fixation_1	999	999
305.4395864000544	3.0008032999467105	face	2.033092799829319	1
308.4404291000683	0.628762099891901	fixation_2	999	999
308.98950179992244	1.0165051000658423	feedback win	999	999
310.0060089000035	1.1176628998946398	ITI	999	999
311.1277850999031	0.6282580001279712	fixation_1	999	999
311.7561268999707	3.0017387999687344	face	2.0333964999299496	1
314.7579059000127	0.6282580001279712	fixation_2	999	999
315.3063004000578	1.016754599986598	feedback loss	999	999
316.323057099944	1.1168107001576573	ITI	999	999
317.4440428998787	0.6287236001808196	fixation_1	999	999
318.0728418000508	3.000989999854937	face	2.032522700028494	2
321.07387299998663	0.6287236001808196	fixation_2	999	999
321.62300399993546	1.0163585999980569	feedback win	999	999
322.6393647000659	3.2169025000184774	ITI	999	999
325.86107290000655	0.6283126999624074	fixation_1	999	999
326.4894651998766	3.0018651999998838	face	1.7828589000273496	2
329.4913679000456	0.6283126999624074	fixation_2	999	999
330.0394822000526	1.0165903999004513	feedback loss	999	999
331.0560747999698	5.316268200054765	ITI	999	999
