onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021071	1.205588	choice_computer	1.205588	8	high	2	8
9.273813	1.000000	outcome_computer_defect	1.205588	8	high	2	8
17.040268	1.370048	choice_stranger	1.370048	8	high	2	8
22.293777	1.000000	outcome_stranger_defect	1.370048	8	high	2	8
25.215218	1.344781	choice_stranger	1.344781	2	high	0	2
33.467320	1.000000	outcome_stranger_defect	1.344781	2	high	0	2
41.122868	2.337964	choice_computer	2.337964	2	low	2	4
47.877003	1.000000	outcome_computer_recip	2.337964	2	low	2	4
52.298420	1.578584	choice_computer	1.578584	2	low	2	8
57.550194	1.000000	outcome_computer_recip	1.578584	2	low	2	8
60.366264	1.360955	choice_friend	1.360955	8	high	4	8
65.618190	1.000000	outcome_friend_defect	1.360955	8	high	4	8
74.886390	1.940513	choice_computer	1.940513	4	low	4	8
81.638405	1.000000	outcome_computer_recip	1.940513	4	low	4	8
84.451830	1.475152	choice_friend	1.475152	4	high	2	4
91.203860	1.000000	outcome_friend_recip	1.475152	4	high	2	4
94.017944	1.325733	choice_friend	1.325733	8	high	2	8
100.770560	1.000000	outcome_friend_defect	1.325733	8	high	2	8
105.302760	1.557427	choice_stranger	1.557427	4	high	0	4
110.556210	1.000000	outcome_stranger_defect	1.557427	4	high	0	4
113.474050	1.319533	choice_stranger	1.319533	8	high	4	8
120.224910	1.000000	outcome_stranger_defect	1.319533	8	high	4	8
124.652070	2.607742	choice_computer	2.607742	8	high	0	8
129.903870	1.000000	outcome_computer_recip	2.607742	8	high	0	8
139.174900	1.368745	choice_computer	1.368745	8	high	0	8
145.927340	1.000000	outcome_computer_defect	1.368745	8	high	0	8
148.736940	1.556052	choice_computer	1.556052	8	high	2	8
153.989060	1.000000	outcome_computer_recip	1.556052	8	high	2	8
156.797970	1.645466	choice_computer	1.645466	4	high	2	4
162.049800	1.000000	outcome_computer_defect	1.645466	4	high	2	4
164.865160	1.294498	choice_friend	1.294498	8	high	0	8
173.116850	1.000000	outcome_friend_defect	1.294498	8	high	0	8
177.649320	1.693705	choice_stranger	1.693705	4	high	0	4
182.900850	1.000000	outcome_stranger_recip	1.693705	4	high	0	4
185.716930	1.660000	choice_friend	1.660000	8	high	2	8
190.969010	1.000000	outcome_friend_recip	1.660000	8	high	2	8
195.396790	1.580064	choice_friend	1.580064	2	high	0	2
203.647340	1.000000	outcome_friend_recip	1.580064	2	high	0	2
206.462540	1.346987	choice_friend	1.346987	4	high	0	4
213.213100	1.000000	outcome_friend_recip	1.346987	4	high	0	4
216.023620	1.886320	choice_computer	1.886320	4	high	0	4
222.777040	1.000000	outcome_computer_recip	1.886320	4	high	0	4
227.204320	1.338347	choice_friend	1.338347	8	high	0	8
232.456670	1.000000	outcome_friend_recip	1.338347	8	high	0	8
243.341130	2.502460	choice_computer	2.502460	8	high	4	8
250.093550	1.000000	outcome_computer_defect	2.502460	8	high	4	8
253.006410	1.153416	choice_stranger	1.153416	8	high	4	8
258.259800	1.000000	outcome_stranger_recip	1.153416	8	high	4	8
262.793120	1.349766	choice_stranger	1.349766	8	high	0	8
268.045800	1.000000	outcome_stranger_defect	1.349766	8	high	0	8
270.965500	1.277743	choice_stranger	1.277743	0	low	0	2
280.528750	1.397779	choice_computer	1.397779	8	high	2	8
287.281560	1.000000	outcome_computer_defect	1.397779	8	high	2	8
293.321660	1.621522	choice_computer	1.621522	2	high	0	2
300.073240	1.000000	outcome_computer_defect	1.621522	2	high	0	2
302.887800	1.638246	choice_friend	1.638246	4	high	0	4
308.139650	1.000000	outcome_friend_defect	1.638246	4	high	0	4
310.953740	1.138929	choice_friend	1.138929	2	low	2	8
316.205780	1.000000	outcome_friend_recip	1.138929	2	low	2	8
322.248350	1.161372	choice_friend	1.161372	8	high	4	8
328.999270	1.000000	outcome_friend_recip	1.161372	8	high	4	8
331.813350	1.329445	choice_friend	1.329445	8	high	2	8
337.065800	1.000000	outcome_friend_defect	1.329445	8	high	2	8
339.981500	1.378313	choice_stranger	1.378313	4	high	2	4
345.235020	1.000000	outcome_stranger_recip	1.378313	4	high	2	4
349.659200	2.117172	choice_computer	2.117172	4	high	0	4
356.411350	1.000000	outcome_computer_defect	2.117172	4	high	0	4
359.226320	1.483354	choice_friend	1.483354	4	high	2	4
364.479520	1.000000	outcome_friend_defect	1.483354	4	high	2	4
367.397160	1.462876	choice_stranger	1.462876	8	high	2	8
374.148930	1.000000	outcome_stranger_recip	1.462876	8	high	2	8
380.298370	1.327865	choice_stranger	1.327865	8	high	0	8
385.549350	1.000000	outcome_stranger_recip	1.327865	8	high	0	8
391.701570	1.474594	choice_stranger	1.474594	8	high	2	8
396.954160	1.000000	outcome_stranger_defect	1.474594	8	high	2	8
401.383600	1.391966	choice_friend	1.391966	2	high	0	2
409.636570	1.000000	outcome_friend_defect	1.391966	2	high	0	2
414.168500	1.823864	choice_stranger	1.823864	4	high	2	4
419.420170	1.000000	outcome_stranger_defect	1.823864	4	high	2	4
422.232450	1.977061	choice_computer	1.977061	2	high	0	2
427.484620	1.000000	outcome_computer_recip	1.977061	2	high	0	2
432.017000	1.225608	choice_stranger	1.225608	8	high	2	8
437.268700	1.000000	outcome_stranger_recip	1.225608	8	high	2	8
