onset	duration	trial_type	rt	resp
0.0004048999981023371	0.6034371000132523	fixation_1	999	999
0.60391060000984	3.000775500026066	face	2.7840099000022747	1
3.604725999990478	0.6034371000132523	fixation_2	999	999
4.153858200006653	1.0167135000228882	feedback loss	999	999
5.17057370004477	5.3177197999903	ITI	999	999
10.505581800010987	0.6149660000228323	fixation_1	999	999
11.120605500007514	3.0007818000158295	face	2.7853332000086084	2
14.121419300034177	0.6149660000228323	fixation_2	999	999
14.670317400014028	1.016722500033211	feedback win	999	999
15.687042000005022	5.316401700023562	ITI	999	999
21.006642299995292	0.5972088000271469	fixation_1	999	999
21.603922500042245	3.300133399956394	face	3.299585099972319	1
24.904084300040267	0.5972088000271469	fixation_2	999	999
25.454285000043456	1.0157253999495879	feedback loss	999	999
26.470012500009034	5.31686780002201	ITI	999	999
31.790117700002156	0.5971077000140212	fixation_1	999	999
32.38728439999977	3.0012299999943934	face	2.799583000014536	2
35.38855450000847	0.5971077000140212	fixation_2	999	999
35.936871400044765	1.0169478999450803	feedback loss	999	999
36.9538215000066	1.11718490003841	ITI	999	999
38.07426010002382	0.5959028999786824	fixation_1	999	999
38.67021470004693	3.0017841999651864	face	2.799382599943783	2
41.67203910002718	0.5959028999786824	fixation_2	999	999
42.22069670003839	1.0162666999967769	feedback loss	999	999
43.23696549999295	1.1170812000054866	ITI	999	999
44.357334700005595	0.5965295000351034	fixation_1	999	999
44.953927399998065	3.000923999992665	face	2.2832075000042096	1
47.95489200000884	0.5965295000351034	fixation_2	999	999
48.50382800004445	1.0000721999676898	feedback win	999	999
49.50390220002737	1.117619599972386	ITI	999	999
50.62490759999491	0.5956255000201054	fixation_1	999	999
51.220613400044385	3.0012649999698624	face	2.282251600001473	2
54.221918800030835	0.5956255000201054	fixation_2	999	999
54.77044819999719	1.0000277000362985	feedback win	999	999
55.77047809999203	3.2161601000116207	ITI	999	999
58.99000510002952	0.6135568000026979	fixation_1	999	999
59.603615000029095	3.0018630999838933	face	1.532394399982877	2
62.6055174000212	0.6135568000026979	fixation_2	999	999
63.15382210002281	1.0168711000005715	feedback loss	999	999
64.17069620004622	3.21619839995401	ITI	999	999
67.39028540003346	0.5964441999676637	fixation_1	999	999
67.98677890002728	3.0020459999796003	face	2.532744299969636	1
70.98886630003108	0.5964441999676637	fixation_2	999	999
