onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.126689	1.798983	choice_stranger	1.798983	2	low	2	4
10.878833	1.000000	outcome_stranger_recip	1.798983	2	low	2	4
13.796867	1.645463	choice_stranger	1.645463	4	low	4	8
19.049747	1.000000	outcome_stranger_defect	1.645463	4	low	4	8
21.860277	1.565304	choice_computer	1.565304	4	low	4	8
30.112434	1.000000	outcome_computer_defect	1.565304	4	low	4	8
34.646820	1.762605	choice_stranger	1.762605	0	low	0	2
45.931793	1.593819	choice_stranger	1.593819	2	low	2	8
51.185158	1.000000	outcome_stranger_defect	1.593819	2	low	2	8
57.333366	1.559333	choice_stranger	1.559333	4	high	0	4
64.084206	1.000000	outcome_stranger_defect	1.559333	4	high	0	4
67.005486	1.654306	choice_stranger	1.654306	2	low	2	4
72.256645	1.000000	outcome_stranger_defect	1.654306	2	low	2	4
75.179090	1.213549	choice_stranger	1.213549	0	low	0	4
91.317330	1.975480	choice_computer	1.975480	0	low	0	8
100.994510	2.064607	choice_computer	2.064607	0	low	0	4
115.534325	1.758199	choice_friend	1.758199	2	high	0	2
123.786770	1.000000	outcome_friend_recip	1.758199	2	high	0	2
128.216190	1.809772	choice_friend	1.809772	4	high	0	4
133.467590	1.000000	outcome_friend_defect	1.809772	4	high	0	4
136.391880	1.650770	choice_stranger	1.650770	2	low	2	8
143.143770	1.000000	outcome_stranger_defect	1.650770	2	low	2	8
145.952880	1.673075	choice_computer	1.673075	2	low	2	8
151.204220	1.000000	outcome_computer_recip	1.673075	2	low	2	8
160.480880	1.678252	choice_friend	1.678252	4	high	2	4
167.233430	1.000000	outcome_friend_defect	1.678252	4	high	2	4
171.663010	1.795693	choice_friend	1.795693	4	low	4	8
176.915650	1.000000	outcome_friend_recip	1.795693	4	low	4	8
183.062880	2.095927	choice_stranger	2.095927	0	low	0	8
192.627210	1.648599	choice_computer	1.648599	2	low	2	4
199.380080	1.000000	outcome_computer_recip	1.648599	2	low	2	4
203.811800	1.780716	choice_friend	1.780716	2	low	2	8
209.064030	1.000000	outcome_friend_recip	1.780716	2	low	2	8
211.880220	2.429034	choice_friend	2.429034	0	low	0	8
222.946330	1.679319	choice_friend	1.679319	8	high	0	8
228.197780	1.000000	outcome_friend_recip	1.679319	8	high	0	8
235.962110	2.213389	choice_stranger	2.213389	0	low	0	2
245.524250	1.534587	choice_computer	1.534587	0	low	0	4
256.701400	1.740981	choice_computer	1.740981	2	low	2	8
263.453980	1.000000	outcome_computer_recip	1.740981	2	low	2	8
269.603060	1.822733	choice_stranger	1.822733	2	low	2	8
274.855700	1.000000	outcome_stranger_recip	1.822733	2	low	2	8
277.672800	1.719402	choice_friend	1.719402	2	low	2	8
284.425320	1.000000	outcome_friend_recip	1.719402	2	low	2	8
292.080380	1.645251	choice_computer	1.645251	0	low	0	2
301.763180	1.562440	choice_friend	1.562440	2	low	2	4
307.013800	1.000000	outcome_friend_recip	1.562440	2	low	2	4
309.823400	1.785523	choice_computer	1.785523	2	low	2	4
316.576630	1.000000	outcome_computer_defect	1.785523	2	low	2	4
321.107600	1.484083	choice_stranger	1.484083	0	low	0	8
329.171170	1.821164	choice_computer	1.821164	2	low	2	8
334.422360	1.000000	outcome_computer_defect	1.821164	2	low	2	8
337.233340	1.776012	choice_computer	1.776012	0	low	0	2
346.917330	1.658659	choice_friend	1.658659	4	low	4	8
352.169830	1.000000	outcome_friend_defect	1.658659	4	low	4	8
355.089750	1.619103	choice_stranger	1.619103	2	low	2	8
361.842680	1.000000	outcome_stranger_recip	1.619103	2	low	2	8
364.657700	1.851142	choice_friend	1.851142	2	low	2	8
372.910030	1.000000	outcome_friend_defect	1.851142	2	low	2	8
377.340820	1.868401	choice_friend	1.868401	4	high	0	4
382.592860	1.000000	outcome_friend_recip	1.868401	4	high	0	4
385.404170	2.121121	choice_computer	2.121121	4	low	4	8
390.656560	1.000000	outcome_computer_recip	2.121121	4	low	4	8
393.466060	1.658914	choice_computer	1.658914	0	low	0	8
404.867650	1.990735	choice_stranger	1.990735	4	low	4	8
410.119630	1.000000	outcome_stranger_recip	1.990735	4	low	4	8
412.931580	1.677698	choice_computer	1.677698	2	low	2	8
418.183960	1.000000	outcome_computer_defect	1.677698	2	low	2	8
421.001460	1.723907	choice_friend	1.723907	8	high	2	8
427.753880	1.000000	outcome_friend_defect	1.723907	8	high	2	8
433.798300	1.577034	choice_friend	1.577034	2	high	0	2
440.550000	1.000000	outcome_friend_defect	1.577034	2	high	0	2
