TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.60081,1.0,190.12016,0.5193536,190.22049,3.7956464,194.01767,7.0,194.01779,194.621,5.0201955,194.62115,195.4316,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,195.43443,1.0,196.88673,1.4523067,196.98706,3.6701932,200.65974,1.0,200.65985,201.26534,5.830903,201.26549,202.0747,--
28,28,9,3,3,2.422500e+00,8.075000e-01,1.0,27.0,--,--,202.08362,1.0,202.82024,0.7366117,202.92056,2.7708883,205.69272,1.0,205.69284,206.2982,4.214588,206.29836,208.7233,--
29,29,4,2,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,208.73442,1.0,210.60364,1.8692205,210.70406,1.6382796,212.34454,6.0,212.34467,212.94981,4.2153926,212.94997,213.75958,--
30,30,9,3,3,4.037500e+00,8.075000e-01,1.0,29.0,--,--,213.76892,1.0,215.11995,1.351034,215.22034,2.156466,217.3787,1.0,217.37881,217.98392,4.215006,217.98407,222.0235,--
31,31,1,1,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,222.02629,1.0,222.85318,0.8268819,222.9535,2.680618,225.6368,6.0,225.63692,226.24158,4.215288,226.24173,228.66669,--
32,32,3,1,3,7.267500e+00,2.422500e+00,1.0,31.0,--,--,228.66844,1.0,229.18652,0.5180814,229.28685,4.6044188,233.8925,3.0,233.89261,234.4998,5.8313646,234.49995,241.76965,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,241.7786,1.0,242.82,1.0414059,242.92033,4.0810943,247.00368,6.0,247.0038,247.60872,5.8301125,247.60886,248.41866,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,248.42955,1.0,249.05307,0.623505,249.15341,4.498995,253.6535,2.0,253.65361,254.2612,5.8316474,254.26135,255.07065,--
35,35,9,3,3,4.037500e+00,8.075000e-01,1.0,34.0,--,--,255.07968,1.0,255.60335,0.5236734,255.70372,2.9838266,258.68866,3.0,258.68878,259.29297,4.213277,259.2931,263.33267,--
36,36,6,2,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,263.34363,1.0,263.86993,0.5263022,263.97028,2.9811978,266.954,2.0,266.95413,267.55777,4.2141304,267.5579,269.98267,--
37,37,3,1,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,269.98566,1.0,270.82025,0.8345894,270.92065,3.4804106,274.40405,4.0,274.40417,275.00882,5.023149,275.00894,277.43365,--
38,38,5,2,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,277.44485,1.0,278.16965,0.7248034,278.26996,2.7826965,281.05502,5.0,281.05515,281.65976,4.2149167,281.6599,282.46866,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,282.47772,1.0,283.10294,0.625205,283.20328,4.497295,287.70258,2.0,287.7027,288.3069,5.829141,288.307,290.73148,--
40,40,9,3,3,2.422500e+00,2.422500e+00,1.0,39.0,--,--,290.73935,1.0,292.28644,1.5470914,292.3868,3.5754087,295.96375,2.0,295.96387,296.56775,5.8283796,296.56787,298.9923,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,298.99506,1.0,299.61978,0.6247087,299.72012,2.8827913,302.60437,4.0,302.6045,303.20816,4.2131066,303.2083,304.0178,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,304.0289,1.0,304.65298,0.6240963,304.75333,2.8834038,307.63864,9.0,307.63876,308.2439,4.215018,308.24405,310.66843,--
43,43,1,1,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,310.67117,1.0,311.203,0.5318364,311.30334,4.5906634,315.89566,7.0,315.89578,316.50073,5.829557,316.50085,318.9254,--
44,44,3,1,3,8.882500e+00,2.422500e+00,1.0,43.0,--,--,318.92715,1.0,319.86996,0.9427834,319.97034,4.1797166,324.15262,2.0,324.15274,324.7573,5.8301225,324.75745,333.6416,--
45,45,1,1,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,333.64337,0.0,336.41745,2.7740722,336.5178,2.3484278,338.86758,999.0,338.8677,339.4717,5.828335,339.47186,340.28116,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.28296,1.0,341.0198,0.7368554,341.12018,4.3856444,345.50763,7.0,345.50775,346.11276,5.8297925,346.11288,346.92227,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.9331,1.0,347.6697,0.7366018,347.77008,2.770898,350.54257,2.0,350.5427,351.1477,4.2145796,351.14783,351.95758,--
48,48,7,3,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,351.9667,1.0,352.58752,0.6208224,352.68784,3.6941776,356.38464,7.0,356.38474,356.98972,5.023033,356.98987,362.64444,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,362.65225,1.0,363.1707,0.5184201,363.271,3.7965798,367.06955,5.0,367.06967,367.67474,5.022466,367.6749,368.48456,--
50,50,8,3,2,5.652500e+00,1.615000e+00,1.0,49.0,--,--,368.4925,1.0,369.0198,0.5273207,369.12015,3.7876792,372.9098,5.0,372.9099,373.5141,5.0215874,373.51425,379.16846,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,379.1763,1.0,379.80313,0.6268137,379.90344,3.6881864,383.5937,6.0,383.5938,384.19858,5.0222645,384.19873,385.0087,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.01944,0.0,387.79285,2.7734196,387.89316,1.5415804,389.43753,999.0,389.43765,390.04166,5.0222116,390.04178,390.85153,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.86176,1.0,391.48605,0.6243202,391.5864,3.6906798,395.27945,3.0,395.27957,395.88565,5.0239167,395.8858,396.69553,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.69873,1.0,397.4361,0.7373665,397.5364,4.3851333,401.92404,3.0,401.92416,402.52765,5.82891,402.5278,403.33722,412.00058
