onset	duration	trial_type	rt	resp
0.00042709987610578537	0.6365392999723554	fixation_1	999	999
0.6370235998183489	3.0013538002967834	face	2.2827125005424023	2
3.638413299806416	0.6365392999723554	fixation_2	999	999
4.186917900107801	1.0000586993992329	feedback loss	999	999
5.186978599987924	5.316938799805939	ITI	999	999
10.517962999641895	0.6351631004363298	fixation_1	999	999
11.153169799596071	3.001079600304365	face	2.0334858000278473	2
14.154288499616086	0.6351631004363298	fixation_2	999	999
14.70358410011977	1.0000190995633602	feedback win	999	999
15.703605299815536	5.316321900114417	ITI	999	999
21.02301529981196	0.630532399751246	fixation_1	999	999
21.653607999905944	3.000980299897492	face	2.032434900291264	2
24.65462419949472	0.630532399751246	fixation_2	999	999
25.20357559993863	1.0165772996842861	feedback loss	999	999
26.220154999755323	5.316720900125802	ITI	999	999
31.54020239971578	0.6298481998965144	fixation_1	999	999
32.17011000029743	3.001694899983704	face	2.7992786997929215	2
35.17183270025998	0.6298481998965144	fixation_2	999	999
35.72015430033207	1.0162048991769552	feedback loss	999	999
36.736361499875784	1.1171380002051592	ITI	999	999
37.8567449003458	0.6301324991509318	fixation_1	999	999
38.48700879979879	3.001933000050485	face	2.5337655004113913	1
41.488980299793184	0.6301324991509318	fixation_2	999	999
42.036835599690676	1.0164048001170158	feedback loss	999	999
43.05324289947748	1.1177629008889198	ITI	999	999
44.174295200034976	0.6291877999901772	fixation_1	999	999
44.803568799979985	3.000904300250113	face	2.783234699629247	2
47.80451599974185	0.6291877999901772	fixation_2	999	999
48.353413299657404	1.0000691004097462	feedback win	999	999
49.353484500199556	1.118338699452579	ITI	999	999
50.47509749978781	0.6285982998088002	fixation_1	999	999
51.10377109982073	3.0022103004157543	face	2.2817136999219656	2
54.10602070018649	0.6285982998088002	fixation_2	999	999
54.65319260023534	1.0002742996439338	feedback win	999	999
55.65346900001168	3.2163885002955794	ITI	999	999
58.87318000011146	0.6303004994988441	fixation_1	999	999
59.50356990005821	3.0012775994837284	face	2.2834347998723388	2
62.504886199720204	0.6303004994988441	fixation_2	999	999
63.05353599973023	1.0163382003083825	feedback loss	999	999
64.06987630017102	3.2169121000915766	ITI	999	999
67.29008790012449	0.6298682000488043	fixation_1	999	999
67.92002189997584	3.0011911997571588	face	2.282536800019443	2
70.92125220037997	0.6298682000488043	fixation_2	999	999
71.46989569999278	1.0001411996781826	feedback win	999	999
72.47003909945488	1.117769000120461	ITI	999	999
73.59122649952769	0.6287595005705953	fixation_1	999	999
74.22005019988865	3.0007170997560024	face	2.0331549998372793	1
77.22080860007554	0.6287595005705953	fixation_2	999	999
77.7699173996225	1.0165707999840379	feedback win	999	999
78.78649040032178	3.2173329992219806	ITI	999	999
82.0071965996176	0.6295003006234765	fixation_1	999	999
82.63676339946687	3.001492600888014	face	2.532965300604701	2
85.63829249981791	0.6295003006234765	fixation_2	999	999
