onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.602483900001971	3.0013607000000775	decision	1.5323699000000488	left	S	SD001.jpg	SD002.jpg
4.152310800011037	1.0165643999935128	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.10246380000899	3.001503599996795	decision	1.0325330999912694	right	S	SD003.jpg	SD004.jpg
14.652224600009504	1.0006034999969415	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.369093000001158	3.001799999998184	decision	2.03265600001032	right	S	SD005.jpg	SD006.jpg
20.918856100004632	1.000367999993614	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.635604000010062	3.000851999997394	decision	1.5332026999967638	left	D	DD001.jpg	DD002.jpg
27.185559900011867	1.016738099991926	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.01898670000082	3.0012417000107234	decision	1.782545599999139	left	D	DD003.jpg	DD004.jpg
35.56890170001134	1.0171917999978177	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.50229980000586	3.000547399991774	decision	1.5324208999954863	right	S	SD007.jpg	SD008.jpg
46.05222350000986	1.0000041000021156	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.885571600010735	3.0010820999887073	decision	1.0332232999935513	left	S	SD009.jpg	SD010.jpg
54.43561280000722	1.016710099996999	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.28552660001151	3.0008822999952827	decision	1.2833486999879824	left	D	DD005.jpg	DD006.jpg
62.83584800000244	1.0164703000045847	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.585593900003	3.0017765999946278	decision	1.283321499999147	left	D	DD007.jpg	DD008.jpg
69.13549270000658	1.000006599992048	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.85221520000778	3.00154699999257	decision	1.783616599990637	right	D	DD009.jpg	DD010.jpg
75.40209430000687	1.0003418999986025	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.11883930000477	3.001881799995317	decision	1.7826329999952577	left	D	DD011.jpg	DD012.jpg
81.66881610000564	1.0166074000007939	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.51879890001146	3.000795299987658	decision	1.5330803999968339	left	S	SD011.jpg	SD012.jpg
90.06871940000565	1.00015049999638	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.78558370000974	3.0013589000009233	decision	1.5322924999927636	left	S	SD013.jpg	SD014.jpg
96.3353969000018	1.0002483999996912	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.25208940000448	3.0018389000033494	decision	1.2825979000044754	left	S	SD015.jpg	SD016.jpg
106.80207820000942	1.0000137999886647	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.53556540000136	3.0022977000044193	decision	1.7829981000104453	right	D	DD013.jpg	DD014.jpg
113.08540830000129	1.0000266999995802	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
120.00216480001109	3.001645699987421	decision	1.532411599997431	right	S	SD017.jpg	SD018.jpg
123.55206250000629	1.0165522000024794	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
128.4020765000023	3.0016990000003716	decision	1.2826807999954326	left	D	DD015.jpg	DD016.jpg
131.9519803000003	1.0000970999972196	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
136.80219919999945	3.0018189000111306	decision	1.5324547000054736	left	S	SD019.jpg	SD020.jpg
140.3519757000031	1.0000219000066863	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
145.1688126000081	3.000851099990541	decision	1.2823853000008967	left	D	DD017.jpg	DD018.jpg
148.71894530000282	1.016370299999835	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
161.96887589999824	3.001661000002059	decision	1.2829769000090891	right	S	SD021.jpg	SD022.jpg
165.51853169999958	1.0166511999996146	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
172.45196440001018	3.001855800001067	decision	1.5337361999991117	right	S	SD023.jpg	SD024.jpg
176.0020763000066	1.0164208999922266	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
182.93537459999789	3.0011705000069924	decision	1.5323899000068195	right	S	SD025.jpg	SD026.jpg
