onset	duration	trial_type	rt	resp
0.0003559000033419579	0.6430650999973295	fixation_1	999	999
0.6434723999991547	3.000555999999051	face	2.800523500001873	2
3.644058000005316	0.6430650999973295	fixation_2	999	999
4.193130700004986	1.0166931999992812	feedback win	999	999
5.209825900004944	5.316048599997885	ITI	999	999
10.534274700010428	0.642274699988775	fixation_1	999	999
11.176595100012491	3.0016616999928374	face	2.2835055999894394	2
14.178298700004234	0.642274699988775	fixation_2	999	999
14.726867000004859	1.0163594000041485	feedback loss	999	999
15.743228400009684	1.1186490999971284	ITI	999	999
16.86432770000829	0.6290338999970118	fixation_1	999	999
17.493424400003278	3.0014037000073586	face	2.2822193000029074	1
20.494868900001165	0.6290338999970118	fixation_2	999	999
21.04322150000371	1.0165783999982523	feedback win	999	999
22.05980190000264	1.1180658000084804	ITI	999	999
23.180348900001263	0.6293508000089787	fixation_1	999	999
23.809760700009065	3.001402900001267	face	2.282881199993426	1
26.811206900005345	0.6293508000089787	fixation_2	999	999
27.35986060000141	1.0000265999988187	feedback win	999	999
28.35988950000319	3.2158766000065953	ITI	999	999
31.578243900003145	0.6315981000079773	fixation_1	999	999
32.20988860000216	3.299820800006273	face	3.2992729999969015	1
35.5097373000026	0.6315981000079773	fixation_2	999	999
36.05988549999893	1.0165991000103531	feedback loss	999	999
37.076486500009196	5.316367299994454	ITI	999	999
42.39534790000471	0.631073299999116	fixation_1	999	999
43.02646970000933	3.0498798999906285	face	3.0493478999997023	1
46.07637730000715	0.631073299999116	fixation_2	999	999
46.62652840001101	1.0003037999995286	feedback loss	999	999
47.626834800001234	3.2160891000094125	ITI	999	999
50.845568600008846	0.6309558999928413	fixation_1	999	999
51.47657360001176	3.0014016999921296	face	1.5323785999935353	2
54.47801430000982	0.6309558999928413	fixation_2	999	999
55.02648030000273	1.000330800001393	feedback win	999	999
56.02681320000556	3.216043599997647	ITI	999	999
59.24539039999945	0.6310025999991922	fixation_1	999	999
59.87644180000643	3.0014899999951012	face	2.282855199999176	2
62.87797370000044	0.6310025999991922	fixation_2	999	999
63.426433900007396	1.0164179999992484	feedback loss	999	999
64.44285380000656	1.1170870999922045	ITI	999	999
65.56257850000111	0.6305222000082722	fixation_1	999	999
66.19315010000719	3.00230969999393	face	2.0327955999964615	2
69.19550250000611	0.6305222000082722	fixation_2	999	999
69.74310479999986	1.000299300008919	feedback win	999	999
70.7434065999987	1.1173345999995945	ITI	999	999
71.8634114000015	0.6296834000095259	fixation_1	999	999
72.49314530000265	3.0013566999987233	face	1.7826739000011003	2
75.49454400000104	0.6296834000095259	fixation_2	999	999
76.04301580000902	1.000352799994289	feedback win	999	999
77.04337060000398	1.1173363999987487	ITI	999	999
78.1633823000011	0.6297008999972604	fixation_1	999	999
78.79313350000302	3.0006759999960195	face	2.5331039000011515	2
81.79385410000395	0.6297008999972604	fixation_2	999	999
82.34308990000864	1.0165688999986742	feedback loss	999	999
83.35966080000799	3.217064600001322	ITI	999	999
86.5794145000109	0.6302394999947865	fixation_1	999	999
87.20970640001178	3.0007286999898497	face	2.7831069999956526	2
90.21047810000891	0.6302394999947865	fixation_2	999	999
90.7597356000042	1.016662099995301	feedback loss	999	999
91.77639980000095	1.1175006999983452	ITI	999	999
92.8965492999996	0.6298865999997361	fixation_1	999	999
93.52648900001077	3.300677099992754	face	3.3001863999961643	1
96.82719429999997	0.6298865999997361	fixation_2	999	999
97.37646060000407	1.016589799997746	feedback win	999	999
98.39305230000173	5.316768200005754	ITI	999	999
103.71251399999892	0.630794100012281	fixation_1	999	999
104.34336370001256	3.00208739998925	face	1.7827931999927387	1
107.34549659999902	0.630794100012281	fixation_2	999	999
107.8929563999991	1.0166704000002937	feedback win	999	999
108.90962880000006	1.117253200005507	ITI	999	999
110.02957769999921	0.6300171000038972	fixation_1	999	999
110.65965040000447	3.2997335999971256	face	3.299203700007638	2
113.95941270000185	0.6300171000038972	fixation_2	999	999
114.5096377000009	1.0001966999989236	feedback win	999	999
115.50983670000278	5.31597550000879	ITI	999	999
120.8285051999992	0.6310716000007233	fixation_1	999	999
121.4596392000094	3.001158899991424	face	2.5331166999967536	1
124.46083670000371	0.6310716000007233	fixation_2	999	999
125.0094711999991	1.0001684000017121	feedback win	999	999
126.00964170000225	3.2162313000008	ITI	999	999
129.22865390000516	0.6309057000034954	fixation_1	999	999
129.8596183000045	3.002303999994183	face	1.533916300002602	1
132.86196090000158	0.6309057000034954	fixation_2	999	999
133.40955440000107	1.0002490000042599	feedback win	999	999
134.4098057000083	3.216993599999114	ITI	999	999
137.62964240000292	0.6299045000050683	fixation_1	999	999
138.25960840001062	3.0356249999895226	face	n/a	n/a
141.29526389999955	0.6299045000050683	fixation_2	999	999
141.84316899999976	1.016391900004237	feedback win	999	999
142.8595628000039	3.2173409999959404	ITI	999	999
146.0797531999997	0.6297084000107134	fixation_1	999	999
146.70952260000922	3.001136699997005	face	1.2827225999935763	1
149.71069780000835	0.6297084000107134	fixation_2	999	999
150.25951020000502	1.016650200006552	feedback win	999	999
151.27616240001225	11.61678579999716	ITI	999	999
162.89625260001048	0.6298903999995673	fixation_1	999	999
163.5262064999988	3.0015538000006927	face	1.033576300003915	1
166.52780310000526	0.6298903999995673	fixation_2	999	999
167.07622290001018	1.0000654999894323	feedback loss	999	999
168.0762904000003	5.316575600008946	ITI	999	999
173.39623720000964	0.6299615000025369	fixation_1	999	999
174.02626310000778	3.0014975999947637	face	1.032526199996937	2
177.02779900000314	0.6299615000025369	fixation_2	999	999
177.57624350000697	1.0165492999949493	feedback win	999	999
178.5927948000026	5.317074200007482	ITI	999	999
183.9132765000104	0.6294893000012962	fixation_1	999	999
184.5428336000041	3.001995300000999	face	1.0338631000049645	2
187.5448677000095	0.6294893000012962	fixation_2	999	999
188.092890800006	1.0165695000032429	feedback loss	999	999
189.1094623000099	3.216080599988345	ITI	999	999
192.32902610000747	0.630429600001662	fixation_1	999	999
192.9595229000115	3.001023399992846	face	1.7825784999877214	1
195.96058520000952	0.630429600001662	fixation_2	999	999
196.50945370001136	1.0001010999985738	feedback loss	999	999
197.50955670000985	1.1172728999954415	ITI	999	999
198.6304242000042	0.6289780999941286	fixation_1	999	999
199.25947090001137	3.0009961999894585	face	1.7832968000002438	1
202.26051430001098	0.6289780999941286	fixation_2	999	999
202.80977800000983	1.016414799989434	feedback loss	999	999
203.82619640001212	1.1189076999871759	ITI	999	999
204.94883900000423	0.6282228000054602	fixation_1	999	999
205.5771281000052	3.0015724999975646	face	2.532598899997538	2
208.5787421999994	0.6282228000054602	fixation_2	999	999
209.12611710000783	1.016622399998596	feedback win	999	999
210.1427415000071	5.317217599993455	ITI	999	999
215.4629000999994	0.6300107999995816	fixation_1	999	999
216.0929957000044	3.001745999994455	face	2.0327665000077104	1
219.09478630000376	0.6300107999995816	fixation_2	999	999
219.64268360000278	1.000021400002879	feedback loss	999	999
220.64270730000862	5.317057499996736	ITI	999	999
225.9626966000069	0.6299198999913642	fixation_1	999	999
226.59270470000047	3.0011436000058893	face	1.5325754000077723	1
229.59388850000687	0.6299198999913642	fixation_2	999	999
230.14286240001093	1.01653449999867	feedback win	999	999
231.15939890001027	3.2166168999974616	ITI	999	999
234.3791484000103	0.6302222999947844	fixation_1	999	999
235.0094434000057	3.000711800006684	face	2.034222799993586	2
238.01019640000595	0.6302222999947844	fixation_2	999	999
238.55936759999895	1.0166500000050291	feedback loss	999	999
239.5760195000039	1.1187207000039052	ITI	999	999
240.6978347000113	0.644948299988755	fixation_1	999	999
