onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.100568	1.805923	choice_friend	1.805923	8	high	2	8
12.355557	1.000000	outcome_friend_recip	1.805923	8	high	2	8
15.227614	1.496096	choice_friend	1.496096	8	high	2	8
20.481470	1.000000	outcome_friend_defect	1.496096	8	high	2	8
25.019190	1.271063	choice_stranger	1.271063	2	low	2	8
30.271807	1.000000	outcome_stranger_recip	1.271063	2	low	2	8
34.761036	1.311991	choice_friend	1.311991	8	high	2	8
40.013990	1.000000	outcome_friend_recip	1.311991	8	high	2	8
44.442436	1.214055	choice_computer	1.214055	8	high	4	8
51.195152	1.000000	outcome_computer_recip	1.214055	8	high	4	8
54.073162	1.133085	choice_friend	1.133085	8	high	0	8
59.325844	1.000000	outcome_friend_recip	1.133085	8	high	0	8
65.474920	1.448151	choice_stranger	1.448151	4	low	4	8
70.726380	1.000000	outcome_stranger_defect	1.448151	4	low	4	8
75.259056	1.597268	choice_stranger	1.597268	4	high	0	4
82.010574	1.000000	outcome_stranger_recip	1.597268	4	high	0	4
86.502914	1.603059	choice_friend	1.603059	2	high	0	2
93.255960	1.000000	outcome_friend_recip	1.603059	2	high	0	2
99.408690	1.731701	choice_stranger	1.731701	2	low	2	4
106.161770	1.000000	outcome_stranger_recip	1.731701	2	low	2	4
109.037220	1.752403	choice_friend	1.752403	4	high	0	4
117.289790	1.000000	outcome_friend_recip	1.752403	4	high	0	4
124.944496	1.561705	choice_computer	1.561705	2	low	2	4
130.196530	1.000000	outcome_computer_defect	1.561705	2	low	2	4
133.113970	1.542309	choice_stranger	1.542309	2	low	2	8
138.366700	1.000000	outcome_stranger_defect	1.542309	2	low	2	8
141.285520	1.187348	choice_stranger	1.187348	2	low	2	8
146.537930	1.000000	outcome_stranger_recip	1.187348	2	low	2	8
157.490160	1.433022	choice_friend	1.433022	4	high	0	4
164.242800	1.000000	outcome_friend_defect	1.433022	4	high	0	4
167.163880	1.209472	choice_stranger	1.209472	2	high	0	2
173.915920	1.000000	outcome_stranger_defect	1.209472	2	high	0	2
183.292140	1.781158	choice_stranger	1.781158	0	low	0	4
194.693040	1.496244	choice_stranger	1.496244	0	low	0	8
202.823060	1.649845	choice_friend	1.649845	2	high	0	2
208.075970	1.000000	outcome_friend_defect	1.649845	2	high	0	2
210.949510	1.440185	choice_friend	1.440185	4	high	2	4
216.200730	1.000000	outcome_friend_defect	1.440185	4	high	2	4
219.074650	1.498500	choice_friend	1.498500	4	high	2	4
224.326890	1.000000	outcome_friend_recip	1.498500	4	high	2	4
230.368120	1.338253	choice_computer	1.338253	0	low	0	2
241.546430	1.693837	choice_computer	1.693837	0	low	0	8
257.634120	1.404928	choice_friend	1.404928	8	high	4	8
264.385380	1.000000	outcome_friend_recip	1.404928	8	high	4	8
272.041600	1.448193	choice_computer	1.448193	2	low	2	8
277.293980	1.000000	outcome_computer_recip	1.448193	2	low	2	8
280.213400	1.459463	choice_stranger	1.459463	2	low	2	4
285.466220	1.000000	outcome_stranger_defect	1.459463	2	low	2	4
288.343320	1.346352	choice_friend	1.346352	8	high	0	8
295.096200	1.000000	outcome_friend_defect	1.346352	8	high	0	8
297.905760	1.467104	choice_computer	1.467104	2	low	2	8
303.157840	1.000000	outcome_computer_recip	1.467104	2	low	2	8
307.583400	1.423066	choice_computer	1.423066	0	low	0	4
318.867920	1.421415	choice_stranger	1.421415	0	low	0	2
330.110700	1.395333	choice_friend	1.395333	8	high	2	8
338.362900	1.000000	outcome_friend_defect	1.395333	8	high	2	8
342.896820	1.659330	choice_stranger	1.659330	4	low	4	8
348.148650	1.000000	outcome_stranger_recip	1.659330	4	low	4	8
350.960880	1.445144	choice_computer	1.445144	0	low	0	4
359.023300	1.449351	choice_computer	1.449351	2	low	2	8
365.775450	1.000000	outcome_computer_defect	1.449351	2	low	2	8
371.922880	1.549421	choice_stranger	1.549421	0	low	0	8
380.052060	1.420854	choice_friend	1.420854	8	high	4	8
388.304870	1.000000	outcome_friend_defect	1.420854	8	high	4	8
391.116200	1.539751	choice_computer	1.539751	4	low	4	8
397.868960	1.000000	outcome_computer_defect	1.539751	4	low	4	8
400.678340	1.444151	choice_computer	1.444151	0	low	0	2
408.739040	1.433166	choice_computer	1.433166	2	low	2	8
413.990300	1.000000	outcome_computer_defect	1.433166	2	low	2	8
416.801420	1.303876	choice_computer	1.303876	2	low	2	4
422.054750	1.000000	outcome_computer_recip	1.303876	2	low	2	4
426.584700	1.221247	choice_stranger	1.221247	2	low	2	8
431.837980	1.000000	outcome_stranger_defect	1.221247	2	low	2	8
434.648440	1.290550	choice_computer	1.290550	0	low	0	8
