instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD038.jpg,0,FF038.jpg,0,,,,,0,5,5,37,imgFunc,1,NA,4.877586599905044,197.82625139993615,202.79759680991992,2023-06-26 15:22:43.819805,2023-06-26 15:22:48.782081,DD038.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD008.jpg,0,MF008.jpg,0,,,,,0,6,6,57,imgFunc,2,NA,3.1377531001344323,202.82230549980886,206.07374690985307,2023-06-26 15:22:48.791055,2023-06-26 15:22:52.035549,SD008.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD018.jpg,0,MF018.jpg,0,,,,,0,7,7,67,imgFunc,0,NA,2.7436049000825733,206.06433500000276,208.90587771008722,2023-06-26 15:22:52.048516,2023-06-26 15:22:54.887197,SD018.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD027.jpg,0,FF027.jpg,0,,,,,0,8,8,26,imgFunc,1,NA,1.7435945998877287,208.90438849991187,210.7410825099796,2023-06-26 15:22:54.894180,2023-06-26 15:22:56.721934,DD027.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,9,9,96,imgFunc,0,NA,4.391723399981856,210.7363901999779,215.22436971007846,2023-06-26 15:22:56.728917,2023-06-26 15:23:01.208312,L_SD507.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD007.jpg,0,MF007.jpg,0,,,,,0,10,10,56,imgFunc,9,NA,7.469951700186357,215.22618069988675,222.79742451012135,2023-06-26 15:23:01.216318,2023-06-26 15:23:08.780526,SD007.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,11,11,47,imgFunc,0,NA,2.8049208000302315,222.82707249978557,225.7610968099907,2023-06-26 15:23:08.789504,2023-06-26 15:23:11.715982,L_DD508.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,12,12,40,imgFunc,1,NA,1.8623165001627058,225.74566019978374,227.70092251012102,2023-06-26 15:23:11.730944,2023-06-26 15:23:13.684204,L_DD501.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,13,13,97,imgFunc,9,NA,2.3262875999789685,227.69788529979996,230.11677800980397,2023-06-26 15:23:13.692184,2023-06-26 15:23:16.102619,L_SD508.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD035.jpg,0,FF035.jpg,0,,,,,0,14,14,34,imgFunc,9,NA,6.257826199987903,230.1182704998646,236.47391710989177,2023-06-26 15:23:16.109602,2023-06-26 15:23:22.457107,DD035.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD009.jpg,0,MF009.jpg,0,,,,,0,15,15,58,imgFunc,2,NA,4.039538400014862,236.50457769981585,240.67199160950258,2023-06-26 15:23:22.466099,2023-06-26 15:23:26.626702,SD009.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD037.jpg,0,MF037.jpg,0,,,,,0,16,16,86,imgFunc,1,NA,2.385819199960679,240.6542000998743,243.13954291003756,2023-06-26 15:23:26.634704,2023-06-26 15:23:29.112199,SD037.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD034.jpg,0,FF034.jpg,0,,,,,0,17,17,33,imgFunc,2,NA,4.494655899936333,243.1453327999916,247.7354557099752,2023-06-26 15:23:29.127161,2023-06-26 15:23:33.715480,DD034.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD029.jpg,0,FF029.jpg,0,,,,,0,18,18,28,imgFunc,9,NA,2.0629601997788996,247.73718609986827,249.90596120990813,2023-06-26 15:23:33.723460,2023-06-26 15:23:35.883238,DD029.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD017.jpg,0,MF017.jpg,0,,,,,0,19,19,66,imgFunc,0,NA,1.7359003000892699,249.9041195998434,251.73907690960914,2023-06-26 15:23:35.891241,2023-06-26 15:23:37.718095,SD017.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD040.jpg,0,FF040.jpg,0,,,,,0,20,20,39,imgFunc,2,NA,3.243415799923241,251.73266819980927,255.06998730963096,2023-06-26 15:23:37.725078,2023-06-26 15:23:41.053914,DD040.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,21,21,98,imgFunc,1,NA,1.2815789000596851,255.09460660000332,256.49690800975077,2023-06-26 15:23:41.060897,2023-06-26 15:23:42.454882,L_SD509.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD039.jpg,0,FF039.jpg,0,,,,,0,22,22,38,imgFunc,0,NA,3.140202699927613,256.4679051998537,259.7050503096543,2023-06-26 15:23:42.461865,2023-06-26 15:23:45.690557,DD039.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD023.jpg,0,MF023.jpg,0,,,,,0,23,23,72,imgFunc,0,NA,2.552388600073755,259.7036076998338,262.3570150099695,2023-06-26 15:23:45.697541,2023-06-26 15:23:48.342442,SD023.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,24,24,43,imgFunc,9,NA,1.5851686999667436,262.3671323999297,264.0530193098821,2023-06-26 15:23:48.349425,2023-06-26 15:23:50.027212,L_DD504.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,25,25,49,imgFunc,9,NA,1.3939153999090195,264.04615839989856,265.5474193098489,2023-06-26 15:23:50.035192,2023-06-26 15:23:51.527954,L_DD510.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,26,26,93,imgFunc,2,NA,2.2408809999469668,265.55925229983404,267.9005855098367,2023-06-26 15:23:51.540920,2023-06-26 15:23:53.879906,L_SD504.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD014.jpg,0,MF014.jpg,0,,,,,0,27,27,63,imgFunc,0,NA,1.736385199939832,267.89571449998766,269.73224621010013,2023-06-26 15:23:53.886889,2023-06-26 15:23:55.714397,SD014.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD009.jpg,0,FF009.jpg,0,,,,,0,28,28,8,imgFunc,2,NA,2.194900200003758,269.73319069994614,272.0363244100008,2023-06-26 15:23:55.721405,2023-06-26 15:23:58.016125,DD009.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,29,29,95,imgFunc,0,NA,2.990013499977067,272.0420727999881,275.14553691027686,2023-06-26 15:23:58.023131,2023-06-26 15:24:01.118382,L_SD506.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD037.jpg,0,FF037.jpg,0,,,,,0,30,30,36,imgFunc,2,NA,1.4930384999606758,275.1386648998596,276.7417732097674,2023-06-26 15:24:01.125365,2023-06-26 15:24:02.719616,DD037.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD029.jpg,0,MF029.jpg,0,,,,,0,31,31,78,imgFunc,0,NA,1.6820634000469,276.7499740999192,278.5213196100667,2023-06-26 15:24:02.734578,2023-06-26 15:24:04.504474,SD029.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD025.jpg,0,MF025.jpg,0,,,,,0,32,32,74,imgFunc,0,NA,1.2681283000856638,278.5157684998121,279.8850443097763,2023-06-26 15:24:04.511457,2023-06-26 15:24:05.871837,SD025.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD020.jpg,0,MF020.jpg,0,,,,,0,33,33,69,imgFunc,9,NA,1.7640235999133438,279.89991389983334,281.76975111011416,2023-06-26 15:24:05.878820,2023-06-26 15:24:07.739969,SD020.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD038.jpg,0,MF038.jpg,0,,,,,0,34,34,87,imgFunc,2,NA,1.7331958999857306,281.75479479995556,283.5909689099062,2023-06-26 15:24:07.746952,2023-06-26 15:24:09.574621,SD038.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD013.jpg,0,MF013.jpg,0,,,,,0,35,35,62,imgFunc,0,NA,1.8264271998777986,283.58949709986337,285.50931500969455,2023-06-26 15:24:09.581604,2023-06-26 15:24:11.492686,SD013.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD026.jpg,0,FF026.jpg,0,,,,,0,36,36,25,imgFunc,0,NA,2.008721400052309,285.5033987998031,287.60621750960127,2023-06-26 15:24:11.499669,2023-06-26 15:24:13.594103,DD026.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD020.jpg,0,FF020.jpg,0,,,,,0,37,37,19,imgFunc,1,NA,1.3428154001012444,287.6090077999979,289.04519880982116,2023-06-26 15:24:13.601087,2023-06-26 15:24:15.028568,DD020.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD019.jpg,0,MF019.jpg,0,,,,,0,38,38,68,imgFunc,2,NA,1.5107625999953598,289.04139399994165,290.6439639101736,2023-06-26 15:24:15.035551,2023-06-26 15:24:16.629354,SD019.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD021.jpg,0,MF021.jpg,0,,,,,0,39,39,70,imgFunc,0,NA,1.3933820999227464,290.6466017998755,292.1329774095211,2023-06-26 15:24:16.636338,2023-06-26 15:24:18.114131,SD021.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD010.jpg,0,FF010.jpg,0,,,,,0,40,40,9,imgFunc,0,NA,2.395411000121385,292.14067559991963,294.6327273098286,2023-06-26 15:24:18.127098,2023-06-26 15:24:20.615813,DD010.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD040.jpg,0,MF040.jpg,0,,,,,0,41,41,89,imgFunc,0,NA,8.26857960014604,294.6275313999504,302.9842109098099,2023-06-26 15:24:20.623794,2023-06-26 15:24:28.971931,SD040.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,42,42,45,imgFunc,1,NA,2.7619149000383914,303.00606439984404,305.87241020961665,2023-06-26 15:24:28.981519,2023-06-26 15:24:31.840485,L_DD506.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD028.jpg,0,FF028.jpg,0,,,,,0,43,43,27,imgFunc,1,NA,2.7697193000931293,305.8704450998921,308.75521801016293,2023-06-26 15:24:31.848466,2023-06-26 15:24:34.726016,DD028.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,44,44,91,imgFunc,9,NA,2.768425599904731,308.74354929989204,311.614051009994,2023-06-26 15:24:34.732999,2023-06-26 15:24:37.594710,L_SD502.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD015.jpg,0,FF015.jpg,0,,,,,0,45,45,14,imgFunc,2,NA,3.832119399914518,311.61603579996154,315.5390276098624,2023-06-26 15:24:37.609533,2023-06-26 15:24:41.530908,DD015.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD003.jpg,0,MF003.jpg,0,,,,,0,46,46,52,imgFunc,1,NA,1.6578413001261652,315.5421718999278,317.2953259097412,2023-06-26 15:24:41.537892,2023-06-26 15:24:43.282356,SD003.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,47,47,99,imgFunc,9,NA,4.518073600018397,317.297986399848,321.9195981095545,2023-06-26 15:24:43.289339,2023-06-26 15:24:47.902273,L_SD510.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD024.jpg,0,MF024.jpg,0,,,,,0,48,48,73,imgFunc,1,NA,7.869674499845132,321.9384732998442,329.922505909577,2023-06-26 15:24:47.913246,2023-06-26 15:24:55.891254,SD024.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD027.jpg,0,MF027.jpg,0,,,,,0,49,49,76,imgFunc,2,NA,2.303125100210309,329.93679839977995,332.3693383100908,2023-06-26 15:24:55.900257,2023-06-26 15:24:58.326439,SD027.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD012.jpg,0,FF012.jpg,0,,,,,0,50,50,11,imgFunc,2,NA,2.354649299988523,332.34931839979254,334.7889961095061,2023-06-26 15:24:58.340404,2023-06-26 15:25:00.778316,DD012.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD030.jpg,0,FF030.jpg,0,,,,,0,51,51,29,imgFunc,2,NA,1.7943964002188295,334.7897038999945,336.67582341004163,2023-06-26 15:25:00.785299,2023-06-26 15:25:02.662904,DD030.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,52,52,41,imgFunc,2,NA,1.6338594001717865,336.6782077997923,338.41451830998994,2023-06-26 15:25:02.669887,2023-06-26 15:25:04.397554,L_DD502.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD005.jpg,0,FF005.jpg,0,,,,,0,53,53,4,imgFunc,0,NA,2.8069931999780238,338.4169824998826,341.32093911012635,2023-06-26 15:25:04.404537,2023-06-26 15:25:07.299753,DD005.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD034.jpg,0,MF034.jpg,0,,,,,0,54,54,83,imgFunc,2,NA,2.0535962998401374,341.3145320999902,343.4671743097715,2023-06-26 15:25:07.306735,2023-06-26 15:25:09.451128,SD034.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,55,55,48,imgFunc,1,NA,2.264677600003779,343.4632214999292,345.81687030987814,2023-06-26 15:25:09.458111,2023-06-26 15:25:11.802978,L_DD509.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD016.jpg,0,FF016.jpg,0,,,,,0,56,56,15,imgFunc,0,NA,3.8354495000094175,345.8285340999719,349.76592201017775,2023-06-26 15:25:11.809962,2023-06-26 15:25:15.739223,DD016.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD033.jpg,0,MF033.jpg,0,,,,,0,57,57,82,imgFunc,2,NA,2.0248666999395937,349.7512221999932,351.87065790989436,2023-06-26 15:25:15.746206,2023-06-26 15:25:17.857116,SD033.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,58,58,46,imgFunc,9,NA,1.6648530999664217,351.8871817998588,353.657018810045,2023-06-26 15:25:17.864099,2023-06-26 15:25:19.625359,L_DD507.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD008.jpg,0,FF008.jpg,0,,,,,0,59,59,7,imgFunc,0,NA,2.2352872998453677,353.66084689996205,356.00154751027003,2023-06-26 15:25:19.638326,2023-06-26 15:25:21.976867,DD008.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD002.jpg,0,MF002.jpg,0,,,,,0,60,60,51,imgFunc,9,NA,2.0962602000217885,356.00772949983366,358.20994570991024,2023-06-26 15:25:21.984848,2023-06-26 15:25:24.178543,SD002.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD032.jpg,0,MF032.jpg,0,,,,,0,61,61,81,imgFunc,9,NA,1.8588209000881761,358.2052953999955,360.1741754100658,2023-06-26 15:25:24.186568,2023-06-26 15:25:26.146587,SD032.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD002.jpg,0,FF002.jpg,0,,,,,0,62,62,1,imgFunc,1,NA,2.475846800021827,360.1641182999592,362.73271191027015,2023-06-26 15:25:26.154567,2023-06-26 15:25:28.715267,DD002.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD001.jpg,0,MF001.jpg,0,,,,,0,63,63,50,imgFunc,0,NA,2.9132759000640363,362.7348677997943,365.75367230991833,2023-06-26 15:25:28.723247,2023-06-26 15:25:31.734076,SD001.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD031.jpg,0,FF031.jpg,0,,,,,0,64,64,30,imgFunc,0,NA,2.949373399838805,365.7547457998153,368.79432020988315,2023-06-26 15:25:31.748041,2023-06-26 15:25:34.786167,DD031.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD024.jpg,0,FF024.jpg,0,,,,,0,65,65,23,imgFunc,1,NA,2.6074063000269234,368.8006926998496,371.50437271012925,2023-06-26 15:25:34.793150,2023-06-26 15:25:37.488194,DD024.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD023.jpg,0,FF023.jpg,0,,,,,0,66,66,22,imgFunc,1,NA,10.452343600103632,371.49975759978406,382.0424482098315,2023-06-26 15:25:37.495177,2023-06-26 15:25:48.029249,DD023.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD016.jpg,0,MF016.jpg,0,,,,,0,67,67,65,imgFunc,9,NA,2.578680400038138,382.0773666999303,384.77604931010865,2023-06-26 15:25:48.039248,2023-06-26 15:25:50.731252,SD016.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD025.jpg,0,FF025.jpg,0,,,,,0,68,68,24,imgFunc,2,NA,1.5266130999661982,384.7534675998613,386.3892199099064,2023-06-26 15:25:50.738235,2023-06-26 15:25:52.365524,DD025.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD012.jpg,0,MF012.jpg,0,,,,,0,69,69,61,imgFunc,9,NA,2.136291499948129,386.3838760999497,388.6067039100453,2023-06-26 15:25:52.379489,2023-06-26 15:25:54.600440,SD012.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD006.jpg,0,MF006.jpg,0,,,,,0,70,70,55,imgFunc,0,NA,2.66012949985452,388.60386929987,391.3576735102106,2023-06-26 15:25:54.607423,2023-06-26 15:25:57.352414,SD006.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD013.jpg,0,FF013.jpg,0,,,,,0,71,71,12,imgFunc,0,NA,5.451876200037077,391.36393299978226,396.90241910959594,2023-06-26 15:25:57.359419,2023-06-26 15:26:02.889589,DD013.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD004.jpg,0,FF004.jpg,0,,,,,0,72,72,3,imgFunc,2,NA,2.3315383000299335,396.9167117998004,399.3466570097953,2023-06-26 15:26:02.900560,2023-06-26 15:26:05.324991,DD004.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD001.jpg,0,FF001.jpg,0,,,,,0,73,73,0,imgFunc,9,NA,2.5004978999495506,399.3395992999431,401.94329790980555,2023-06-26 15:26:05.331974,2023-06-26 15:26:07.926886,DD001.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD018.jpg,0,FF018.jpg,0,,,,,0,74,74,17,imgFunc,1,NA,1.4517548000440001,401.9401118999813,403.49298260966316,2023-06-26 15:26:07.933869,2023-06-26 15:26:09.477649,DD018.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,DD006.jpg,0,FF006.jpg,0,,,,,0,75,75,5,imgFunc,0,NA,4.4435942999552935,403.492361899931,408.0303450098727,2023-06-26 15:26:09.485651,2023-06-26 15:26:14.014658,DD006.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,SD036.jpg,0,MF036.jpg,0,,,,,0,76,76,85,imgFunc,0,NA,1.6934553000610322,408.026692799991,409.8106773099862,2023-06-26 15:26:14.022639,2023-06-26 15:26:15.799039,SD036.jpg,0,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,77,77,94,imgFunc,2,NA,1.2958340998739004,409.8162343997974,411.2185681099072,2023-06-26 15:26:15.806046,2023-06-26 15:26:17.200143,L_SD505.jpg,1,10723,18-29,2023-06-26_15h20.45.096,Recall,2021.2.3,59.9055648458938,
