onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.5965656999615021	3.0013252000208013	decision	2.2832601999980398	right	D	DD017.jpg	DD018.jpg
4.146795999957249	1.0166012000408955	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.113480699947104	3.0013039000332355	decision	2.5331852000090294	left	D	DD035.jpg	DD036.jpg
14.663390899950173	1.0000109000247903	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.596426499949303	3.0013297999976203	decision	1.7837644000537694	right	D	DD021.jpg	DD022.jpg
25.14662979997229	1.000043399981223	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.06313149997732	3.0022833999828435	decision	1.7828779999981634	left	S	SD025.jpg	SD026.jpg
35.61341619997984	1.0164766000234522	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.363214599958155	3.001672899990808	decision	2.032417600043118	right	S	SD027.jpg	SD028.jpg
41.9131297999993	1.0164733999990858	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.64672319998499	3.0011877999641	decision	2.0322351999930106	right	S	SD023.jpg	SD024.jpg
48.19616469996981	1.0000929000088945	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
50.913397299998906	3.0014287999947555	decision	2.032995099958498	left	D	DD037.jpg	DD038.jpg
54.462966199964285	1.0003279999946244	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.29648909997195	3.001385300012771	decision	2.0334266999852844	left	S	SD011.jpg	SD012.jpg
62.846738199994434	1.0165581000037491	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
67.67969009996159	3.0015716000343673	decision	2.0324457000242546	left	D	DD009.jpg	DD010.jpg
71.22964679996949	1.0002362999948673	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
73.94636389997322	3.001140500011388	decision	1.7826350000104867	right	D	DD027.jpg	DD028.jpg
77.49658829998225	1.000022699998226	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.33004719996825	3.000836400024127	decision	2.0327105000033043	left	D	DD015.jpg	DD016.jpg
85.87965849996544	1.0004798999871127	loss	n/a	n/a	n/a	DD015.jpg	DD016.jpg
92.81296359997941	3.0009084999910556	decision	2.0332517999922857	right	S	SD029.jpg	SD030.jpg
96.36291089997394	1.0001444999943487	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
101.17961729998933	3.001182299980428	decision	1.7824430000036955	right	S	SD015.jpg	SD016.jpg
104.72956489998614	1.0000167000107467	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
111.64665469998727	3.0016305999597535	decision	2.0323009999701753	right	S	SD007.jpg	SD008.jpg
115.1964795999811	1.0164738000021316	win	n/a	n/a	n/a	SD007.jpg	SD008.jpg
120.02964510000311	3.000808499986306	decision	1.2832179999677464	left	S	SD017.jpg	SD018.jpg
123.57988269999623	1.0165618999744765	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
126.32968679995975	3.001249600027222	decision	1.7836024000425823	right	D	DD033.jpg	DD034.jpg
129.87984239996877	1.0165842000278644	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
132.62989919999382	3.001368500001263	decision	1.7827388999867253	left	D	DD007.jpg	DD008.jpg
136.1795151999686	1.000292000011541	loss	n/a	n/a	n/a	DD007.jpg	DD008.jpg
138.89675089996308	3.001083299983293	decision	2.0320847000111826	left	D	DD023.jpg	DD024.jpg
142.4461636999622	1.0001818999880925	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
155.67965319997165	3.002139199990779	decision	1.7829980999813415	right	S	SD009.jpg	SD010.jpg
159.22975609998684	1.0166607999708503	loss	n/a	n/a	n/a	SD009.jpg	SD010.jpg
164.06270349997794	3.001905800017994	decision	1.5339994999812916	left	D	DD001.jpg	DD002.jpg
167.61324749997584	1.0163784999749623	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
170.37930449994747	3.001136500039138	decision	1.7825781000428833	right	S	SD019.jpg	SD020.jpg
173.92973629996413	1.0165416999952868	loss	n/a	n/a	n/a	SD019.jpg	SD020.jpg
180.87944589997642	3.0012708000140265	decision	1.7825251999893226	left	D	DD031.jpg	DD032.jpg
184.42970269999932	1.0166423000046052	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
189.26245209999615	3.0013974999892525	decision	2.0328814999666065	right	S	SD005.jpg	SD006.jpg
192.8128616999602	1.016473199997563	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
195.57951779995346	3.0013927000109106	decision	2.0323397000320256	left	D	DD019.jpg	DD020.jpg
199.12992109998595	1.016240899974946	win	n/a	n/a	n/a	DD019.jpg	DD020.jpg
206.06298649997916	3.0018571999971755	decision	1.5329148999881	right	S	SD013.jpg	SD014.jpg
209.6126744999783	1.0167392999865115	loss	n/a	n/a	n/a	SD013.jpg	SD014.jpg
216.54623819998233	3.001649499987252	decision	1.7829624000005424	left	S	SD031.jpg	SD032.jpg
220.0962498000008	1.016581000003498	loss	n/a	n/a	n/a	SD031.jpg	SD032.jpg
224.92925759998616	3.001108299999032	decision	1.7835068000131287	left	D	DD039.jpg	DD040.jpg
228.4796772999689	1.01639060000889	loss	n/a	n/a	n/a	DD039.jpg	DD040.jpg
231.2296381999622	3.0011964000295848	decision	1.7825215000193566	left	D	DD005.jpg	DD006.jpg
234.77926719997777	1.0166541999788024	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
241.7293080999516	3.0015414000372402	decision	2.0335533000179566	left	S	SD037.jpg	SD038.jpg
245.27922089997446	1.0002749999985099	loss	n/a	n/a	n/a	SD037.jpg	SD038.jpg
248.01261379994685	3.002056299999822	decision	1.5326222000294365	left	S	SD039.jpg	SD040.jpg
251.56285449996358	1.0168379000388086	win	n/a	n/a	n/a	SD039.jpg	SD040.jpg
