onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.008025	2.046925	choice_computer	2.046925	0	low	0	2
15.075900	1.545135	choice_friend	1.545135	4	high	0	4
20.326206	1.000000	outcome_friend_recip	1.545135	4	high	0	4
23.144670	2.093018	choice_friend	2.093018	8	high	2	8
29.896135	1.000000	outcome_friend_recip	2.093018	8	high	2	8
39.166817	1.888216	choice_computer	1.888216	2	low	2	4
44.418854	1.000000	outcome_computer_defect	1.888216	2	low	2	4
48.844030	2.577627	choice_computer	2.577627	2	low	2	8
55.596880	1.000000	outcome_computer_recip	2.577627	2	low	2	8
60.022285	1.649414	choice_computer	1.649414	4	low	4	8
65.273240	1.000000	outcome_computer_recip	1.649414	4	low	4	8
69.811250	1.792572	choice_stranger	1.792572	2	low	2	8
76.564644	1.000000	outcome_stranger_defect	1.792572	2	low	2	8
79.484314	1.503443	choice_stranger	1.503443	2	low	2	8
84.736885	1.000000	outcome_stranger_recip	1.503443	2	low	2	8
89.270820	1.650331	choice_stranger	1.650331	0	low	0	4
103.564705	1.540181	choice_computer	1.540181	2	low	2	8
108.817350	1.000000	outcome_computer_defect	1.540181	2	low	2	8
111.741035	1.663679	choice_stranger	1.663679	2	low	2	8
116.993810	1.000000	outcome_stranger_recip	1.663679	2	low	2	8
119.803550	1.684112	choice_computer	1.684112	0	low	0	8
127.981380	2.206643	choice_stranger	2.206643	0	low	0	2
136.051470	1.819768	choice_friend	1.819768	4	high	0	4
144.303820	1.000000	outcome_friend_defect	1.819768	4	high	0	4
147.224440	1.613484	choice_stranger	1.613484	0	low	0	2
158.512040	2.008869	choice_stranger	2.008869	0	low	0	8
168.081480	1.873506	choice_friend	1.873506	2	low	2	4
173.332170	1.000000	outcome_friend_defect	1.873506	2	low	2	4
179.374650	1.562908	choice_computer	1.562908	0	low	0	4
192.392100	1.729151	choice_stranger	1.729151	4	low	4	8
199.144870	1.000000	outcome_stranger_recip	1.729151	4	low	4	8
205.193070	2.077984	choice_friend	2.077984	8	high	0	8
210.444690	1.000000	outcome_friend_recip	2.077984	8	high	0	8
213.261150	1.892777	choice_friend	1.892777	2	high	0	2
218.512880	1.000000	outcome_friend_defect	1.892777	2	high	0	2
221.324700	1.729550	choice_computer	1.729550	2	low	2	4
226.577960	1.000000	outcome_computer_recip	1.729550	2	low	2	4
229.496060	1.608341	choice_stranger	1.608341	0	low	0	4
240.674220	1.813713	choice_stranger	1.813713	2	low	2	8
245.926360	1.000000	outcome_stranger_defect	1.813713	2	low	2	8
251.967680	1.636680	choice_computer	1.636680	0	low	0	2
261.652280	1.568825	choice_friend	1.568825	8	high	4	8
266.904970	1.000000	outcome_friend_defect	1.568825	8	high	4	8
269.714870	1.905372	choice_computer	1.905372	8	high	2	8
274.967740	1.000000	outcome_computer_defect	1.905372	8	high	2	8
277.777600	1.826598	choice_computer	1.826598	0	low	0	8
288.962460	1.641349	choice_friend	1.641349	8	high	2	8
295.714570	1.000000	outcome_friend_defect	1.641349	8	high	2	8
300.146000	1.808225	choice_friend	1.808225	8	high	2	8
305.398650	1.000000	outcome_friend_recip	1.808225	8	high	2	8
308.213000	1.758218	choice_friend	1.758218	4	high	2	4
314.964140	1.000000	outcome_friend_recip	1.758218	4	high	2	4
322.621000	2.149947	choice_computer	2.149947	4	low	4	8
327.873500	1.000000	outcome_computer_defect	2.149947	4	low	4	8
332.305600	1.865638	choice_friend	1.865638	2	high	0	2
339.057830	1.000000	outcome_friend_recip	1.865638	2	high	0	2
343.483120	2.003761	choice_computer	2.003761	2	low	2	8
350.235870	1.000000	outcome_computer_recip	2.003761	2	low	2	8
353.052280	1.501795	choice_friend	1.501795	8	high	2	8
358.304350	1.000000	outcome_friend_defect	1.501795	8	high	2	8
361.223480	2.146931	choice_stranger	2.146931	4	low	4	8
366.475400	1.000000	outcome_stranger_defect	2.146931	4	low	4	8
371.008850	1.894686	choice_stranger	1.894686	0	low	0	8
385.531300	1.939127	choice_computer	1.939127	0	low	0	4
395.203280	1.717633	choice_stranger	1.717633	2	low	2	4
401.955870	1.000000	outcome_stranger_recip	1.717633	2	low	2	4
412.853970	2.066738	choice_friend	2.066738	8	high	0	8
418.106570	1.000000	outcome_friend_defect	2.066738	8	high	0	8
424.259030	1.894596	choice_stranger	1.894596	2	low	2	4
431.011080	1.000000	outcome_stranger_defect	1.894596	2	low	2	4
433.828280	1.308820	choice_friend	1.308820	8	high	4	8
440.580630	1.000000	outcome_friend_recip	1.308820	8	high	4	8
