onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014789	1.701721	choice_friend	1.701721	8	high	2	8
9.266549	1.000000	outcome_friend_recip	1.701721	8	high	2	8
15.418091	1.714909	choice_stranger	1.714909	4	high	2	4
20.670391	1.000000	outcome_stranger_defect	1.714909	4	high	2	4
23.480824	1.952251	choice_friend	1.952251	4	high	0	4
28.732980	1.000000	outcome_friend_defect	1.952251	4	high	0	4
34.883953	1.782368	choice_stranger	1.782368	8	high	0	8
41.636555	1.000000	outcome_stranger_defect	1.782368	8	high	0	8
46.172504	1.493526	choice_stranger	1.493526	8	high	4	8
52.923810	1.000000	outcome_stranger_defect	1.493526	8	high	4	8
57.351820	1.564626	choice_friend	1.564626	8	high	2	8
62.603344	1.000000	outcome_friend_recip	1.564626	8	high	2	8
65.520650	1.479051	choice_stranger	1.479051	8	high	2	8
70.773190	1.000000	outcome_stranger_recip	1.479051	8	high	2	8
73.692215	1.657463	choice_stranger	1.657463	4	high	2	4
80.443184	1.000000	outcome_stranger_recip	1.657463	4	high	2	4
84.871680	1.510904	choice_friend	1.510904	8	high	0	8
91.624570	1.000000	outcome_friend_defect	1.510904	8	high	0	8
94.434780	1.597496	choice_friend	1.597496	4	high	2	4
99.685240	1.000000	outcome_friend_defect	1.597496	4	high	2	4
105.727780	1.638436	choice_computer	1.638436	4	high	0	4
110.979910	1.000000	outcome_computer_defect	1.638436	4	high	0	4
115.507390	1.458855	choice_stranger	1.458855	4	high	0	4
120.759470	1.000000	outcome_stranger_defect	1.458855	4	high	0	4
123.571655	1.794230	choice_friend	1.794230	2	high	0	2
130.324690	1.000000	outcome_friend_defect	1.794230	2	high	0	2
133.133270	1.699685	choice_computer	1.699685	2	high	0	2
139.886840	1.000000	outcome_computer_defect	1.699685	2	high	0	2
142.695100	1.553979	choice_computer	1.553979	2	high	0	2
147.947370	1.000000	outcome_computer_recip	1.553979	2	high	0	2
150.866500	1.666045	choice_stranger	1.666045	4	high	0	4
156.119740	1.000000	outcome_stranger_recip	1.666045	4	high	0	4
158.929860	1.686296	choice_computer	1.686296	8	high	4	8
165.682940	1.000000	outcome_computer_defect	1.686296	8	high	4	8
171.834490	1.597857	choice_stranger	1.597857	2	high	0	2
178.586960	1.000000	outcome_stranger_recip	1.597857	2	high	0	2
183.014050	1.485045	choice_friend	1.485045	8	high	0	8
188.266390	1.000000	outcome_friend_recip	1.485045	8	high	0	8
194.305760	1.576953	choice_computer	1.576953	8	high	2	8
199.558610	1.000000	outcome_computer_defect	1.576953	8	high	2	8
202.369770	1.462934	choice_friend	1.462934	8	high	4	8
209.122330	1.000000	outcome_friend_recip	1.462934	8	high	4	8
212.040450	1.408868	choice_stranger	1.408868	8	high	0	8
217.292530	1.000000	outcome_stranger_recip	1.408868	8	high	0	8
220.102720	1.662770	choice_computer	1.662770	8	high	2	8
226.855470	1.000000	outcome_computer_recip	1.662770	8	high	2	8
229.665270	1.417430	choice_computer	1.417430	4	high	2	4
236.417400	1.000000	outcome_computer_defect	1.417430	4	high	2	4
239.228420	1.554276	choice_friend	1.554276	4	high	0	4
244.480740	1.000000	outcome_friend_recip	1.554276	4	high	0	4
247.290700	1.491439	choice_friend	1.491439	2	high	0	2
252.541520	1.000000	outcome_friend_recip	1.491439	2	high	0	2
255.354770	1.594425	choice_computer	1.594425	8	high	4	8
263.606930	1.000000	outcome_computer_recip	1.594425	8	high	4	8
268.140780	1.408318	choice_stranger	1.408318	2	high	0	2
273.392120	1.000000	outcome_stranger_defect	1.408318	2	high	0	2
277.817960	1.697715	choice_computer	1.697715	4	high	2	4
283.070130	1.000000	outcome_computer_recip	1.697715	4	high	2	4
285.990660	1.591395	choice_stranger	1.591395	8	high	4	8
292.742800	1.000000	outcome_stranger_recip	1.591395	8	high	4	8
297.279420	1.485855	choice_stranger	1.485855	8	high	2	8
302.530520	1.000000	outcome_stranger_recip	1.485855	8	high	2	8
306.954900	1.444262	choice_computer	1.444262	8	high	2	8
312.207670	1.000000	outcome_computer_recip	1.444262	8	high	2	8
315.017200	1.614824	choice_computer	1.614824	8	high	2	8
321.770200	1.000000	outcome_computer_defect	1.614824	8	high	2	8
331.039460	1.359570	choice_friend	1.359570	8	high	2	8
337.792360	1.000000	outcome_friend_defect	1.359570	8	high	2	8
347.061860	1.687161	choice_computer	1.687161	8	high	0	8
355.314580	1.000000	outcome_computer_defect	1.687161	8	high	0	8
359.850340	1.382017	choice_stranger	1.382017	8	high	2	8
368.102540	1.000000	outcome_stranger_defect	1.382017	8	high	2	8
370.913060	1.502477	choice_friend	1.502477	8	high	2	8
379.164980	1.000000	outcome_friend_defect	1.502477	8	high	2	8
382.084630	1.480649	choice_stranger	1.480649	8	high	2	8
388.837160	1.000000	outcome_stranger_defect	1.480649	8	high	2	8
396.492500	1.373114	choice_friend	1.373114	8	high	4	8
401.745480	1.000000	outcome_friend_defect	1.373114	8	high	4	8
406.170200	1.411560	choice_computer	1.411560	8	high	0	8
411.422300	1.000000	outcome_computer_recip	1.411560	8	high	0	8
422.307500	1.724611	choice_computer	1.724611	4	high	0	4
427.558700	1.000000	outcome_computer_recip	1.724611	4	high	0	4
435.216500	1.632265	choice_friend	1.632265	4	high	2	4
440.468840	1.000000	outcome_friend_recip	1.632265	4	high	2	4
