instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD018.jpg,0,MF018.jpg,0,,,,,0,5,5,67,imgFunc,0,NA,5.533192900009453,131.63754649995826,137.2764878999442,2024-01-02 16:14:05.294732,2024-01-02 16:14:10.925188,MF018.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,6,6,49,imgFunc,2,NA,2.8468708998989314,137.29184260009788,140.25834270007908,2024-01-02 16:14:10.934185,2024-01-02 16:14:13.894123,L_FF510.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,7,7,93,imgFunc,2,NA,3.088341500144452,140.25838050013408,143.44951139995828,2024-01-02 16:14:13.908091,2024-01-02 16:14:17.096433,L_MF504.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,8,8,43,imgFunc,1,NA,1.871605500113219,143.45101079996675,145.43441869993694,2024-01-02 16:14:17.105410,2024-01-02 16:14:19.081272,L_FF504.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD012.jpg,0,FF012.jpg,0,,,,,0,9,9,11,imgFunc,9,NA,2.41202379995957,145.4306709000375,147.95022009988315,2024-01-02 16:14:19.088255,2024-01-02 16:14:21.599771,FF012.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD029.jpg,0,MF029.jpg,0,,,,,0,10,10,78,imgFunc,2,NA,2.018417399842292,147.95204300014302,150.0720225002151,2024-01-02 16:14:21.606754,2024-01-02 16:14:23.718111,MF029.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD036.jpg,0,MF036.jpg,0,,,,,0,11,11,85,imgFunc,2,NA,2.195431800093502,150.0712207001634,152.3740306000691,2024-01-02 16:14:23.725094,2024-01-02 16:14:26.019655,MF036.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,12,12,40,imgFunc,9,NA,2.4879254000261426,152.39474080014043,154.99921930022538,2024-01-02 16:14:26.034616,2024-01-02 16:14:28.638210,L_FF501.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD033.jpg,0,MF033.jpg,0,,,,,0,13,13,82,imgFunc,0,NA,2.276296100113541,154.98239669995382,157.35207100003026,2024-01-02 16:14:28.645193,2024-01-02 16:14:31.006713,MF033.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,14,14,95,imgFunc,1,NA,2.1035166999790817,157.35523740015924,159.557320400374,2024-01-02 16:14:31.014717,2024-01-02 16:14:33.208091,L_MF506.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD002.jpg,0,MF002.jpg,0,,,,,0,15,15,51,imgFunc,9,NA,2.1387332000304013,159.5598872001283,161.79680330003612,2024-01-02 16:14:33.215075,2024-01-02 16:14:35.443253,MF002.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD010.jpg,0,MF010.jpg,0,,,,,0,16,16,59,imgFunc,2,NA,2.301690800115466,161.8048527999781,164.22397289983928,2024-01-02 16:14:35.450897,2024-01-02 16:14:37.861465,MF010.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD028.jpg,0,MF028.jpg,0,,,,,0,17,17,77,imgFunc,2,NA,1.92439980013296,164.21428559999913,166.248090100009,2024-01-02 16:14:37.870443,2024-01-02 16:14:39.896652,MF028.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,18,18,96,imgFunc,2,NA,0.2324845001567155,166.25001069996506,166.58502659993246,2024-01-02 16:14:39.903635,2024-01-02 16:14:40.230056,L_MF507.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD038.jpg,0,FF038.jpg,0,,,,,0,19,19,37,imgFunc,2,NA,2.9442672999575734,166.5865072000306,169.63969189999625,2024-01-02 16:14:40.237039,2024-01-02 16:14:43.282146,FF038.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD014.jpg,0,MF014.jpg,0,,,,,0,20,20,63,imgFunc,9,NA,1.918387799989432,169.63621490006335,171.65587939997204,2024-01-02 16:14:43.289129,2024-01-02 16:14:45.300487,MF014.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD001.jpg,0,FF001.jpg,0,,,,,0,21,21,0,imgFunc,0,NA,2.0965994999278337,171.65802159998566,173.84906279994175,2024-01-02 16:14:45.313488,2024-01-02 16:14:47.501971,FF001.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD021.jpg,0,FF021.jpg,0,,,,,0,22,22,20,imgFunc,2,NA,2.3356816999148577,173.85875830007717,176.31006970000453,2024-01-02 16:14:47.509975,2024-01-02 16:14:49.952558,FF021.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,23,23,90,imgFunc,1,NA,1.9777096998877823,176.3126861001365,178.39535040035844,2024-01-02 16:14:49.962532,2024-01-02 16:14:52.038397,L_MF501.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD021.jpg,0,MF021.jpg,0,,,,,0,24,24,70,imgFunc,2,NA,1.8109933999367058,178.3917761000339,180.31149099976756,2024-01-02 16:14:52.045378,2024-01-02 16:14:53.956704,MF021.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD002.jpg,0,FF002.jpg,0,,,,,0,25,25,1,imgFunc,9,NA,1.6927511999383569,180.31790999998339,182.1159418998286,2024-01-02 16:14:53.966705,2024-01-02 16:14:55.758117,FF002.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD007.jpg,0,MF007.jpg,0,,,,,0,26,26,56,imgFunc,2,NA,1.812782800057903,182.11767020006664,184.02302099997178,2024-01-02 16:14:55.772081,2024-01-02 16:14:57.676023,MF007.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD031.jpg,0,MF031.jpg,0,,,,,0,27,27,80,imgFunc,1,NA,2.4090024998877198,184.02533169998787,186.54337560012937,2024-01-02 16:14:57.684004,2024-01-02 16:15:00.194413,MF031.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,28,28,41,imgFunc,0,NA,1.7342976999934763,186.5484654000029,188.384876600001,2024-01-02 16:15:00.201390,2024-01-02 16:15:02.029260,L_FF502.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD033.jpg,0,FF033.jpg,0,,,,,0,29,29,32,imgFunc,1,NA,2.5235558000858873,188.37521540001035,190.9952196001541,2024-01-02 16:15:02.036243,2024-01-02 16:15:04.647477,FF033.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD035.jpg,0,FF035.jpg,0,,,,,0,30,30,34,imgFunc,2,NA,1.9333772000391036,191.013144900091,193.0665608001873,2024-01-02 16:15:04.654460,2024-01-02 16:15:06.698732,FF035.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD015.jpg,0,MF015.jpg,0,,,,,0,31,31,64,imgFunc,9,NA,1.8221074999310076,193.04464590013959,194.96428900002502,2024-01-02 16:15:06.706749,2024-01-02 16:15:08.617170,MF015.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD015.jpg,0,FF015.jpg,0,,,,,0,32,32,14,imgFunc,1,NA,2.2286968000698835,194.9659607000649,197.30275449994951,2024-01-02 16:15:08.624153,2024-01-02 16:15:10.951911,FF015.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD001.jpg,0,MF001.jpg,0,,,,,0,33,33,50,imgFunc,9,NA,1.7876158999279141,197.3110561000649,199.2124552000314,2024-01-02 16:15:10.959914,2024-01-02 16:15:12.853536,MF001.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD022.jpg,0,FF022.jpg,0,,,,,0,34,34,21,imgFunc,0,NA,2.131161200115457,199.20730759995058,201.44274569978006,2024-01-02 16:15:12.861517,2024-01-02 16:15:15.088431,FF022.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD022.jpg,0,MF022.jpg,0,,,,,0,35,35,71,imgFunc,0,NA,2.8761098999530077,201.44624350010417,204.42115540010855,2024-01-02 16:15:15.101399,2024-01-02 16:15:18.073715,MF022.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD006.jpg,0,MF006.jpg,0,,,,,0,36,36,55,imgFunc,9,NA,1.8044279001187533,204.4303506000433,206.3478935000021,2024-01-02 16:15:18.081693,2024-01-02 16:15:19.992150,MF006.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,37,37,92,imgFunc,2,NA,1.994363100035116,206.3439676000271,208.44664820004255,2024-01-02 16:15:19.999133,2024-01-02 16:15:22.092803,L_MF503.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD027.jpg,0,FF027.jpg,0,,,,,0,38,38,26,imgFunc,9,NA,2.00361659983173,208.45485120010562,210.5740433000028,2024-01-02 16:15:22.100781,2024-01-02 16:15:24.211154,FF027.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD024.jpg,0,MF024.jpg,0,,,,,0,39,39,73,imgFunc,1,NA,1.9825073999818414,210.5721927001141,212.6742047998123,2024-01-02 16:15:24.219129,2024-01-02 16:15:26.313287,MF024.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD031.jpg,0,FF031.jpg,0,,,,,0,40,40,30,imgFunc,9,NA,1.7731717999558896,212.67772729997523,214.54644589987583,2024-01-02 16:15:26.329246,2024-01-02 16:15:28.197998,FF031.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,41,41,94,imgFunc,1,NA,1.7831021000165492,214.53948389994912,216.4258669000119,2024-01-02 16:15:28.204981,2024-01-02 16:15:30.082680,L_MF505.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD018.jpg,0,FF018.jpg,0,,,,,0,42,42,17,imgFunc,0,NA,1.6886903000995517,216.43391340016387,218.21984100015834,2024-01-02 16:15:30.089663,2024-01-02 16:15:31.867385,FF018.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD009.jpg,0,MF009.jpg,0,,,,,0,43,43,58,imgFunc,1,NA,1.8771119001321495,218.21355500002392,220.18365559983067,2024-01-02 16:15:31.874368,2024-01-02 16:15:33.835524,MF009.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD034.jpg,0,MF034.jpg,0,,,,,0,44,44,83,imgFunc,2,NA,1.6071837998460978,220.19561689998955,221.91491570021026,2024-01-02 16:15:33.842507,2024-01-02 16:15:35.553354,MF034.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD009.jpg,0,FF009.jpg,0,,,,,0,45,45,8,imgFunc,0,NA,1.557096199830994,221.89334640000015,223.54586179973558,2024-01-02 16:15:35.560362,2024-01-02 16:15:37.204135,FF009.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD032.jpg,0,FF032.jpg,0,,,,,0,46,46,31,imgFunc,1,NA,3.318224399816245,223.54838729999028,226.96678399993107,2024-01-02 16:15:37.213109,2024-01-02 16:15:40.623595,FF032.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD035.jpg,0,MF035.jpg,0,,,,,0,47,47,84,imgFunc,1,NA,2.4419774999842048,226.97647060011514,229.5288157002069,2024-01-02 16:15:40.631600,2024-01-02 16:15:43.175469,MF035.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD010.jpg,0,FF010.jpg,0,,,,,0,48,48,9,imgFunc,1,NA,2.0135272999759763,229.53326650010422,231.65270150010474,2024-01-02 16:15:43.183449,2024-01-02 16:15:45.294048,FF010.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,49,49,98,imgFunc,0,NA,1.878258900018409,231.65243510017172,233.62732980004512,2024-01-02 16:15:45.307015,2024-01-02 16:15:47.278594,L_MF509.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD037.jpg,0,MF037.jpg,0,,,,,0,50,50,86,imgFunc,0,NA,2.466220600064844,233.62462890008464,236.1945543999318,2024-01-02 16:15:47.285577,2024-01-02 16:15:49.847109,MF037.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD023.jpg,0,FF023.jpg,0,,,,,0,51,51,22,imgFunc,9,NA,1.4872693999204785,236.20354040013626,237.80361040006392,2024-01-02 16:15:49.856109,2024-01-02 16:15:51.448139,FF023.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD032.jpg,0,MF032.jpg,0,,,,,0,52,52,81,imgFunc,9,NA,1.4829825998749584,237.8077237000689,239.4103876997251,2024-01-02 16:15:51.455122,2024-01-02 16:15:53.049427,MF032.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD020.jpg,0,MF020.jpg,0,,,,,0,53,53,69,imgFunc,2,NA,2.0835279999300838,239.40696080005728,241.61012329999357,2024-01-02 16:15:53.056411,2024-01-02 16:15:55.250796,MF020.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD008.jpg,0,FF008.jpg,0,,,,,0,54,54,7,imgFunc,1,NA,1.6760126000735909,241.606817800086,243.37648790003732,2024-01-02 16:15:55.266783,2024-01-02 16:15:57.035691,FF008.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD039.jpg,0,FF039.jpg,0,,,,,0,55,55,38,imgFunc,1,NA,1.64336850005202,243.38315719994716,245.135461299913,2024-01-02 16:15:57.042674,2024-01-02 16:15:58.786788,FF039.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD003.jpg,0,FF003.jpg,0,,,,,0,56,56,2,imgFunc,2,NA,1.4263630001805723,245.14410319994204,246.67671069968492,2024-01-02 16:15:58.795765,2024-01-02 16:16:00.320958,FF003.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD026.jpg,0,FF026.jpg,0,,,,,0,57,57,25,imgFunc,9,NA,1.51859309989959,246.6680257001426,248.2874421000015,2024-01-02 16:16:00.327936,2024-01-02 16:16:01.939082,FF026.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD013.jpg,0,FF013.jpg,0,,,,,0,58,58,12,imgFunc,2,NA,1.6139337997883558,248.30084060016088,250.03690610011108,2024-01-02 16:16:01.946065,2024-01-02 16:16:03.673606,FF013.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD037.jpg,0,FF037.jpg,0,,,,,0,59,59,36,imgFunc,0,NA,2.1211115000769496,250.04152600001544,252.27630950021558,2024-01-02 16:16:03.682013,2024-01-02 16:16:05.908883,FF037.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD004.jpg,0,MF004.jpg,0,,,,,0,60,60,53,imgFunc,0,NA,1.792584199924022,252.2502476000227,254.13660749979317,2024-01-02 16:16:05.915866,2024-01-02 16:16:07.793316,MF004.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD039.jpg,0,MF039.jpg,0,,,,,0,61,61,88,imgFunc,1,NA,2.0194570999592543,254.15109860012308,256.2873096000403,2024-01-02 16:16:07.800322,2024-01-02 16:16:09.927774,MF039.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD016.jpg,0,MF016.jpg,0,,,,,0,62,62,65,imgFunc,9,NA,1.6989645999856293,256.2796162001323,258.0763753000647,2024-01-02 16:16:09.937724,2024-01-02 16:16:11.728970,MF016.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD025.jpg,0,MF025.jpg,0,,,,,0,63,63,74,imgFunc,1,NA,1.8557717001531273,258.0988360000774,260.0837697999086,2024-01-02 16:16:11.745927,2024-01-02 16:16:13.714174,MF025.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD017.jpg,0,MF017.jpg,0,,,,,0,64,64,66,imgFunc,0,NA,1.9319880998227745,260.0628379001282,262.0989188000094,2024-01-02 16:16:13.721185,2024-01-02 16:16:15.749025,MF017.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD030.jpg,0,FF030.jpg,0,,,,,0,65,65,29,imgFunc,2,NA,1.7560554000083357,262.09474780014716,263.94807820022106,2024-01-02 16:16:15.756008,2024-01-02 16:16:17.600420,FF030.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,66,66,91,imgFunc,9,NA,2.228740000165999,263.9421614999883,266.26280419994146,2024-01-02 16:16:17.607403,2024-01-02 16:16:19.919072,L_MF502.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,67,67,44,imgFunc,1,NA,1.5232086000032723,266.26350770005956,267.8827959999908,2024-01-02 16:16:19.926055,2024-01-02 16:16:21.536342,L_FF505.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,SD012.jpg,0,MF012.jpg,0,,,,,0,68,68,61,imgFunc,9,NA,2.0596568998880684,267.89481359999627,270.0492183000315,2024-01-02 16:16:21.551326,2024-01-02 16:16:23.704943,MF012.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD014.jpg,0,FF014.jpg,0,,,,,0,69,69,13,imgFunc,9,NA,2.246902900049463,270.0436800001189,272.38042930024676,2024-01-02 16:16:23.711926,2024-01-02 16:16:26.039736,FF014.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD025.jpg,0,FF025.jpg,0,,,,,0,70,70,24,imgFunc,0,NA,1.9332161000929773,272.3894740000833,274.4255182000343,2024-01-02 16:16:26.046741,2024-01-02 16:16:28.074618,FF025.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD011.jpg,0,FF011.jpg,0,,,,,0,71,71,10,imgFunc,1,NA,1.6435350000392646,274.4151333000045,276.15142849995755,2024-01-02 16:16:28.081601,2024-01-02 16:16:29.809169,FF011.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,72,72,48,imgFunc,9,NA,1.8727231998927891,276.1701134000905,278.15651610028,2024-01-02 16:16:29.816152,2024-01-02 16:16:31.794284,L_FF509.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD004.jpg,0,FF004.jpg,0,,,,,0,73,73,3,imgFunc,2,NA,2.438493999885395,278.1403394001536,280.6771999001503,2024-01-02 16:16:31.801290,2024-01-02 16:16:34.329078,FF004.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,74,74,42,imgFunc,9,NA,2.177709699841216,280.6730538001284,282.9425511001609,2024-01-02 16:16:34.337081,2024-01-02 16:16:36.597775,L_FF503.jpg,1,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD028.jpg,0,FF028.jpg,0,,,,,0,75,75,27,imgFunc,9,NA,1.3349320001434535,282.9476477999706,284.3835576996207,2024-01-02 16:16:36.604758,2024-01-02 16:16:38.031928,FF028.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD007.jpg,0,FF007.jpg,0,,,,,0,76,76,6,imgFunc,1,NA,1.5427002999931574,284.3879420000594,286.0395092999097,2024-01-02 16:16:38.039909,2024-01-02 16:16:39.683000,FF007.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
,DD024.jpg,0,FF024.jpg,0,,,,,0,77,77,23,imgFunc,0,NA,1.51566920010373,286.0470702999737,287.67007069988176,2024-01-02 16:16:39.696994,2024-01-02 16:16:41.317546,FF024.jpg,0,10854,30-49,2024-01-02_16h12.20.409,Recall,2021.2.3,60.138547133687574,
