onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6437190999859013	3.0011242000036873	decision	2.5321100000292063	left	F	FF017.jpg	FF018.jpg
4.193721799994819	1.0000837999978103	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.160196799959522	3.0010375000420026	decision	2.0324066000175662	left	F	FF035.jpg	FF036.jpg
14.710368999978527	1.0164522000122815	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.67694199999096	3.0019121000077575	decision	2.5328829999780282	right	F	FF021.jpg	FF022.jpg
25.22683010000037	1.0167709999950603	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.19333939999342	3.001468600006774	decision	2.282502799993381	right	M	MF025.jpg	MF026.jpg
35.74334779998753	1.0169606999843381	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.510216899972875	3.001386400021147	decision	2.032817800005432	right	M	MF027.jpg	MF028.jpg
42.06018719996791	1.0164172000368126	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.82665659999475	3.0011703000054695	decision	2.0326223999727517	right	M	MF023.jpg	MF024.jpg
48.37671209999826	1.000448199978564	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.12671529996442	3.001553700014483	decision	2.033243100042455	left	F	FF037.jpg	FF038.jpg
54.676871499978006	1.0167689000372775	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.5432998999604	3.0014970000484027	decision	2.2835546000278555	left	M	MF011.jpg	MF012.jpg
63.0932270999765	1.0170399000053294	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.96004549995996	3.0017537000239827	decision	2.2844114000326954	right	F	FF009.jpg	FF010.jpg
71.5098338999669	1.0001618000096641	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.26031729998067	3.000856400001794	decision	2.282217500032857	right	F	FF027.jpg	FF028.jpg
77.80994439998176	1.016520600009244	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.6765990999993	3.001121199980844	decision	2.0332753999973647	left	F	FF015.jpg	FF016.jpg
86.22682059998624	1.0168865000014193	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.19325050001498	3.0014646999770775	decision	2.533331799961161	right	M	MF029.jpg	MF030.jpg
96.74351190001471	1.016684099973645	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.60982199996943	3.002361799997743	decision	1.7829657000256702	left	M	MF015.jpg	MF016.jpg
105.15984949999256	1.0003409999771975	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.10988969996106	3.0010234000510536	decision	2.283198400051333	right	M	MF007.jpg	MF008.jpg
115.66001429996686	1.0167628000490367	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
