instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD038.jpg,0,MF038.jpg,0,,,,,0,6,6,87,imgFunc,1,NA,1.1735286000184715,133.11830399994506,134.38658886996564,2023-06-02 11:57:27.974262,2023-06-02 11:57:29.234220,SD038.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,7,7,90,imgFunc,1,NA,1.0760050999815576,134.39169389999006,135.56585236999672,2023-06-02 11:57:29.247184,2023-06-02 11:57:30.417838,L_SD501.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD009.jpg,0,MF009.jpg,0,,,,,0,8,8,58,imgFunc,1,NA,1.7761138000059873,135.57188539998606,137.4413041700027,2023-06-02 11:57:30.425803,2023-06-02 11:57:32.287386,SD009.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD002.jpg,0,FF002.jpg,0,,,,,0,9,9,1,imgFunc,1,NA,2.496387900027912,137.43539879994933,140.02125667000655,2023-06-02 11:57:32.294365,2023-06-02 11:57:34.872172,DD002.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD039.jpg,0,MF039.jpg,0,,,,,0,10,10,88,imgFunc,2,NA,1.4061808000551537,140.0218465999933,141.5245640699868,2023-06-02 11:57:34.879155,2023-06-02 11:57:36.373332,SD039.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD017.jpg,0,MF017.jpg,0,,,,,0,11,11,66,imgFunc,1,NA,2.2169211999862455,141.52285229996778,143.8423876700108,2023-06-02 11:57:36.380315,2023-06-02 11:57:38.690633,SD017.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD030.jpg,0,MF030.jpg,0,,,,,0,12,12,79,imgFunc,2,NA,5.909149100014474,143.85494649998145,149.86339056998258,2023-06-02 11:57:38.705596,2023-06-02 11:57:44.712727,SD030.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD036.jpg,0,FF036.jpg,0,,,,,0,13,13,35,imgFunc,9,NA,3.3413933000410907,149.87032229994657,153.32029996998608,2023-06-02 11:57:44.721705,2023-06-02 11:57:48.165071,DD036.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD013.jpg,0,MF013.jpg,0,,,,,0,14,14,62,imgFunc,0,NA,1.5662115000304766,153.317750599992,154.9853771700291,2023-06-02 11:57:48.173047,2023-06-02 11:57:49.833212,SD013.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD021.jpg,0,FF021.jpg,0,,,,,0,15,15,20,imgFunc,2,NA,3.2706333000096492,154.99700309999753,158.3840785700013,2023-06-02 11:57:49.840217,2023-06-02 11:57:53.218754,DD021.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,16,16,49,imgFunc,9,NA,2.723757100000512,158.37624479999067,161.21293616999174,2023-06-02 11:57:53.225760,2023-06-02 11:57:56.053593,L_DD510.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD020.jpg,0,FF020.jpg,0,,,,,0,17,17,19,imgFunc,9,NA,2.0167888999567367,161.21890889998758,163.33962297003018,2023-06-02 11:57:56.068552,2023-06-02 11:57:58.188033,DD020.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD024.jpg,0,MF024.jpg,0,,,,,0,18,18,73,imgFunc,2,NA,2.401410799997393,163.3304058999638,165.81741017004242,2023-06-02 11:57:58.196010,2023-06-02 11:58:00.674543,SD024.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD015.jpg,0,FF015.jpg,0,,,,,0,19,19,14,imgFunc,0,NA,2.0675687000039034,165.81627849995857,167.96901306998916,2023-06-02 11:58:00.681526,2023-06-02 11:58:02.825437,DD015.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD030.jpg,0,FF030.jpg,0,,,,,0,20,20,29,imgFunc,1,NA,1.7921404000371695,167.971588699962,169.85681096999906,2023-06-02 11:58:02.833415,2023-06-02 11:58:04.710376,DD030.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD028.jpg,0,FF028.jpg,0,,,,,0,21,21,27,imgFunc,1,NA,1.7666156999766827,169.8613521999796,171.7301746699959,2023-06-02 11:58:04.717379,2023-06-02 11:58:06.578299,DD028.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD024.jpg,0,FF024.jpg,0,,,,,0,22,22,23,imgFunc,2,NA,9.396687100001145,171.71902029996272,181.2107220699545,2023-06-02 11:58:06.585280,2023-06-02 11:58:16.068692,DD024.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD037.jpg,0,FF037.jpg,0,,,,,0,23,23,36,imgFunc,1,NA,6.233725700003561,181.24236639996525,187.5948913699831,2023-06-02 11:58:16.077676,2023-06-02 11:58:22.423399,DD037.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD012.jpg,0,FF012.jpg,0,,,,,0,24,24,11,imgFunc,2,NA,1.997798900003545,187.58988759998465,189.70459797000512,2023-06-02 11:58:22.433246,2023-06-02 11:58:24.541083,DD012.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD035.jpg,0,FF035.jpg,0,,,,,0,25,25,34,imgFunc,1,NA,2.0094230999820866,189.69841289997566,191.81510126998182,2023-06-02 11:58:24.550057,2023-06-02 11:58:26.659319,DD035.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD004.jpg,0,MF004.jpg,0,,,,,0,26,26,53,imgFunc,0,NA,3.013576400000602,191.81413189996965,194.92265447002137,2023-06-02 11:58:26.673305,2023-06-02 11:58:29.778587,SD004.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD007.jpg,0,FF007.jpg,0,,,,,0,27,27,6,imgFunc,9,NA,1.9799442999647,194.9277904999908,196.99769396998454,2023-06-02 11:58:29.785570,2023-06-02 11:58:31.846340,DD007.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD021.jpg,0,MF021.jpg,0,,,,,0,28,28,70,imgFunc,9,NA,3.301504399976693,196.9905864999746,200.37781586998608,2023-06-02 11:58:31.854327,2023-06-02 11:58:35.232918,SD021.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,29,29,41,imgFunc,2,NA,2.905378199997358,200.37846169999102,203.3821197700454,2023-06-02 11:58:35.239901,2023-06-02 11:58:38.234940,L_DD502.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD036.jpg,0,MF036.jpg,0,,,,,0,30,30,85,imgFunc,2,NA,3.508121599967126,203.39973589999136,207.02037837001262,2023-06-02 11:58:38.241923,2023-06-02 11:58:41.853205,SD036.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,31,31,93,imgFunc,0,NA,3.7310172999859788,207.01696409995202,210.8406430699397,2023-06-02 11:58:41.868164,2023-06-02 11:58:45.689910,L_SD504.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD019.jpg,0,MF019.jpg,0,,,,,0,32,32,68,imgFunc,0,NA,1.9115486000082456,210.836118599982,212.83918607002124,2023-06-02 11:58:45.696891,2023-06-02 11:58:47.691456,SD019.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,33,33,95,imgFunc,9,NA,1.8922340999706648,212.8394755999907,214.82553327002097,2023-06-02 11:58:47.698437,2023-06-02 11:58:49.676092,L_SD506.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD005.jpg,0,FF005.jpg,0,,,,,0,34,34,4,imgFunc,2,NA,3.0512324999435805,214.824798799993,217.9790432699956,2023-06-02 11:58:49.683053,2023-06-02 11:58:52.828891,DD005.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD008.jpg,0,MF008.jpg,0,,,,,0,35,35,57,imgFunc,2,NA,0.989335399994161,217.98244259995408,219.06773926998721,2023-06-02 11:58:52.835875,2023-06-02 11:58:53.912422,SD008.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD038.jpg,0,FF038.jpg,0,,,,,0,36,36,37,imgFunc,1,NA,1.4908883000025526,219.07287039997755,220.66090367001016,2023-06-02 11:58:53.927382,2023-06-02 11:58:55.513543,DD038.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD027.jpg,0,FF027.jpg,0,,,,,0,37,37,26,imgFunc,1,NA,3.821095699968282,220.65487249998841,224.55977997009177,2023-06-02 11:58:55.521521,2023-06-02 11:58:59.417141,DD027.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD028.jpg,0,MF028.jpg,0,,,,,0,38,38,77,imgFunc,0,NA,4.275996199983638,224.56791809998685,228.9382739700377,2023-06-02 11:58:59.425144,2023-06-02 11:59:03.786402,SD028.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,39,39,43,imgFunc,0,NA,1.2822948999819346,228.93741869996302,230.3220504699857,2023-06-02 11:59:03.794380,2023-06-02 11:59:05.171031,L_DD504.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD026.jpg,0,FF026.jpg,0,,,,,0,40,40,25,imgFunc,0,NA,2.5271506999852136,230.33254729997134,232.96882186998846,2023-06-02 11:59:05.178012,2023-06-02 11:59:07.805582,DD026.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD037.jpg,0,MF037.jpg,0,,,,,0,41,41,86,imgFunc,2,NA,3.067315500054974,232.95272019994445,236.10814076993847,2023-06-02 11:59:07.813591,2023-06-02 11:59:10.959876,SD037.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,42,42,44,imgFunc,9,NA,2.529394500015769,236.1063726999564,238.72512916999403,2023-06-02 11:59:10.966859,2023-06-02 11:59:13.576739,L_DD505.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,43,43,42,imgFunc,9,NA,1.0971426999894902,238.7228753999807,239.9091868699761,2023-06-02 11:59:13.583719,2023-06-02 11:59:14.761685,L_DD503.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD013.jpg,0,FF013.jpg,0,,,,,0,44,44,12,imgFunc,1,NA,3.0205832999781705,239.91110309999203,243.0312185700168,2023-06-02 11:59:14.768668,2023-06-02 11:59:17.879992,DD013.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD023.jpg,0,FF023.jpg,0,,,,,0,45,45,22,imgFunc,1,NA,1.0576721000252292,243.03417919995263,244.17551447002916,2023-06-02 11:59:17.892957,2023-06-02 11:59:19.030999,DD023.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,46,46,45,imgFunc,2,NA,3.5711472000111826,244.1768217999488,247.84756256995024,2023-06-02 11:59:19.039002,2023-06-02 11:59:22.700619,L_DD506.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD032.jpg,0,FF032.jpg,0,,,,,0,47,47,31,imgFunc,1,NA,1.1320823000278324,247.84753059997456,249.08246906998102,2023-06-02 11:59:22.708600,2023-06-02 11:59:23.934867,DD032.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD003.jpg,0,FF003.jpg,0,,,,,0,48,48,2,imgFunc,9,NA,2.3731482999864966,249.0789456999628,251.54908316995716,2023-06-02 11:59:23.941850,2023-06-02 11:59:26.403309,DD003.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD022.jpg,0,MF022.jpg,0,,,,,0,49,49,71,imgFunc,0,NA,1.901570099988021,251.55014829995343,253.55276606994448,2023-06-02 11:59:26.410292,2023-06-02 11:59:28.404036,SD022.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD001.jpg,0,FF001.jpg,0,,,,,0,50,50,0,imgFunc,1,NA,3.0738994000130333,253.56207149999682,256.7349171699607,2023-06-02 11:59:28.418969,2023-06-02 11:59:31.590551,DD001.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD001.jpg,0,MF001.jpg,0,,,,,0,51,51,50,imgFunc,0,NA,3.878876999951899,256.74096359999385,260.710888970003,2023-06-02 11:59:31.598531,2023-06-02 11:59:35.559758,SD001.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,52,52,46,imgFunc,9,NA,4.30621179996524,260.705501199991,265.109638969996,2023-06-02 11:59:35.566741,2023-06-02 11:59:39.962164,L_DD507.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,53,53,92,imgFunc,9,NA,1.2539961999864317,265.11797799996566,266.46891717001563,2023-06-02 11:59:39.971133,2023-06-02 11:59:41.314016,L_SD503.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD023.jpg,0,MF023.jpg,0,,,,,0,54,54,72,imgFunc,0,NA,2.246666199993342,266.4611148999538,268.7975880699232,2023-06-02 11:59:41.320999,2023-06-02 11:59:43.648757,SD023.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD035.jpg,0,MF035.jpg,0,,,,,0,55,55,84,imgFunc,9,NA,3.0461924000410363,268.80562829994597,271.94375696999487,2023-06-02 11:59:43.663716,2023-06-02 11:59:46.800904,SD035.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD029.jpg,0,MF029.jpg,0,,,,,0,56,56,78,imgFunc,0,NA,1.3826955999829806,271.94137919996865,273.411100169993,2023-06-02 11:59:46.807885,2023-06-02 11:59:48.268981,SD029.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,57,57,99,imgFunc,9,NA,4.201290499942843,273.41059909999603,277.6992708700127,2023-06-02 11:59:48.275964,2023-06-02 11:59:52.555691,L_SD510.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD019.jpg,0,FF019.jpg,0,,,,,0,58,58,18,imgFunc,1,NA,1.549520600005053,277.7105527999811,279.36237156996503,2023-06-02 11:59:52.563595,2023-06-02 11:59:54.206907,DD019.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD006.jpg,0,MF006.jpg,0,,,,,0,59,59,55,imgFunc,2,NA,2.6424679000047036,279.3773927000002,282.14689887000713,2023-06-02 11:59:54.214887,2023-06-02 11:59:56.975505,SD006.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD025.jpg,0,MF025.jpg,0,,,,,0,60,60,74,imgFunc,2,NA,1.4535490000271238,282.1182063999586,283.6706561699975,2023-06-02 11:59:56.982488,2023-06-02 11:59:58.525674,SD025.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD010.jpg,0,MF010.jpg,0,,,,,0,61,61,59,imgFunc,2,NA,2.9035080000176094,283.66854559996864,286.67204336996656,2023-06-02 11:59:58.533643,2023-06-02 12:00:01.528496,SD010.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD011.jpg,0,MF011.jpg,0,,,,,0,62,62,60,imgFunc,1,NA,2.042576600040775,286.6731510999962,288.80915437004296,2023-06-02 12:00:01.535477,2023-06-02 12:00:03.663226,SD011.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD034.jpg,0,FF034.jpg,0,,,,,0,63,63,33,imgFunc,1,NA,1.0239495999994688,288.8119012999814,289.93112626997754,2023-06-02 12:00:03.670205,2023-06-02 12:00:04.780362,DD034.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD031.jpg,0,MF031.jpg,0,,,,,0,64,64,80,imgFunc,2,NA,1.6897077999892645,289.9380088999751,291.7289539699559,2023-06-02 12:00:04.794325,2023-06-02 12:00:06.582170,SD031.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,65,65,91,imgFunc,2,NA,3.006751599954441,291.72497149999253,294.8286499699461,2023-06-02 12:00:06.589181,2023-06-02 12:00:09.684031,L_SD502.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD009.jpg,0,FF009.jpg,0,,,,,0,66,66,8,imgFunc,1,NA,1.7776557999895886,294.8343299999833,296.70159096998395,2023-06-02 12:00:09.693006,2023-06-02 12:00:11.552938,DD009.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD014.jpg,0,FF014.jpg,0,,,,,0,67,67,13,imgFunc,1,NA,0.9555093999952078,296.69620029994985,297.74841396999545,2023-06-02 12:00:11.559921,2023-06-02 12:00:12.603020,DD014.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD015.jpg,0,MF015.jpg,0,,,,,0,68,68,64,imgFunc,1,NA,0.8927859999821521,297.7510992999887,298.73627767001744,2023-06-02 12:00:12.611000,2023-06-02 12:00:13.586605,SD015.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD027.jpg,0,MF027.jpg,0,,,,,0,69,69,76,imgFunc,1,NA,1.85405709996121,298.7417111999821,300.6806917699869,2023-06-02 12:00:13.601553,2023-06-02 12:00:15.538881,SD027.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD007.jpg,0,MF007.jpg,0,,,,,0,70,70,56,imgFunc,1,NA,2.985316200007219,300.6826428999775,303.7694024700322,2023-06-02 12:00:15.545862,2023-06-02 12:00:18.624563,SD007.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,71,71,94,imgFunc,9,NA,1.8302897000103258,303.7654345999472,305.6847878699191,2023-06-02 12:00:18.631547,2023-06-02 12:00:20.542313,L_SD505.jpg,1,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD006.jpg,0,FF006.jpg,0,,,,,0,72,72,5,imgFunc,9,NA,1.48224800004391,305.6894572999445,307.27537836995907,2023-06-02 12:00:20.549294,2023-06-02 12:00:22.126703,DD006.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD018.jpg,0,FF018.jpg,0,,,,,0,73,73,17,imgFunc,2,NA,1.805564799986314,307.2701394999749,309.17321176995756,2023-06-02 12:00:22.133686,2023-06-02 12:00:24.028135,DD018.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD033.jpg,0,FF033.jpg,0,,,,,0,74,74,32,imgFunc,1,NA,1.5422577999997884,309.18178249994526,310.8207759699435,2023-06-02 12:00:24.042097,2023-06-02 12:00:25.679669,DD033.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD014.jpg,0,MF014.jpg,0,,,,,0,75,75,63,imgFunc,0,NA,2.4160061000147834,310.8197592999786,313.32318537001265,2023-06-02 12:00:25.686652,2023-06-02 12:00:28.180499,SD014.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,DD029.jpg,0,FF029.jpg,0,,,,,0,76,76,28,imgFunc,9,NA,1.742984400014393,313.3250157999573,315.16160606994526,2023-06-02 12:00:28.188477,2023-06-02 12:00:30.015643,DD029.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
,SD012.jpg,0,MF012.jpg,0,,,,,0,77,77,61,imgFunc,2,NA,1.5515048999805003,315.16435909998836,316.816384070029,2023-06-02 12:00:30.023607,2023-06-02 12:00:31.667342,SD012.jpg,0,10649,40-69,2023-06-02_11h55.28.067,Recall,2021.2.3,59.98130983515949,
