onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.601334700011648	3.00116669991985	decision	1.78247509989887	left	S	SD001.jpg	SD002.jpg
4.15126079996116	1.00018350000028	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
11.0675743999891	3.00109679996967	decision	1.5323972000042	right	S	SD003.jpg	SD004.jpg
14.6175256998977	1.00032410002314	loss	NaN	n/a	n/a	SD003.jpg	SD004.jpg
17.3346795999678	3.00126139994245	decision	1.78223529993556	right	S	SD005.jpg	SD006.jpg
20.8845006999327	1.00002510007471	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
23.6013565999456	3.00063310004771	decision	2.28309340006672	right	D	DD001.jpg	DD002.jpg
27.1507664999226	1.00023240002338	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
31.9679306999315	3.00072929996531	decision	2.79912870004773	left	D	DD003.jpg	DD004.jpg
35.5178549999837	1.00009019998834	loss	NaN	n/a	n/a	DD003.jpg	DD004.jpg
42.4345703999279	3.00105900003109	decision	2.03239060007036	left	S	SD007.jpg	SD008.jpg
45.985018700012	1.01613349991385	loss	NaN	n/a	n/a	SD007.jpg	SD008.jpg
50.8179253999842	3.00199479993898	decision	1.78291820001323	right	S	SD009.jpg	SD010.jpg
54.3678050999297	1.00002120004501	win	NaN	n/a	n/a	SD009.jpg	SD010.jpg
59.2009710998973	3.00198270007968	decision	1.78257250005845	right	D	DD005.jpg	DD006.jpg
62.7507563999388	1.00000120000914	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
65.4679271999048	3.00059860001784	decision	2.03302960004658	right	D	DD007.jpg	DD008.jpg
69.0178135999013	1.01639630005229	win	NaN	n/a	n/a	DD007.jpg	DD008.jpg
71.7510483999504	3.04938790004235	decision	3.04886490001809	left	D	DD009.jpg	DD010.jpg
75.3509710999206	1.00008140003774	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
78.0674264999107	3.00129869999364	decision	2.53348900005221	left	D	DD011.jpg	DD012.jpg
81.617820299929	1.01627640007064	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
86.4509185999632	3.00096380000468	decision	1.78316320001613	right	S	SD011.jpg	SD012.jpg
90.0008602999151	1.00007110007573	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
92.7175547999796	3.00135889998637	decision	2.28239429998212	right	S	SD013.jpg	SD014.jpg
96.2674832999473	1.0168435999658	win	NaN	n/a	n/a	SD013.jpg	SD014.jpg
103.201023399946	3.00193410005886	decision	2.28280240006279	left	S	SD015.jpg	SD016.jpg
106.7508561	1.01683619990945	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
109.484537499957	3.00136849994306	decision	2.53264059999492	right	D	DD013.jpg	DD014.jpg
113.034195999964	1.01641999999993	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
119.967396599939	3.00176760007162	decision	2.28364509996027	right	S	SD017.jpg	SD018.jpg
123.5173700999	1.01660210010596	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
128.367575999931	3.00231170002371	decision	2.03291449998505	right	D	DD015.jpg	DD016.jpg
131.917671100004	1.0001564999111	win	NaN	n/a	n/a	DD015.jpg	DD016.jpg
136.76747839991	3.00085030007176	decision	2.03250170010142	right	S	SD019.jpg	SD020.jpg
140.317338499939	1.0002889999887	win	NaN	n/a	n/a	SD019.jpg	SD020.jpg
145.133720799931	3.00150640006177	decision	2.53321640007198	left	D	DD017.jpg	DD018.jpg
148.683891499997	1.00002639996819	win	NaN	n/a	n/a	DD017.jpg	DD018.jpg
161.900787899969	3.00117209996097	decision	2.53309949999675	right	S	SD021.jpg	SD022.jpg
165.450575799914	1.00025070004631	loss	NaN	n/a	n/a	SD021.jpg	SD022.jpg
172.367193399929	3.0507810000563	decision	3.05025820003357	right	S	SD023.jpg	SD024.jpg
175.967329700012	1.01662119990215	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
182.900963999913	3.0016168000875	decision	2.53354269999545	right	S	SD025.jpg	SD026.jpg
186.450584899983	1.00025809998624	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
191.267406599945	3.00184629997239	decision	2.53361180005595	left	S	SD027.jpg	SD028.jpg
194.817325599957	1.01650180004071	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
197.584000899922	3.00142850005068	decision	2.03251980000641	right	D	DD019.jpg	DD020.jpg
201.134003499988	1.00000250001904	loss	NaN	n/a	n/a	DD019.jpg	DD020.jpg
203.850876000011	3.00228819996119	decision	2.03296699991915	left	D	DD021.jpg	DD022.jpg
207.400886599906	1.00000990007538	win	NaN	n/a	n/a	DD021.jpg	DD022.jpg
214.317436099984	3.00205769995227	decision	2.7996752000181	left	S	SD029.jpg	SD030.jpg
217.867074999958	1.00040939997416	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
224.783815399976	3.00157570000738	decision	2.28289629996289	right	S	SD031.jpg	SD032.jpg
228.333772099926	1.01671850006096	win	NaN	n/a	n/a	SD031.jpg	SD032.jpg
233.167549800011	3.00105259998236	decision	2.53330489993095	left	D	DD023.jpg	DD024.jpg
236.717118399916	1.00016300007701	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
239.434058299987	3.00232119997963	decision	2.28280339995399	left	D	DD025.jpg	DD026.jpg
242.983727999963	1.00072639994323	win	NaN	n/a	n/a	DD025.jpg	DD026.jpg
247.800941599999	3.00206119997893	decision	2.28392650000751	left	D	DD027.jpg	DD028.jpg
