onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.032301	2.368898	choice_friend	2.368898	2	low	2	8
9.284920	1.000000	outcome_friend_defect	2.368898	2	low	2	8
13.822506	1.812161	choice_stranger	1.812161	4	low	4	8
20.574743	1.000000	outcome_stranger_defect	1.812161	4	low	4	8
23.396418	2.021509	choice_friend	2.021509	2	low	2	8
31.648819	1.000000	outcome_friend_recip	2.021509	2	low	2	8
34.570970	1.946373	choice_stranger	1.946373	2	low	2	4
41.323210	1.000000	outcome_stranger_defect	1.946373	2	low	2	4
45.756294	2.844852	choice_friend	2.844852	8	high	2	8
51.007996	1.000000	outcome_friend_recip	2.844852	8	high	2	8
53.819890	2.514121	choice_computer	2.514121	2	high	0	2
59.072070	1.000000	outcome_computer_defect	2.514121	2	high	0	2
63.497510	2.753281	choice_computer	2.753281	8	high	0	8
70.248085	1.000000	outcome_computer_defect	2.753281	8	high	0	8
73.059950	2.507535	choice_computer	2.507535	0	low	0	8
82.851390	1.699474	choice_stranger	1.699474	2	high	0	2
88.103760	1.000000	outcome_stranger_defect	1.699474	2	high	0	2
92.529430	2.171845	choice_computer	2.171845	2	low	2	8
97.782370	1.000000	outcome_computer_defect	2.171845	2	low	2	8
102.324860	2.109610	choice_stranger	2.109610	2	low	2	8
107.577736	1.000000	outcome_stranger_recip	2.109610	2	low	2	8
110.506874	1.893768	choice_stranger	1.893768	2	low	2	8
115.759090	1.000000	outcome_stranger_defect	1.893768	2	low	2	8
118.579056	2.238758	choice_friend	2.238758	2	high	0	2
125.331640	1.000000	outcome_friend_recip	2.238758	2	high	0	2
129.872940	2.278181	choice_stranger	2.278181	4	high	0	4
135.125050	1.000000	outcome_stranger_defect	2.278181	4	high	0	4
141.167140	2.483435	choice_computer	2.483435	2	low	2	8
146.420230	1.000000	outcome_computer_recip	2.483435	2	low	2	8
149.238370	1.729307	choice_friend	1.729307	2	high	0	2
155.990460	1.000000	outcome_friend_defect	1.729307	2	high	0	2
158.808870	1.758342	choice_friend	1.758342	4	high	0	4
164.060420	1.000000	outcome_friend_defect	1.758342	4	high	0	4
166.988850	2.278847	choice_stranger	2.278847	0	low	0	8
183.136640	2.097307	choice_stranger	2.097307	2	low	2	4
189.888570	1.000000	outcome_stranger_recip	2.097307	2	low	2	4
197.542790	2.341572	choice_computer	2.341572	4	high	2	4
202.796130	1.000000	outcome_computer_defect	2.341572	4	high	2	4
205.614070	2.070281	choice_friend	2.070281	8	high	4	8
210.866260	1.000000	outcome_friend_recip	2.070281	8	high	4	8
213.684900	1.849212	choice_friend	1.849212	8	high	0	8
220.435300	1.000000	outcome_friend_recip	1.849212	8	high	0	8
223.364720	2.902761	choice_stranger	2.902761	2	low	2	8
231.616740	1.000000	outcome_stranger_defect	2.902761	2	low	2	8
234.425420	2.092199	choice_computer	2.092199	2	low	2	8
242.678310	1.000000	outcome_computer_recip	2.092199	2	low	2	8
247.219940	1.647183	choice_stranger	1.647183	8	high	0	8
252.472580	1.000000	outcome_stranger_defect	1.647183	8	high	0	8
255.397320	1.770115	choice_stranger	1.770115	4	low	4	8
260.650270	1.000000	outcome_stranger_recip	1.770115	4	low	4	8
266.698970	1.884862	choice_friend	1.884862	4	high	2	4
271.951230	1.000000	outcome_friend_recip	1.884862	4	high	2	4
279.614800	1.685885	choice_friend	1.685885	8	high	0	8
284.866820	1.000000	outcome_friend_defect	1.685885	8	high	0	8
287.684750	1.665660	choice_friend	1.665660	4	high	0	4
294.437500	1.000000	outcome_friend_recip	1.665660	4	high	0	4
303.709260	1.791168	choice_computer	1.791168	4	low	4	8
311.962220	1.000000	outcome_computer_defect	1.791168	4	low	4	8
314.780730	2.336981	choice_friend	2.336981	4	low	4	8
320.032650	1.000000	outcome_friend_defect	2.336981	4	low	4	8
324.459100	1.791445	choice_computer	1.791445	2	high	0	2
329.711820	1.000000	outcome_computer_recip	1.791445	2	high	0	2
332.640400	1.943230	choice_stranger	1.943230	2	low	2	8
337.893460	1.000000	outcome_stranger_recip	1.943230	2	low	2	8
342.319400	1.881384	choice_computer	1.881384	4	high	2	4
347.573100	1.000000	outcome_computer_recip	1.881384	4	high	2	4
350.381260	1.936026	choice_computer	1.936026	2	low	2	8
357.134060	1.000000	outcome_computer_defect	1.936026	2	low	2	8
359.944500	1.939487	choice_computer	1.939487	4	high	0	4
366.695500	1.000000	outcome_computer_defect	1.939487	4	high	0	4
372.854580	1.895702	choice_stranger	1.895702	4	high	0	4
378.106400	1.000000	outcome_stranger_recip	1.895702	4	high	0	4
380.917630	1.815875	choice_computer	1.815875	4	low	4	8
386.170200	1.000000	outcome_computer_recip	1.815875	4	low	4	8
392.219640	1.981072	choice_friend	1.981072	8	high	2	8
398.973240	1.000000	outcome_friend_defect	1.981072	8	high	2	8
401.789200	2.128104	choice_friend	2.128104	4	high	2	4
408.540070	1.000000	outcome_friend_defect	2.128104	4	high	2	4
412.967530	2.165835	choice_computer	2.165835	4	high	0	4
419.720900	1.000000	outcome_computer_recip	2.165835	4	high	0	4
430.748300	1.735037	choice_stranger	1.735037	2	high	0	2
437.501400	1.000000	outcome_stranger_recip	1.735037	2	high	0	2
