onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021481	2.050178	choice_computer	2.050178	4	high	0	4
9.274088	1.000000	outcome_computer_recip	2.050178	4	high	0	4
16.930952	2.156998	choice_computer	2.156998	2	low	2	8
25.184345	1.000000	outcome_computer_defect	2.156998	2	low	2	8
27.991951	1.962720	choice_computer	1.962720	4	low	4	8
36.243168	1.000000	outcome_computer_defect	1.962720	4	low	4	8
45.515892	1.705418	choice_friend	1.705418	4	high	0	4
50.768948	1.000000	outcome_friend_recip	1.705418	4	high	0	4
53.578884	1.709176	choice_friend	1.709176	2	high	0	2
60.331240	1.000000	outcome_friend_defect	1.709176	2	high	0	2
64.871506	1.833100	choice_stranger	1.833100	2	high	0	2
70.124916	1.000000	outcome_stranger_recip	1.833100	2	high	0	2
72.934740	2.153286	choice_friend	2.153286	8	high	2	8
78.187805	1.000000	outcome_friend_recip	2.153286	8	high	2	8
84.338200	1.883750	choice_stranger	1.883750	4	high	0	4
91.089570	1.000000	outcome_stranger_recip	1.883750	4	high	0	4
93.901770	1.436381	choice_friend	1.436381	8	high	2	8
99.155380	1.000000	outcome_friend_defect	1.436381	8	high	2	8
102.079760	1.674864	choice_stranger	1.674864	8	high	0	8
108.831810	1.000000	outcome_stranger_defect	1.674864	8	high	0	8
113.256500	1.798615	choice_computer	1.798615	4	low	4	8
118.508690	1.000000	outcome_computer_recip	1.798615	4	low	4	8
123.042900	1.561994	choice_stranger	1.561994	4	high	0	4
128.295350	1.000000	outcome_stranger_defect	1.561994	4	high	0	4
139.191790	1.746496	choice_friend	1.746496	4	high	2	4
145.944260	1.000000	outcome_friend_recip	1.746496	4	high	2	4
148.756210	1.482230	choice_friend	1.482230	8	high	0	8
155.507140	1.000000	outcome_friend_recip	1.482230	8	high	0	8
159.934050	1.587392	choice_friend	1.587392	4	high	0	4
165.187480	1.000000	outcome_friend_defect	1.587392	4	high	0	4
171.228440	1.943014	choice_computer	1.943014	2	low	2	8
176.480320	1.000000	outcome_computer_recip	1.943014	2	low	2	8
179.290020	2.348167	choice_computer	2.348167	8	high	0	8
186.040800	1.000000	outcome_computer_recip	2.348167	8	high	0	8
190.467400	1.803679	choice_computer	1.803679	4	high	2	4
197.219300	1.000000	outcome_computer_recip	1.803679	4	high	2	4
203.259480	1.695193	choice_computer	1.695193	2	high	0	2
208.512700	1.000000	outcome_computer_defect	1.695193	2	high	0	2
211.323180	1.664497	choice_friend	1.664497	4	high	2	4
218.075910	1.000000	outcome_friend_defect	1.664497	4	high	2	4
220.885510	2.569236	choice_friend	2.569236	4	low	4	8
226.137820	1.000000	outcome_friend_recip	2.569236	4	low	4	8
228.949540	1.521921	choice_computer	1.521921	8	high	2	8
235.702030	1.000000	outcome_computer_defect	1.521921	8	high	2	8
238.623800	1.581029	choice_stranger	1.581029	8	high	4	8
243.876540	1.000000	outcome_stranger_defect	1.581029	8	high	4	8
246.795850	1.841494	choice_stranger	1.841494	8	high	2	8
252.047650	1.000000	outcome_stranger_recip	1.841494	8	high	2	8
256.583040	1.871845	choice_stranger	1.871845	8	high	4	8
263.334100	1.000000	outcome_stranger_recip	1.871845	8	high	4	8
266.258700	1.995240	choice_stranger	1.995240	2	high	0	2
271.511570	1.000000	outcome_stranger_defect	1.995240	2	high	0	2
274.321260	1.966129	choice_friend	1.966129	2	high	0	2
279.573800	1.000000	outcome_friend_recip	1.966129	2	high	0	2
287.340420	1.780861	choice_stranger	1.780861	8	high	2	8
295.592740	1.000000	outcome_stranger_defect	1.780861	8	high	2	8
298.403000	1.751433	choice_computer	1.751433	2	high	0	2
303.655800	1.000000	outcome_computer_recip	1.751433	2	high	0	2
312.926120	1.728339	choice_friend	1.728339	8	high	0	8
318.178500	1.000000	outcome_friend_defect	1.728339	8	high	0	8
320.988000	1.999744	choice_friend	1.999744	8	high	2	8
327.738700	1.000000	outcome_friend_defect	1.999744	8	high	2	8
330.659880	2.461213	choice_stranger	2.461213	8	high	0	8
335.912300	1.000000	outcome_stranger_recip	2.461213	8	high	0	8
338.722840	2.031727	choice_friend	2.031727	8	high	2	8
346.975950	1.000000	outcome_friend_recip	2.031727	8	high	2	8
351.399840	1.937640	choice_friend	1.937640	4	low	4	8
356.652700	1.000000	outcome_friend_defect	1.937640	4	low	4	8
359.462000	1.875701	choice_computer	1.875701	2	low	2	4
366.214100	1.000000	outcome_computer_defect	1.875701	2	low	2	4
370.639370	2.414972	choice_computer	2.414972	4	high	0	4
375.890380	1.000000	outcome_computer_defect	2.414972	4	high	0	4
382.042820	2.161358	choice_stranger	2.161358	2	low	2	4
387.295720	1.000000	outcome_stranger_recip	2.161358	2	low	2	4
391.721130	2.049737	choice_computer	2.049737	0	low	0	8
401.508880	2.278577	choice_stranger	2.278577	2	low	2	8
408.259770	1.000000	outcome_stranger_recip	2.278577	2	low	2	8
411.070220	2.400636	choice_computer	2.400636	2	low	2	8
416.322360	1.000000	outcome_computer_recip	2.400636	2	low	2	8
419.244400	2.126504	choice_stranger	2.126504	2	low	2	8
425.996550	1.000000	outcome_stranger_defect	2.126504	2	low	2	8
430.534940	1.885159	choice_stranger	1.885159	4	high	2	4
437.286600	1.000000	outcome_stranger_defect	1.885159	4	high	2	4
