onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.642669700086117	3.00182559993118	decision	2.28269910020754	left	M	MF001.jpg	MF002.jpg
4.19234059983864	1.00005640042946	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1592704001814	3.00152370007709	decision	2.03274129983038	right	M	MF003.jpg	MF004.jpg
14.7092470000498	1.01661289995536	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.4758505001664	3.00224970001727	decision	2.28292950009927	left	M	MF005.jpg	MF006.jpg
21.0256608999334	1.00014139991254	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.7758805998601	3.00167670007795	decision	2.55034900037572	right	F	FF001.jpg	FF002.jpg
27.3258330002427	1.01655749976635	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.1925336001441	3.00211420003325	decision	2.03293849993497	left	F	FF003.jpg	FF004.jpg
35.7423555999994	1.00025899987668	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.6923985001631	3.0021465998143	decision	1.7826743000187	left	M	MF007.jpg	MF008.jpg
46.2424802999012	1.01650130003691	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.1091526001692	3.00161439971998	decision	2.53335089981556	right	M	MF009.jpg	MF010.jpg
54.6590101001784	1.00004189973697	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.5090580000542	3.00070219999179	decision	2.03259789990261	left	F	FF005.jpg	FF006.jpg
63.0592026002705	1.01642639981583	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.8257313002832	3.00111119961366	decision	2.28321379981935	right	F	FF007.jpg	FF008.jpg
69.3759444002062	1.01625089999288	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.142912699841	3.00229940004647	decision	2.28197650006041	left	F	FF009.jpg	FF010.jpg
75.6923056002706	1.00008939998224	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.4424779000692	2.99979940010235	decision	2.2832451001741	left	F	FF011.jpg	FF012.jpg
81.9925536001101	1.01648950017989	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
86.8589345999062	3.0008727000095	decision	2.53237859997898	left	M	MF011.jpg	MF012.jpg
90.4090714002959	1.01651599956676	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
93.1756196999922	3.00095750018954	decision	2.53346819989383	right	M	MF013.jpg	MF014.jpg
96.7255326001905	1.00007629999891	win	NaN	n/a	n/a	MF013.jpg	MF014.jpg
