onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014591	2.786886	choice_computer	2.786886	2	low	2	4
9.266859	1.000000	outcome_computer_recip	2.786886	2	low	2	4
12.077332	1.806991	choice_friend	1.806991	4	high	0	4
20.330156	1.000000	outcome_friend_defect	1.806991	4	high	0	4
24.755564	1.829146	choice_friend	1.829146	8	high	4	8
31.506657	1.000000	outcome_friend_defect	1.829146	8	high	4	8
36.039570	2.378439	choice_stranger	2.378439	2	high	0	2
41.292496	1.000000	outcome_stranger_recip	2.378439	2	high	0	2
44.104650	1.830144	choice_friend	1.830144	8	high	0	8
50.856850	1.000000	outcome_friend_defect	1.830144	8	high	0	8
53.667114	2.117733	choice_computer	2.117733	4	high	0	4
60.418900	1.000000	outcome_computer_defect	2.117733	4	high	0	4
63.337425	2.213826	choice_stranger	2.213826	4	high	2	4
68.590820	1.000000	outcome_stranger_recip	2.213826	4	high	2	4
73.016266	1.884696	choice_computer	1.884696	2	low	2	8
78.269035	1.000000	outcome_computer_recip	1.884696	2	low	2	8
81.077774	2.506275	choice_computer	2.506275	8	high	0	8
87.830750	1.000000	outcome_computer_defect	2.506275	8	high	0	8
93.976610	2.024905	choice_stranger	2.024905	8	high	2	8
99.228990	1.000000	outcome_stranger_recip	2.024905	8	high	2	8
103.655780	2.111816	choice_friend	2.111816	2	high	0	2
110.408005	1.000000	outcome_friend_recip	2.111816	2	high	0	2
113.325836	1.909099	choice_stranger	1.909099	8	high	0	8
120.077820	1.000000	outcome_stranger_defect	1.909099	8	high	0	8
122.890625	1.944129	choice_friend	1.944129	4	high	0	4
128.142900	1.000000	outcome_friend_recip	1.944129	4	high	0	4
130.954350	1.780190	choice_computer	1.780190	2	low	2	8
136.207170	1.000000	outcome_computer_defect	1.780190	2	low	2	8
140.633220	1.834206	choice_friend	1.834206	4	high	2	4
145.886080	1.000000	outcome_friend_defect	1.834206	4	high	2	4
150.309340	1.541987	choice_friend	1.541987	8	high	2	8
155.562680	1.000000	outcome_friend_recip	1.541987	8	high	2	8
160.094210	1.656922	choice_stranger	1.656922	8	high	0	8
165.345840	1.000000	outcome_stranger_recip	1.656922	8	high	0	8
173.002200	2.849044	choice_computer	2.849044	4	low	4	8
178.255130	1.000000	outcome_computer_recip	2.849044	4	low	4	8
182.681470	1.686294	choice_friend	1.686294	2	high	0	2
187.934200	1.000000	outcome_friend_defect	1.686294	2	high	0	2
190.849170	1.769052	choice_stranger	1.769052	8	high	2	8
197.601530	1.000000	outcome_stranger_defect	1.769052	8	high	2	8
200.516620	1.901288	choice_stranger	1.901288	8	high	2	8
205.767730	1.000000	outcome_stranger_defect	1.901288	8	high	2	8
208.580580	2.103310	choice_computer	2.103310	2	low	2	8
215.333150	1.000000	outcome_computer_defect	2.103310	2	low	2	8
218.142990	1.757840	choice_computer	1.757840	2	low	2	4
223.394420	1.000000	outcome_computer_defect	1.757840	2	low	2	4
227.822830	2.261192	choice_friend	2.261192	8	high	2	8
234.575780	1.000000	outcome_friend_defect	2.261192	8	high	2	8
245.562680	2.137977	choice_stranger	2.137977	2	high	0	2
252.315950	1.000000	outcome_stranger_defect	2.137977	2	high	0	2
255.126680	2.641014	choice_friend	2.641014	4	high	2	4
261.879100	1.000000	outcome_friend_recip	2.641014	4	high	2	4
266.305180	1.829049	choice_friend	1.829049	8	high	0	8
273.056700	1.000000	outcome_friend_recip	1.829049	8	high	0	8
279.097320	1.953712	choice_computer	1.953712	4	low	4	8
285.850000	1.000000	outcome_computer_defect	1.953712	4	low	4	8
288.760350	2.007419	choice_stranger	2.007419	4	high	0	4
297.012940	1.000000	outcome_stranger_defect	2.007419	4	high	0	4
301.538120	2.029546	choice_stranger	2.029546	8	high	4	8
306.789120	1.000000	outcome_stranger_defect	2.029546	8	high	4	8
314.445340	1.988862	choice_friend	1.988862	8	high	4	8
319.698270	1.000000	outcome_friend_recip	1.988862	8	high	4	8
322.507840	2.076431	choice_computer	2.076431	0	low	0	2
330.567100	1.683790	choice_computer	1.683790	0	low	0	2
338.730470	1.986524	choice_stranger	1.986524	4	high	2	4
343.982400	1.000000	outcome_stranger_defect	1.986524	4	high	2	4
346.893200	2.007689	choice_stranger	2.007689	2	low	2	8
353.645170	1.000000	outcome_stranger_recip	2.007689	2	low	2	8
362.917630	1.999819	choice_friend	1.999819	8	high	2	8
371.170070	1.000000	outcome_friend_defect	1.999819	8	high	2	8
380.440550	1.876872	choice_friend	1.876872	8	high	2	8
385.693000	1.000000	outcome_friend_recip	1.876872	8	high	2	8
391.839700	1.793932	choice_stranger	1.793932	4	low	4	8
400.092130	1.000000	outcome_stranger_recip	1.793932	4	low	4	8
406.133180	2.000764	choice_computer	2.000764	0	low	0	4
414.195600	1.938560	choice_computer	1.938560	2	low	2	8
419.448180	1.000000	outcome_computer_recip	1.938560	2	low	2	8
422.256070	2.527928	choice_computer	2.527928	0	low	0	8
431.948060	1.902707	choice_stranger	1.902707	4	high	0	4
437.200560	1.000000	outcome_stranger_recip	1.902707	4	high	0	4
