onset	duration	trial_type	rt	resp
0.0003930999955628067	0.6380186000023969	fixation_1	999	999
0.6384525000030408	3.0005319000047166	face	2.2841148000006797	1
3.639026400007424	0.6380186000023969	fixation_2	999	999
4.188378000006196	1.000062599996454	feedback loss	999	999
5.188442600003327	5.316345899991575	ITI	999	999
10.50828619999811	0.6301556999969762	fixation_1	999	999
11.138484099996276	3.0014012000028742	face	2.534289400005946	1
14.13992970000254	0.6301556999969762	fixation_2	999	999
14.688247700003558	1.0000976000010269	feedback win	999	999
15.6883472000045	5.316474599996582	ITI	999	999
21.007210900002974	0.6311440999998013	fixation_1	999	999
21.638400299998466	3.000382099999115	face	2.7851930000033462	1
24.638825000001816	0.6311440999998013	fixation_2	999	999
25.188382299995283	1.0165884000016376	feedback loss	999	999
26.204972699997597	5.317496700008633	ITI	999	999
31.52490800000669	0.6300210999906994	fixation_1	999	999
32.15497380000306	3.000975999995717	face	2.2833892999915406	2
35.15599509999447	0.6300210999906994	fixation_2	999	999
35.705123000007006	1.0165265999967232	feedback loss	999	999
36.72165170000517	1.1169177999981912	ITI	999	999
37.841012999997474	0.6306675000087125	fixation_1	999	999
38.47174819999782	3.0013768000062555	face	2.7844677999964915	1
41.473155500003486	0.6306675000087125	fixation_2	999	999
42.021618200000376	1.0167269999947166	feedback loss	999	999
43.03834719999577	1.1185431000048993	ITI	999	999
44.15934830000333	0.6288880999927642	fixation_1	999	999
44.7882857999939	3.0005388999998104	face	2.8005798000085633	2
47.788859399996	0.6288880999927642	fixation_2	999	999
48.33833739999682	1.016519299999345	feedback win	999	999
49.35485859999608	1.1179754000040703	ITI	999	999
50.475327199994354	0.6296094000135781	fixation_1	999	999
51.10498329999973	3.050233899994055	face	3.0497013999993214	1
54.15524360000563	0.6296094000135781	fixation_2	999	999
54.70481710000604	1.0001765999913914	feedback win	999	999
55.70499569999811	3.2176605999993626	ITI	999	999
58.92522010000539	0.6295804999972461	fixation_1	999	999
59.55484979999892	3.0008178999996744	face	2.7842432000034023	2
62.555701799996314	0.6295804999972461	fixation_2	999	999
63.10512209999433	1.0164894000045024	feedback loss	999	999
64.12161339999875	3.216782500006957	ITI	999	999
67.34092420000525	0.6305809999903431	fixation_1	999	999
67.97155460000795	3.001243999999133	face	1.7832212999928743	2
70.97284200000286	0.6305809999903431	fixation_2	999	999
71.52148559999478	1.0167212000087602	feedback win	999	999
72.53820870000345	1.1176233000005595	ITI	999	999
73.658402999994	0.6298021000111476	fixation_1	999	999
74.28825620000134	3.001604999997653	face	2.2832630000048084	2
77.2899047999963	0.6298021000111476	fixation_2	999	999
77.83816919999663	1.016585400007898	feedback win	999	999
78.85475690000749	3.216921299987007	ITI	999	999
82.07423909999488	0.6304947000026004	fixation_1	999	999
82.70478539999749	3.0017838000057964	face	2.28344320000906	2
85.70660859999771	0.6304947000026004	fixation_2	999	999
86.2547487999982	1.0001779000012903	feedback loss	999	999
87.25492870000016	5.31702299999597	ITI	999	999
92.5745542999939	0.6301405000122031	fixation_1	999	999
93.20477320000646	3.0009445999894524	face	1.784024499997031	1
96.20575950000784	0.6301405000122031	fixation_2	999	999
96.75475649999862	1.0167653999960748	feedback loss	999	999
97.77152389999537	3.217135300001246	ITI	999	999
100.99129340000218	0.6301610999944387	fixation_1	999	999
101.62151140000788	3.0012495999981184	face	2.284166199999163	1
104.62280339999415	0.6301610999944387	fixation_2	999	999
105.17142139999487	1.0167389000125695	feedback win	999	999
106.18816229999356	5.316648600011831	ITI	999	999
111.50745079999615	0.6306379000016022	fixation_1	999	999
112.13814559999446	3.001559800002724	face	2.5343781000119634	1
115.13974440000311	0.6306379000016022	fixation_2	999	999
115.68799449999642	1.000119000003906	feedback win	999	999
116.68811560000177	3.216607099995599	ITI	999	999
119.90740739999455	0.6306662000133656	fixation_1	999	999
120.53813070000615	3.001576099995873	face	2.283758499994292	1
123.53974880000169	0.6306662000133656	fixation_2	999	999
124.08805940000457	1.016563600001973	feedback win	999	999
125.10462500000722	1.1177939999906812	ITI	999	999
126.22578059999796	0.6288335999997798	fixation_1	999	999
126.85467230000359	3.001600299990969	face	2.28391919999558	1
129.85631069999363	0.6288335999997798	fixation_2	999	999
130.40461640000285	1.016767399996752	feedback win	999	999
131.42138580000028	1.117602900005295	ITI	999	999
132.54163350000454	0.6297349999949802	fixation_1	999	999
133.17142749999766	3.0011970000050496	face	2.283370899996953	2
136.1726631000056	0.6297349999949802	fixation_2	999	999
136.72130930000276	1.0000509999954375	feedback loss	999	999
137.7213621999981	1.1176111999957357	ITI	999	999
138.8416825000022	0.6296473999973387	fixation_1	999	999
139.47138740000082	3.0008689999958733	face	2.283196100004716	1
142.47229560000414	0.6296473999973387	fixation_2	999	999
143.02131809999992	1.0166716999956407	feedback loss	999	999
144.03799179999623	11.616563800009317	ITI	999	999
155.6575054999994	0.6304349999991246	fixation_1	999	999
156.28800400000182	3.001687900003162	face	2.28365450000274	1
159.28973540000152	0.6304349999991246	fixation_2	999	999
159.83785300000454	1.000102699996205	feedback loss	999	999
160.83795770000143	3.216597999999067	ITI	999	999
164.05731489999744	0.6305769000027794	fixation_1	999	999
164.6879603999987	3.00158179999562	face	1.783286500009126	2
167.68958629999543	0.6305769000027794	fixation_2	999	999
168.23785910000151	1.0166546999971615	feedback win	999	999
169.25451579999935	1.1180208000005223	ITI	999	999
170.37532669999928	0.6292022999987239	fixation_1	999	999
171.00459179999598	3.0019440000032773	face	2.0339748000114923	1
174.00657719999435	0.6292022999987239	fixation_2	999	999
174.554507199995	1.0167058000079123	feedback loss	999	999
175.57121490000281	5.317309299993212	ITI	999	999
180.89140290000068	0.6297415000008186	fixation_1	999	999
181.52121200000693	3.0009661999938544	face	2.0343434999958845	2
184.5222206000035	0.6297415000008186	fixation_2	999	999
185.07116439999663	1.000050900009228	feedback loss	999	999
186.07121730000654	3.2173246999882394	ITI	999	999
189.29138009999588	0.6301984000019729	fixation_1	999	999
189.921660100008	3.0008451999892714	face	2.0323029999999562	2
192.922550400006	0.6301984000019729	fixation_2	999	999
193.47111759999825	1.0000984000071185	feedback win	999	999
194.47121790000529	1.1178349999972852	ITI	999	999
195.59196099999826	0.6291523999971105	fixation_1	999	999
196.22117869999784	3.0023595000093337	face	2.5337891000090167	2
199.22357990000455	0.6291523999971105	fixation_2	999	999
199.77110100000573	1.0165928999922471	feedback win	999	999
200.78769589999865	5.317510499997297	ITI	999	999
206.1088543000078	0.6289248999964911	fixation_1	999	999
206.73784339999838	3.0005520999984583	face	1.7831721999973524	2
209.73843929999566	0.6289248999964911	fixation_2	999	999
210.2877515	1.0166558000055375	feedback loss	999	999
211.30440930000623	5.317157899989979	ITI	999	999
216.62565440000617	0.6287426999915624	fixation_1	999	999
217.25446789999842	3.001669300007052	face	2.033034399995813	1
220.25617870000133	0.6287426999915624	fixation_2	999	999
220.80440789999557	1.0000351000053342	feedback loss	999	999
221.80444500000158	3.217059300004621	ITI	999	999
225.02519689999463	0.6291423000075156	fixation_1	999	999
225.6544087999937	3.0014552000066033	face	2.283846500009531	1
228.655906400003	0.6291423000075156	fixation_2	999	999
229.20438779999677	1.016610300008324	feedback loss	999	999
230.221000000005	1.1175404999958118	ITI	999	999
231.34235000000626	0.6286562999885064	fixation_1	999	999
231.97107929999765	3.0014872000028845	face	2.033734099997673	1
234.97260639999877	0.6286562999885064	fixation_2	999	999
235.52105920000758	1.0164803999941796	feedback loss	999	999
236.53754160000244	5.316744199997629	ITI	999	999
241.85793990000093	0.6296731000038562	fixation_1	999	999
242.48768839999684	3.001841500008595	face	2.033741600011126	1
245.48956899999757	0.6296731000038562	fixation_2	999	999
246.03750479999871	1.0000337999954354	feedback loss	999	999
247.0375408999971	1.1183748000039486	ITI	999	999
248.15966499999922	0.6278140000067651	fixation_1	999	999
248.78755029999593	3.0020335000008345	face	2.283909000005224	2
251.78962870000396	0.6278140000067651	fixation_2	999	999
252.33786919999693	1.0000043000036385	feedback win	999	999
253.337875600002	1.1177152000018395	ITI	999	999
254.4586527000065	0.6288425999955507	fixation_1	999	999
255.0877191000036	3.001692699996056	face	2.549952999994275	2
258.0894537999993	0.6288425999955507	fixation_2	999	999
258.6375104000035	1.016689199997927	feedback loss	999	999
259.6542016000021	1.1179125999915414	ITI	999	999
260.7753335000016	0.6288970000023255	fixation_1	999	999
261.40430280000146	3.000762299998314	face	2.55006599999615	1
264.4051053000003	0.6288970000023255	fixation_2	999	999
264.95425540000724	1.00042399999802	feedback win	999	999
265.9546815000067	3.216731799999252	ITI	999	999
269.1746936999989	0.6295051000051899	fixation_1	999	999
269.80427160000545	3.000650799993309	face	2.0330374999903142	1
272.8049663999991	0.6295051000051899	fixation_2	999	999
273.3546714999975	1.0161178999987897	feedback win	999	999
274.3707915999985	1.1176651999994647	ITI	999	999
275.4915850999969	0.6297705000033602	fixation_1	999	999
276.12144580000313	3.0010573000035947	face	2.0335455000022193	2
279.1225482000009	0.6297705000033602	fixation_2	999	999
279.67082470000605	1.0165122999896994	feedback win	999	999
280.6873389999964	3.2171057000086876	ITI	999	999
283.9076592000056	0.6297519999934593	fixation_1	999	999
284.5374872999964	3.0015800000110175	face	2.0331522000051336	2
287.539108500001	0.6297519999934593	fixation_2	999	999
288.087406000006	1.0167203000019072	feedback win	999	999
289.10412829999404	5.316335900002741	ITI	999	999
294.42368290000013	0.630385299999034	fixation_1	999	999
295.0541444999981	3.0005822999955853	face	2.2832652000070084	2
298.05476929999713	0.630385299999034	fixation_2	999	999
298.60405369999353	1.0167187000042759	feedback win	999	999
299.6207742999977	5.316437400004361	ITI	999	999
304.9404091000033	0.6302381999994395	fixation_1	999	999
305.5707255000016	3.0006563999922946	face	2.2831662999960827	1
308.571426399998	0.6302381999994395	fixation_2	999	999
309.1206055000075	1.0000839999993332	feedback win	999	999
310.1206915000075	1.1174870999966515	ITI	999	999
311.24138839999796	0.6292677000019467	fixation_1	999	999
311.8707332000049	3.001730999996653	face	2.0345098999969196	1
314.872509000008	0.6292677000019467	fixation_2	999	999
315.42101010000624	1.0163385999912862	feedback loss	999	999
316.4373506999982	1.1176670999993803	ITI	999	999
317.5582812000066	0.6290020999877015	fixation_1	999	999
318.1873615000077	3.00099189998582	face	2.033378399995854	2
321.18839460000163	0.6290020999877015	fixation_2	999	999
321.73731280000356	1.016740099992603	feedback win	999	999
322.75405489999685	3.2163119000033475	ITI	999	999
325.9736061000003	0.6302598000038415	fixation_1	999	999
326.6039460000029	3.001038399990648	face	2.533416899997974	2
329.60502319999796	0.6302598000038415	fixation_2	999	999
330.15397620000294	1.0000180999923032	feedback loss	999	999
331.1539962999959	5.316588400004548	ITI	999	999
