onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6384525000030408	3.0005319000047166	decision	2.2841148000006797	left	F	FF017.jpg	FF018.jpg
4.188378000006196	1.000062599996454	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.138484099996276	3.0014012000028742	decision	2.534289400005946	left	F	FF035.jpg	FF036.jpg
14.688247700003558	1.0000976000010269	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.638400299998466	3.000382099999115	decision	2.7851930000033462	left	F	FF021.jpg	FF022.jpg
25.188382299995283	1.0165884000016376	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.15497380000306	3.000975999995717	decision	2.2833892999915406	right	M	MF025.jpg	MF026.jpg
35.705123000007006	1.0165265999967232	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.47174819999782	3.0013768000062555	decision	2.7844677999964915	left	M	MF027.jpg	MF028.jpg
42.021618200000376	1.0167269999947166	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.7882857999939	3.0005388999998104	decision	2.8005798000085633	right	M	MF023.jpg	MF024.jpg
48.33833739999682	1.016519299999345	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.10498329999973	3.050233899994055	decision	3.0497013999993214	left	F	FF037.jpg	FF038.jpg
54.70481710000604	1.0001765999913914	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.55484979999892	3.0008178999996744	decision	2.7842432000034023	right	M	MF011.jpg	MF012.jpg
63.10512209999433	1.0164894000045024	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.97155460000795	3.001243999999133	decision	1.7832212999928743	right	F	FF009.jpg	FF010.jpg
71.52148559999478	1.0167212000087602	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.28825620000134	3.001604999997653	decision	2.2832630000048084	right	F	FF027.jpg	FF028.jpg
77.83816919999663	1.016585400007898	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.70478539999749	3.0017838000057964	decision	2.28344320000906	right	F	FF015.jpg	FF016.jpg
86.2547487999982	1.0001779000012903	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.20477320000646	3.0009445999894524	decision	1.784024499997031	left	M	MF029.jpg	MF030.jpg
96.75475649999862	1.0167653999960748	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.62151140000788	3.0012495999981184	decision	2.284166199999163	left	M	MF015.jpg	MF016.jpg
105.17142139999487	1.0167389000125695	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.13814559999446	3.001559800002724	decision	2.5343781000119634	left	M	MF007.jpg	MF008.jpg
115.68799449999642	1.000119000003906	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.53813070000615	3.001576099995873	decision	2.283758499994292	left	M	MF017.jpg	MF018.jpg
124.08805940000457	1.016563600001973	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.85467230000359	3.001600299990969	decision	2.28391919999558	left	F	FF033.jpg	FF034.jpg
130.40461640000285	1.016767399996752	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.17142749999766	3.0011970000050496	decision	2.283370899996953	right	F	FF007.jpg	FF008.jpg
136.72130930000276	1.0000509999954375	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.47138740000082	3.0008689999958733	decision	2.283196100004716	left	F	FF023.jpg	FF024.jpg
