onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6428280998952687	3.001816200092435	decision	1.7827201997861266	left	F	FF017.jpg	FF018.jpg
4.193006299901754	1.0164684997871518	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.176384400110692	3.0016994997859	decision	1.7825215999037027	left	F	FF035.jpg	FF036.jpg
14.726107199676335	1.0169062004424632	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.693011799827218	3.001875900197774	decision	2.533921900205314	left	F	FF021.jpg	FF022.jpg
25.242700699716806	1.0167566002346575	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.20934329973534	3.0015839003026485	decision	1.7837501000612974	right	M	MF025.jpg	MF026.jpg
35.75953909987584	1.0000155000016093	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.52625280013308	3.0013733999803662	decision	1.7834798996336758	left	M	MF027.jpg	MF028.jpg
42.07621209975332	1.016464900225401	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.859632699750364	3.001232699956745	decision	1.5326645001769066	left	M	MF023.jpg	MF024.jpg
48.40929629979655	1.0000427002087235	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.176202999893576	3.0018131001852453	decision	1.782421899959445	left	F	FF037.jpg	FF038.jpg
54.726035399828106	1.0000129002146423	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.59283659979701	3.0007279999554157	decision	1.7831723000854254	left	M	MF011.jpg	MF012.jpg
63.14261589990929	1.0002151001244783	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.99289770005271	3.0007376996800303	decision	1.7830799999646842	left	F	FF009.jpg	FF010.jpg
71.54261180013418	1.0000606998801231	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.29299050010741	3.001352899707854	decision	2.032848499715328	left	F	FF027.jpg	FF028.jpg
77.84275770001113	1.0002116998657584	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.69304300006479	3.0006399997510016	decision	1.7822147998958826	right	F	FF015.jpg	FF016.jpg
86.2427837997675	1.016544900368899	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.2261548996903	3.0014109001494944	decision	1.783483900129795	right	M	MF029.jpg	MF030.jpg
96.77598639996722	1.0000093998387456	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.64271220006049	3.001741399988532	decision	1.7825930998660624	right	M	MF015.jpg	MF016.jpg
105.19259200012311	1.0167661998420954	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.15939409984276	3.001691000070423	decision	1.2835162002593279	left	M	MF007.jpg	MF008.jpg
115.70934379985556	1.0165714002214372	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
