onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6270009999861941	3.0015256000333466	decision	2.0334938000305556	right	F	FF017.jpg	FF018.jpg
4.177061499969568	1.0169814000255428	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.160347600001842	3.0013348999782465	decision	1.7828396999975666	left	F	FF035.jpg	FF036.jpg
14.710410200001206	1.0000569999683648	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.660526999970898	3.0009519000304863	decision	1.7823458000202663	right	F	FF021.jpg	FF022.jpg
25.210340599995106	1.0002859000233002	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.160247899999376	3.0019170999876224	decision	1.7827625999925658	right	M	MF025.jpg	MF026.jpg
35.710383699974045	1.000022100051865	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.46049720002338	3.0007997999782674	decision	1.7832034999737516	right	M	MF027.jpg	MF028.jpg
42.010357499995735	1.0166316999820992	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.777039300010074	3.0013169999583624	decision	1.782672100001946	right	M	MF023.jpg	MF024.jpg
48.327155700011645	1.000302999978885	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.077121199981775	3.001762800035067	decision	1.7824466000311077	right	F	FF037.jpg	FF038.jpg
54.62700929999119	1.0166780999861658	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.49370769999223	3.0016330999787897	decision	2.0337686000275426	right	M	MF011.jpg	MF012.jpg
63.04364589997567	1.0165200000046752	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.91038919996936	3.000456700043287	decision	1.5330076000536792	right	F	FF009.jpg	FF010.jpg
71.46031689998927	1.0166566999978386	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.22697449999396	3.0011791000142694	decision	1.7833472000202164	left	F	FF027.jpg	FF028.jpg
77.77693990000989	1.0166086999815889	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.64345640002284	3.0014471999602392	decision	2.0328027999494225	right	F	FF015.jpg	FF016.jpg
86.19375889998628	1.0164234000258148	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.1605565000209	3.001243999984581	decision	2.5497235999791883	left	M	MF029.jpg	MF030.jpg
96.71020199998748	1.0000336000230163	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.56041169998934	3.001392600010149	decision	2.283667100011371	left	M	MF015.jpg	MF016.jpg
105.11042350000935	1.0164641999872401	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.0768042000127	3.001342899980955	decision	2.03344799997285	left	M	MF007.jpg	MF008.jpg
115.62670490000164	1.0001101000234485	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.47692340001231	3.0019833999685943	decision	2.032956400013063	right	M	MF017.jpg	MF018.jpg
124.02683859999524	1.0167165999882855	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.79354729998158	3.0373206000076607	decision-missed	n/a	n/a	F	FF033.jpg	FF034.jpg
130.37681689998135	1.0005710000405088	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.12689969997155	3.0018868000479415	decision	1.7835319000296295	right	F	FF007.jpg	FF008.jpg
136.67682120000245	1.0000227999989875	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.42675990000134	3.0019961000070907	decision	1.782477899978403	left	F	FF023.jpg	FF024.jpg
142.976758099976	1.0166440000175498	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
156.24370940000517	3.0016774999676272	decision	2.2832265999750234	left	M	MF009.jpg	MF010.jpg
159.79349269997329	1.016529200016521	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
164.66033589997096	3.001410700031556	decision	1.782818400010001	left	F	FF001.jpg	FF002.jpg
168.20983830001205	1.0000421999720857	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
170.96014590002596	3.000573799945414	decision	2.282085399958305	right	M	MF019.jpg	MF020.jpg
174.51025829999708	1.0165322999819182	loss	n/a	n/a	n/a	MF019.jpg	MF020.jpg
181.4764985999791	3.0024196000304073	decision	2.0329402000061236	left	F	FF031.jpg	FF032.jpg
185.02677080000285	1.0166607999708503	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
189.89340120000998	3.0011072999914177	decision	1.7823961999965832	right	M	MF005.jpg	MF006.jpg
193.44362540001748	1.0166826999629848	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
196.21009240002604	3.0013332999660634	decision	2.5346034999820404	left	F	FF019.jpg	FF020.jpg
199.7599382000044	1.0002438999945298	win	n/a	n/a	n/a	FF019.jpg	FF020.jpg
206.71000109997112	3.0008808000129648	decision	2.534361500001978	right	M	MF013.jpg	MF014.jpg
