TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,7,3,1,8.075000e-01,8.075000e-01,1.0,10.0,--,--,73.74675,1.0,74.58172,0.8349717,74.68214,2.6725283,77.35687,8.0,77.35699,77.9608,4.214052,77.96096,78.77083,--
12,12,1,1,1,4.037500e+00,8.075000e-01,1.0,11.0,--,--,78.77369,1.0,79.71495,0.9412601,79.81529,2.5662398,82.3839,6.0,82.384026,82.988556,4.214869,82.988716,87.02804,--
13,13,9,3,3,2.422500e+00,8.075000e-01,1.0,12.0,--,--,87.041176,1.0,87.664856,0.6236816,87.76527,2.8838184,90.6509,2.0,90.651024,91.256096,4.214921,91.256256,93.680695,--
14,14,7,3,1,8.075000e-01,1.615000e+00,1.0,13.0,--,--,93.69265,2.0,94.6315,0.9388506,94.73192,3.3761494,98.11129,3.0,98.11141,98.71599,5.0233397,98.71614,99.52689,--
15,15,6,2,3,2.422500e+00,8.075000e-01,1.0,14.0,--,--,99.53808,1.0,100.581696,1.0436176,100.682106,2.4638824,103.14741,1.0,103.14753,103.75204,4.213959,103.75219,106.17658,--
16,16,6,2,3,5.652500e+00,2.422500e+00,1.0,15.0,--,--,106.187325,1.0,106.914925,0.7275963,107.01532,4.3949037,111.41188,3.0,111.412,112.015816,5.828492,112.015976,117.66994,--
17,17,1,1,1,8.075000e-01,1.615000e+00,1.0,16.0,--,--,117.67289,1.0,118.51496,0.8420725,118.61537,3.4729276,122.09088,9.0,122.091,122.695984,5.0230975,122.696144,123.50594,--
18,18,1,1,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,123.507866,1.0,123.931656,0.423787,124.03209,4.698713,128.73363,6.0,128.73375,129.33818,5.8303175,129.33833,130.14787,--
19,19,2,1,2,4.037500e+00,1.615000e+00,1.0,18.0,--,--,130.14977,2.0,131.29836,1.1485943,131.39871,3.1664057,134.56744,5.0,134.56757,135.17265,5.0228825,135.17279,139.21298,--
20,20,7,3,1,4.037500e+00,1.615000e+00,1.0,19.0,--,--,139.22585,1.0,140.48157,1.2557245,140.58197,3.0592754,143.64339,7.0,143.64351,144.248,5.0221677,144.24817,148.28735,--
21,21,4,2,1,8.075000e-01,1.615000e+00,1.0,20.0,--,--,148.29897,1.0,149.34846,1.0495012,149.44879,3.2654989,152.71599,8.0,152.71611,153.31967,5.020712,153.31982,154.12991,--
22,22,4,2,1,7.267500e+00,8.075000e-01,1.0,21.0,--,--,154.14157,2.0,155.59833,1.4567511,155.69868,2.0507488,157.7519,1.0,157.75203,158.35657,4.21499,158.35672,165.62595,--
23,23,9,3,3,2.422500e+00,1.615000e+00,1.0,22.0,--,--,165.63905,1.0,166.26472,0.6256807,166.36517,3.6893194,170.0569,4.0,170.05702,170.66327,5.0242243,170.66342,173.08778,--
24,24,6,2,3,5.652500e+00,8.075000e-01,1.0,23.0,--,--,173.09958,1.0,173.8317,0.7321165,173.9321,2.7753835,176.70901,2.0,176.70914,177.31282,4.2132387,177.31297,182.96735,--
25,25,4,2,1,8.075000e-01,2.422500e+00,1.0,24.0,--,--,182.9778,1.0,183.39806,0.4202613,183.49847,4.7022386,188.20247,8.0,188.20259,188.8073,5.829499,188.80746,189.61746,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.63039,1.0,190.3649,0.7345194,190.46527,3.5804806,194.04822,6.0,194.04834,194.65297,5.022597,194.65314,195.46298,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,195.46617,2.0,197.74817,2.2819953,197.84859,2.840505,200.69102,6.0,200.69115,201.29602,5.8298473,201.29619,202.1059,--
28,28,9,3,3,2.422500e+00,8.075000e-01,1.0,27.0,--,--,202.11836,2.0,204.49815,2.3797889,204.59854,1.1277112,205.7289,8.0,205.72902,206.33298,4.214618,206.33315,208.75797,--
29,29,4,2,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,208.76894,0.0,211.54796,2.7790172,211.6483,0.7284828,212.37898,999.0,212.37909,212.98502,4.2160816,212.98517,213.79515,--
30,30,9,3,3,4.037500e+00,8.075000e-01,1.0,29.0,--,--,213.808,1.0,215.26482,1.4568146,215.36514,2.0506854,217.4179,1.0,217.418,218.02219,4.21418,218.02234,222.06192,--
31,31,1,1,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,222.06485,2.0,223.63158,1.5667247,223.73193,1.9407753,225.6739,1.0,225.67403,226.27888,4.2140317,226.27904,228.7039,--
32,32,3,1,3,7.267500e+00,2.422500e+00,1.0,31.0,--,--,228.7058,1.0,229.84799,1.1422007,229.94833,3.9802992,233.93059,1.0,233.93073,234.542,5.8362164,234.54218,241.8119,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,241.82413,2.0,243.28166,1.4575272,243.38208,3.6649728,247.04872,1.0,247.04883,247.65411,5.829981,247.65428,248.46393,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,248.47601,1.0,249.09833,0.6223269,249.19868,4.500173,253.70038,4.0,253.7005,254.30975,5.8337426,254.3099,255.12003,--
35,35,9,3,3,4.037500e+00,8.075000e-01,1.0,34.0,--,--,255.13257,1.0,255.86458,0.7320105,255.96498,2.7754896,258.7419,3.0,258.74203,259.346,4.2134447,259.34616,263.38602,--
36,36,6,2,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,263.39694,2.0,264.74796,1.350998,264.84833,2.156502,267.0069,7.0,267.00702,267.611,4.214063,267.61118,270.03592,--
37,37,3,1,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,270.03885,1.0,270.56454,0.5256964,270.66495,3.7893035,274.4569,1.0,274.45703,275.062,5.0231695,275.06216,277.4873,--
38,38,5,2,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,277.49835,1.0,278.13126,0.632917,278.2316,2.874583,281.10788,5.0,281.108,281.713,4.214668,281.71317,282.5229,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,282.53583,1.0,282.96497,0.4291302,283.06534,4.69337,287.7609,4.0,287.761,288.36618,5.8303447,288.36633,290.79108,--
40,40,9,3,3,2.422500e+00,2.422500e+00,1.0,39.0,--,--,290.8026,2.0,291.73285,0.9302164,291.83316,4.1922836,296.02795,8.0,296.02808,296.63257,5.829948,296.63275,299.05692,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,299.06003,1.0,299.58105,0.5210205,299.6814,2.9864795,302.66992,3.0,302.67004,303.274,4.2139726,303.27417,304.0836,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,304.09488,1.0,304.51428,0.4194202,304.6146,3.0880797,307.7049,8.0,307.70502,308.31015,4.215278,308.3103,310.7347,--
43,43,1,1,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,310.73773,2.0,311.16434,0.4266056,311.26468,4.6958942,315.96176,3.0,315.96185,316.56653,5.828782,316.56668,318.9909,--
44,44,3,1,3,8.882500e+00,2.422500e+00,1.0,43.0,--,--,318.9928,1.0,319.31442,0.3216494,319.4148,4.8008504,324.21753,3.0,324.21765,324.82303,5.8302393,324.82318,333.70786,--
45,45,1,1,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,333.70966,2.0,334.44785,0.738198,334.5482,4.384302,338.9349,1.0,338.93503,339.54,5.830357,339.54016,340.35025,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.3521,1.0,340.9813,0.6291819,341.08167,4.493318,345.5773,7.0,345.57742,346.18204,5.829912,346.18216,346.99197,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,347.00314,2.0,347.43146,0.4283315,347.5319,3.0791686,350.61392,8.0,350.61404,351.21902,4.2158785,351.21915,352.02893,--
48,48,7,3,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,352.04172,1.0,352.56418,0.522473,352.66455,3.792527,356.45898,6.0,356.4591,357.065,5.0232964,357.06516,362.71957,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,362.731,1.0,363.8812,1.1501814,363.9815,3.1648185,367.1479,5.0,367.148,367.75302,5.022022,367.75317,368.5624,--
50,50,8,3,2,5.652500e+00,1.615000e+00,1.0,49.0,--,--,368.5737,1.0,369.3149,0.7412219,369.41534,3.5737782,372.9919,5.0,372.99203,373.59604,5.022345,373.5962,379.25092,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,379.26254,1.0,379.9979,0.7353493,380.0983,3.5796506,383.6799,9.0,383.68002,384.28537,5.0228252,384.28552,385.0949,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.10587,1.0,385.83133,0.7254684,385.93167,3.5895317,389.52383,2.0,389.52396,390.13004,5.024173,390.1302,390.93958,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.94992,2.0,391.381,0.4311044,391.48138,3.8838956,395.36798,7.0,395.3681,395.9722,5.0222883,395.97238,396.7816,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.78452,1.0,397.7154,0.9308701,397.81573,4.19163,402.0099,4.0,402.01,402.6137,5.829199,402.61392,403.4238,412.0005
