onset	duration	trial_type	rt	resp
0.00039690034464001656	0.6323024998418987	fixation_1	999	999
0.6327450000680983	3.0010778000578284	face	2.0330889001488686	1
3.6338643999770284	0.6323024998418987	fixation_2	999	999
4.182649600319564	1.0000078999437392	feedback win	999	999
5.182659700047225	5.317097099963576	ITI	999	999
10.504878900013864	0.627494000364095	fixation_1	999	999
11.132419000379741	3.00082919979468	face	2.2843719995580614	2
14.133290900383145	0.627494000364095	fixation_2	999	999
14.682629600167274	1.0169334998354316	feedback loss	999	999
15.699565200135112	1.1172585999593139	ITI	999	999
16.819959599990398	0.629453900270164	fixation_1	999	999
17.449457800015807	3.0009846999309957	face	2.782338900025934	1
20.450482400134206	0.629453900270164	fixation_2	999	999
20.999450500123203	1.0165090998634696	feedback win	999	999
22.015961700119078	1.117873600218445	ITI	999	999
23.137047900352627	0.6290196999907494	fixation_1	999	999
23.766113799996674	3.0008287001401186	face	2.2824651999399066	2
26.76698510022834	0.6290196999907494	fixation_2	999	999
27.31603750027716	1.000028199981898	feedback win	999	999
28.31606790004298	3.216368000023067	ITI	999	999
31.535605400335044	0.630396299995482	fixation_1	999	999
32.16604940034449	3.0005562999285758	face	2.783075399696827	1
35.166643500328064	0.630396299995482	fixation_2	999	999
35.71600360004231	1.016584699973464	feedback loss	999	999
36.73259040014818	5.316241799853742	ITI	999	999
42.05201040022075	0.6304252999834716	fixation_1	999	999
42.68248359998688	3.0017942003905773	face	2.283582200296223	2
45.68431970011443	0.6304252999834716	fixation_2	999	999
46.232560799922794	1.0000470001250505	feedback loss	999	999
47.23261000029743	3.216063099913299	ITI	999	999
50.45193290011957	0.6306115998886526	fixation_1	999	999
51.082596300169826	3.0012043002061546	face	1.7832168000750244	1
54.08384250011295	0.6306115998886526	fixation_2	999	999
54.63252030033618	1.0000477000139654	feedback win	999	999
55.63257020013407	3.2160523999482393	ITI	999	999
58.85198860010132	0.6304040001705289	fixation_1	999	999
59.48244310030714	3.0023419996723533	face	2.032840899657458	1
62.4848271002993	0.6304040001705289	fixation_2	999	999
63.032515100203454	1.0000292998738587	feedback loss	999	999
64.03254650020972	1.1173866000026464	ITI	999	999
65.15341860009357	0.6293279002420604	fixation_1	999	999
65.78283340018243	3.0006432998925447	face	1.783049600198865	1
68.78351789992303	0.6293279002420604	fixation_2	999	999
69.33251990005374	1.0167164001613855	feedback win	999	999
70.34923840034753	1.1169157000258565	ITI	999	999
71.46953830029815	0.6297861998900771	fixation_1	999	999
72.09937559999526	3.0014694002456963	face	2.0334664001129568	1
75.1008840999566	0.6297861998900771	fixation_2	999	999
75.64909279998392	1.0001133000478148	feedback win	999	999
76.64920830028132	1.1176348999142647	ITI	999	999
77.77018989995122	0.6290448000654578	fixation_1	999	999
78.39928720006719	3.03394060023129	face	3.0334465000778437	1
81.43325569992885	0.6290448000654578	fixation_2	999	999
81.98252610024065	1.0000821999274194	feedback loss	999	999
82.98261040030047	3.216245699673891	ITI	999	999
86.20235910033807	0.6301736999303102	fixation_1	999	999
86.83258790010586	3.001188499853015	face	2.783367299940437	2
89.83381960028782	0.6301736999303102	fixation_2	999	999
90.38248210027814	1.016644099727273	feedback loss	999	999
91.399128400255	1.1179801998659968	ITI	999	999
92.52050220035017	0.628887000028044	fixation_1	999	999
93.14944620011374	3.0013892999850214	face	2.0332293999381363	1
96.15087530016899	0.628887000028044	fixation_2	999	999
96.69922150019556	1.0166786997579038	feedback win	999	999
97.7159021999687	5.316498100291938	ITI	999	999
103.03586659999564	0.6300697000697255	fixation_1	999	999
103.66599210025743	3.001552199944854	face	2.28288109973073	1
106.66758379992098	0.6300697000697255	fixation_2	999	999
107.21587820025161	1.0169537998735905	feedback win	999	999
108.2328343000263	1.11683090031147	ITI	999	999
109.35317480005324	0.6293542999774218	fixation_1	999	999
109.98258690023795	3.0014835000038147	face	2.033191700000316	1
112.98411370022222	0.6293542999774218	fixation_2	999	999
113.53247670037672	1.016738399863243	feedback win	999	999
114.54921720037237	5.316925799939781	ITI	999	999
119.86964880023152	0.6295449999161065	fixation_1	999	999
120.49925440037623	3.001580899581313	face	2.0325873997062445	1
123.50087370024994	0.6295449999161065	fixation_2	999	999
124.04932590015233	1.0162064000032842	feedback win	999	999
125.06553440028802	3.2173222000710666	ITI	999	999
128.28669620025903	0.629044699948281	fixation_1	999	999
128.91580149997026	3.0018462003208697	face	2.7827628003433347	1
131.91768670035526	0.629044699948281	fixation_2	999	999
132.46582100028172	1.0166838997974992	feedback win	999	999
133.4825071003288	3.2169452998787165	ITI	999	999
136.70298210019246	0.6294160997495055	fixation_1	999	999
137.33245840016752	3.0013148998841643	face	2.0323954997584224	1
140.33381580002606	0.6294160997495055	fixation_2	999	999
140.882360199932	1.0165993003174663	feedback win	999	999
141.89896160038188	3.21684779971838	ITI	999	999
145.11942310025916	0.6295809997245669	fixation_1	999	999
145.7490664003417	3.0019630999304354	face	2.0337054999545217	1
148.75107090035453	0.6295809997245669	fixation_2	999	999
149.29907730035484	1.0000463998876512	feedback win	999	999
150.2991258003749	11.616694499738514	ITI	999	999
161.91942499997094	0.6296553001739085	fixation_1	999	999
162.54914649995044	3.0011828001588583	face	2.032551100011915	1
165.5503684002906	0.6296553001739085	fixation_2	999	999
166.09905530000106	1.0165417003445327	feedback loss	999	999
167.1155992001295	5.315923800226301	ITI	999	999
172.43512660032138	0.6307492000050843	fixation_1	999	999
173.06596129992977	3.001920400187373	face	2.282488100230694	1
176.06792080029845	0.6307492000050843	fixation_2	999	999
176.6155586000532	1.0000662002712488	feedback win	999	999
177.61562729999423	5.31718370039016	ITI	999	999
182.93659080006182	0.6289273998700082	fixation_1	999	999
183.56558550009504	3.0021955999545753	face	2.5328100002370775	2
186.56782310036942	0.6289273998700082	fixation_2	999	999
187.11558949993923	1.0000217002816498	feedback loss	999	999
188.11561350012198	3.216235099826008	ITI	999	999
191.33568850019947	0.6299040000885725	fixation_1	999	999
191.9656609003432	3.001204699743539	face	2.033179999794811	1
194.96690780017525	0.6299040000885725	fixation_2	999	999
195.51599590014666	1.016280900221318	feedback loss	999	999
196.53227890003473	1.1171337002888322	ITI	999	999
197.65315470006317	0.629095499869436	fixation_1	999	999
198.2823214000091	3.0016112001612782	face	2.2826366000808775	1
201.2839755001478	0.629095499869436	fixation_2	999	999
201.83217489998788	1.0000331001356244	feedback loss	999	999
202.83221020037308	1.1184671996161342	ITI	999	999
203.95437230030075	0.6279918998479843	fixation_1	999	999
204.58243270032108	3.0007990999147296	face	2.033006999641657	1
207.58327180007473	0.6279918998479843	fixation_2	999	999
208.13215810013935	1.0001242998987436	feedback win	999	999
209.1322845001705	5.316132000181824	ITI	999	999
214.45216169999912	0.6300753001123667	fixation_1	999	999
215.08232469996437	3.0017945002764463	face	2.0325540001504123	1
218.08416210021824	0.6300753001123667	fixation_2	999	999
218.63222509995103	1.0001030000858009	feedback loss	999	999
219.6323303002864	5.316499599721283	ITI	999	999
224.95261490019038	0.6296643000096083	fixation_1	999	999
225.58235249994323	3.000948400236666	face	2.033402200322598	1
228.5833415002562	0.6296643000096083	fixation_2	999	999
229.1321467999369	1.0000411001965404	feedback win	999	999
230.13219000026584	3.2174227996729314	ITI	999	999
233.35344110010192	0.628804599866271	fixation_1	999	999
233.982321199961	3.0013362001627684	face	2.032708500046283	1
236.98369890032336	0.628804599866271	fixation_2	999	999
237.53222070029005	1.0166795998811722	feedback loss	999	999
238.5489027001895	1.1173017001710832	ITI	999	999
239.67000239994377	0.6291122999973595	fixation_1	999	999
240.29919360019267	3.0011730999685824	face	2.2820414998568594	1
243.30040820036083	0.6291122999973595	fixation_2	999	999
243.8488622000441	1.0166521999053657	feedback win	999	999
244.86551650008187	3.216135799884796	ITI	999	999
248.08553660009056	0.62984440010041	fixation_1	999	999
248.71565480018035	3.001632899977267	face	2.033550899941474	1
251.71733040036634	0.62984440010041	fixation_2	999	999
252.26561659993604	1.016565500292927	feedback loss	999	999
253.2821843000129	1.1176205999217927	ITI	999	999
254.4037823001854	0.6284945998340845	fixation_1	999	999
255.03240340016782	3.001128800213337	face	2.7833643001504242	2
258.0335749001242	0.6284945998340845	fixation_2	999	999
258.5823927000165	1.0163007001392543	feedback loss	999	999
259.59869550028816	1.1171242999844253	ITI	999	999
260.71982090035453	0.6289503998123109	fixation_1	999	999
261.348848500289	3.0019835997372866	face	2.2829749998636544	2
264.3508735001087	0.6289503998123109	fixation_2	999	999
264.89886700036004	1.0166010996326804	feedback loss	999	999
265.915470500011	1.117290100082755	ITI	999	999
267.0367712001316	0.6287171998992562	fixation_1	999	999
267.6655661002733	3.002060899976641	face	2.0326936999335885	1
270.6676695002243	0.6287171998992562	fixation_2	999	999
271.21539220027626	1.000012599863112	feedback win	999	999
272.2154069002718	5.315996400080621	ITI	999	999
277.5354249002412	0.629969600122422	fixation_1	999	999
278.16547360038385	3.0020550996996462	face	2.7826151996850967	1
281.16756450012326	0.629969600122422	fixation_2	999	999
281.7153304000385	1.0000670002773404	feedback loss	999	999
282.7153998003341	1.1174121997319162	ITI	999	999
283.8368315002881	0.6285655000247061	fixation_1	999	999
284.4654779001139	3.0017363000661135	face	2.0324050998315215	1
287.46725630015135	0.6285655000247061	fixation_2	999	999
288.0152476001531	1.0000688000582159	feedback loss	999	999
289.0153185999952	3.217509400099516	ITI	999	999
292.23686490021646	0.62846489995718	fixation_1	999	999
292.86541210021824	3.0007035001181066	face	2.033118300139904	1
295.86616030009463	0.62846489995718	fixation_2	999	999
296.4154147999361	1.0166400000452995	feedback win	999	999
297.4320569001138	5.3164511998184025	ITI	999	999
302.7525563002564	0.6294931001029909	fixation_1	999	999
303.38213089993224	3.0011263000778854	face	2.532509900163859	2
306.3832994000986	0.6294931001029909	fixation_2	999	999
306.9319108999334	1.0001235003583133	feedback loss	999	999
307.93203660007566	5.316879800055176	ITI	999	999
313.25315800029784	0.6288752998225391	fixation_1	999	999
313.88211750006303	3.001381400041282	face	1.7827730001881719	1
316.8835398000665	0.6288752998225391	fixation_2	999	999
317.4320216001943	1.0165280997753143	feedback win	999	999
318.448551800102	1.117237400263548	ITI	999	999
319.56993980007246	0.6285434002056718	fixation_1	999	999
320.1985663003288	3.000441299751401	face	1.53402049979195	1
323.1990485000424	0.6285434002056718	fixation_2	999	999
323.74858190026134	1.016613599844277	feedback loss	999	999
324.765197600238	1.118092400021851	ITI	999	999
325.8874522000551	0.6278836000710726	fixation_1	999	999
